* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 1.000. Timing signal peak level -7.8 dBFS, measurement signal peak level -7.7 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -7.1 dBFS using an acoustic timing reference
* Dated: Apr 14, 2024 6:05:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0371 ms (-13 mm, -0.5 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset Clock adjustment: -2.6 ppm
* Measurement: Pink headset R4
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 66.519, 18.8910
1.015000, 66.498, 19.3300
1.030000, 66.479, 19.7695
1.044000, 66.462, 20.1796
1.060000, 66.446, 20.6479
1.075000, 66.433, 21.0861
1.090000, 66.422, 21.5237
1.106000, 66.413, 21.9941
1.120000, 66.411, 22.4157
1.138000, 66.414, 22.9754
1.150000, 66.421, 23.3586
1.172000, 66.439, 24.0722
1.180000, 66.448, 24.3296
1.206000, 66.481, 25.1789
1.220000, 66.502, 25.6412
1.241000, 66.535, 26.3368
1.250000, 66.550, 26.6345
1.265000, 66.574, 27.1287
1.280000, 66.598, 27.6187
1.315000, 66.648, 28.7345
1.320000, 66.654, 28.8898
1.340000, 66.675, 29.4977
1.360000, 66.690, 30.0825
1.380000, 66.697, 30.6009
1.400000, 66.694, 31.0721
1.430000, 66.669, 31.7092
1.450000, 66.636, 32.0824
1.475000, 66.575, 32.4948
1.500000, 66.491, 32.8696
1.525000, 66.386, 33.2183
1.550000, 66.265, 33.5415
1.575000, 66.129, 33.8164
1.600000, 65.981, 34.0245
1.625000, 65.824, 34.2035
1.650000, 65.660, 34.3519
1.675000, 65.494, 34.4681
1.700000, 65.327, 34.5505
1.725000, 65.163, 34.5972
1.750000, 65.003, 34.6063
1.775000, 64.852, 34.5586
1.800000, 64.712, 34.4353
1.825000, 64.584, 34.2677
1.850000, 64.468, 34.0526
1.875000, 64.360, 33.7912
1.900000, 64.257, 33.4880
1.925000, 64.159, 33.1483
1.950000, 64.065, 32.7772
1.975000, 63.974, 32.3620
2.000000, 63.886, 31.8903
2.030000, 63.784, 31.2986
2.060000, 63.684, 30.6808
2.090000, 63.585, 30.0399
2.120000, 63.486, 29.3776
2.140000, 63.420, 28.9245
2.180000, 63.285, 27.9664
2.200000, 63.217, 27.4457
2.240000, 63.080, 26.3261
2.270000, 62.980, 25.4104
2.300000, 62.881, 24.4406
2.330000, 62.783, 23.4299
2.360000, 62.685, 22.3901
2.400000, 62.555, 20.9304
2.430000, 62.456, 19.8233
2.470000, 62.323, 18.3564
2.500000, 62.221, 17.2724
2.540000, 62.082, 15.8557
2.580000, 61.940, 14.4276
2.620000, 61.796, 12.8942
2.650000, 61.688, 11.6871
2.690000, 61.543, 10.0194
2.720000, 61.432, 8.7425
2.760000, 61.282, 7.0331
2.800000, 61.127, 5.3039
2.850000, 60.925, 3.2124
2.900000, 60.712, 1.2539
2.950000, 60.487, -0.5837
3.000000, 60.255, -2.4645
3.040000, 60.064, -4.0221
3.070000, 59.916, -5.2024
3.110000, 59.715, -6.7691
3.150000, 59.505, -8.2977
3.200000, 59.231, -10.1290
3.250000, 58.940, -11.7818
3.300000, 58.631, -13.1926
3.350000, 58.299, -14.4248
3.400000, 57.945, -15.5930
3.450000, 57.573, -16.6700
3.500000, 57.191, -17.5968
3.550000, 56.804, -18.3084
3.600000, 56.419, -18.7500
3.650000, 56.036, -18.8176
3.700000, 55.640, -18.4389
3.750000, 55.212, -17.6052
3.820000, 54.587, -15.7106
3.870000, 54.162, -13.8222
3.950000, 53.611, -9.9257
4.000000, 53.395, -7.0497
4.060000, 53.297, -3.1716
4.120000, 53.363, 1.2368
4.180000, 53.559, 5.8993
4.250000, 53.910, 11.0453
4.310000, 54.284, 14.7959
4.370000, 54.701, 17.7035
4.440000, 55.253, 20.1056
4.500000, 55.811, 21.6214
4.550000, 56.323, 22.5540
4.620000, 57.065, 23.3163
4.680000, 57.685, 23.4818
4.750000, 58.344, 23.1279
4.820000, 58.931, 22.2454
4.870000, 59.322, 21.3943
4.940000, 59.837, 20.0089
5.000000, 60.246, 18.6836
5.080000, 60.743, 16.7652
5.150000, 61.130, 14.9273
5.220000, 61.471, 12.8627
5.300000, 61.809, 10.3252
5.380000, 62.094, 7.7542
5.450000, 62.304, 5.5363
5.520000, 62.479, 3.3400
5.600000, 62.634, 0.7102
5.700000, 62.760, -2.7039
5.800000, 62.817, -5.9923
5.900000, 62.805, -9.0637
6.000000, 62.724, -12.1299
6.080000, 62.611, -14.5749
6.150000, 62.478, -16.5847
6.220000, 62.313, -18.4176
6.300000, 62.085, -20.3132
6.400000, 61.740, -22.5038
6.500000, 61.340, -24.4208
6.600000, 60.894, -25.8471
6.700000, 60.391, -26.6879
6.800000, 59.846, -26.9608
6.900000, 59.305, -26.6621
7.000000, 58.799, -25.6715
7.100000, 58.320, -23.8494
7.200000, 57.894, -21.3281
7.300000, 57.581, -18.4520
7.400000, 57.420, -15.3964
7.500000, 57.397, -12.2466
7.620000, 57.492, -8.8272
7.750000, 57.698, -6.1382
7.880000, 58.004, -4.4969
8.000000, 58.298, -3.7800
8.120000, 58.533, -3.8156
8.250000, 58.719, -4.6074
8.380000, 58.821, -5.8081
8.500000, 58.819, -7.1205
8.620000, 58.725, -8.6397
8.750000, 58.527, -10.2271
8.850000, 58.305, -11.2396
9.000000, 57.865, -12.4274
9.120000, 57.451, -12.9109
9.250000, 56.955, -12.6888
9.380000, 56.431, -11.6248
9.500000, 55.996, -9.9177
9.620000, 55.657, -7.4685
9.750000, 55.406, -4.1323
9.880000, 55.315, -0.6531
10.000000, 55.400, 2.3291
10.150000, 55.684, 5.3592
10.300000, 56.060, 7.1442
10.440000, 56.457, 7.6590
10.600000, 56.893, 7.1258
10.750000, 57.225, 5.6589
10.900000, 57.471, 3.5287
11.060000, 57.619, 0.8352
11.200000, 57.647, -1.8213
11.380000, 57.542, -5.1604
11.500000, 57.384, -7.2230
11.720000, 56.938, -10.2981
11.800000, 56.733, -11.0321
12.060000, 55.997, -11.6775
12.200000, 55.638, -10.6469
12.410000, 55.291, -7.3168
12.500000, 55.274, -5.4476
12.650000, 55.443, -2.0965
12.800000, 55.832, 0.8215
13.150000, 57.342, 3.4635
13.200000, 57.577, 3.2825
13.400000, 58.484, 1.3722
13.600000, 59.263, -2.0302
13.800000, 59.857, -6.5307
14.000000, 60.243, -11.6228
14.300000, 60.408, -19.7888
14.500000, 60.232, -25.0089
14.750000, 59.686, -30.6131
15.000000, 58.801, -34.4136
15.250000, 57.667, -35.2535
15.500000, 56.559, -32.0486
15.750000, 55.873, -24.9249
16.000000, 55.970, -16.7865
16.250000, 56.616, -11.2227
16.500000, 57.407, -9.1584
16.750000, 58.001, -9.6760
17.000000, 58.294, -11.3680
17.250000, 58.288, -13.1422
17.500000, 58.053, -14.0465
17.750000, 57.721, -13.5015
18.000000, 57.455, -11.4847
18.250000, 57.393, -8.6328
18.500000, 57.558, -5.9953
18.750000, 57.858, -4.3409
19.000000, 58.166, -3.8622
19.250000, 58.385, -4.2515
19.500000, 58.489, -4.9882
19.750000, 58.494, -5.6502
20.000000, 58.454, -5.9907
20.299999, 58.425, -6.0612
20.600000, 58.455, -6.1032
20.900000, 58.514, -6.5178
21.200001, 58.519, -7.3707
21.400000, 58.459, -7.9887
21.799999, 58.184, -8.5147
22.000000, 58.015, -8.0992
22.400000, 57.812, -5.8520
22.700001, 57.900, -3.7391
23.000000, 58.167, -2.3633
23.299999, 58.466, -2.2474
23.600000, 58.647, -3.1319
24.000000, 58.566, -4.5250
24.299999, 58.288, -4.5635
24.700001, 57.877, -2.0088
25.000000, 57.785, 1.5839
25.400000, 58.122, 6.2270
25.799999, 58.721, 8.3569
26.200001, 59.163, 7.9975
26.500000, 59.265, 7.1767
26.900000, 59.150, 6.9728
27.200001, 59.033, 8.1367
27.600000, 59.137, 10.8991
28.000000, 59.645, 12.7705
28.500000, 60.438, 11.1584
29.000000, 60.816, 6.1227
29.500000, 60.571, 1.0548
30.000000, 60.022, -0.8042
30.400000, 59.840, 0.2193
30.700001, 60.019, 1.0941
31.100000, 60.515, 0.5500
31.500000, 60.951, -2.2631
32.000000, 61.049, -6.7452
32.500000, 60.739, -8.9499
33.000000, 60.596, -7.3532
33.500000, 61.063, -5.0832
34.000000, 61.752, -5.7145
34.500000, 62.077, -8.5202
35.000000, 61.909, -10.4375
35.500000, 61.588, -9.2504
36.000000, 61.600, -5.8168
36.500000, 61.984, -3.3315
37.000000, 62.368, -3.1020
37.500000, 62.513, -3.9351
38.200001, 62.454, -4.4149
38.700001, 62.439, -4.1549
39.500000, 62.561, -4.3349
40.000000, 62.657, -5.2309
40.599998, 62.720, -6.8755
41.200001, 62.692, -8.2897
41.799999, 62.709, -8.5515
42.500000, 63.087, -8.5933
43.099998, 63.512, -10.4803
43.700001, 63.591, -12.9847
44.400002, 63.379, -12.2424
45.000000, 63.699, -8.6028
45.500000, 64.381, -7.2978
46.200001, 65.092, -9.8020
46.799999, 65.142, -12.4064
47.500000, 65.043, -12.8216
48.200001, 65.199, -12.8890
48.700001, 65.247, -13.8926
49.400002, 65.043, -14.6168
50.000000, 64.939, -13.2886
50.799999, 65.283, -11.7971
51.500000, 65.637, -12.6941
52.200001, 65.801, -13.8319
53.000000, 65.989, -13.8223
53.799999, 66.353, -13.3790
54.500000, 66.708, -13.6190
55.200001, 66.947, -13.9445
56.000000, 67.196, -13.2825
57.000000, 67.738, -13.1644
58.000000, 67.951, -15.4471
59.000000, 67.834, -15.5473
60.000000, 68.093, -14.7711
60.799999, 68.394, -15.7973
61.500000, 68.593, -17.3532
62.200001, 68.734, -19.0367
63.000000, 68.824, -20.5949
64.000000, 68.977, -21.2356
65.000000, 69.325, -21.4957
66.000000, 69.679, -22.4603
67.000000, 69.909, -23.2574
68.000000, 70.122, -23.4485
69.000000, 70.357, -23.7030
70.000000, 70.564, -24.2259
71.000000, 70.741, -24.8247
72.000000, 70.922, -25.3754
73.000000, 71.138, -26.0260
74.000000, 71.360, -26.8951
75.000000, 71.561, -27.7707
76.199997, 71.793, -28.3587
77.500000, 72.161, -28.5634
78.800003, 72.576, -29.4427
80.000000, 72.894, -30.3271
81.199997, 73.227, -30.7610
82.500000, 73.666, -31.2723
83.800003, 74.120, -32.0995
85.000000, 74.540, -33.0428
86.199997, 74.947, -34.1450
87.500000, 75.389, -35.4892
88.500000, 75.722, -36.7329
90.000000, 76.198, -38.7240
91.199997, 76.580, -40.5458
92.500000, 76.932, -42.7326
93.800003, 77.235, -44.6379
95.000000, 77.525, -46.0661
96.199997, 77.873, -47.4363
97.500000, 78.302, -49.2967
98.800003, 78.748, -51.6166
100.000000, 79.157, -54.0503
101.500000, 79.657, -57.2923
103.000000, 80.144, -60.7266
104.400002, 80.563, -64.2721
106.000000, 80.974, -68.6884
107.500000, 81.325, -73.2623
109.000000, 81.636, -78.4408
110.599998, 81.923, -84.3884
112.000000, 82.123, -89.9721
113.800003, 82.229, -97.5472
115.000000, 82.175, -102.6283
117.199997, 81.829, -111.6496
118.000000, 81.632, -114.7389
120.599998, 80.808, -123.0503
122.000000, 80.332, -126.3815
124.099998, 79.618, -129.8071
125.000000, 79.350, -130.8394
126.500000, 78.980, -132.3478
128.000000, 78.701, -133.8720
131.500000, 78.237, -137.4919
132.000000, 78.183, -137.9680
134.000000, 77.979, -139.9600
136.000000, 77.826, -141.9485
138.000000, 77.781, -144.6821
140.000000, 77.675, -148.5240
143.000000, 77.049, -154.0577
145.000000, 76.463, -155.8641
147.500000, 75.913, -156.5395
150.000000, 75.599, -157.4519
152.500000, 75.308, -159.0246
155.000000, 75.025, -160.8170
157.500000, 74.764, -162.1471
160.000000, 74.470, -163.1909
162.500000, 74.145, -164.2059
165.000000, 73.836, -165.5358
167.500000, 73.513, -166.6905
170.000000, 73.148, -167.1159
172.500000, 72.778, -167.7769
175.000000, 72.461, -168.8233
177.500000, 72.201, -169.7213
180.000000, 71.981, -169.9576
182.500000, 71.797, -170.0605
185.000000, 71.600, -170.4915
187.500000, 71.334, -170.5955
190.000000, 71.061, -170.3017
192.500000, 70.779, -170.4254
195.000000, 70.518, -170.9799
197.500000, 70.315, -171.9597
200.000000, 70.144, -172.9455
203.000000, 69.924, -174.0015
206.000000, 69.633, -175.0209
209.000000, 69.252, -175.6356
