* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -13.5 dBFS, measurement signal peak level -11.3 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -18.6 dBFS using an acoustic timing reference
* Dated: Nov 16, 2024 10:47:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 Delay -0.0666 ms (-23 mm, -0.9 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -25.2 ppm
* Measurement: L2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 60.681, -12.7313
1.015000, 61.209, -13.7422
1.030000, 61.718, -14.7338
1.044000, 62.176, -15.6466
1.060000, 62.673, -16.6799
1.075000, 63.111, -17.6426
1.090000, 63.520, -18.6008
1.106000, 63.927, -19.6073
1.120000, 64.268, -20.4539
1.138000, 64.692, -21.4825
1.150000, 64.967, -22.1315
1.172000, 65.454, -23.2552
1.180000, 65.627, -23.6471
1.206000, 66.169, -24.8499
1.220000, 66.450, -25.4565
1.241000, 66.857, -26.3184
1.250000, 67.027, -26.6716
1.265000, 67.303, -27.2405
1.280000, 67.572, -27.7867
1.315000, 68.169, -28.9837
1.320000, 68.251, -29.1468
1.340000, 68.572, -29.7823
1.360000, 68.881, -30.3919
1.380000, 69.178, -31.0171
1.400000, 69.465, -31.6380
1.430000, 69.876, -32.5402
1.450000, 70.138, -33.1249
1.475000, 70.448, -33.8312
1.500000, 70.732, -34.4900
1.525000, 70.986, -35.0961
1.550000, 71.213, -35.6550
1.575000, 71.418, -36.1900
1.600000, 71.602, -36.7206
1.625000, 71.770, -37.2214
1.650000, 71.925, -37.6972
1.675000, 72.069, -38.1522
1.700000, 72.207, -38.5900
1.725000, 72.342, -39.0139
1.750000, 72.477, -39.4267
1.775000, 72.615, -39.8449
1.800000, 72.760, -40.2838
1.825000, 72.913, -40.7152
1.850000, 73.072, -41.1324
1.875000, 73.230, -41.5253
