* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -29.3 dBFS, measurement signal peak level -13.8 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -24.4 dBFS using an acoustic timing reference
* Dated: Nov 7, 2024 12:21:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.9036 ms (-310 mm, -(1 ft 0.2 in)) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: -830.5 ppm
* Measurement: Bass Ambient L5
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 38.224, 92.9974
1.015000, 38.497, 94.6472
1.030000, 38.773, 96.1926
1.044000, 39.033, 97.5395
1.060000, 39.334, 98.9664
1.075000, 39.617, 100.1967
1.090000, 39.902, 101.3280
1.106000, 40.211, 102.4454
1.120000, 40.490, 103.3772
1.138000, 40.862, 104.5286
1.150000, 41.118, 105.2656
1.172000, 41.603, 106.5456
1.180000, 41.784, 106.9864
1.206000, 42.385, 108.3214
1.220000, 42.716, 108.9753
1.241000, 43.220, 109.8675
1.250000, 43.439, 110.2166
1.265000, 43.805, 110.7536
1.280000, 44.173, 111.2341
1.315000, 45.033, 112.1366
1.320000, 45.156, 112.2408
1.340000, 45.644, 112.5965
1.360000, 46.127, 112.8567
1.380000, 46.602, 113.0239
1.400000, 47.067, 113.1016
1.430000, 47.741, 113.0582
1.450000, 48.171, 112.9312
1.475000, 48.689, 112.6983
1.500000, 49.191, 112.4577
1.525000, 49.684, 112.2314
1.550000, 50.166, 112.0068
1.575000, 50.640, 111.7700
1.600000, 51.105, 111.5097
1.625000, 51.561, 111.2170
1.650000, 52.009, 110.8852
1.675000, 52.450, 110.5089
1.700000, 52.884, 110.0842
1.725000, 53.310, 109.6083
1.750000, 53.730, 109.0792
1.775000, 54.144, 108.4957
1.800000, 54.552, 107.8580
1.825000, 54.954, 107.1720
1.850000, 55.350, 106.4641
1.875000, 55.737, 105.7662
1.900000, 56.117, 105.0844
1.925000, 56.489, 104.4134
1.950000, 56.854, 103.7472
1.975000, 57.212, 103.0803
2.000000, 57.563, 102.4079
2.030000, 57.977, 101.5879
2.060000, 58.384, 100.7478
2.090000, 58.783, 99.8821
2.120000, 59.175, 98.9866
2.140000, 59.434, 98.3712
2.180000, 59.944, 97.0948
2.200000, 60.195, 96.4381
2.240000, 60.689, 95.1232
2.270000, 61.050, 94.1514
2.300000, 61.404, 93.1914
2.330000, 61.751, 92.2397
2.360000, 62.091, 91.2924
2.400000, 62.535, 90.0298
2.430000, 62.862, 89.0789
2.470000, 63.289, 87.7996
2.500000, 63.604, 86.8277
2.540000, 64.017, 85.5114
2.580000, 64.423, 84.1766
2.620000, 64.820, 82.8445
2.650000, 65.111, 81.8542
2.690000, 65.491, 80.5458
2.720000, 65.770, 79.5721
2.760000, 66.135, 78.2816
2.800000, 66.492, 76.9967
2.850000, 66.929, 75.3929
2.900000, 67.356, 73.7847
2.950000, 67.774, 72.1704
3.000000, 68.181, 70.5617
3.040000, 68.498, 69.2850
3.070000, 68.731, 68.3345
3.110000, 69.037, 67.0765
3.150000, 69.336, 65.8289
3.200000, 69.702, 64.2821
3.250000, 70.060, 62.7466
3.300000, 70.411, 61.2187
3.350000, 70.753, 59.6976
3.400000, 71.086, 58.1865
3.450000, 71.411, 56.6896
3.500000, 71.728, 55.2092
3.550000, 72.037, 53.7466
3.600000, 72.340, 52.3015
3.650000, 72.637, 50.8722
3.700000, 72.928, 49.4545
3.750000, 73.211, 48.0460
3.820000, 73.596, 46.0944
3.870000, 73.864, 44.7195
3.950000, 74.280, 42.5582
4.000000, 74.533, 41.2323
4.060000, 74.831, 39.6623
4.120000, 75.120, 38.1078
4.180000, 75.402, 36.5701
4.250000, 75.721, 34.8041
4.310000, 75.987, 33.3190
4.370000, 76.247, 31.8622
4.440000, 76.544, 30.1926
4.500000, 76.790, 28.7797
4.550000, 76.991, 27.6157
4.620000, 77.266, 26.0115
4.680000, 77.495, 24.6640
4.750000, 77.757, 23.1263
4.820000, 78.012, 21.6196
4.870000, 78.190, 20.5579
4.940000, 78.434, 19.0929
5.000000, 78.638, 17.8603
5.080000, 78.903, 16.2546
5.150000, 79.130, 14.8850
5.220000, 79.352, 13.5419
5.300000, 79.599, 12.0362
5.380000, 79.840, 10.5650
5.450000, 80.046, 9.3089
5.520000, 80.249, 8.0816
5.600000, 80.475, 6.7088
5.700000, 80.751, 5.0343
5.800000, 81.020, 3.4085
5.900000, 81.283, 1.8316
6.000000, 81.539, 0.2976
6.080000, 81.740, -0.9005
6.150000, 81.913, -1.9275
6.220000, 82.084, -2.9346
6.300000, 82.276, -4.0631
6.400000, 82.511, -5.4427
6.500000, 82.741, -6.7879
6.600000, 82.967, -8.0987
6.700000, 83.189, -9.3782
6.800000, 83.406, -10.6280
6.900000, 83.619, -11.8468
7.000000, 83.828, -13.0347
7.100000, 84.033, -14.1946
7.200000, 84.234, -15.3268
7.300000, 84.432, -16.4302
7.400000, 84.627, -17.5051
7.500000, 84.819, -18.5538
7.620000, 85.045, -19.7796
7.750000, 85.287, -21.0681
7.880000, 85.526, -22.3182
8.000000, 85.744, -23.4446
8.120000, 85.959, -24.5485
8.250000, 86.191, -25.7205
8.380000, 86.419, -26.8761
8.500000, 86.628, -27.9342
8.620000, 86.834, -28.9843
8.750000, 87.054, -30.1167
8.850000, 87.219, -30.9872
9.000000, 87.462, -32.2914
9.120000, 87.650, -33.3288
9.250000, 87.847, -34.4467
9.380000, 88.037, -35.5560
9.500000, 88.206, -36.5619
9.620000, 88.369, -37.5470
9.750000, 88.536, -38.5894
9.880000, 88.690, -39.5937
10.000000, 88.817, -40.4825
10.150000, 88.959, -41.5432
10.300000, 89.092, -42.5421
10.440000, 89.210, -43.4189
10.600000, 89.345, -44.3698
10.750000, 89.478, -45.2195
10.900000, 89.617, -46.0433
11.060000, 89.770, -46.9199
11.200000, 89.907, -47.6933
11.380000, 90.086, -48.7226
11.500000, 90.205, -49.4390
11.720000, 90.421, -50.8158
11.800000, 90.497, -51.3385
12.060000, 90.732, -53.0942
12.200000, 90.847, -54.0568
12.410000, 91.003, -55.4910
12.500000, 91.064, -56.0877
12.650000, 91.155, -57.0509
12.800000, 91.238, -57.9590
13.150000, 91.413, -59.8077
13.200000, 91.438, -60.0404
13.400000, 91.543, -60.8983
13.600000, 91.660, -61.6709
13.800000, 91.793, -62.3944
14.000000, 91.939, -63.1216
14.300000, 92.179, -64.2980
14.500000, 92.343, -65.1775
14.750000, 92.543, -66.3835
15.000000, 92.729, -67.6776
15.250000, 92.898, -68.9990
15.500000, 93.049, -70.2829
15.750000, 93.186, -71.4813
16.000000, 93.317, -72.5683
16.250000, 93.451, -73.5549
16.500000, 93.595, -74.4742
16.750000, 93.751, -75.3740
17.000000, 93.917, -76.2988
17.250000, 94.088, -77.2738
17.500000, 94.257, -78.3051
17.750000, 94.419, -79.3765
18.000000, 94.570, -80.4624
18.250000, 94.712, -81.5353
18.500000, 94.845, -82.5740
18.750000, 94.976, -83.5704
19.000000, 95.105, -84.5266
19.250000, 95.237, -85.4544
19.500000, 95.369, -86.3678
19.750000, 95.502, -87.2783
20.000000, 95.634, -88.1925
20.299999, 95.788, -89.2945
20.600000, 95.937, -90.3955
20.900000, 96.081, -91.4873
21.200001, 96.220, -92.5648
21.400000, 96.310, -93.2754
21.799999, 96.487, -94.6843
22.000000, 96.573, -95.3863
22.400000, 96.741, -96.7926
22.700001, 96.864, -97.8528
23.000000, 96.981, -98.9181
23.299999, 97.093, -99.9871
23.600000, 97.200, -101.0562
24.000000, 97.333, -102.4709
24.299999, 97.426, -103.5131
24.700001, 97.542, -104.8628
25.000000, 97.625, -105.8414
25.400000, 97.734, -107.1116
25.799999, 97.842, -108.3700
26.200001, 97.946, -109.6463
26.500000, 98.017, -110.6187
26.900000, 98.097, -111.9118
