* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -17.8 dBFS, measurement signal peak level -11.4 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -14.4 dBFS using an acoustic timing reference
* Dated: Nov 6, 2024 10:01:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0563 ms (-19 mm, -0.76 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: -84.4 ppm
* Measurement: Popularity ANC L2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 47.841, -162.1945
1.015000, 47.906, -163.0059
1.030000, 47.976, -163.8880
1.044000, 48.044, -164.7786
1.060000, 48.126, -165.8804
1.075000, 48.207, -166.9990
1.090000, 48.293, -168.2022
1.106000, 48.389, -169.5686
1.120000, 48.474, -170.8107
1.138000, 48.586, -172.4514
1.150000, 48.661, -173.5698
1.172000, 48.801, -175.6684
1.180000, 48.853, -176.4465
1.206000, 49.025, -179.0291
1.220000, 49.121, 179.5471
1.241000, 49.268, 177.3690
1.250000, 49.334, 176.4200
1.265000, 49.445, 174.8180
1.280000, 49.559, 173.1904
1.315000, 49.842, 169.2942
1.320000, 49.885, 168.7264
1.340000, 50.059, 166.4271
1.360000, 50.242, 164.0836
1.380000, 50.434, 161.6966
1.400000, 50.637, 159.2671
1.430000, 50.961, 155.5475
1.450000, 51.192, 153.0236
1.475000, 51.499, 149.8524
1.500000, 51.831, 146.7448
1.525000, 52.185, 143.7459
1.550000, 52.561, 140.8637
1.575000, 52.955, 138.0963
1.600000, 53.364, 135.4380
1.625000, 53.784, 132.8805
1.650000, 54.214, 130.4139
1.675000, 54.650, 128.0280
1.700000, 55.089, 125.7124
1.725000, 55.529, 123.4573
1.750000, 55.966, 121.2535
1.775000, 56.397, 119.0928
1.800000, 56.820, 116.9686
1.825000, 57.234, 114.8812
1.850000, 57.641, 112.8528
1.875000, 58.049, 110.9150
1.900000, 58.459, 109.0731
1.925000, 58.870, 107.3195
1.950000, 59.282, 105.6451
1.975000, 59.693, 104.0403
2.000000, 60.102, 102.4961
2.030000, 60.591, 100.7107
2.060000, 61.074, 98.9867
2.090000, 61.550, 97.3116
2.120000, 62.018, 95.6744
2.140000, 62.325, 94.5995
2.180000, 62.923, 92.4799
2.200000, 63.214, 91.4368
2.240000, 63.784, 89.4117
2.270000, 64.201, 87.9586
2.300000, 64.610, 86.5589
2.330000, 65.011, 85.2066
2.360000, 65.406, 83.8955
2.400000, 65.920, 82.2012
2.430000, 66.298, 80.9637
2.470000, 66.792, 79.3479
2.500000, 67.155, 78.1556
2.540000, 67.630, 76.5847
2.580000, 68.094, 75.0355
2.620000, 68.546, 73.5228
2.650000, 68.876, 72.4170
2.690000, 69.305, 70.9789
2.720000, 69.620, 69.9256
2.760000, 70.031, 68.5512
2.800000, 70.431, 67.2068
2.850000, 70.920, 65.5611
2.900000, 71.397, 63.9454
2.950000, 71.862, 62.3552
3.000000, 72.312, 60.7963
3.040000, 72.662, 59.5750
3.070000, 72.918, 58.6742
3.110000, 73.253, 57.4927
3.150000, 73.581, 56.3322
3.200000, 73.980, 54.9091
3.250000, 74.371, 53.5132
3.300000, 74.752, 52.1407
3.350000, 75.124, 50.7901
3.400000, 75.485, 49.4622
3.450000, 75.836, 48.1583
3.500000, 76.177, 46.8786
3.550000, 76.510, 45.6226
3.600000, 76.836, 44.3892
3.650000, 77.155, 43.1769
3.700000, 77.467, 41.9833
3.750000, 77.772, 40.8071
3.820000, 78.185, 39.1902
3.870000, 78.471, 38.0568
3.950000, 78.917, 36.2803
4.000000, 79.189, 35.1920
4.060000, 79.508, 33.9063
4.120000, 79.819, 32.6400
4.180000, 80.122, 31.3929
4.250000, 80.465, 29.9628
4.310000, 80.752, 28.7581
4.370000, 81.033, 27.5721
4.440000, 81.352, 26.2091
4.500000, 81.619, 25.0562
4.550000, 81.836, 24.1066
4.620000, 82.133, 22.7950
4.680000, 82.382, 21.6881
4.750000, 82.665, 20.4160
4.820000, 82.941, 19.1609
4.870000, 83.134, 18.2733
4.940000, 83.397, 17.0444
5.000000, 83.617, 16.0057
5.080000, 83.903, 14.6440
5.150000, 84.147, 13.4731
5.220000, 84.384, 12.3163
5.300000, 84.646, 11.0114
5.380000, 84.901, 9.7300
5.450000, 85.119, 8.6317
5.520000, 85.331, 7.5543
5.600000, 85.566, 6.3423
5.700000, 85.850, 4.8567
5.800000, 86.125, 3.4135
5.900000, 86.391, 2.0168
6.000000, 86.648, 0.6579
6.080000, 86.848, -0.4021
6.150000, 87.019, -1.3069
6.220000, 87.188, -2.1888
6.300000, 87.377, -3.1705
6.400000, 87.607, -4.3630
6.500000, 87.833, -5.5176
6.600000, 88.056, -6.6331
6.700000, 88.275, -7.7103
6.800000, 88.491, -8.7538
6.900000, 88.704, -9.7680
7.000000, 88.917, -10.7549
7.100000, 89.128, -11.7144
7.200000, 89.337, -12.6516
7.300000, 89.546, -13.5728
7.400000, 89.755, -14.4798
7.500000, 89.962, -15.3719
7.620000, 90.210, -16.4304
7.750000, 90.478, -17.5701
7.880000, 90.744, -18.7015
8.000000, 90.987, -19.7421
8.120000, 91.228, -20.7834
8.250000, 91.487, -21.9111
8.380000, 91.741, -23.0372
8.500000, 91.973, -24.0764
8.620000, 92.200, -25.1140
8.750000, 92.443, -26.2323
8.850000, 92.626, -27.0872
9.000000, 92.896, -28.3603
9.120000, 93.107, -29.3660
9.250000, 93.332, -30.4397
9.380000, 93.553, -31.4971
9.500000, 93.753, -32.4554
9.620000, 93.952, -33.3952
9.750000, 94.164, -34.3934
9.880000, 94.366, -35.3707
10.000000, 94.541, -36.2540
10.150000, 94.748, -37.3356
10.300000, 94.948, -38.3965
10.440000, 95.130, -39.3695
10.600000, 95.337, -40.4686
10.750000, 95.535, -41.4915
10.900000, 95.735, -42.5103
11.060000, 95.949, -43.5997
11.200000, 96.136, -44.5565
11.380000, 96.374, -45.7958
11.500000, 96.532, -46.6288
11.720000, 96.821, -48.1688
11.800000, 96.925, -48.7328
12.060000, 97.265, -50.5776
12.200000, 97.447, -51.5762
12.410000, 97.718, -53.0789
12.500000, 97.833, -53.7241
12.650000, 98.022, -54.8008
12.800000, 98.210, -55.8805
13.150000, 98.642, -58.4168
13.200000, 98.704, -58.7824
13.400000, 98.950, -60.2551
13.600000, 99.195, -61.7499
13.800000, 99.438, -63.2709
14.000000, 99.678, -64.8219
14.300000, 100.029, -67.2076
14.500000, 100.256, -68.8381
14.750000, 100.532, -70.9197
15.000000, 100.800, -73.0474
15.250000, 101.061, -75.2188
15.500000, 101.313, -77.4322
15.750000, 101.553, -79.6852
16.000000, 101.780, -81.9746
16.250000, 101.992, -84.2948
16.500000, 102.190, -86.6384
16.750000, 102.373, -88.9966
17.000000, 102.543, -91.3601
17.250000, 102.699, -93.7216
17.500000, 102.842, -96.0753
17.750000, 102.970, -98.4175
18.000000, 103.085, -100.7459
18.250000, 103.185, -103.0577
18.500000, 103.271, -105.3476
18.750000, 103.342, -107.6070
19.000000, 103.398, -109.8251
19.250000, 103.441, -111.9878
19.500000, 103.471, -114.0831
19.750000, 103.490, -116.1026
20.000000, 103.499, -118.0426
20.299999, 103.501, -120.2710
20.600000, 103.497, -122.4052
20.900000, 103.487, -124.4632
21.200001, 103.469, -126.4592
21.400000, 103.451, -127.7574
21.799999, 103.402, -130.2665
22.000000, 103.370, -131.4694
22.400000, 103.294, -133.7531
22.700001, 103.229, -135.3529
