* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -11.6 dBFS, measurement signal peak level -8.5 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -14.4 dBFS using an acoustic timing reference
* Dated: Nov 5, 2024 11:31:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -2.2081 ms (-757 mm, -(2 ft 5.82 in)) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset Clock adjustment: -851.1 ppm
* Measurement: Electronic ANC R4
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 43.287, 174.8654
1.015000, 43.582, 173.2217
1.030000, 43.876, 171.5739
1.044000, 44.150, 170.0288
1.060000, 44.461, 168.2520
1.075000, 44.751, 166.5730
1.090000, 45.040, 164.8820
1.106000, 45.347, 163.0812
1.120000, 45.615, 161.5379
1.138000, 45.962, 159.6185
1.150000, 46.193, 158.3799
1.172000, 46.618, 156.1897
1.180000, 46.773, 155.4175
1.206000, 47.277, 152.9888
1.220000, 47.548, 151.7279
1.241000, 47.954, 149.8902
1.250000, 48.128, 149.1204
1.265000, 48.417, 147.8585
1.280000, 48.705, 146.6204
1.315000, 49.373, 143.8077
1.320000, 49.467, 143.4132
1.340000, 49.844, 141.8496
1.360000, 50.218, 140.3053
1.380000, 50.589, 138.7757
1.400000, 50.954, 137.2564
1.430000, 51.495, 134.9894
1.450000, 51.848, 133.4831
1.475000, 52.283, 131.6201
1.500000, 52.711, 129.8226
1.525000, 53.134, 128.1065
1.550000, 53.552, 126.4645
1.575000, 53.965, 124.8867
1.600000, 54.372, 123.3633
1.625000, 54.774, 121.8852
1.650000, 55.171, 120.4434
1.675000, 55.563, 119.0302
1.700000, 55.950, 117.6384
1.725000, 56.332, 116.2614
1.750000, 56.709, 114.8934
1.775000, 57.080, 113.5291
1.800000, 57.447, 112.1645
1.825000, 57.809, 110.7991
1.850000, 58.165, 109.4454
1.875000, 58.516, 108.1222
1.900000, 58.861, 106.8344
1.925000, 59.201, 105.5801
1.950000, 59.535, 104.3563
1.975000, 59.864, 103.1595
2.000000, 60.189, 101.9863
2.030000, 60.572, 100.6051
2.060000, 60.949, 99.2474
2.090000, 61.320, 97.9080
2.120000, 61.685, 96.5817
2.140000, 61.925, 95.7025
2.180000, 62.399, 93.9513
2.200000, 62.633, 93.0799
2.240000, 63.092, 91.3604
2.270000, 63.429, 90.0996
2.300000, 63.759, 88.8643
2.330000, 64.083, 87.6531
2.360000, 64.402, 86.4641
2.400000, 64.819, 84.9098
2.430000, 65.125, 83.7644
2.470000, 65.527, 82.2600
2.500000, 65.823, 81.1457
2.540000, 66.212, 79.6747
2.580000, 66.594, 78.2194
2.620000, 66.967, 76.7865
2.650000, 67.242, 75.7294
2.690000, 67.600, 74.3439
2.720000, 67.863, 73.3224
2.760000, 68.208, 71.9830
2.800000, 68.546, 70.6678
2.850000, 68.960, 69.0547
2.900000, 69.366, 67.4716
2.950000, 69.763, 65.9153
3.000000, 70.151, 64.3872
3.040000, 70.453, 63.1867
