* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -16.7 dBFS, measurement signal peak level -16.7 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 20, 2024 1:45:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0743 ms (-25 mm, -1 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: Sony MDR-7506 R5
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 80.536, 31.4962
1.015000, 80.426, 32.0108
1.030000, 80.312, 32.5431
1.044000, 80.202, 33.0579
1.060000, 80.072, 33.6696
1.075000, 79.946, 34.2682
1.090000, 79.815, 34.8930
1.106000, 79.669, 35.5877
1.120000, 79.536, 36.2156
1.138000, 79.356, 37.0482
1.150000, 79.231, 37.6198
1.172000, 78.993, 38.6983
1.180000, 78.903, 39.0966
1.206000, 78.602, 40.4429
1.220000, 78.435, 41.2030
1.241000, 78.179, 42.3937
1.250000, 78.068, 42.9238
1.265000, 77.880, 43.8357
1.280000, 77.690, 44.7851
1.315000, 77.242, 47.1602
1.320000, 77.178, 47.5191
1.340000, 76.921, 49.0079
1.360000, 76.665, 50.5874
1.380000, 76.412, 52.2242
1.400000, 76.161, 53.9475
1.430000, 75.795, 56.7316
1.450000, 75.558, 58.7262
1.475000, 75.267, 61.3941
1.500000, 74.967, 64.3020
1.525000, 74.654, 67.4704
1.550000, 74.332, 70.8912
1.575000, 74.004, 74.5223
1.600000, 73.677, 78.3148
1.625000, 73.353, 82.2644
1.650000, 73.039, 86.3167
1.675000, 72.737, 90.4091
1.700000, 72.454, 94.4748
1.725000, 72.194, 98.4467
1.750000, 71.960, 102.2631
1.775000, 71.759, 105.8538
1.800000, 71.594, 109.1612
1.825000, 71.471, 112.1994
1.850000, 71.395, 114.9963
1.875000, 71.368, 117.6014
1.900000, 71.386, 120.0244
1.925000, 71.442, 122.2609
1.950000, 71.529, 124.3107
1.975000, 71.642, 126.1606
2.000000, 71.773, 127.8016
2.030000, 71.946, 129.5522
2.060000, 72.123, 131.0783
2.090000, 72.295, 132.3963
2.120000, 72.449, 133.5215
2.140000, 72.536, 134.1708
2.180000, 72.662, 135.2190
2.200000, 72.699, 135.6100
2.240000, 72.740, 136.1591
2.270000, 72.757, 136.3795
2.300000, 72.762, 136.4604
2.330000, 72.757, 136.4235
2.360000, 72.740, 136.2877
2.400000, 72.698, 135.9335
2.430000, 72.651, 135.5847
2.470000, 72.569, 135.0383
2.500000, 72.490, 134.5773
2.540000, 72.361, 133.8993
