* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -32.1 dBFS, measurement signal peak level -10.8 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -30.4 dBFS using an acoustic timing reference
* Dated: Nov 5, 2024 11:58:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0501 ms (-17 mm, -0.68 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset Clock adjustment: -42.6 ppm
* Measurement: Spatial Passive R3
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 40.174, 172.6446
1.015000, 40.391, 171.0490
1.030000, 40.611, 169.4288
1.044000, 40.819, 167.8936
1.060000, 41.061, 166.1111
1.075000, 41.293, 164.4131
1.090000, 41.528, 162.6920
1.106000, 41.784, 160.8500
1.120000, 42.013, 159.2654
1.138000, 42.314, 157.2878
1.150000, 42.518, 156.0073
1.172000, 42.899, 153.7342
1.180000, 43.040, 152.9301
1.206000, 43.503, 150.3921
1.220000, 43.756, 149.0692
1.241000, 44.140, 147.1356
1.250000, 44.305, 146.3239
1.265000, 44.582, 144.9912
1.280000, 44.861, 143.6817
1.315000, 45.513, 140.7024
1.320000, 45.606, 140.2843
1.340000, 45.979, 138.6276
1.360000, 46.351, 136.9931
1.380000, 46.720, 135.3771
1.400000, 47.086, 133.7764
1.430000, 47.628, 131.3987
1.450000, 47.982, 129.8282
1.475000, 48.419, 127.9012
1.500000, 48.854, 126.0657
1.525000, 49.288, 124.3361
1.550000, 49.721, 122.6994
1.575000, 50.153, 121.1405
1.600000, 50.583, 119.6456
1.625000, 51.010, 118.2021
1.650000, 51.435, 116.7993
1.675000, 51.856, 115.4275
1.700000, 52.273, 114.0783
1.725000, 52.686, 112.7446
1.750000, 53.093, 111.4205
1.775000, 53.495, 110.1007
1.800000, 53.891, 108.7817
1.825000, 54.280, 107.4648
1.850000, 54.662, 106.1686
1.875000, 55.040, 104.9169
1.900000, 55.412, 103.7134
1.925000, 55.779, 102.5522
1.950000, 56.141, 101.4269
1.975000, 56.499, 100.3311
2.000000, 56.852, 99.2592
2.030000, 57.269, 97.9971
2.060000, 57.680, 96.7539
2.090000, 58.085, 95.5225
2.120000, 58.484, 94.2965
2.140000, 58.747, 93.4797
2.180000, 59.264, 91.8431
2.200000, 59.519, 91.0260
2.240000, 60.020, 89.4212
2.270000, 60.388, 88.2552
2.300000, 60.749, 87.1195
2.330000, 61.104, 86.0095
2.360000, 61.453, 84.9205
