1.000000, 60.891, 86.3755
1.015000, 61.115, 87.3137
1.030000, 61.333, 88.1610
1.044000, 61.531, 88.8701
1.060000, 61.749, 89.5838
1.075000, 61.943, 90.1598
1.090000, 62.127, 90.6476
1.106000, 62.315, 91.0823
1.120000, 62.479, 91.4106
1.138000, 62.694, 91.7784
1.150000, 62.839, 91.9930
1.172000, 63.109, 92.3214
1.180000, 63.208, 92.4165
1.206000, 63.530, 92.6661
1.220000, 63.702, 92.7649
1.241000, 63.958, 92.8699
1.250000, 64.067, 92.8998
1.265000, 64.244, 92.9304
1.280000, 64.418, 92.9378
1.315000, 64.805, 92.8681
1.320000, 64.858, 92.8485
1.340000, 65.060, 92.7459
1.360000, 65.248, 92.6060
1.380000, 65.421, 92.3890
1.400000, 65.576, 92.1171
1.430000, 65.771, 91.6294
1.450000, 65.874, 91.2466
1.475000, 65.968, 90.6935
1.500000, 66.023, 90.0475
1.525000, 66.041, 89.3163
1.550000, 66.026, 88.5145
1.575000, 65.982, 87.6343
1.600000, 65.914, 86.6697
1.625000, 65.827, 85.6689
1.650000, 65.724, 84.6387
1.675000, 65.611, 83.5842
1.700000, 65.492, 82.5081
1.725000, 65.370, 81.4116
1.750000, 65.251, 80.2941
1.775000, 65.139, 79.1363
1.800000, 65.038, 77.9170
1.825000, 64.952, 76.6590
1.850000, 64.874, 75.3326
1.875000, 64.798, 73.9106
1.900000, 64.719, 72.3965
1.925000, 64.639, 70.8054
1.950000, 64.557, 69.1532
1.975000, 64.475, 67.4376
2.000000, 64.394, 65.6550
2.030000, 64.297, 63.4871
2.060000, 64.204, 61.3000
2.090000, 64.115, 59.1041
2.120000, 64.031, 56.9059
2.140000, 63.979, 55.4400
2.180000, 63.886, 52.4777
2.200000, 63.844, 50.9554
2.240000, 63.769, 47.7820
2.270000, 63.718, 45.2698
2.300000, 63.672, 42.6697
2.330000, 63.630, 40.0117
2.360000, 63.593, 37.3241
2.400000, 63.552, 33.6902
2.430000, 63.529, 30.9830
2.470000, 63.507, 27.4354
2.500000, 63.499, 24.8330
2.540000, 63.499, 21.4422
2.580000, 63.514, 18.0737
2.620000, 63.546, 14.6052
2.650000, 63.580, 11.9581
2.690000, 63.637, 8.4116
2.720000, 63.688, 5.7716
2.760000, 63.762, 2.3216
2.800000, 63.843, -1.0539
2.850000, 63.949, -5.0784
2.900000, 64.054, -8.8628
2.950000, 64.159, -12.4700
3.000000, 64.270, -16.0835
3.040000, 64.365, -18.9796
3.070000, 64.439, -21.1255
3.110000, 64.538, -23.9232
3.150000, 64.637, -26.6220
3.200000, 64.755, -29.8531
3.250000, 64.865, -32.8836
3.300000, 64.964, -35.7185
3.350000, 65.054, -38.4691
3.400000, 65.138, -41.2415
3.450000, 65.216, -43.9885
3.500000, 65.286, -46.6499
3.550000, 65.347, -49.1826
3.600000, 65.397, -51.5791
3.650000, 65.435, -53.8130
3.700000, 65.461, -55.9292
3.750000, 65.476, -58.0121
3.820000, 65.479, -60.9189
3.870000, 65.468, -62.9320
3.950000, 65.431, -65.9372
4.000000, 65.395, -67.6584
4.060000, 65.338, -69.5650
4.120000, 65.266, -71.3761
4.180000, 65.179, -73.1311
4.250000, 65.061, -75.1015
4.310000, 64.948, -76.6511
4.370000, 64.826, -78.0357
4.440000, 64.671, -79.4649
4.500000, 64.525, -80.5487
4.550000, 64.395, -81.3682
4.620000, 64.205, -82.4157
4.680000, 64.041, -83.1908
4.750000, 63.851, -83.9196
4.820000, 63.661, -84.4579
4.870000, 63.523, -84.7178
4.940000, 63.330, -84.9259
5.000000, 63.169, -85.0021
5.080000, 62.970, -84.9865
5.150000, 62.814, -84.8569
5.220000, 62.673, -84.6041
5.300000, 62.530, -84.1571
5.380000, 62.405, -83.6149
5.450000, 62.313, -83.1490
5.520000, 62.240, -82.7001
5.600000, 62.180, -82.1871
5.700000, 62.134, -81.5513
5.800000, 62.106, -80.9892
5.900000, 62.087, -80.5855
6.000000, 62.080, -80.3187
6.080000, 62.080, -80.1862
6.150000, 62.079, -80.1002
6.220000, 62.072, -80.0556
6.300000, 62.058, -80.0490
6.400000, 62.033, -80.1060
6.500000, 62.001, -80.1836
6.600000, 61.963, -80.2069
6.700000, 61.916, -80.1812
6.800000, 61.863, -80.1059
