* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -19.1 dBFS, measurement signal peak level -17.5 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -7.9 dBFS using an acoustic timing reference
* Dated: Apr 24, 2024 6:36:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0643 ms (-22 mm, -0.87 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: HEDDphone 2 L4
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 62.747, -2.2288
1.015000, 62.797, -6.1757
1.030000, 62.869, -10.1442
1.044000, 62.958, -13.8518
1.060000, 63.088, -18.0747
1.075000, 63.239, -22.0021
1.090000, 63.421, -25.8807
1.106000, 63.653, -29.9305
1.120000, 63.892, -33.3490
1.138000, 64.246, -37.5046
1.150000, 64.511, -40.1027
1.172000, 65.046, -44.4900
1.180000, 65.255, -45.9686
1.206000, 65.982, -50.3372
1.220000, 66.398, -52.4305
1.241000, 67.048, -55.2659
1.250000, 67.333, -56.3793
1.265000, 67.817, -58.1129
1.280000, 68.306, -59.7084
1.315000, 69.452, -62.9782
1.320000, 69.615, -63.4009
1.340000, 70.257, -64.9992
1.360000, 70.880, -66.4661
1.380000, 71.477, -67.8632
1.400000, 72.040, -69.1857
1.430000, 72.804, -71.0376
1.450000, 73.250, -72.2028
1.475000, 73.734, -73.5862
1.500000, 74.157, -74.8651
1.525000, 74.533, -76.0309
1.550000, 74.869, -77.0920
1.575000, 75.168, -78.0807
1.600000, 75.436, -79.0250
1.625000, 75.677, -79.8966
1.650000, 75.895, -80.7053
1.675000, 76.097, -81.4603
1.700000, 76.285, -82.1702
1.725000, 76.465, -82.8426
1.750000, 76.642, -83.4846
1.775000, 76.820, -84.1196
1.800000, 77.003, -84.7695
1.825000, 77.195, -85.4044
1.850000, 77.390, -86.0241
1.875000, 77.580, -86.6222
1.900000, 77.762, -87.1955
1.925000, 77.936, -87.7431
1.950000, 78.103, -88.2649
1.975000, 78.263, -88.7783
2.000000, 78.417, -89.3006
2.030000, 78.594, -89.8965
2.060000, 78.765, -90.4635
2.090000, 78.930, -91.0047
2.120000, 79.090, -91.5236
2.140000, 79.194, -91.8589
2.180000, 79.400, -92.5296
2.200000, 79.500, -92.8766
2.240000, 79.695, -93.5592
2.270000, 79.834, -94.0600
2.300000, 79.966, -94.5484
2.330000, 80.093, -95.0222
2.360000, 80.215, -95.4803
2.400000, 80.371, -96.1128
2.430000, 80.483, -96.5735
2.470000, 80.627, -97.1606
2.500000, 80.732, -97.5811
2.540000, 80.868, -98.1174
2.580000, 81.000, -98.6507
