1.000000, 61.854, -50.0302
1.015000, 62.374, -49.1164
1.030000, 62.873, -48.3118
1.044000, 63.317, -47.6527
1.060000, 63.792, -47.0012
1.075000, 64.204, -46.4831
1.090000, 64.578, -46.0487
1.106000, 64.943, -45.6650
1.120000, 65.245, -45.3792
1.138000, 65.622, -45.0636
1.150000, 65.866, -44.8811
1.172000, 66.300, -44.6024
1.180000, 66.453, -44.5218
1.206000, 66.935, -44.3029
1.220000, 67.183, -44.2090
1.241000, 67.542, -44.0945
1.250000, 67.690, -44.0540
1.265000, 67.931, -43.9965
1.280000, 68.162, -43.9501
1.315000, 68.667, -43.8793
1.320000, 68.735, -43.8729
1.340000, 68.997, -43.8557
1.360000, 69.242, -43.8496
1.380000, 69.471, -43.8929
1.400000, 69.683, -43.9617
1.430000, 69.969, -44.0848
1.450000, 70.138, -44.1812
1.475000, 70.321, -44.3239
1.500000, 70.463, -44.5023
1.525000, 70.565, -44.7152
1.550000, 70.630, -44.9545
1.575000, 70.662, -45.2339
1.600000, 70.667, -45.5643
1.625000, 70.648, -45.9013
1.650000, 70.611, -46.2405
1.675000, 70.559, -46.5784
1.700000, 70.498, -46.9122
1.725000, 70.433, -47.2400
1.750000, 70.366, -47.5600
1.775000, 70.305, -47.8885
1.800000, 70.252, -48.2414
1.825000, 70.210, -48.5884
1.850000, 70.177, -48.9453
1.875000, 70.144, -49.3287
1.900000, 70.108, -49.7395
1.925000, 70.068, -50.1716
1.950000, 70.024, -50.6177
1.975000, 69.978, -51.0888
2.000000, 69.928, -51.5952
2.030000, 69.864, -52.1976
2.060000, 69.796, -52.7885
2.090000, 69.725, -53.3609
2.120000, 69.649, -53.9084
2.140000, 69.597, -54.2567
2.180000, 69.488, -54.9308
2.200000, 69.432, -55.2707
2.240000, 69.313, -55.9597
2.270000, 69.220, -56.5025
2.300000, 69.123, -57.0640
2.330000, 69.022, -57.6368
2.360000, 68.917, -58.2135
2.400000, 68.772, -59.0225
2.430000, 68.658, -59.6199
2.470000, 68.502, -60.3802
2.500000, 68.381, -60.9136
2.540000, 68.215, -61.5639
2.580000, 68.043, -62.1712
2.620000, 67.865, -62.8010
2.650000, 67.728, -63.2763
2.690000, 67.538, -63.9115
2.720000, 67.392, -64.3832
2.760000, 67.193, -64.9944
2.800000, 66.989, -65.6143
2.850000, 66.726, -66.3280
2.900000, 66.457, -66.9377
2.950000, 66.180, -67.4308
3.000000, 65.892, -67.8766
3.040000, 65.654, -68.2036
3.070000, 65.473, -68.4246
3.110000, 65.227, -68.6832
3.150000, 64.978, -68.8955
3.200000, 64.667, -69.1147
3.250000, 64.356, -69.2459
3.300000, 64.047, -69.2532
3.350000, 63.735, -69.1198
3.400000, 63.417, -68.8822
3.450000, 63.098, -68.5323
3.500000, 62.781, -68.0688
3.550000, 62.473, -67.5040
3.600000, 62.180, -66.8776
3.650000, 61.905, -66.1806
3.700000, 61.648, -65.3760
3.750000, 61.402, -64.4288
3.820000, 61.079, -62.9250
3.870000, 60.867, -61.7569
3.950000, 60.567, -59.8296
4.000000, 60.410, -58.6731
4.060000, 60.255, -57.3396
4.120000, 60.140, -55.9988
4.180000, 60.058, -54.6658
4.250000, 59.994, -53.2150
4.310000, 59.959, -52.0939
4.370000, 59.933, -51.1380
4.440000, 59.918, -50.2741
4.500000, 59.924, -49.6888
4.550000, 59.941, -49.2950
4.620000, 59.974, -48.9063
4.680000, 60.001, -48.6996
4.750000, 60.024, -48.5981
4.820000, 60.036, -48.6888
4.870000, 60.041, -48.8634
4.940000, 60.045, -49.2199
5.000000, 60.041, -49.6072
5.080000, 60.021, -50.1779
5.150000, 59.985, -50.7020
5.220000, 59.934, -51.3135
5.300000, 59.858, -52.0960
5.380000, 59.767, -52.8887
5.450000, 59.677, -53.5431
5.520000, 59.575, -54.1152
5.600000, 59.443, -54.7209
5.700000, 59.259, -55.4153
5.800000, 59.072, -55.9435
5.900000, 58.891, -56.2221
6.000000, 58.709, -56.2347
6.080000, 58.571, -56.0960
6.150000, 58.468, -55.8673
6.220000, 58.390, -55.5563
6.300000, 58.329, -55.0595
6.400000, 58.293, -54.2455
6.500000, 58.308, -53.3755
6.600000, 58.383, -52.5835
6.700000, 58.526, -51.8658
6.800000, 58.726, -51.2372
6.900000, 58.965, -50.8599
7.000000, 59.233, -50.8082
7.100000, 59.535, -51.0289
7.200000, 59.856, -51.4951
7.300000, 60.177, -52.2499
7.400000, 60.489, -53.2945
7.500000, 60.794, -54.5815
7.620000, 61.142, -56.3419
7.750000, 61.481, -58.4865
7.880000, 61.778, -60.8766
8.000000, 62.015, -63.1548
8.120000, 62.211, -65.4457
8.250000, 62.377, -67.9753
8.380000, 62.500, -70.4173
8.500000, 62.574, -72.5203
8.620000, 62.613, -74.5070
8.750000, 62.624, -76.4410
8.850000, 62.615, -77.7152
9.000000, 62.575, -79.3012
9.120000, 62.537, -80.2784
9.250000, 62.500, -80.9970
9.380000, 62.474, -81.3866
9.500000, 62.475, -81.5299
9.620000, 62.509, -81.4807
9.750000, 62.583, -81.2623
9.880000, 62.689, -81.0246
10.000000, 62.816, -80.8438
10.150000, 63.006, -80.7561
10.300000, 63.211, -80.9146
10.440000, 63.409, -81.3085
10.600000, 63.623, -82.0151
10.750000, 63.795, -82.9275
10.900000, 63.933, -84.0023
