* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -15.4 dBFS, measurement signal peak level -15.3 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 26, 2024 5:18:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0701 ms (-24 mm, -0.95 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: ASUS TUF Gaming H3 L1
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 63.232, 3.1294
1.015000, 63.290, 1.5376
1.030000, 63.357, -0.1065
1.044000, 63.429, -1.6884
1.060000, 63.524, -3.5520
1.075000, 63.624, -5.3528
1.090000, 63.739, -7.2038
1.106000, 63.876, -9.2255
1.120000, 64.012, -11.0191
1.138000, 64.208, -13.3365
1.150000, 64.351, -14.8789
1.172000, 64.635, -17.6869
1.180000, 64.745, -18.7016
1.206000, 65.123, -21.9312
1.220000, 65.338, -23.6189
1.241000, 65.671, -26.0720
1.250000, 65.818, -27.0925
1.265000, 66.065, -28.7503
1.280000, 66.315, -30.3533
1.315000, 66.903, -33.8786
1.320000, 66.987, -34.3579
1.340000, 67.319, -36.2164
1.360000, 67.644, -37.9828
1.380000, 67.958, -39.7012
1.400000, 68.258, -41.3539
1.430000, 68.675, -43.6952
1.450000, 68.927, -45.1728
1.475000, 69.211, -46.9305
1.500000, 69.470, -48.5795
1.525000, 69.712, -50.1138
1.550000, 69.937, -51.5350
1.575000, 70.149, -52.8690
1.600000, 70.348, -54.1388
1.625000, 70.536, -55.3118
1.650000, 70.716, -56.3954
1.675000, 70.888, -57.3967
1.700000, 71.055, -58.3228
1.725000, 71.218, -59.1806
1.750000, 71.379, -59.9767
1.775000, 71.540, -60.7343
1.800000, 71.703, -61.4755
1.825000, 71.868, -62.1721
1.850000, 72.034, -62.8312
1.875000, 72.198, -63.4561
1.900000, 72.358, -64.0467
1.925000, 72.516, -64.6016
1.950000, 72.670, -65.1197
1.975000, 72.821, -65.6175
2.000000, 72.969, -66.1109
2.030000, 73.143, -66.6531
2.060000, 73.312, -67.1435
2.090000, 73.478, -67.5834
2.120000, 73.640, -67.9742
2.140000, 73.746, -68.2083
2.180000, 73.953, -68.6373
2.200000, 74.054, -68.8447
2.240000, 74.250, -69.2216
2.270000, 74.390, -69.4775
2.300000, 74.526, -69.7096
2.330000, 74.657, -69.9162
2.360000, 74.785, -70.0959
2.400000, 74.951, -70.3385
2.430000, 75.073, -70.4915
2.470000, 75.233, -70.6455
2.500000, 75.352, -70.7222
2.540000, 75.511, -70.7713
2.580000, 75.669, -70.7802
2.620000, 75.824, -70.7776
2.650000, 75.938, -70.7482
2.690000, 76.086, -70.6777
2.720000, 76.196, -70.6037
2.760000, 76.342, -70.4780
2.800000, 76.487, -70.3655
2.850000, 76.671, -70.1965
2.900000, 76.859, -69.9903
2.950000, 77.051, -69.7385
3.000000, 77.246, -69.4554
3.040000, 77.404, -69.2028
3.070000, 77.522, -68.9998
3.110000, 77.682, -68.7216
3.150000, 77.844, -68.4448
3.200000, 78.049, -68.1461
3.250000, 78.258, -67.8932
3.300000, 78.473, -67.6702
3.350000, 78.693, -67.4398
3.400000, 78.919, -67.2191
3.450000, 79.149, -67.0100
3.500000, 79.382, -66.8245
3.550000, 79.615, -66.6844
3.600000, 79.849, -66.6345
3.650000, 80.080, -66.6674
3.700000, 80.312, -66.7508
3.750000, 80.545, -66.8521
3.820000, 80.871, -67.0589
3.870000, 81.103, -67.2513
3.950000, 81.466, -67.6553
4.000000, 81.686, -68.0042
4.060000, 81.942, -68.5101
4.120000, 82.191, -69.0730
4.180000, 82.435, -69.6806
4.250000, 82.710, -70.4607
4.310000, 82.934, -71.1588
4.370000, 83.147, -71.8931
4.440000, 83.379, -72.8405
4.500000, 83.565, -73.7060
4.550000, 83.713, -74.4488
4.620000, 83.906, -75.5221
4.680000, 84.059, -76.4341
4.750000, 84.221, -77.4714
4.820000, 84.367, -78.5338
4.870000, 84.461, -79.3152
4.940000, 84.579, -80.4114
5.000000, 84.667, -81.3377
5.080000, 84.769, -82.5000
5.150000, 84.843, -83.4273
5.220000, 84.900, -84.3352
5.300000, 84.948, -85.3401
5.380000, 84.981, -86.2586
5.450000, 85.002, -86.9657
5.520000, 85.017, -87.5447
5.600000, 85.023, -88.0915
5.700000, 85.019, -88.6316
5.800000, 85.017, -88.9796
5.900000, 85.030, -89.1075
6.000000, 85.053, -88.9984
6.080000, 85.081, -88.7999
6.150000, 85.120, -88.5692
6.220000, 85.178, -88.3200
6.300000, 85.267, -87.9791
6.400000, 85.409, -87.4777
6.500000, 85.581, -87.0223
6.600000, 85.781, -86.7155
6.700000, 86.011, -86.5508
6.800000, 86.268, -86.5055
6.900000, 86.534, -86.6612
7.000000, 86.800, -87.0555
7.100000, 87.068, -87.6613
7.200000, 87.333, -88.4301
7.300000, 87.582, -89.3612
7.400000, 87.809, -90.4598
7.500000, 88.017, -91.7151
7.620000, 88.237, -93.3185
7.750000, 88.430, -95.1175
7.880000, 88.577, -97.0138
8.000000, 88.675, -98.7330
8.120000, 88.736, -100.3468
8.250000, 88.762, -102.0089
8.380000, 88.757, -103.4980
8.500000, 88.732, -104.6453
8.620000, 88.688, -105.5881
8.750000, 88.637, -106.3750
8.850000, 88.603, -106.7894
9.000000, 88.565, -107.1117
9.120000, 88.557, -107.1985
9.250000, 88.584, -107.1651
9.380000, 88.646, -107.0282
9.500000, 88.732, -106.9286
9.620000, 88.848, -106.9066
9.750000, 88.999, -106.9816
9.880000, 89.157, -107.2294
10.000000, 89.298, -107.6340
10.150000, 89.464, -108.3796
10.300000, 89.603, -109.3143
10.440000, 89.704, -110.3438
10.600000, 89.783, -111.6011
10.750000, 89.821, -112.7930
10.900000, 89.825, -113.9531
11.060000, 89.798, -115.0694
11.200000, 89.751, -115.9386
11.380000, 89.674, -116.7985
11.500000, 89.618, -117.1863
11.720000, 89.524, -117.5610
11.800000, 89.501, -117.5991
12.060000, 89.473, -117.4995
12.200000, 89.495, -117.4290
12.410000, 89.570, -117.3517
12.500000, 89.612, -117.3677
12.650000, 89.693, -117.4746
12.800000, 89.778, -117.6882
13.150000, 89.956, -118.6349
13.200000, 89.976, -118.8092
13.400000, 90.043, -119.5415
13.600000, 90.085, -120.2547
13.800000, 90.105, -120.8827
14.000000, 90.113, -121.3819
14.300000, 90.125, -121.9364
14.500000, 90.145, -122.1559
14.750000, 90.194, -122.3468
15.000000, 90.272, -122.5426
15.250000, 90.373, -122.8881
15.500000, 90.482, -123.3618
15.750000, 90.581, -123.9484
16.000000, 90.663, -124.6005
16.250000, 90.727, -125.2976
16.500000, 90.775, -125.9403
16.750000, 90.815, -126.4891
17.000000, 90.855, -126.9406
17.250000, 90.902, -127.3397
17.500000, 90.959, -127.6935
17.750000, 91.024, -128.0392
18.000000, 91.096, -128.4115
18.250000, 91.168, -128.8488
18.500000, 91.237, -129.3283
18.750000, 91.295, -129.8274
19.000000, 91.343, -130.3162
19.250000, 91.381, -130.7837
19.500000, 91.411, -131.1766
19.750000, 91.438, -131.4802
20.000000, 91.468, -131.6985
20.299999, 91.512, -131.9122
20.600000, 91.567, -132.0937
20.900000, 91.630, -132.2922
21.200001, 91.690, -132.5416
21.400000, 91.725, -132.7175
21.799999, 91.777, -132.9925
22.000000, 91.798, -133.0528
22.400000, 91.848, -132.9958
22.700001, 91.912, -132.8029
23.000000, 92.011, -132.5835
23.299999, 92.146, -132.4802
23.600000, 92.306, -132.5797
24.000000, 92.528, -133.1060
24.299999, 92.679, -133.7876
24.700001, 92.840, -134.9299
25.000000, 92.927, -135.8614
25.400000, 93.003, -137.1065
25.799999, 93.043, -138.2476
26.200001, 93.058, -139.2477
26.500000, 93.061, -139.8945
26.900000, 93.060, -140.6134
27.200001, 93.062, -141.0685
27.600000, 93.069, -141.6004
28.000000, 93.082, -142.0824
28.500000, 93.097, -142.6466
29.000000, 93.110, -143.1132
29.500000, 93.131, -143.4858
30.000000, 93.168, -143.8376
30.400000, 93.203, -144.1833
30.700001, 93.226, -144.4763
31.100000, 93.247, -144.8781
31.500000, 93.259, -145.2495
32.000000, 93.275, -145.6172
32.500000, 93.306, -145.9553
33.000000, 93.349, -146.3528
33.500000, 93.389, -146.8572
34.000000, 93.416, -147.4038
34.500000, 93.430, -147.9143
35.000000, 93.438, -148.3138
35.500000, 93.452, -148.5983
36.000000, 93.485, -148.8262
36.500000, 93.534, -149.1052
37.000000, 93.584, -149.4834
37.500000, 93.622, -149.9216
38.200001, 93.653, -150.4717
38.700001, 93.672, -150.7977
39.500000, 93.704, -151.2726
40.000000, 93.724, -151.5391
40.599998, 93.758, -151.8695
41.200001, 93.797, -152.3189
41.799999, 93.815, -152.8999
42.500000, 93.794, -153.4584
43.099998, 93.781, -153.6546
43.700001, 93.811, -153.7674
44.400002, 93.879, -154.1624
45.000000, 93.913, -154.7243
45.500000, 93.911, -155.1547
46.200001, 93.895, -155.4500
46.799999, 93.912, -155.5002
47.500000, 93.970, -155.6868
48.200001, 94.016, -156.1626
48.700001, 94.016, -156.5391
49.400002, 93.984, -156.8572
50.000000, 93.959, -156.8832
50.799999, 93.967, -156.8198
51.500000, 93.996, -156.9228
52.200001, 94.015, -157.1660
53.000000, 94.027, -157.3996
53.799999, 94.058, -157.6493
54.500000, 94.083, -158.0306
55.200001, 94.078, -158.3815
56.000000, 94.070, -158.4654
57.000000, 94.121, -158.4523
58.000000, 94.171, -158.6004
59.000000, 94.220, -158.5458
60.000000, 94.304, -158.5607
60.799999, 94.363, -158.7469
61.500000, 94.400, -158.9262
62.200001, 94.435, -159.0785
63.000000, 94.480, -159.2411
64.000000, 94.552, -159.5019
65.000000, 94.630, -159.9417
66.000000, 94.688, -160.4861
67.000000, 94.728, -160.9463
68.000000, 94.771, -161.3157
69.000000, 94.812, -161.7525
70.000000, 94.825, -162.1724
71.000000, 94.829, -162.4409
72.000000, 94.849, -162.5789
73.000000, 94.908, -162.7958
74.000000, 94.960, -163.3751
75.000000, 94.972, -163.8335
76.199997, 95.037, -164.2356
77.500000, 95.098, -165.0789
78.800003, 95.122, -165.8372
80.000000, 95.128, -166.4481
81.199997, 95.131, -166.9301
82.500000, 95.137, -167.4133
83.800003, 95.139, -167.9229
85.000000, 95.128, -168.4019
86.199997, 95.109, -168.8331
87.500000, 95.092, -169.2427
88.500000, 95.083, -169.5707
90.000000, 95.078, -169.9725
91.199997, 95.097, -170.3186
92.500000, 95.110, -170.7785
93.800003, 95.097, -171.1526
95.000000, 95.072, -171.3035
96.199997, 95.044, -171.3908
97.500000, 95.011, -171.4716
98.800003, 94.977, -171.7448
100.000000, 94.920, -172.0709
101.500000, 94.864, -172.2562
103.000000, 94.852, -172.4501
104.400002, 94.853, -172.5247
106.000000, 94.896, -172.3384
107.500000, 94.944, -172.3793
109.000000, 94.954, -172.3175
110.599998, 94.965, -172.2683
112.000000, 94.973, -172.1991
113.800003, 95.032, -172.2895
115.000000, 95.073, -172.6179
117.199997, 95.108, -173.2479
118.000000, 95.117, -173.3927
120.599998, 95.157, -173.8502
122.000000, 95.168, -174.1176
124.099998, 95.158, -174.5839
125.000000, 95.149, -174.7832
126.500000, 95.131, -175.0370
128.000000, 95.131, -175.2564
131.500000, 95.176, -175.6743
132.000000, 95.182, -175.7233
134.000000, 95.204, -175.8460
136.000000, 95.229, -176.0231
138.000000, 95.262, -176.3648
140.000000, 95.294, -176.7704
143.000000, 95.372, -177.3709
145.000000, 95.402, -177.8587
147.500000, 95.432, -178.3824
150.000000, 95.453, -178.9201
152.500000, 95.445, -179.3773
155.000000, 95.426, -179.8342
157.500000, 95.413, 179.5927
160.000000, 95.444, 179.1278
162.500000, 95.474, 178.6112
165.000000, 95.453, 178.1893
167.500000, 95.409, 177.7854
170.000000, 95.360, 177.2206
172.500000, 95.297, 176.6418
175.000000, 95.226, 176.3075
177.500000, 95.186, 176.2799
180.000000, 95.178, 176.3102
182.500000, 95.189, 176.1687
185.000000, 95.214, 175.8474
187.500000, 95.222, 175.3244
190.000000, 95.196, 175.1105
192.500000, 95.165, 174.9662
195.000000, 95.128, 174.6324
197.500000, 95.093, 174.1750
200.000000, 95.062, 173.8156
203.000000, 95.041, 173.5682
206.000000, 95.023, 173.1700
209.000000, 95.009, 172.6799
212.000000, 94.980, 172.2433
214.000000, 94.970, 172.1005
218.000000, 94.902, 171.9576
220.000000, 94.844, 172.1211
224.000000, 94.796, 172.0568
227.000000, 94.773, 171.7151
230.000000, 94.713, 171.7798
233.000000, 94.666, 171.9710
236.000000, 94.687, 172.0942
240.000000, 94.805, 172.1558
243.000000, 94.912, 171.9149
247.000000, 95.032, 170.8406
250.000000, 95.050, 169.7572
254.000000, 94.966, 168.4564
258.000000, 94.837, 167.3625
262.000000, 94.729, 166.9077
265.000000, 94.624, 166.6875
269.000000, 94.464, 165.9703
272.000000, 94.393, 165.6064
276.000000, 94.311, 165.4698
280.000000, 94.203, 165.1482
285.000000, 94.100, 165.0563
290.000000, 94.053, 165.3276
295.000000, 93.998, 165.3152
300.000000, 93.899, 165.2802
304.000000, 93.840, 165.0735
307.000000, 93.831, 164.8917
311.000000, 93.797, 165.1839
315.000000, 93.658, 165.6658
320.000000, 93.489, 165.7383
325.000000, 93.437, 165.9746
330.000000, 93.461, 166.3538
335.000000, 93.496, 166.3037
340.000000, 93.498, 165.9774
345.000000, 93.501, 165.8624
350.000000, 93.541, 165.7450
355.000000, 93.526, 165.4102
360.000000, 93.478, 164.8461
365.000000, 93.433, 164.3441
370.000000, 93.382, 164.0863
375.000000, 93.326, 163.8934
382.000000, 93.211, 163.4181
387.000000, 93.106, 163.3107
395.000000, 93.001, 163.4571
400.000000, 92.977, 163.2992
406.000000, 92.899, 162.7645
412.000000, 92.837, 162.2582
418.000000, 92.759, 161.6620
425.000000, 92.610, 161.0416
431.000000, 92.488, 160.8438
437.000000, 92.362, 160.7745
444.000000, 92.227, 160.4985
450.000000, 92.100, 160.3408
455.000000, 91.985, 160.3259
462.000000, 91.828, 160.6315
468.000000, 91.688, 160.9742
475.000000, 91.496, 161.3306
482.000000, 91.269, 160.9930
487.000000, 91.123, 159.8366
494.000000, 91.085, 159.2523
500.000000, 90.993, 159.8528
508.000000, 90.768, 160.3879
515.000000, 90.583, 160.8283
522.000000, 90.416, 161.1882
530.000000, 90.185, 161.4146
538.000000, 90.046, 162.0872
545.000000, 89.849, 162.9188
552.000000, 89.580, 164.1147
560.000000, 89.311, 164.6970
570.000000, 89.167, 165.4476
580.000000, 88.887, 167.4136
590.000000, 88.651, 168.9866
600.000000, 88.532, 170.7227
608.000000, 88.423, 172.0416
615.000000, 88.342, 173.3163
622.000000, 88.258, 174.9446
630.000000, 88.176, 176.7727
640.000000, 88.066, 178.7758
650.000000, 87.899, -179.4250
660.000000, 87.761, -177.9409
670.000000, 87.805, -176.2908
680.000000, 87.810, -174.3276
690.000000, 87.787, -172.1084
700.000000, 87.825, -169.7448
710.000000, 87.889, -167.9746
720.000000, 87.966, -166.1865
730.000000, 88.069, -164.3940
740.000000, 88.176, -162.6537
750.000000, 88.287, -160.9438
762.000000, 88.421, -158.8812
775.000000, 88.600, -156.7294
788.000000, 88.854, -154.6307
800.000000, 89.098, -153.1355
812.000000, 89.350, -151.8978
825.000000, 89.637, -150.7187
838.000000, 89.910, -149.8601
850.000000, 90.138, -149.1385
862.000000, 90.355, -148.4554
875.000000, 90.613, -147.8827
885.000000, 90.821, -147.5598
900.000000, 91.108, -147.2805
912.000000, 91.315, -147.1654
925.000000, 91.542, -147.1228
938.000000, 91.762, -147.2549
950.000000, 91.949, -147.4276
962.000000, 92.125, -147.7101
975.000000, 92.290, -148.0546
988.000000, 92.437, -148.4175
1000.000000, 92.586, -148.7530
1015.000000, 92.775, -149.2374
1030.000000, 92.939, -149.9018
1044.000000, 93.071, -150.6544
1060.000000, 93.207, -151.6140
1075.000000, 93.311, -152.5718
1090.000000, 93.404, -153.6034
1106.000000, 93.486, -154.7750
1120.000000, 93.518, -155.8298
1138.000000, 93.489, -156.9829
1150.000000, 93.446, -157.5024
1172.000000, 93.392, -158.0040
1180.000000, 93.386, -158.1478
1206.000000, 93.393, -158.8010
