* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -10.9 dBFS, measurement signal peak level -10.8 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 27, 2024 1:53:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0674 ms (-23 mm, -0.91 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: Thieaudio Ghost R4
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 80.027, -81.4187
1.015000, 80.248, -81.5840
1.030000, 80.467, -81.7604
1.044000, 80.669, -81.9364
1.060000, 80.897, -82.1524
1.075000, 81.108, -82.3707
1.090000, 81.317, -82.6051
1.106000, 81.539, -82.8720
1.120000, 81.733, -83.1154
1.138000, 81.983, -83.4366
1.150000, 82.148, -83.6539
1.172000, 82.450, -84.0619
1.180000, 82.559, -84.2171
1.206000, 82.909, -84.7184
1.220000, 83.094, -84.9853
1.241000, 83.366, -85.3795
1.250000, 83.480, -85.5458
1.265000, 83.667, -85.8190
1.280000, 83.850, -86.0870
1.315000, 84.254, -86.6904
1.320000, 84.309, -86.7740
1.340000, 84.522, -87.1021
1.360000, 84.722, -87.4187
1.380000, 84.908, -87.7636
1.400000, 85.079, -88.1137
1.430000, 85.305, -88.6234
1.450000, 85.434, -88.9551
1.475000, 85.566, -89.3688
1.500000, 85.665, -89.7967
1.525000, 85.730, -90.2398
1.550000, 85.767, -90.6904
1.575000, 85.778, -91.1626
1.600000, 85.767, -91.6671
1.625000, 85.738, -92.1592
1.650000, 85.694, -92.6346
1.675000, 85.641, -93.0895
1.700000, 85.581, -93.5206
1.725000, 85.518, -93.9257
1.750000, 85.455, -94.3027
1.775000, 85.398, -94.6673
1.800000, 85.349, -95.0350
1.825000, 85.311, -95.3753
1.850000, 85.281, -95.7052
1.875000, 85.253, -96.0442
1.900000, 85.223, -96.3941
1.925000, 85.192, -96.7491
1.950000, 85.159, -97.1023
1.975000, 85.125, -97.4642
2.000000, 85.089, -97.8451
2.030000, 85.044, -98.2749
2.060000, 84.997, -98.6682
2.090000, 84.948, -99.0167
2.120000, 84.897, -99.3127
2.140000, 84.862, -99.4772
2.180000, 84.789, -99.7425
2.200000, 84.751, -99.8562
2.240000, 84.671, -100.0461
2.270000, 84.606, -100.1742
2.300000, 84.537, -100.2879
2.330000, 84.466, -100.3809
2.360000, 84.394, -100.4468
2.400000, 84.296, -100.5281
2.430000, 84.222, -100.5455
2.470000, 84.126, -100.4879
2.500000, 84.055, -100.3749
2.540000, 83.965, -100.1191
2.580000, 83.879, -99.7605
2.620000, 83.791, -99.3421
2.650000, 83.723, -98.9738
2.690000, 83.632, -98.4151
2.720000, 83.565, -97.9465
2.760000, 83.481, -97.2552
2.800000, 83.405, -96.5311
2.850000, 83.325, -95.5327
2.900000, 83.270, -94.4265
2.950000, 83.240, -93.2038
3.000000, 83.232, -91.8733
3.040000, 83.238, -90.7334
3.070000, 83.251, -89.8429
3.110000, 83.278, -88.6286
3.150000, 83.318, -87.4058
3.200000, 83.386, -85.9318
3.250000, 83.476, -84.5360
3.300000, 83.589, -83.2190
3.350000, 83.729, -81.9318
3.400000, 83.897, -80.6819
3.450000, 84.087, -79.4834
