1.000000, 64.390, 23.9382
1.015000, 64.570, 23.6469
1.030000, 64.747, 23.3599
1.044000, 64.911, 23.0949
1.060000, 65.096, 22.7939
1.075000, 65.267, 22.5119
1.090000, 65.437, 22.2284
1.106000, 65.616, 21.9221
1.120000, 65.774, 21.6486
1.138000, 65.976, 21.2903
1.150000, 66.110, 21.0483
1.172000, 66.355, 20.5948
1.180000, 66.444, 20.4229
1.206000, 66.727, 19.8665
1.220000, 66.877, 19.5695
1.241000, 67.097, 19.1297
1.250000, 67.189, 18.9438
1.265000, 67.339, 18.6381
1.280000, 67.485, 18.3380
1.315000, 67.805, 17.6626
1.320000, 67.848, 17.5692
1.340000, 68.015, 17.2039
1.360000, 68.169, 16.8534
1.380000, 68.310, 16.4792
1.400000, 68.437, 16.1049
1.430000, 68.599, 15.5707
1.450000, 68.686, 15.2321
1.475000, 68.768, 14.8230
1.500000, 68.817, 14.4172
1.525000, 68.834, 14.0109
1.550000, 68.823, 13.6063
1.575000, 68.788, 13.1841
1.600000, 68.732, 12.7293
1.625000, 68.660, 12.2826
1.650000, 68.574, 11.8449
1.675000, 68.480, 11.4174
1.700000, 68.380, 11.0006
1.725000, 68.279, 10.5948
1.750000, 68.181, 10.2003
1.775000, 68.088, 9.7999
1.800000, 68.006, 9.3771
1.825000, 67.936, 8.9636
1.850000, 67.876, 8.5518
1.875000, 67.819, 8.1341
1.900000, 67.763, 7.7099
1.925000, 67.708, 7.2810
1.950000, 67.652, 6.8503
1.975000, 67.596, 6.4029
2.000000, 67.540, 5.9245
2.030000, 67.473, 5.3562
2.060000, 67.405, 4.7946
2.090000, 67.337, 4.2415
2.120000, 67.268, 3.6983
2.140000, 67.221, 3.3423
2.180000, 67.127, 2.6238
2.200000, 67.079, 2.2496
2.240000, 66.982, 1.4933
2.270000, 66.909, 0.9126
2.300000, 66.835, 0.3218
2.330000, 66.761, -0.2759
2.360000, 66.686, -0.8786
2.400000, 66.585, -1.7331
2.430000, 66.507, -2.3802
2.470000, 66.403, -3.2389
2.500000, 66.324, -3.8783
2.540000, 66.216, -4.7237
2.580000, 66.106, -5.5886
2.620000, 65.994, -6.5154
2.650000, 65.909, -7.2305
2.690000, 65.795, -8.2072
2.720000, 65.708, -8.9535
2.760000, 65.591, -9.9599
2.800000, 65.470, -11.0157
2.850000, 65.316, -12.3476
2.900000, 65.157, -13.6805
2.950000, 64.993, -15.0289
3.000000, 64.824, -16.4712
3.040000, 64.686, -17.6893
3.070000, 64.581, -18.6285
3.110000, 64.437, -19.9068
3.150000, 64.291, -21.2066
