* Measurement data measured by REW V5.31.1
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.710. Timing signal peak level -7.4 dBFS, measurement signal peak level -6.4 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -8.0 dBFS using an acoustic timing reference
* Dated: May 25, 2024 4:41:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.3277 ms (-112 mm, -4.42 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: Leather L1
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 81.230, 39.3407
1.015000, 81.169, 39.2508
1.030000, 81.107, 39.1140
1.044000, 81.048, 38.9404
1.060000, 80.980, 38.6833
1.075000, 80.915, 38.3804
1.090000, 80.848, 38.0127
1.106000, 80.773, 37.5455
1.120000, 80.701, 37.0737
1.138000, 80.598, 36.3812
1.150000, 80.522, 35.8648
1.172000, 80.373, 34.7946
1.180000, 80.316, 34.3603
1.206000, 80.122, 32.8021
1.220000, 80.014, 31.8668
1.241000, 79.850, 30.3318
1.250000, 79.780, 29.6239
1.265000, 79.664, 28.3749
1.280000, 79.549, 27.0370
1.315000, 79.297, 23.5525
1.320000, 79.263, 23.0117
1.340000, 79.136, 20.7364
1.360000, 79.022, 18.2791
1.380000, 78.925, 15.5962
1.400000, 78.848, 12.7087
1.430000, 78.774, 8.0241
1.450000, 78.757, 4.6749
1.475000, 78.774, 0.2719
1.500000, 78.829, -4.2755
1.525000, 78.916, -8.8558
1.550000, 79.033, -13.3729
1.575000, 79.176, -17.7688
1.600000, 79.343, -22.0009
1.625000, 79.531, -25.9912
1.650000, 79.736, -29.7200
1.675000, 79.957, -33.1831
1.700000, 80.190, -36.3883
1.725000, 80.433, -39.3505
1.750000, 80.681, -42.0888
1.775000, 80.934, -44.6413
1.800000, 81.187, -47.0444
1.825000, 81.441, -49.2775
1.850000, 81.702, -51.3305
1.875000, 81.978, -53.1832
1.900000, 82.271, -54.8437
1.925000, 82.579, -56.3333
1.950000, 82.899, -57.6737
1.975000, 83.227, -58.9022
2.000000, 83.561, -60.0536
2.030000, 83.965, -61.3124
2.060000, 84.367, -62.4626
2.090000, 84.763, -63.5258
2.120000, 85.146, -64.5203
2.140000, 85.393, -65.1528
2.180000, 85.858, -66.3803
2.200000, 86.076, -66.9850
2.240000, 86.490, -68.1112
2.270000, 86.786, -68.8741
2.300000, 87.072, -69.5737
2.330000, 87.349, -70.2191
2.360000, 87.617, -70.8193
2.400000, 87.962, -71.6107
2.430000, 88.213, -72.1774
2.470000, 88.538, -72.9001
2.500000, 88.775, -73.4250
2.540000, 89.085, -74.1101
2.580000, 89.386, -74.7970
2.620000, 89.677, -75.4893
2.650000, 89.887, -75.9822
2.690000, 90.158, -76.6070
2.720000, 90.353, -77.0539
2.760000, 90.606, -77.6231
2.800000, 90.851, -78.2085
2.850000, 91.146, -78.9210
2.900000, 91.432, -79.6142
2.950000, 91.708, -80.2941
3.000000, 91.973, -80.9878
3.040000, 92.176, -81.5375
3.070000, 92.323, -81.9389
3.110000, 92.513, -82.4593
3.150000, 92.697, -82.9633
3.200000, 92.919, -83.6023
3.250000, 93.135, -84.2345
3.300000, 93.343, -84.8497
3.350000, 93.544, -85.4526
3.400000, 93.737, -86.0779
3.450000, 93.922, -86.7018
3.500000, 94.099, -87.3066
3.550000, 94.269, -87.8889
3.600000, 94.434, -88.4743
3.650000, 94.594, -89.0488
3.700000, 94.748, -89.6074
3.750000, 94.895, -90.1567
3.820000, 95.091, -90.9427
3.870000, 95.224, -91.4933
3.950000, 95.429, -92.3330
4.000000, 95.552, -92.8512
4.060000, 95.695, -93.4597
4.120000, 95.832, -94.0514
4.180000, 95.962, -94.6349
4.250000, 96.108, -95.3244
4.310000, 96.229, -95.8882
4.370000, 96.345, -96.4293
4.440000, 96.476, -97.0650
4.500000, 96.583, -97.5934
4.550000, 96.670, -98.0218
4.620000, 96.786, -98.6294
4.680000, 96.883, -99.1361
4.750000, 96.993, -99.7011
4.820000, 97.099, -100.2648
4.870000, 97.174, -100.6605
4.940000, 97.274, -101.1982
5.000000, 97.358, -101.6595
5.080000, 97.467, -102.2658
5.150000, 97.559, -102.7762
5.220000, 97.649, -103.2932
5.300000, 97.748, -103.8756
5.380000, 97.844, -104.4432
5.450000, 97.925, -104.9450
5.520000, 98.004, -105.4320
5.600000, 98.093, -105.9865
5.700000, 98.199, -106.6795
5.800000, 98.302, -107.3583
5.900000, 98.400, -108.0354
6.000000, 98.494, -108.7044
6.080000, 98.566, -109.2439
6.150000, 98.627, -109.7020
6.220000, 98.686, -110.1636
6.300000, 98.752, -110.6821
6.400000, 98.831, -111.3227
6.500000, 98.906, -111.9599
6.600000, 98.978, -112.5780
6.700000, 99.047, -113.1898
6.800000, 99.114, -113.7875
6.900000, 99.178, -114.3772
7.000000, 99.240, -114.9471
7.100000, 99.301, -115.5078
7.200000, 99.361, -116.0542
7.300000, 99.419, -116.5936
7.400000, 99.476, -117.1195
7.500000, 99.533, -117.6427
7.620000, 99.599, -118.2564
7.750000, 99.670, -118.9073
7.880000, 99.739, -119.5523
8.000000, 99.803, -120.1348
8.120000, 99.865, -120.7143
8.250000, 99.931, -121.3376
8.380000, 99.996, -121.9515
8.500000, 100.053, -122.5157
8.620000, 100.109, -123.0729
8.750000, 100.168, -123.6665
8.850000, 100.211, -124.1155
9.000000, 100.274, -124.7722
9.120000, 100.323, -125.2860
9.250000, 100.374, -125.8299
9.380000, 100.423, -126.3569
9.500000, 100.468, -126.8326
9.620000, 100.512, -127.2903
9.750000, 100.558, -127.7703
9.880000, 100.597, -128.2400
10.000000, 100.624, -128.6561
10.150000, 100.647, -129.1937
10.300000, 100.662, -129.7066
10.440000, 100.672, -130.1643
10.600000, 100.681, -130.6650
10.750000, 100.690, -131.1148
10.900000, 100.700, -131.5466
11.060000, 100.712, -132.0146
11.200000, 100.724, -132.4473
11.380000, 100.737, -132.9811
11.500000, 100.745, -133.3227
11.720000, 100.757, -133.9192
11.800000, 100.762, -134.1263
12.060000, 100.780, -134.7884
12.200000, 100.792, -135.1659
12.410000, 100.811, -135.7049
12.500000, 100.819, -135.9261
