* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -11.1 dBFS, measurement signal peak level -11.1 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Sep 1, 2024 1:38:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.1703 ms (-58 mm, -2.3 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: -34.1 ppm
* Measurement: No Back Foam L5
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 60.403, -22.4071
1.015000, 60.582, -22.5503
1.030000, 60.761, -22.6982
1.044000, 60.929, -22.8409
1.060000, 61.120, -23.0098
1.075000, 61.300, -23.1740
1.090000, 61.479, -23.3421
1.106000, 61.673, -23.5157
1.120000, 61.846, -23.6458
1.138000, 62.076, -23.7750
1.150000, 62.234, -23.8397
1.172000, 62.531, -23.9285
1.180000, 62.641, -23.9577
1.206000, 63.004, -24.0260
1.220000, 63.201, -24.0506
1.241000, 63.500, -24.0783
1.250000, 63.628, -24.0884
1.265000, 63.840, -24.1050
1.280000, 64.052, -24.1232
1.315000, 64.537, -24.1831
1.320000, 64.605, -24.1947
1.340000, 64.871, -24.2504
1.360000, 65.129, -24.3227
1.380000, 65.375, -24.4531
1.400000, 65.609, -24.6205
1.430000, 65.933, -24.9164
1.450000, 66.128, -25.1436
1.475000, 66.346, -25.4443
1.500000, 66.536, -25.7194
1.525000, 66.701, -25.9542
1.550000, 66.844, -26.1561
1.575000, 66.969, -26.3560
1.600000, 67.078, -26.5796
1.625000, 67.174, -26.7954
1.650000, 67.261, -27.0101
1.675000, 67.342, -27.2298
1.700000, 67.419, -27.4593
1.725000, 67.497, -27.7033
1.750000, 67.578, -27.9652
1.775000, 67.666, -28.2653
1.800000, 67.763, -28.6219
1.825000, 67.872, -28.9992
1.850000, 67.990, -29.3817
1.875000, 68.113, -29.7477
1.900000, 68.239, -30.0925
1.925000, 68.366, -30.4190
1.950000, 68.495, -30.7310
1.975000, 68.625, -31.0492
2.000000, 68.756, -31.3934
2.030000, 68.914, -31.8012
2.060000, 69.073, -32.2101
2.090000, 69.230, -32.6252
2.120000, 69.387, -33.0510
2.140000, 69.491, -33.3428
2.180000, 69.695, -33.9691
2.200000, 69.796, -34.3105
2.240000, 69.997, -34.9868
2.270000, 70.147, -35.4769
2.300000, 70.296, -35.9518
2.330000, 70.445, -36.4136
2.360000, 70.593, -36.8653
2.400000, 70.789, -37.5038
2.430000, 70.934, -37.9838
2.470000, 71.127, -38.6211
2.500000, 71.269, -39.1002
2.540000, 71.457, -39.7442
2.580000, 71.641, -40.4109
2.620000, 71.823, -41.1066
2.650000, 71.959, -41.6170
2.690000, 72.137, -42.2824
2.720000, 72.269, -42.7706
2.760000, 72.443, -43.4067
2.800000, 72.615, -44.0695
2.850000, 72.825, -44.8892
2.900000, 73.031, -45.6970
2.950000, 73.233, -46.4960
3.000000, 73.430, -47.3132
3.040000, 73.585, -47.9651
3.070000, 73.699, -48.4452
3.110000, 73.848, -49.0729
3.150000, 73.996, -49.6863
3.200000, 74.177, -50.4644
3.250000, 74.355, -51.2371
3.300000, 74.529, -51.9922
3.350000, 74.700, -52.7308
3.400000, 74.868, -53.4867
3.450000, 75.032, -54.2382
3.500000, 75.193, -54.9695
3.550000, 75.351, -55.6791
3.600000, 75.506, -56.3937
3.650000, 75.659, -57.0993
3.700000, 75.808, -57.7879
3.750000, 75.954, -58.4620
3.820000, 76.154, -59.4157
3.870000, 76.293, -60.0841
3.950000, 76.511, -61.1150
4.000000, 76.645, -61.7567
4.060000, 76.803, -62.5162
4.120000, 76.959, -63.2562
4.180000, 77.111, -63.9842
4.250000, 77.285, -64.8406
4.310000, 77.431, -65.5490
4.370000, 77.574, -66.2386
4.440000, 77.737, -67.0519
4.500000, 77.874, -67.7330
4.550000, 77.986, -68.2876
4.620000, 78.139, -69.0702
4.680000, 78.268, -69.7257
4.750000, 78.416, -70.4637
4.820000, 78.561, -71.2007
4.870000, 78.662, -71.7199
4.940000, 78.802, -72.4280
5.000000, 78.919, -73.0311
5.080000, 79.071, -73.8176
5.150000, 79.202, -74.4772
5.220000, 79.329, -75.1378
5.300000, 79.470, -75.8767
5.380000, 79.608, -76.5889
5.450000, 79.726, -77.2045
5.520000, 79.843, -77.7924
5.600000, 79.973, -78.4479
5.700000, 80.132, -79.2481
5.800000, 80.288, -80.0122
5.900000, 80.441, -80.7502
6.000000, 80.591, -81.4547
6.080000, 80.710, -82.0086
6.150000, 80.813, -82.4725
6.220000, 80.915, -82.9350
6.300000, 81.032, -83.4463
6.400000, 81.176, -84.0649
6.500000, 81.320, -84.6758
6.600000, 81.463, -85.2732
6.700000, 81.605, -85.8676
6.800000, 81.746, -86.4503
6.900000, 81.886, -87.0354
7.000000, 82.024, -87.6176
7.100000, 82.161, -88.2046
7.200000, 82.296, -88.7888
7.300000, 82.428, -89.3785
7.400000, 82.556, -89.9694
7.500000, 82.681, -90.5705
7.620000, 82.825, -91.2845
7.750000, 82.974, -92.0455
7.880000, 83.116, -92.8039
8.000000, 83.240, -93.4806
8.120000, 83.358, -94.1337
8.250000, 83.479, -94.8164
8.380000, 83.594, -95.4607
8.500000, 83.696, -96.0196
8.620000, 83.794, -96.5423
8.750000, 83.898, -97.0692
8.850000, 83.978, -97.4457
9.000000, 84.097, -97.9624
9.120000, 84.193, -98.3488
9.250000, 84.298, -98.7461
9.380000, 84.406, -99.1206
9.500000, 84.506, -99.4621
9.620000, 84.609, -99.7983
9.750000, 84.720, -100.1609
9.880000, 84.825, -100.5347
10.000000, 84.912, -100.8845
10.150000, 85.011, -101.3660
10.300000, 85.099, -101.8492
10.440000, 85.173, -102.3013
10.600000, 85.251, -102.8112
10.750000, 85.322, -103.2775
10.900000, 85.389, -103.7288
11.060000, 85.460, -104.2118
11.200000, 85.520, -104.6512
11.380000, 85.595, -105.1840
11.500000, 85.643, -105.5187
11.720000, 85.732, -106.0977
11.800000, 85.765, -106.2991
12.060000, 85.877, -106.9549
12.200000, 85.942, -107.3441
12.410000, 86.040, -107.9249
12.500000, 86.081, -108.1745
12.650000, 86.147, -108.5914
12.800000, 86.210, -109.0069
13.150000, 86.346, -110.0099
13.200000, 86.364, -110.1584
13.400000, 86.435, -110.7345
13.600000, 86.503, -111.2737
13.800000, 86.567, -111.7698
14.000000, 86.632, -112.2274
14.300000, 86.731, -112.9219
14.500000, 86.799, -113.3521
14.750000, 86.887, -113.8683
15.000000, 86.979, -114.3800
15.250000, 87.077, -114.9540
15.500000, 87.176, -115.5361
15.750000, 87.268, -116.1156
16.000000, 87.355, -116.6801
16.250000, 87.437, -117.2605
16.500000, 87.517, -117.8039
16.750000, 87.597, -118.3091
17.000000, 87.680, -118.7905
17.250000, 87.767, -119.2912
17.500000, 87.855, -119.8005
17.750000, 87.942, -120.3253
18.000000, 88.024, -120.8672
18.250000, 88.099, -121.4345
18.500000, 88.165, -121.9839
18.750000, 88.223, -122.4877
19.000000, 88.276, -122.9268
19.250000, 88.331, -123.3180
19.500000, 88.390, -123.6463
19.750000, 88.457, -123.9349
20.000000, 88.533, -124.2183
20.299999, 88.633, -124.6286
20.600000, 88.735, -125.1150
20.900000, 88.830, -125.6788
21.200001, 88.910, -126.3055
21.400000, 88.954, -126.7273
21.799999, 89.020, -127.4950
22.000000, 89.047, -127.8214
22.400000, 89.100, -128.3812
22.700001, 89.148, -128.7217
23.000000, 89.205, -129.0420
23.299999, 89.269, -129.4012
23.600000, 89.337, -129.8054
24.000000, 89.423, -130.4169
24.299999, 89.481, -130.9291
24.700001, 89.544, -131.6150
25.000000, 89.582, -132.1003
25.400000, 89.625, -132.6994
25.799999, 89.665, -133.2044
26.200001, 89.712, -133.6389
26.500000, 89.754, -133.9441
