* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -15.0 dBFS, measurement signal peak level -13.5 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -10.8 dBFS using an acoustic timing reference
* Dated: Apr 20, 2024 9:31:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0631 ms (-22 mm, -0.85 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: Pink headset R1
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 65.380, -48.5847
1.015000, 65.202, -49.1623
1.030000, 65.018, -49.6860
1.044000, 64.842, -50.1169
1.060000, 64.633, -50.5287
1.075000, 64.430, -50.8245
1.090000, 64.221, -51.0210
1.106000, 63.984, -51.1160
1.120000, 63.760, -51.1099
1.138000, 63.442, -50.9886
1.150000, 63.215, -50.8376
1.172000, 62.769, -50.4191
1.180000, 62.599, -50.2248
1.206000, 62.023, -49.4048
1.220000, 61.703, -48.8377
1.241000, 61.214, -47.8088
1.250000, 61.003, -47.2982
1.265000, 60.652, -46.3479
1.280000, 60.303, -45.2653
1.315000, 59.515, -42.1717
1.320000, 59.406, -41.6596
1.340000, 58.988, -39.4228
1.360000, 58.599, -36.8719
1.380000, 58.244, -34.0406
1.400000, 57.932, -30.9169
1.430000, 57.555, -25.7414
1.450000, 57.374, -22.0609
1.475000, 57.235, -17.2599
1.500000, 57.186, -12.1100
1.525000, 57.217, -6.6747
1.550000, 57.319, -1.1909
1.575000, 57.481, 4.0794
1.600000, 57.694, 8.9313
1.625000, 57.949, 13.2852
1.650000, 58.235, 17.0881
1.675000, 58.543, 20.3369
1.700000, 58.864, 23.0590
1.725000, 59.188, 25.2963
1.750000, 59.506, 27.0949
1.775000, 59.807, 28.4817
1.800000, 60.084, 29.4793
1.825000, 60.331, 30.1585
1.850000, 60.560, 30.5689
1.875000, 60.789, 30.7728
1.900000, 61.024, 30.8179
1.925000, 61.264, 30.7399
1.950000, 61.507, 30.5679
1.975000, 61.750, 30.3076
2.000000, 61.991, 29.9607
2.030000, 62.274, 29.4929
2.060000, 62.547, 28.9817
2.090000, 62.805, 28.4366
2.120000, 63.044, 27.8619
2.140000, 63.191, 27.4623
2.180000, 63.451, 26.5927
2.200000, 63.563, 26.0970
2.240000, 63.754, 24.9456
2.270000, 63.875, 23.9372
2.300000, 63.978, 22.8430
2.330000, 64.063, 21.7005
2.360000, 64.133, 20.5421
2.400000, 64.202, 18.9720
2.430000, 64.238, 17.8334
2.470000, 64.265, 16.4090
2.500000, 64.272, 15.4273
2.540000, 64.266, 14.2438
2.580000, 64.241, 13.1242
2.620000, 64.197, 11.8862
2.650000, 64.150, 10.8761
2.690000, 64.069, 9.4601
2.720000, 63.994, 8.3826
2.760000, 63.873, 6.9825
2.800000, 63.729, 5.6458
2.850000, 63.514, 4.2198
2.900000, 63.259, 3.1899
2.950000, 62.950, 2.5684
3.000000, 62.565, 2.0981
3.040000, 62.206, 1.7854
3.070000, 61.916, 1.6202
3.110000, 61.515, 1.5442
3.150000, 61.113, 1.7031
3.200000, 60.634, 2.3426
3.250000, 60.210, 3.6810
3.300000, 59.855, 5.9235
3.350000, 59.534, 9.1616
3.400000, 59.221, 13.3765
3.450000, 58.937, 18.5503
3.500000, 58.715, 24.5128
3.550000, 58.592, 30.8726
3.600000, 58.606, 37.0530
3.650000, 58.796, 42.5875
3.700000, 59.197, 47.4385
3.750000, 59.810, 51.7598
3.820000, 60.928, 56.6365
3.870000, 61.825, 59.1343
3.950000, 63.259, 61.4068
4.000000, 64.073, 61.8155
4.060000, 64.937, 61.5407
4.120000, 65.736, 60.8328
4.180000, 66.498, 59.8643
4.250000, 67.339, 58.4141
4.310000, 68.015, 56.9113
4.370000, 68.644, 55.1354
4.440000, 69.315, 52.6890
4.500000, 69.836, 50.3930
4.550000, 70.236, 48.4171
4.620000, 70.752, 45.5947
4.680000, 71.159, 43.1584
4.750000, 71.599, 40.2671
4.820000, 72.002, 37.2006
4.870000, 72.264, 34.9003
4.940000, 72.595, 31.6220
5.000000, 72.850, 28.8182
5.080000, 73.152, 25.1575
5.150000, 73.384, 21.9864
5.220000, 73.583, 18.6795
5.300000, 73.771, 14.7718
5.380000, 73.918, 10.8921
5.450000, 74.017, 7.5995
5.520000, 74.087, 4.3941
5.600000, 74.134, 0.6427
5.700000, 74.140, -4.1752
5.800000, 74.090, -8.8587
5.900000, 73.984, -13.2989
6.000000, 73.824, -17.7579
6.080000, 73.656, -21.3614
6.150000, 73.479, -24.4148
6.220000, 73.276, -27.3146
6.300000, 73.011, -30.4743
6.400000, 72.630, -34.3605
6.500000, 72.196, -38.1184
6.600000, 71.709, -41.5235
6.700000, 71.167, -44.5319
6.800000, 70.574, -47.2286
6.900000, 69.947, -49.5844
7.000000, 69.290, -51.4170
7.100000, 68.596, -52.5908
7.200000, 67.892, -53.1465
7.300000, 67.225, -53.1843
7.400000, 66.614, -52.6077
7.500000, 66.057, -51.3022
7.620000, 65.492, -49.1303
7.750000, 65.075, -46.6700
7.880000, 64.867, -44.2430
8.000000, 64.786, -42.3682
8.120000, 64.764, -41.2310
8.250000, 64.799, -40.8131
8.380000, 64.836, -41.0115
8.500000, 64.820, -41.6718
8.620000, 64.756, -42.7564
8.750000, 64.635, -44.1221
8.850000, 64.498, -45.1613
9.000000, 64.227, -46.7190
9.120000, 63.981, -47.8655
9.250000, 63.704, -48.8524
9.380000, 63.422, -49.6080
9.500000, 63.185, -50.2258
9.620000, 62.991, -50.7930
9.750000, 62.821, -51.4164
9.880000, 62.678, -52.3044
10.000000, 62.566, -53.4878
10.150000, 62.431, -55.4888
10.300000, 62.245, -58.1291
10.440000, 62.007, -61.2685
10.600000, 61.610, -65.3843
10.750000, 61.078, -69.7170
10.900000, 60.355, -74.4536
11.060000, 59.309, -79.4651
11.200000, 58.120, -83.8285
11.380000, 55.890, -88.4526
11.500000, 53.755, -89.9820
11.720000, 49.608, -83.2318
11.800000, 48.646, -71.5129
12.060000, 48.912, 3.0711
12.200000, 51.044, 12.9427
12.410000, 54.657, 12.6918
12.500000, 55.785, 10.7492
12.650000, 57.100, 6.3742
12.800000, 57.961, 1.5481
13.150000, 58.848, -9.8289
13.200000, 58.868, -11.3002
13.400000, 58.722, -16.5938
13.600000, 58.267, -20.4012
13.800000, 57.587, -22.0376
14.000000, 56.869, -20.9979
14.300000, 56.189, -14.4287
14.500000, 56.334, -8.5937
14.750000, 57.061, -3.0730
15.000000, 58.049, -1.0153
