* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -32.2 dBFS, measurement signal peak level -10.0 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -30.4 dBFS using an acoustic timing reference
* Dated: Nov 6, 2024 12:17:54 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.4108 ms (-141 mm, -5.55 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset Clock adjustment: -124.9 ppm
* Measurement: Spatial Ambient R4
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 44.083, -162.0503
1.015000, 44.235, -163.6949
1.030000, 44.390, -165.3454
1.044000, 44.537, -166.8939
1.060000, 44.708, -168.6763
1.075000, 44.873, -170.3630
1.090000, 45.041, -172.0673
1.106000, 45.225, -173.9020
1.120000, 45.389, -175.5126
1.138000, 45.602, -177.5802
1.150000, 45.746, -178.9539
1.172000, 46.014, 178.5424
1.180000, 46.112, 177.6378
1.206000, 46.435, 174.7229
1.220000, 46.611, 173.1713
1.241000, 46.877, 170.8697
1.250000, 46.992, 169.8932
1.265000, 47.185, 168.2795
1.280000, 47.379, 166.6832
1.315000, 47.835, 163.0266
1.320000, 47.900, 162.5120
1.340000, 48.163, 160.4727
1.360000, 48.427, 158.4633
1.380000, 48.692, 156.4827
1.400000, 48.957, 154.5298
1.430000, 49.355, 151.6490
1.450000, 49.620, 149.7598
1.475000, 49.952, 147.4405
1.500000, 50.287, 145.1911
1.525000, 50.627, 143.0212
1.550000, 50.969, 140.9276
1.575000, 51.315, 138.9048
1.600000, 51.662, 136.9467
1.625000, 52.011, 135.0468
1.650000, 52.359, 133.1987
1.675000, 52.708, 131.3961
1.700000, 53.055, 129.6331
1.725000, 53.400, 127.9041
1.750000, 53.743, 126.2037
1.775000, 54.083, 124.5273
1.800000, 54.418, 122.8709
1.825000, 54.748, 121.2338
1.850000, 55.075, 119.6266
1.875000, 55.400, 118.0649
1.900000, 55.723, 116.5519
1.925000, 56.044, 115.0844
1.950000, 56.364, 113.6585
1.975000, 56.681, 112.2700
2.000000, 56.996, 110.9148
2.030000, 57.371, 109.3271
2.060000, 57.741, 107.7754
2.090000, 58.108, 106.2536
2.120000, 58.471, 104.7563
2.140000, 58.710, 103.7692
2.180000, 59.182, 101.8173
2.200000, 59.415, 100.8538
2.240000, 59.874, 98.9713
2.270000, 60.213, 97.6064
2.300000, 60.548, 96.2794
2.330000, 60.879, 94.9858
2.360000, 61.205, 93.7214
2.400000, 61.634, 92.0735
2.430000, 61.952, 90.8607
2.470000, 62.369, 89.2675
2.500000, 62.677, 88.0862
2.540000, 63.083, 86.5239
2.580000, 63.482, 84.9791
2.620000, 63.873, 83.4678
2.650000, 64.163, 82.3604
2.690000, 64.542, 80.9160
2.720000, 64.822, 79.8539
2.760000, 65.190, 78.4614
2.800000, 65.551, 77.0911
2.850000, 65.995, 75.4014
2.900000, 66.429, 73.7288
2.950000, 66.856, 72.0715
3.000000, 67.272, 70.4425
3.040000, 67.599, 69.1640
3.070000, 67.839, 68.2191
3.110000, 68.156, 66.9763
3.150000, 68.466, 65.7507
3.200000, 68.847, 64.2394
3.250000, 69.221, 62.7461
3.300000, 69.586, 61.2668
3.350000, 69.944, 59.8028
3.400000, 70.294, 58.3586
3.450000, 70.635, 56.9364
3.500000, 70.969, 55.5363
3.550000, 71.296, 54.1576
3.600000, 71.616, 52.7988
3.650000, 71.929, 51.4572
3.700000, 72.236, 50.1296
3.750000, 72.535, 48.8151
3.820000, 72.943, 47.0015
3.870000, 73.226, 45.7284
3.950000, 73.667, 43.7341
4.000000, 73.936, 42.5145
4.060000, 74.250, 41.0739
4.120000, 74.556, 39.6516
4.180000, 74.854, 38.2492
4.250000, 75.191, 36.6443
4.310000, 75.472, 35.3001
4.370000, 75.748, 33.9867
4.440000, 76.060, 32.4881
4.500000, 76.321, 31.2252
4.550000, 76.533, 30.1883
4.620000, 76.822, 28.7646
4.680000, 77.064, 27.5736
4.750000, 77.341, 26.2207
4.820000, 77.611, 24.9023
4.870000, 77.799, 23.9778
4.940000, 78.057, 22.7075
5.000000, 78.273, 21.6426
5.080000, 78.555, 20.2596
5.150000, 78.797, 19.0844
5.220000, 79.034, 17.9374
5.300000, 79.298, 16.6577
5.380000, 79.557, 15.4104
5.450000, 79.779, 14.3454
5.520000, 79.998, 13.3046
5.600000, 80.244, 12.1423
5.700000, 80.545, 10.7266
5.800000, 80.839, 9.3477
5.900000, 81.127, 8.0022
6.000000, 81.409, 6.6882
6.080000, 81.631, 5.6578
6.150000, 81.821, 4.7701
6.220000, 82.009, 3.8940
6.300000, 82.221, 2.9057
6.400000, 82.480, 1.6895
6.500000, 82.733, 0.4949
6.600000, 82.980, -0.6788
6.700000, 83.221, -1.8344
6.800000, 83.457, -2.9717
6.900000, 83.687, -4.0880
7.000000, 83.911, -5.1825
7.100000, 84.130, -6.2583
7.200000, 84.343, -7.3140
7.300000, 84.551, -8.3464
7.400000, 84.755, -9.3557
7.500000, 84.953, -10.3444
7.620000, 85.185, -11.5016
7.750000, 85.431, -12.7173
7.880000, 85.670, -13.8970
8.000000, 85.885, -14.9550
8.120000, 86.096, -15.9836
8.250000, 86.319, -17.0673
8.380000, 86.538, -18.1208
8.500000, 86.736, -19.0681
8.620000, 86.931, -19.9926
8.750000, 87.137, -20.9690
8.850000, 87.293, -21.7029
9.000000, 87.523, -22.7770
9.120000, 87.704, -23.6123
9.250000, 87.895, -24.4929
9.380000, 88.084, -25.3492
9.500000, 88.255, -26.1172
9.620000, 88.425, -26.8633
9.750000, 88.606, -27.6486
9.880000, 88.777, -28.4113
10.000000, 88.924, -29.0961
10.150000, 89.097, -29.9291
10.300000, 89.262, -30.7430
10.440000, 89.411, -31.4875
10.600000, 89.581, -32.3280
10.750000, 89.742, -33.1111
10.900000, 89.904, -33.8916
11.060000, 90.075, -34.7258
11.200000, 90.222, -35.4575
11.380000, 90.408, -36.3976
11.500000, 90.529, -37.0231
11.720000, 90.745, -38.1580
11.800000, 90.823, -38.5645
12.060000, 91.072, -39.8546
12.200000, 91.204, -40.5232
12.410000, 91.402, -41.4900
12.500000, 91.486, -41.8906
12.650000, 91.626, -42.5413
12.800000, 91.765, -43.1752
13.150000, 92.095, -44.6139
13.200000, 92.143, -44.8182
13.400000, 92.337, -45.6392
13.600000, 92.532, -46.4738
13.800000, 92.726, -47.3274
14.000000, 92.917, -48.1985
14.300000, 93.192, -49.5246
14.500000, 93.367, -50.4064
14.750000, 93.577, -51.4866
15.000000, 93.782, -52.5278
15.250000, 93.986, -53.5231
15.500000, 94.192, -54.4783
15.750000, 94.398, -55.4070
16.000000, 94.605, -56.3271
16.250000, 94.812, -57.2538
16.500000, 95.018, -58.1942
16.750000, 95.219, -59.1470
17.000000, 95.418, -60.1031
17.250000, 95.611, -61.0508
17.500000, 95.801, -61.9798
17.750000, 95.988, -62.8855
18.000000, 96.174, -63.7713
18.250000, 96.360, -64.6460
18.500000, 96.547, -65.5222
18.750000, 96.735, -66.4108
19.000000, 96.922, -67.3184
19.250000, 97.107, -68.2452
19.500000, 97.286, -69.1852
19.750000, 97.460, -70.1295
20.000000, 97.628, -71.0677
20.299999, 97.823, -72.1749
