* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -32.8 dBFS, measurement signal peak level -11.5 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -30.4 dBFS using an acoustic timing reference
* Dated: Nov 7, 2024 12:11:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -1.9833 ms (-680 mm, -(2 ft 2.78 in)) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: -694.5 ppm
* Measurement: Spatial Passive L4
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 38.130, 99.9102
1.015000, 38.457, 102.4514
1.030000, 38.787, 104.6561
1.044000, 39.097, 106.4376
1.060000, 39.453, 108.1798
1.075000, 39.786, 109.5590
1.090000, 40.118, 110.7238
1.106000, 40.476, 111.7830
1.120000, 40.801, 112.6141
1.138000, 41.240, 113.5904
1.150000, 41.545, 114.1874
1.172000, 42.127, 115.1719
1.180000, 42.346, 115.4950
1.206000, 43.077, 116.4196
1.220000, 43.482, 116.8397
1.241000, 44.100, 117.3709
1.250000, 44.369, 117.5632
1.265000, 44.818, 117.8378
1.280000, 45.270, 118.0566
1.315000, 46.325, 118.3599
1.320000, 46.475, 118.3805
1.340000, 47.070, 118.4088
1.360000, 47.655, 118.3536
1.380000, 48.226, 118.2192
1.400000, 48.780, 118.0098
1.430000, 49.571, 117.5642
1.450000, 50.066, 117.1882
1.475000, 50.649, 116.6640
1.500000, 51.202, 116.1508
1.525000, 51.734, 115.6685
1.550000, 52.246, 115.2036
1.575000, 52.739, 114.7418
1.600000, 53.216, 114.2711
1.625000, 53.679, 113.7822
1.650000, 54.128, 113.2677
1.675000, 54.566, 112.7216
1.700000, 54.994, 112.1394
1.725000, 55.414, 111.5177
1.750000, 55.828, 110.8539
1.775000, 56.237, 110.1463
1.800000, 56.643, 109.3944
1.825000, 57.047, 108.6034
1.850000, 57.446, 107.7979
1.875000, 57.838, 107.0082
1.900000, 58.220, 106.2397
1.925000, 58.593, 105.4871
1.950000, 58.959, 104.7442
1.975000, 59.317, 104.0054
2.000000, 59.668, 103.2658
2.030000, 60.081, 102.3710
2.060000, 60.485, 101.4624
2.090000, 60.882, 100.5343
2.120000, 61.274, 99.5821
2.140000, 61.531, 98.9320
2.180000, 62.041, 97.5931
2.200000, 62.292, 96.9086
2.240000, 62.787, 95.5437
2.270000, 63.148, 94.5387
2.300000, 63.503, 93.5488
2.330000, 63.850, 92.5700
2.360000, 64.191, 91.5982
2.400000, 64.636, 90.3064
2.430000, 64.963, 89.3359
2.470000, 65.391, 88.0331
2.500000, 65.707, 87.0455
2.540000, 66.123, 85.7104
2.580000, 66.530, 84.3595
2.620000, 66.929, 83.0144
2.650000, 67.222, 82.0163
2.690000, 67.605, 80.6998
2.720000, 67.886, 79.7215
2.760000, 68.254, 78.4264
2.800000, 68.614, 77.1383
2.850000, 69.055, 75.5318
2.900000, 69.486, 73.9220
2.950000, 69.908, 72.3073
3.000000, 70.319, 70.6998
3.040000, 70.640, 69.4256
3.070000, 70.876, 68.4778
3.110000, 71.185, 67.2245
3.150000, 71.488, 65.9826
3.200000, 71.859, 64.4445
3.250000, 72.221, 62.9190
3.300000, 72.577, 61.4025
3.350000, 72.923, 59.8937
3.400000, 73.261, 58.3960
3.450000, 73.590, 56.9139
3.500000, 73.911, 55.4500
3.550000, 74.225, 54.0057
3.600000, 74.532, 52.5810
3.650000, 74.833, 51.1742
3.700000, 75.128, 49.7808
3.750000, 75.415, 48.3979
3.820000, 75.805, 46.4846
3.870000, 76.076, 45.1390
3.950000, 76.498, 43.0291
4.000000, 76.755, 41.7385
4.060000, 77.057, 40.2140
4.120000, 77.350, 38.7079
4.180000, 77.635, 37.2212
4.250000, 77.959, 35.5177
4.310000, 78.229, 34.0889
4.370000, 78.493, 32.6912
4.440000, 78.794, 31.0944
4.500000, 79.045, 29.7473
4.550000, 79.250, 28.6400
4.620000, 79.529, 27.1175
4.680000, 79.763, 25.8413
4.750000, 80.030, 24.3882
4.820000, 80.291, 22.9685
4.870000, 80.473, 21.9707
4.940000, 80.723, 20.5971
5.000000, 80.932, 19.4434
5.080000, 81.205, 17.9423
5.150000, 81.439, 16.6633
5.220000, 81.668, 15.4113
5.300000, 81.923, 14.0104
5.380000, 82.173, 12.6431
5.450000, 82.386, 11.4755
5.520000, 82.597, 10.3342
5.600000, 82.832, 9.0579
5.700000, 83.119, 7.5017
5.800000, 83.399, 5.9897
5.900000, 83.673, 4.5209
6.000000, 83.940, 3.0902
6.080000, 84.149, 1.9716
6.150000, 84.329, 1.0118
6.220000, 84.506, 0.0692
6.300000, 84.705, -0.9884
6.400000, 84.949, -2.2835
6.500000, 85.188, -3.5488
6.600000, 85.421, -4.7847
6.700000, 85.650, -5.9938
6.800000, 85.873, -7.1779
6.900000, 86.092, -8.3362
7.000000, 86.307, -9.4694
7.100000, 86.517, -10.5800
7.200000, 86.722, -11.6682
7.300000, 86.924, -12.7332
7.400000, 87.121, -13.7759
7.500000, 87.315, -14.7981
7.620000, 87.542, -15.9975
7.750000, 87.783, -17.2629
7.880000, 88.018, -18.4960
8.000000, 88.231, -19.6068
8.120000, 88.439, -20.6918
8.250000, 88.661, -21.8404
8.380000, 88.879, -22.9641
8.500000, 89.077, -23.9810
8.620000, 89.272, -24.9799
8.750000, 89.480, -26.0456
8.850000, 89.638, -26.8556
9.000000, 89.872, -28.0560
9.120000, 90.056, -29.0068
9.250000, 90.251, -30.0301
9.380000, 90.443, -31.0468
9.500000, 90.617, -31.9801
9.620000, 90.789, -32.9099
9.750000, 90.968, -33.9123
9.880000, 91.136, -34.9069
10.000000, 91.276, -35.8181
10.150000, 91.435, -36.9452
10.300000, 91.581, -38.0516
10.440000, 91.706, -39.0645
10.600000, 91.843, -40.1915
10.750000, 91.968, -41.2128
10.900000, 92.090, -42.1991
11.060000, 92.218, -43.2069
11.200000, 92.326, -44.0519
11.380000, 92.465, -45.0905
11.500000, 92.557, -45.7539
11.720000, 92.730, -46.9221
11.800000, 92.794, -47.3344
12.060000, 93.012, -48.6426
12.200000, 93.133, -49.3378
12.410000, 93.319, -50.3788
12.500000, 93.399, -50.8280
12.650000, 93.532, -51.5821
12.800000, 93.663, -52.3433
13.150000, 93.961, -54.1444
13.200000, 94.002, -54.4026
13.400000, 94.165, -55.4330
13.600000, 94.322, -56.4487
13.800000, 94.474, -57.4396
14.000000, 94.621, -58.3955
14.300000, 94.834, -59.7533
14.500000, 94.973, -60.6060
14.750000, 95.148, -61.6206
15.000000, 95.327, -62.5918
15.250000, 95.514, -63.5397
15.500000, 95.707, -64.4841
15.750000, 95.900, -65.4411
16.000000, 96.093, -66.4222
16.250000, 96.283, -67.4308
16.500000, 96.467, -68.4636
16.750000, 96.643, -69.5113
17.000000, 96.813, -70.5598
17.250000, 96.976, -71.5949
17.500000, 97.132, -72.6037
17.750000, 97.282, -73.5783
18.000000, 97.430, -74.5184
18.250000, 97.576, -75.4306
18.500000, 97.724, -76.3274
18.750000, 97.872, -77.2231
19.000000, 98.020, -78.1292
19.250000, 98.167, -79.0513
19.500000, 98.310, -79.9856
19.750000, 98.446, -80.9221
20.000000, 98.575, -81.8467
20.299999, 98.724, -82.9234
20.600000, 98.869, -83.9565
20.900000, 99.014, -84.9552
21.200001, 99.162, -85.9437
21.400000, 99.261, -86.6114
21.799999, 99.457, -87.9908
22.000000, 99.551, -88.7030
22.400000, 99.727, -90.1471
22.700001, 99.848, -91.2161
23.000000, 99.963, -92.2518
23.299999, 100.076, -93.2541
23.600000, 100.190, -94.2423
24.000000, 100.344, -95.5860
24.299999, 100.457, -96.6357
24.700001, 100.590, -98.0750
25.000000, 100.675, -99.1414
25.400000, 100.771, -100.4701
25.799999, 100.861, -101.6503
26.200001, 100.962, -102.7207
26.500000, 101.050, -103.5165
26.900000, 101.178, -104.6578
27.200001, 101.271, -105.6027
27.600000, 101.377, -106.9555
28.000000, 101.451, -108.3249
28.500000, 101.505, -109.8959
29.000000, 101.535, -111.2042
29.500000, 101.561, -112.2581
30.000000, 101.586, -113.0915
30.400000, 101.604, -113.5669
30.700001, 101.621, -113.7711
31.100000, 101.666, -113.8076
31.500000, 101.758, -113.6161
32.000000, 101.977, -113.3261
32.500000, 102.307, -113.4538
33.000000, 102.688, -114.3857
33.500000, 103.039, -116.1449
34.000000, 103.303, -118.4366
34.500000, 103.469, -120.8717
35.000000, 103.560, -123.1611
35.500000, 103.606, -125.1942
36.000000, 103.629, -126.9808
36.500000, 103.640, -128.5482
37.000000, 103.644, -129.8909
37.500000, 103.656, -131.0037
38.200001, 103.716, -132.2959
38.700001, 103.801, -133.2151
39.500000, 103.981, -135.0375
40.000000, 104.090, -136.4705
40.599998, 104.189, -138.4178
41.200001, 104.241, -140.4694
41.799999, 104.250, -142.4984
42.500000, 104.217, -144.7508
43.099998, 104.157, -146.5475
43.700001, 104.072, -148.1812
44.400002, 103.949, -149.8344
