* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -11.1 dBFS, measurement signal peak level -11.0 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -14.4 dBFS using an acoustic timing reference
* Dated: Nov 6, 2024 9:42:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.2361 ms (-81 mm, -3.19 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: -117.8 ppm
* Measurement: Treble Passive L1
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 38.441, 150.5920
1.015000, 38.674, 149.4195
1.030000, 38.908, 148.2237
1.044000, 39.129, 147.0870
1.060000, 39.382, 145.7643
1.075000, 39.620, 144.5027
1.090000, 39.860, 143.2247
1.106000, 40.118, 141.8646
1.120000, 40.347, 140.7105
1.138000, 40.647, 139.2941
1.150000, 40.852, 138.3896
1.172000, 41.233, 136.8030
1.180000, 41.374, 136.2462
1.206000, 41.837, 134.4975
1.220000, 42.091, 133.5882
1.241000, 42.474, 132.2571
1.250000, 42.640, 131.6964
1.265000, 42.917, 130.7721
1.280000, 43.196, 129.8579
1.315000, 43.848, 127.7491
1.320000, 43.941, 127.4493
1.340000, 44.314, 126.2512
1.360000, 44.685, 125.0518
1.380000, 45.053, 123.8479
1.400000, 45.419, 122.6372
1.430000, 45.959, 120.8052
1.450000, 46.312, 119.5740
1.475000, 46.747, 118.0485
1.500000, 47.179, 116.5969
1.525000, 47.610, 115.2355
1.550000, 48.040, 113.9498
1.575000, 48.468, 112.7237
1.600000, 48.894, 111.5426
1.625000, 49.317, 110.3941
1.650000, 49.738, 109.2673
1.675000, 50.154, 108.1532
1.700000, 50.567, 107.0441
1.725000, 50.976, 105.9333
1.750000, 51.379, 104.8157
1.775000, 51.778, 103.6869
1.800000, 52.171, 102.5442
1.825000, 52.557, 101.3904
1.850000, 52.938, 100.2475
1.875000, 53.314, 99.1433
1.900000, 53.685, 98.0817
1.925000, 54.051, 97.0565
1.950000, 54.413, 96.0604
1.975000, 54.770, 95.0865
2.000000, 55.123, 94.1287
2.030000, 55.540, 92.9930
2.060000, 55.952, 91.8644
2.090000, 56.357, 90.7356
2.120000, 56.756, 89.6005
2.140000, 57.019, 88.8375
2.180000, 57.537, 87.2934
2.200000, 57.792, 86.5158
2.240000, 58.294, 84.9819
2.270000, 58.662, 83.8643
2.300000, 59.024, 82.7731
2.330000, 59.380, 81.7033
2.360000, 59.730, 80.6501
2.400000, 60.188, 79.2637
2.430000, 60.525, 78.2317
2.470000, 60.966, 76.8583
2.500000, 61.291, 75.8255
2.540000, 61.718, 74.4397
2.580000, 62.136, 73.0475
2.620000, 62.545, 71.6687
2.650000, 62.845, 70.6500
2.690000, 63.237, 69.3120
2.720000, 63.525, 68.3220
2.760000, 63.901, 67.0172
2.800000, 64.270, 65.7258
2.850000, 64.720, 64.1241
2.900000, 65.159, 62.5282
2.950000, 65.587, 60.9342
3.000000, 66.003, 59.3500
3.040000, 66.327, 58.0959
3.070000, 66.565, 57.1645
3.110000, 66.876, 55.9356
3.150000, 67.180, 54.7216
3.200000, 67.550, 53.2242
3.250000, 67.912, 51.7466
3.300000, 68.265, 50.2844
3.350000, 68.608, 48.8317
3.400000, 68.941, 47.3891
3.450000, 69.264, 45.9626
3.500000, 69.578, 44.5572
3.550000, 69.883, 43.1765
3.600000, 70.181, 41.8223
3.650000, 70.472, 40.4938
3.700000, 70.755, 39.1837
3.750000, 71.030, 37.8848
3.820000, 71.401, 36.0901
3.870000, 71.658, 34.8325
3.950000, 72.055, 32.8745
4.000000, 72.296, 31.6885
4.060000, 72.578, 30.2990
4.120000, 72.851, 28.9338
4.180000, 73.115, 27.5917
4.250000, 73.413, 26.0625
4.310000, 73.662, 24.7897
4.370000, 73.905, 23.5562
4.440000, 74.182, 22.1626
4.500000, 74.413, 20.9983
4.550000, 74.601, 20.0474
4.620000, 74.857, 18.7476
4.680000, 75.073, 17.6644
4.750000, 75.321, 16.4387
4.820000, 75.564, 15.2527
4.870000, 75.735, 14.4271
4.940000, 75.970, 13.2973
5.000000, 76.168, 12.3507
5.080000, 76.429, 11.1163
5.150000, 76.655, 10.0618
5.220000, 76.879, 9.0325
5.300000, 77.131, 7.8832
5.380000, 77.379, 6.7541
5.450000, 77.595, 5.7761
5.520000, 77.808, 4.8053
5.600000, 78.049, 3.7085
5.700000, 78.347, 2.3539
5.800000, 78.640, 1.0059
5.900000, 78.926, -0.3450
6.000000, 79.207, -1.6963
6.080000, 79.428, -2.7754
6.150000, 79.617, -3.7189
6.220000, 79.802, -4.6632
6.300000, 80.009, -5.7457
6.400000, 80.260, -7.1014
6.500000, 80.503, -8.4510
6.600000, 80.738, -9.7887
6.700000, 80.963, -11.1201
6.800000, 81.179, -12.4430
6.900000, 81.387, -13.7439
7.000000, 81.586, -15.0168
7.100000, 81.776, -16.2687
7.200000, 81.959, -17.4954
7.300000, 82.135, -18.6859
7.400000, 82.305, -19.8382
7.500000, 82.469, -20.9578
7.620000, 82.659, -22.2552
7.750000, 82.859, -23.5968
7.880000, 83.054, -24.8774
8.000000, 83.230, -26.0121
8.120000, 83.404, -27.1034
8.250000, 83.591, -28.2399
8.380000, 83.776, -29.3405
8.500000, 83.947, -30.3314
8.620000, 84.116, -31.3000
8.750000, 84.299, -32.3320
8.850000, 84.439, -33.1185
9.000000, 84.646, -34.2864
9.120000, 84.810, -35.2123
9.250000, 84.984, -36.2097
9.380000, 85.154, -37.2004
9.500000, 85.308, -38.1061
9.620000, 85.460, -39.0028
9.750000, 85.618, -39.9633
9.880000, 85.766, -40.9078
10.000000, 85.888, -41.7640
10.150000, 86.026, -42.8132
10.300000, 86.153, -43.8352
10.440000, 86.264, -44.7645
10.600000, 86.387, -45.7983
10.750000, 86.502, -46.7406
10.900000, 86.617, -47.6586
11.060000, 86.737, -48.6127
11.200000, 86.841, -49.4276
11.380000, 86.971, -50.4492
11.500000, 87.056, -51.1147
11.720000, 87.212, -52.3030
11.800000, 87.269, -52.7250
12.060000, 87.454, -54.0605
12.200000, 87.556, -54.7576
12.410000, 87.708, -55.7780
12.500000, 87.773, -56.2072
12.650000, 87.880, -56.9131
12.800000, 87.987, -57.6102
13.150000, 88.234, -59.2152
13.200000, 88.270, -59.4431
13.400000, 88.410, -60.3523
13.600000, 88.548, -61.2570
13.800000, 88.684, -62.1552
14.000000, 88.815, -63.0415
14.300000, 89.003, -64.3389
14.500000, 89.123, -65.1757
14.750000, 89.269, -66.1876
15.000000, 89.414, -67.1634
