1.000000, 62.319, -43.4519
1.015000, 62.930, -42.9794
1.030000, 63.513, -42.5846
1.044000, 64.029, -42.2826
1.060000, 64.578, -42.0123
1.075000, 65.048, -41.8284
1.090000, 65.472, -41.7088
1.106000, 65.879, -41.6449
1.120000, 66.210, -41.6310
1.138000, 66.615, -41.6570
1.150000, 66.873, -41.6968
1.172000, 67.322, -41.8137
1.180000, 67.478, -41.8726
1.206000, 67.959, -42.0912
1.220000, 68.201, -42.2224
1.241000, 68.545, -42.4312
1.250000, 68.685, -42.5240
1.265000, 68.908, -42.6817
1.280000, 69.121, -42.8421
1.315000, 69.575, -43.2209
1.320000, 69.635, -43.2751
1.340000, 69.865, -43.4914
1.360000, 70.079, -43.7053
1.380000, 70.277, -43.9556
1.400000, 70.460, -44.2189
1.430000, 70.708, -44.6122
1.450000, 70.858, -44.8757
1.475000, 71.022, -45.2177
1.500000, 71.149, -45.5955
1.525000, 71.235, -46.0112
1.550000, 71.285, -46.4549
1.575000, 71.302, -46.9382
1.600000, 71.291, -47.4698
1.625000, 71.257, -48.0035
1.650000, 71.203, -48.5336
1.675000, 71.136, -49.0550
1.700000, 71.058, -49.5638
1.725000, 70.976, -50.0572
1.750000, 70.892, -50.5325
1.775000, 70.813, -51.0052
1.800000, 70.742, -51.4910
1.825000, 70.682, -51.9604
1.850000, 70.629, -52.4348
1.875000, 70.576, -52.9384
1.900000, 70.520, -53.4740
1.925000, 70.461, -54.0341
1.950000, 70.397, -54.6104
1.975000, 70.330, -55.2118
2.000000, 70.259, -55.8472
2.030000, 70.170, -56.6005
2.060000, 70.075, -57.3353
2.090000, 69.976, -58.0414
2.120000, 69.871, -58.7096
2.140000, 69.799, -59.1300
2.180000, 69.649, -59.9248
2.200000, 69.571, -60.3143
2.240000, 69.408, -61.0943
2.270000, 69.280, -61.7056
2.300000, 69.148, -62.3364
2.330000, 69.010, -62.9778
2.360000, 68.868, -63.6205
2.400000, 68.671, -64.5093
2.430000, 68.517, -65.1566
2.470000, 68.305, -65.9637
2.500000, 68.141, -66.5125
2.540000, 67.914, -67.1495
2.580000, 67.678, -67.7017
2.620000, 67.431, -68.2440
2.650000, 67.240, -68.6371
2.690000, 66.976, -69.1411
2.720000, 66.773, -69.4973
2.760000, 66.495, -69.9289
2.800000, 66.212, -70.3354
2.850000, 65.851, -70.7237
2.900000, 65.484, -70.9259
2.950000, 65.108, -70.9051
3.000000, 64.711, -70.7068
3.040000, 64.379, -70.4213
3.070000, 64.125, -70.1271
3.110000, 63.785, -69.6261
3.150000, 63.451, -68.9983
3.200000, 63.049, -68.0605
3.250000, 62.678, -66.9269
3.300000, 62.344, -65.5618
3.350000, 62.037, -63.8958
3.400000, 61.746, -61.9326
3.450000, 61.476, -59.7043
3.500000, 61.237, -57.2802
3.550000, 61.038, -54.7598
3.600000, 60.887, -52.2793
3.650000, 60.795, -49.9128
3.700000, 60.770, -47.6350
3.750000, 60.811, -45.3822
3.820000, 60.961, -42.3960
3.870000, 61.114, -40.4778
3.950000, 61.396, -37.9499
4.000000, 61.577, -36.7938
4.060000, 61.795, -35.8153
4.120000, 62.033, -35.1670
4.180000, 62.292, -34.7928
4.250000, 62.602, -34.6961
4.310000, 62.858, -34.8600
4.370000, 63.091, -35.2530
4.440000, 63.329, -36.0410
4.500000, 63.513, -36.9551
4.550000, 63.654, -37.8437
4.620000, 63.832, -39.2445
4.680000, 63.966, -40.5276
4.750000, 64.097, -42.0917
4.820000, 64.200, -43.8086
4.870000, 64.258, -45.1487
4.940000, 64.317, -47.1318
5.000000, 64.349, -48.8875
5.080000, 64.364, -51.2190
5.150000, 64.352, -53.2317
5.220000, 64.318, -55.3331
5.300000, 64.249, -57.8443
5.380000, 64.152, -60.3712
5.450000, 64.045, -62.5267
5.520000, 63.919, -64.5911
5.600000, 63.749, -66.9485
5.700000, 63.499, -69.9244
5.800000, 63.214, -72.7746
5.900000, 62.894, -75.3737
6.000000, 62.537, -77.7870
6.080000, 62.229, -79.6151
6.150000, 61.948, -81.0804
6.220000, 61.659, -82.3856
6.300000, 61.316, -83.6361
6.400000, 60.868, -84.8625
6.500000, 60.419, -85.7438
6.600000, 59.993, -86.2336
6.700000, 59.587, -86.2381
6.800000, 59.206, -85.7524
6.900000, 58.881, -84.9326
7.000000, 58.637, -83.8641
7.100000, 58.473, -82.5132
7.200000, 58.382, -80.9989
7.300000, 58.361, -79.5679
7.400000, 58.414, -78.3214
7.500000, 58.538, -77.2494
7.620000, 58.742, -76.2644
7.750000, 58.991, -75.6908
7.880000, 59.265, -75.5862
8.000000, 59.519, -75.7747
8.120000, 59.751, -76.1877
8.250000, 59.978, -76.8571
8.380000, 60.181, -77.6001
8.500000, 60.342, -78.2655
8.620000, 60.480, -78.9082
8.750000, 60.616, -79.5074
8.850000, 60.715, -79.8534
9.000000, 60.857, -80.1975
9.120000, 60.978, -80.3510
9.250000, 61.125, -80.3941
9.380000, 61.289, -80.3348
9.500000, 61.458, -80.2700
9.620000, 61.645, -80.2225
9.750000, 61.864, -80.2078
9.880000, 62.084, -80.2974
10.000000, 62.280, -80.4906
10.150000, 62.514, -80.8983
10.300000, 62.721, -81.4349
10.440000, 62.888, -82.0428
10.600000, 63.045, -82.7809
10.750000, 63.157, -83.4652
10.900000, 63.239, -84.1037
11.060000, 63.297, -84.6724
11.200000, 63.327, -85.0763
11.380000, 63.348, -85.3817
11.500000, 63.355, -85.4395
11.720000, 63.372, -85.3007
11.800000, 63.383, -85.1858
12.060000, 63.441, -84.6820
12.200000, 63.486, -84.4199
12.410000, 63.563, -84.0195
12.500000, 63.595, -83.8530
12.650000, 63.643, -83.5789
12.800000, 63.685, -83.2789
13.150000, 63.762, -82.3989
13.200000, 63.774, -82.2435
13.400000, 63.834, -81.5163
13.600000, 63.929, -80.6819
13.800000, 64.073, -79.8405
14.000000, 64.271, -79.1917
14.300000, 64.638, -78.9596
14.500000, 64.893, -79.3970
14.750000, 65.170, -80.5694
15.000000, 65.362, -82.2635
15.250000, 65.448, -84.2170
15.500000, 65.429, -86.0211
15.750000, 65.335, -87.3885
16.000000, 65.223, -88.1374
16.250000, 65.164, -88.3974
16.500000, 65.202, -88.4192
16.750000, 65.349, -88.6469
17.000000, 65.564, -89.4611
17.250000, 65.782, -91.0231
17.500000, 65.936, -93.2256
17.750000, 65.976, -95.7813
18.000000, 65.878, -98.3299
18.250000, 65.642, -100.4809
18.500000, 65.291, -101.7849
18.750000, 64.880, -101.8747
19.000000, 64.493, -100.5044
19.250000, 64.243, -97.7577
19.500000, 64.221, -94.0847
19.750000, 64.466, -90.2771
20.000000, 64.941, -87.1531
20.299999, 65.683, -85.0260
20.600000, 66.456, -84.7628
20.900000, 67.131, -86.0448
21.200001, 67.629, -88.3762
21.400000, 67.840, -90.2188
21.799999, 67.956, -93.7845
22.000000, 67.871, -95.1371
22.400000, 67.510, -96.1473
22.700001, 67.213, -94.9759
23.000000, 67.065, -92.3467
23.299999, 67.168, -89.1628
23.600000, 67.504, -86.5231
24.000000, 68.097, -84.9250
24.299999, 68.492, -85.0868
24.700001, 68.835, -86.2393
25.000000, 68.956, -87.2062
25.400000, 69.005, -88.0880
25.799999, 69.026, -88.3652
26.200001, 69.090, -88.3611
26.500000, 69.166, -88.4317
26.900000, 69.272, -88.7845
27.200001, 69.330, -89.2100
27.600000, 69.362, -89.7744
28.000000, 69.356, -90.0549
28.500000, 69.363, -89.7675
29.000000, 69.481, -88.9495
29.500000, 69.739, -88.2793
30.000000, 70.061, -88.2799
30.400000, 70.288, -88.7289
30.700001, 70.418, -89.1330
31.100000, 70.546, -89.5096
31.500000, 70.660, -89.5670
32.000000, 70.847, -89.3826
32.500000, 71.074, -89.5276
33.000000, 71.227, -90.2620
33.500000, 71.196, -90.9594
34.000000, 71.023, -90.4524
34.500000, 70.942, -88.3253
35.000000, 71.154, -85.9691
35.500000, 71.538, -85.2941
36.000000, 71.778, -86.4064
36.500000, 71.722, -87.6966
37.000000, 71.508, -87.4926
37.500000, 71.450, -85.6714
38.200001, 71.856, -83.5320
38.700001, 72.252, -83.7491
39.500000, 72.723, -85.9520
40.000000, 72.909, -87.7457
40.599998, 72.989, -89.8391
41.200001, 72.926, -90.8576
41.799999, 72.937, -90.2742
42.500000, 73.251, -89.4669
43.099998, 73.533, -90.0585
43.700001, 73.610, -90.7818
44.400002, 73.611, -90.0953
45.000000, 73.757, -88.8524
45.500000, 73.936, -88.2592
46.200001, 74.103, -87.9794
46.799999, 74.179, -87.5311
47.500000, 74.295, -86.7780
48.200001, 74.424, -86.2274
48.700001, 74.506, -85.8653
49.400002, 74.661, -85.3682
50.000000, 74.844, -85.4171
50.799999, 75.001, -86.4938
51.500000, 74.959, -87.2719
52.200001, 74.908, -86.8497
53.000000, 75.069, -85.9947
53.799999, 75.304, -86.3337
54.500000, 75.395, -86.9492
55.200001, 75.458, -86.9838
56.000000, 75.615, -86.8513
57.000000, 75.774, -87.2684
58.000000, 75.812, -86.7811
59.000000, 76.014, -85.1077
60.000000, 76.406, -84.0779
60.799999, 76.714, -84.1921
61.500000, 76.896, -84.5769
62.200001, 77.025, -84.6899
63.000000, 77.198, -84.6008
64.000000, 77.395, -84.9166
65.000000, 77.499, -85.0835
66.000000, 77.579, -85.0627
67.000000, 77.601, -84.3143
68.000000, 77.812, -83.1102
69.000000, 78.048, -83.5491
70.000000, 78.082, -83.8916
71.000000, 78.204, -83.5205
72.000000, 78.387, -84.0062
73.000000, 78.485, -84.8199
74.000000, 78.570, -85.3550
75.000000, 78.664, -85.9087
76.199997, 78.727, -86.0744
77.500000, 78.930, -85.2087
