* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -13.0 dBFS, measurement signal peak level -10.5 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -18.6 dBFS using an acoustic timing reference
* Dated: Nov 16, 2024 10:44:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 Delay -0.0661 ms (-23 mm, -0.89 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -25.2 ppm
* Measurement: R3
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 62.612, -21.2028
1.015000, 62.823, -21.7715
1.030000, 63.034, -22.3433
1.044000, 63.231, -22.8794
1.060000, 63.455, -23.4941
1.075000, 63.663, -24.0708
1.090000, 63.869, -24.6443
1.106000, 64.089, -25.2344
1.120000, 64.284, -25.7053
1.138000, 64.543, -26.2363
1.150000, 64.719, -26.5483
1.172000, 65.050, -27.0521
1.180000, 65.172, -27.2201
1.206000, 65.575, -27.7087
1.220000, 65.795, -27.9432
1.241000, 66.127, -28.2687
1.250000, 66.269, -28.4011
1.265000, 66.507, -28.6155
1.280000, 66.745, -28.8249
1.315000, 67.293, -29.3109
1.320000, 67.370, -29.3814
1.340000, 67.676, -29.6688
1.360000, 67.975, -29.9667
1.380000, 68.266, -30.3165
1.400000, 68.547, -30.6974
1.430000, 68.948, -31.3032
1.450000, 69.198, -31.7286
1.475000, 69.491, -32.2595
1.500000, 69.765, -32.7292
1.525000, 70.021, -33.1220
1.550000, 70.262, -33.4531
1.575000, 70.489, -33.7560
1.600000, 70.706, -34.0585
1.625000, 70.912, -34.3424
1.650000, 71.111, -34.6179
1.675000, 71.305, -34.8936
1.700000, 71.494, -35.1766
1.725000, 71.682, -35.4729
1.750000, 71.870, -35.7868
1.775000, 72.060, -36.1360
1.800000, 72.254, -36.5360
1.825000, 72.452, -36.9552
1.850000, 72.655, -37.3716
1.875000, 72.858, -37.7568
