* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -31.3 dBFS, measurement signal peak level -8.3 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -30.4 dBFS using an acoustic timing reference
* Dated: Nov 6, 2024 12:17:06 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -1.5848 ms (-544 mm, -(1 ft 9.4 in)) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset Clock adjustment: -987.8 ppm
* Measurement: Spatial ANC R4
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 42.161, 168.8299
1.015000, 42.546, 167.1975
1.030000, 42.927, 165.5643
1.044000, 43.278, 164.0371
1.060000, 43.674, 162.2867
1.075000, 44.039, 160.6401
1.090000, 44.397, 158.9917
1.106000, 44.773, 157.2571
1.120000, 45.100, 155.8012
1.138000, 45.518, 154.0361
1.150000, 45.797, 152.9218
1.172000, 46.306, 150.9917
1.180000, 46.490, 150.3218
1.206000, 47.087, 148.2430
1.220000, 47.407, 147.1766
1.241000, 47.884, 145.6326
1.250000, 48.087, 144.9880
1.265000, 48.425, 143.9327
1.280000, 48.760, 142.8973
1.315000, 49.534, 140.5373
1.320000, 49.644, 140.2048
1.340000, 50.079, 138.8823
1.360000, 50.509, 137.5677
1.380000, 50.933, 136.2566
1.400000, 51.353, 134.9452
1.430000, 51.970, 132.9718
1.450000, 52.374, 131.6516
1.475000, 52.869, 130.0196
1.500000, 53.355, 128.4677
1.525000, 53.832, 127.0124
1.550000, 54.301, 125.6385
1.575000, 54.761, 124.3292
1.600000, 55.213, 123.0694
1.625000, 55.658, 121.8463
1.650000, 56.096, 120.6485
1.675000, 56.527, 119.4666
1.700000, 56.951, 118.2923
1.725000, 57.370, 117.1187
1.750000, 57.783, 115.9403
1.775000, 58.190, 114.7523
1.800000, 58.592, 113.5514
1.825000, 58.990, 112.3399
1.850000, 59.381, 111.1382
1.875000, 59.766, 109.9729
1.900000, 60.145, 108.8487
1.925000, 60.516, 107.7602
1.950000, 60.881, 106.7011
1.975000, 61.241, 105.6655
2.000000, 61.594, 104.6479
2.030000, 62.012, 103.4434
2.060000, 62.422, 102.2498
2.090000, 62.825, 101.0605
2.120000, 63.222, 99.8692
2.140000, 63.484, 99.0714
2.180000, 64.000, 97.4635
2.200000, 64.254, 96.6562
2.240000, 64.754, 95.0634
2.270000, 65.120, 93.9011
2.300000, 65.480, 92.7651
2.330000, 65.832, 91.6514
2.360000, 66.179, 90.5561
2.400000, 66.631, 89.1170
2.430000, 66.964, 88.0487
2.470000, 67.400, 86.6322
2.500000, 67.721, 85.5714
2.540000, 68.143, 84.1540
2.580000, 68.557, 82.7362
2.620000, 68.962, 81.3351
2.650000, 69.259, 80.3009
2.690000, 69.647, 78.9439
2.720000, 69.932, 77.9411
2.760000, 70.305, 76.6211
2.800000, 70.670, 75.3174
2.850000, 71.116, 73.7043
2.900000, 71.552, 72.1024
2.950000, 71.978, 70.5085
3.000000, 72.393, 68.9306
3.040000, 72.716, 67.6848
3.070000, 72.953, 66.7611
3.110000, 73.264, 65.5436
3.150000, 73.569, 64.3418
3.200000, 73.941, 62.8600
3.250000, 74.305, 61.3983
3.300000, 74.661, 59.9528
3.350000, 75.008, 58.5204
3.400000, 75.345, 57.1028
3.450000, 75.674, 55.7037
3.500000, 75.994, 54.3260
3.550000, 76.306, 52.9712
3.600000, 76.612, 51.6397
3.650000, 76.911, 50.3299
3.700000, 77.203, 49.0369
3.750000, 77.487, 47.7567
3.820000, 77.873, 45.9897
3.870000, 78.141, 44.7505
3.950000, 78.557, 42.8146
4.000000, 78.810, 41.6354
4.060000, 79.106, 40.2473
4.120000, 79.394, 38.8795
4.180000, 79.674, 37.5326
4.250000, 79.990, 35.9940
4.310000, 80.254, 34.7085
4.370000, 80.513, 33.4564
4.440000, 80.806, 32.0324
4.500000, 81.050, 30.8352
4.550000, 81.249, 29.8540
4.620000, 81.520, 28.5096
4.680000, 81.748, 27.3883
4.750000, 82.007, 26.1187
4.820000, 82.261, 24.8860
4.870000, 82.438, 24.0236
4.940000, 82.680, 22.8417
5.000000, 82.883, 21.8542
5.080000, 83.148, 20.5778
5.150000, 83.376, 19.4990
5.220000, 83.600, 18.4511
5.300000, 83.850, 17.2875
5.380000, 84.094, 16.1601
5.450000, 84.306, 15.2040
5.520000, 84.514, 14.2761
5.600000, 84.749, 13.2480
5.700000, 85.037, 12.0060
5.800000, 85.321, 10.8071
5.900000, 85.601, 9.6486
6.000000, 85.878, 8.5300
6.080000, 86.097, 7.6597
6.150000, 86.287, 6.9126
6.220000, 86.476, 6.1770
6.300000, 86.690, 5.3510
6.400000, 86.956, 4.3405
6.500000, 87.218, 3.3485
6.600000, 87.478, 2.3689
6.700000, 87.736, 1.4015
6.800000, 87.990, 0.4468
6.900000, 88.242, -0.4985
7.000000, 88.489, -1.4372
7.100000, 88.734, -2.3689
7.200000, 88.974, -3.2921
7.300000, 89.211, -4.2064
7.400000, 89.444, -5.1127
7.500000, 89.672, -6.0107
7.620000, 89.941, -7.0730
7.750000, 90.225, -8.2017
7.880000, 90.503, -9.3086
8.000000, 90.754, -10.3066
8.120000, 91.000, -11.2782
8.250000, 91.261, -12.3027
8.380000, 91.518, -13.2968
8.500000, 91.751, -14.1855
8.620000, 91.982, -15.0483
8.750000, 92.229, -15.9564
8.850000, 92.418, -16.6369
9.000000, 92.700, -17.6298
9.120000, 92.923, -18.4049
9.250000, 93.164, -19.2281
9.380000, 93.405, -20.0353
9.500000, 93.625, -20.7699
9.620000, 93.845, -21.4962
9.750000, 94.081, -22.2736
9.880000, 94.308, -23.0424
10.000000, 94.506, -23.7452
10.150000, 94.740, -24.6134
10.300000, 94.966, -25.4690
10.440000, 95.171, -26.2556
10.600000, 95.403, -27.1396
10.750000, 95.622, -27.9526
10.900000, 95.843, -28.7519
11.060000, 96.078, -29.5912
11.200000, 96.285, -30.3156
11.380000, 96.552, -31.2407
11.500000, 96.731, -31.8554
11.720000, 97.064, -32.9876
11.800000, 97.186, -33.4036
12.060000, 97.591, -34.7762
12.200000, 97.812, -35.5340
12.410000, 98.146, -36.6967
