* Measurement data measured by REW V5.31.1
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.710. Timing signal peak level -13.0 dBFS, measurement signal peak level -13.0 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: May 25, 2024 5:46:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.2189 ms (-75 mm, -2.96 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: Koss ESP95X L3
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 50.097, -90.4520
1.015000, 50.133, -89.8825
1.030000, 50.170, -89.2487
1.044000, 50.208, -88.5955
1.060000, 50.255, -87.7717
1.075000, 50.303, -86.9209
1.090000, 50.357, -85.9926
1.106000, 50.417, -84.9283
1.120000, 50.471, -83.9583
1.138000, 50.537, -82.6725
1.150000, 50.581, -81.7902
1.172000, 50.658, -80.1209
1.180000, 50.686, -79.5002
1.206000, 50.775, -77.4006
1.220000, 50.823, -76.2151
1.241000, 50.896, -74.3605
1.250000, 50.927, -73.5369
1.265000, 50.980, -72.1257
1.280000, 51.034, -70.6661
1.315000, 51.167, -67.0794
1.320000, 51.186, -66.5475
1.340000, 51.268, -64.3763
1.360000, 51.355, -62.1421
1.380000, 51.447, -59.8974
1.400000, 51.545, -57.6345
1.430000, 51.705, -54.2171
1.450000, 51.821, -51.9497
1.475000, 51.979, -49.1422
1.500000, 52.147, -46.3462
1.525000, 52.326, -43.5698
1.550000, 52.514, -40.8428
1.575000, 52.711, -38.2169
1.600000, 52.916, -35.7351
1.625000, 53.127, -33.3802
1.650000, 53.345, -31.1689
1.675000, 53.569, -29.1136
1.700000, 53.797, -27.2220
1.725000, 54.030, -25.4978
1.750000, 54.266, -23.9415
1.775000, 54.504, -22.5676
1.800000, 54.744, -21.3867
1.825000, 54.986, -20.3484
1.850000, 55.233, -19.4041
1.875000, 55.489, -18.4986
1.900000, 55.752, -17.6230
1.925000, 56.023, -16.7862
1.950000, 56.299, -15.9970
1.975000, 56.580, -15.2794
2.000000, 56.862, -14.6547
2.030000, 57.202, -13.9884
2.060000, 57.540, -13.4187
2.090000, 57.874, -12.9479
2.120000, 58.200, -12.5766
2.140000, 58.412, -12.3842
2.180000, 58.820, -12.1462
2.200000, 59.015, -12.0986
2.240000, 59.393, -12.0411
2.270000, 59.669, -12.0041
2.300000, 59.938, -11.9738
2.330000, 60.202, -11.9560
2.360000, 60.459, -11.9565
2.400000, 60.795, -12.0415
2.430000, 61.040, -12.1441
2.470000, 61.360, -12.3299
2.500000, 61.594, -12.5094
2.540000, 61.900, -12.8047
2.580000, 62.197, -13.1706
2.620000, 62.485, -13.5906
2.650000, 62.695, -13.9044
2.690000, 62.968, -14.3216
2.720000, 63.166, -14.6351
2.760000, 63.424, -15.0555
2.800000, 63.674, -15.5238
2.850000, 63.977, -16.1330
2.900000, 64.271, -16.7690
2.950000, 64.555, -17.4330
3.000000, 64.829, -18.1408
3.040000, 65.039, -18.7178
3.070000, 65.192, -19.1476
3.110000, 65.391, -19.7154
3.150000, 65.584, -20.2768
3.200000, 65.817, -21.0006
3.250000, 66.043, -21.7318
3.300000, 66.262, -22.4601
