* Measurement data measured by REW V5.31.1
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.710. Timing signal peak level -13.8 dBFS, measurement signal peak level -9.4 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: May 25, 2024 6:21:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0761 ms (-26 mm, -1.03 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: 1MORE Triple Driver L1
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 62.790, -15.6786
1.015000, 63.059, -16.2750
1.030000, 63.326, -16.8760
1.044000, 63.573, -17.4429
1.060000, 63.853, -18.0993
1.075000, 64.113, -18.7246
1.090000, 64.370, -19.3593
1.106000, 64.643, -20.0386
1.120000, 64.882, -20.6193
1.138000, 65.192, -21.3366
1.150000, 65.399, -21.7961
1.172000, 65.780, -22.6086
1.180000, 65.918, -22.8995
1.206000, 66.366, -23.8072
1.220000, 66.606, -24.2740
1.241000, 66.961, -24.9485
1.250000, 67.112, -25.2288
1.265000, 67.361, -25.6855
1.280000, 67.606, -26.1301
1.315000, 68.159, -27.1270
1.320000, 68.236, -27.2654
1.340000, 68.536, -27.8106
1.360000, 68.824, -28.3429
1.380000, 69.100, -28.9036
1.400000, 69.361, -29.4713
1.430000, 69.723, -30.3125
1.450000, 69.942, -30.8684
1.475000, 70.189, -31.5513
1.500000, 70.403, -32.2010
1.525000, 70.586, -32.8095
1.550000, 70.741, -33.3798
1.575000, 70.873, -33.9376
1.600000, 70.984, -34.5044
1.625000, 71.079, -35.0451
1.650000, 71.162, -35.5638
1.675000, 71.235, -36.0640
1.700000, 71.304, -36.5491
1.725000, 71.371, -37.0222
1.750000, 71.440, -37.4861
1.775000, 71.516, -37.9604
1.800000, 71.602, -38.4635
1.825000, 71.699, -38.9619
1.850000, 71.806, -39.4504
1.875000, 71.916, -39.9196
1.900000, 72.027, -40.3673
1.925000, 72.137, -40.7945
1.950000, 72.248, -41.2027
1.975000, 72.358, -41.6103
2.000000, 72.469, -42.0353
2.030000, 72.601, -42.5261
2.060000, 72.732, -43.0006
2.090000, 72.863, -43.4616
2.120000, 72.993, -43.9117
2.140000, 73.079, -44.2071
2.180000, 73.250, -44.8094
2.200000, 73.334, -45.1250
2.240000, 73.503, -45.7360
2.270000, 73.628, -46.1720
2.300000, 73.752, -46.5897
2.330000, 73.876, -46.9906
2.360000, 73.999, -47.3767
2.400000, 74.162, -47.9196
2.430000, 74.283, -48.3204
2.470000, 74.443, -48.8405
2.500000, 74.562, -49.2220
2.540000, 74.720, -49.7213
2.580000, 74.877, -50.2272
2.620000, 75.032, -50.7514
2.650000, 75.148, -51.1289
2.690000, 75.301, -51.6141
2.720000, 75.415, -51.9655
2.760000, 75.565, -52.4181
2.800000, 75.714, -52.8966
2.850000, 75.898, -53.4851
2.900000, 76.080, -54.0602
2.950000, 76.258, -54.6225
3.000000, 76.434, -55.1967
3.040000, 76.573, -55.6515
3.070000, 76.676, -55.9836
3.110000, 76.812, -56.4155
3.150000, 76.947, -56.8363
3.200000, 77.113, -57.3801
3.250000, 77.277, -57.9268
3.300000, 77.438, -58.4638
3.350000, 77.598, -58.9878
3.400000, 77.756, -59.5302
3.450000, 77.911, -60.0715
3.500000, 78.064, -60.5983
3.550000, 78.214, -61.1114
3.600000, 78.363, -61.6393
3.650000, 78.508, -62.1688
3.700000, 78.651, -62.6899
3.750000, 78.791, -63.2022
3.820000, 78.984, -63.9380
3.870000, 79.118, -64.4578
3.950000, 79.329, -65.2650
4.000000, 79.458, -65.7764
4.060000, 79.609, -66.3895
4.120000, 79.758, -66.9925
4.180000, 79.904, -67.5912
4.250000, 80.069, -68.3047
4.310000, 80.208, -68.8966
