* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -12.6 dBFS, measurement signal peak level -11.9 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 27, 2024 2:58:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0670 ms (-23 mm, -0.9 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: Sony Z7 L3
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 68.500, -99.0606
1.015000, 68.578, -98.3062
1.030000, 68.654, -97.5663
1.044000, 68.723, -96.8889
1.060000, 68.801, -96.1308
1.075000, 68.872, -95.4358
1.090000, 68.941, -94.7562
1.106000, 69.014, -94.0478
1.120000, 69.079, -93.4408
1.138000, 69.166, -92.6764
1.150000, 69.226, -92.1762
1.172000, 69.338, -91.2836
1.180000, 69.379, -90.9710
1.206000, 69.513, -89.9726
1.220000, 69.585, -89.4455
1.241000, 69.690, -88.6672
1.250000, 69.734, -88.3377
1.265000, 69.805, -87.7937
1.280000, 69.873, -87.2554
1.315000, 70.018, -86.0186
1.320000, 70.037, -85.8438
1.340000, 70.106, -85.1485
1.360000, 70.164, -84.4574
1.380000, 70.211, -83.8083
1.400000, 70.244, -83.1767
1.430000, 70.267, -82.2323
1.450000, 70.261, -81.6037
1.475000, 70.228, -80.8211
1.500000, 70.165, -80.0497
1.525000, 70.072, -79.2922
1.550000, 69.954, -78.5465
1.575000, 69.814, -77.8319
1.600000, 69.656, -77.1632
1.625000, 69.483, -76.4990
1.650000, 69.300, -75.8373
1.675000, 69.109, -75.1759
1.700000, 68.914, -74.5125
1.725000, 68.720, -73.8453
1.750000, 68.530, -73.1719
1.775000, 68.347, -72.5073
1.800000, 68.176, -71.8659
1.825000, 68.018, -71.2137
1.850000, 67.870, -70.5582
1.875000, 67.726, -69.9080
1.900000, 67.583, -69.2637
1.925000, 67.441, -68.6223
1.950000, 67.300, -67.9798
1.975000, 67.160, -67.3494
2.000000, 67.022, -66.7438
2.030000, 66.860, -66.0003
2.060000, 66.701, -65.2350
2.090000, 66.547, -64.4419
2.120000, 66.397, -63.6156
2.140000, 66.301, -63.0437
2.180000, 66.114, -61.8643
2.200000, 66.025, -61.2661
2.240000, 65.848, -60.0272
2.270000, 65.716, -59.0681
2.300000, 65.586, -58.0833
2.330000, 65.460, -57.0719
2.360000, 65.338, -56.0333
2.400000, 65.187, -54.6533
2.430000, 65.084, -53.5929
2.470000, 64.963, -52.1374
2.500000, 64.887, -51.0167
2.540000, 64.807, -49.4863
2.580000, 64.753, -47.9275
2.620000, 64.722, -46.3414
2.650000, 64.712, -45.1134
2.690000, 64.715, -43.4484
2.720000, 64.731, -42.1962
2.760000, 64.769, -40.5464
2.800000, 64.827, -38.9891
2.850000, 64.927, -37.1668
2.900000, 65.058, -35.5159
2.950000, 65.223, -34.0178
3.000000, 65.430, -32.5974
3.040000, 65.623, -31.5052
3.070000, 65.782, -30.7282
3.110000, 66.009, -29.7769
3.150000, 66.249, -28.9492
3.200000, 66.560, -28.1549
3.250000, 66.878, -27.6351
3.300000, 67.198, -27.3618
3.350000, 67.526, -27.2248
3.400000, 67.869, -27.1851
3.450000, 68.224, -27.2429
3.500000, 68.585, -27.4178
3.550000, 68.946, -27.7372
3.600000, 69.303, -28.2489
3.650000, 69.652, -28.9434
3.700000, 69.993, -29.7667
3.750000, 70.331, -30.6514
3.820000, 70.799, -31.9926
3.870000, 71.128, -33.0127
3.950000, 71.640, -34.7679
4.000000, 71.948, -35.9817
4.060000, 72.306, -37.5511
4.120000, 72.652, -39.1959
4.180000, 72.988, -40.8807
4.250000, 73.364, -42.8899
4.310000, 73.672, -44.6119
4.370000, 73.964, -46.3483
4.440000, 74.287, -48.4594
4.500000, 74.547, -50.3267
4.550000, 74.754, -51.8955
4.620000, 75.026, -54.0922
4.680000, 75.242, -55.9276
4.750000, 75.474, -58.0018
4.820000, 75.684, -60.0923
4.870000, 75.821, -61.6159
4.940000, 75.994, -63.7435
5.000000, 76.125, -65.5260
5.080000, 76.273, -67.7684
5.150000, 76.376, -69.5966
5.220000, 76.455, -71.4140
5.300000, 76.517, -73.4691
5.380000, 76.549, -75.3937
5.450000, 76.553, -76.9022
5.520000, 76.534, -78.2088
5.600000, 76.480, -79.5589
5.700000, 76.373, -81.0428
5.800000, 76.236, -82.1206
5.900000, 76.073, -82.6442
6.000000, 75.874, -82.6363
6.080000, 75.706, -82.2757
6.150000, 75.574, -81.6639
6.220000, 75.469, -80.7639
6.300000, 75.381, -79.3329
6.400000, 75.311, -76.9945
