* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -11.3 dBFS, measurement signal peak level -8.0 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -14.4 dBFS using an acoustic timing reference
* Dated: Nov 7, 2024 11:53:00 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -1.9448 ms (-667 mm, -(2 ft 2.26 in)) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: -878.4 ppm
* Measurement: Electronic ANC L4
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 53.528, -174.7719
1.015000, 53.576, -175.0322
1.030000, 53.625, -175.3297
1.044000, 53.672, -175.6426
1.060000, 53.728, -176.0441
1.075000, 53.781, -176.4651
1.090000, 53.837, -176.9294
1.106000, 53.897, -177.4646
1.120000, 53.952, -177.9510
1.138000, 54.023, -178.5902
1.150000, 54.071, -179.0249
1.172000, 54.161, -179.8419
1.180000, 54.194, 179.8539
1.206000, 54.306, 178.8353
1.220000, 54.367, 178.2659
1.241000, 54.462, 177.3813
1.250000, 54.504, 176.9901
1.265000, 54.575, 176.3207
1.280000, 54.648, 175.6285
1.315000, 54.825, 173.9164
1.320000, 54.851, 173.6599
1.340000, 54.958, 172.6024
1.360000, 55.069, 171.4916
1.380000, 55.183, 170.3244
1.400000, 55.303, 169.0976
1.430000, 55.490, 167.1393
1.450000, 55.620, 165.7525
1.475000, 55.790, 163.9402
1.500000, 55.967, 162.0836
1.525000, 56.151, 160.2078
1.550000, 56.342, 158.3181
1.575000, 56.538, 156.4160
1.600000, 56.741, 154.5018
1.625000, 56.950, 152.5748
1.650000, 57.165, 150.6335
1.675000, 57.385, 148.6757
1.700000, 57.611, 146.6987
1.725000, 57.842, 144.6999
1.750000, 58.078, 142.6761
1.775000, 58.318, 140.6243
1.800000, 58.563, 138.5424
1.825000, 58.813, 136.4322
1.850000, 59.069, 134.3131
1.875000, 59.334, 132.2151
1.900000, 59.606, 130.1521
1.925000, 59.886, 128.1281
1.950000, 60.172, 126.1439
1.975000, 60.463, 124.1989
2.000000, 60.758, 122.2912
2.030000, 61.116, 120.0471
2.060000, 61.477, 117.8467
2.090000, 61.838, 115.6833
2.120000, 62.199, 113.5498
2.140000, 62.438, 112.1406
2.180000, 62.910, 109.3462
2.200000, 63.144, 107.9623
2.240000, 63.611, 105.2490
2.270000, 63.963, 103.2784
2.300000, 64.317, 101.3659
2.330000, 64.671, 99.5094
