* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -8.5 dBFS, measurement signal peak level -8.6 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -23.7 dBFS using an acoustic timing reference
* Dated: Oct 15, 2024 1:54:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 Delay -0.0576 ms (-20 mm, -0.78 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -26.3 ppm
* Measurement: Philips SHP9500 L5
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 61.307, -46.0587
1.015000, 61.422, -45.9830
1.030000, 61.534, -45.8956
1.044000, 61.635, -45.8037
1.060000, 61.748, -45.6866
1.075000, 61.849, -45.5652
1.090000, 61.947, -45.4329
1.106000, 62.047, -45.2817
1.120000, 62.133, -45.1434
1.138000, 62.239, -44.9598
1.150000, 62.308, -44.8339
1.172000, 62.429, -44.6001
1.180000, 62.472, -44.5172
1.206000, 62.605, -44.2384
1.220000, 62.673, -44.0825
1.241000, 62.770, -43.8408
1.250000, 62.809, -43.7342
1.265000, 62.873, -43.5525
1.280000, 62.932, -43.3655
1.315000, 63.059, -42.9080
1.320000, 63.075, -42.8402
1.340000, 63.137, -42.5621
1.360000, 63.192, -42.2721
1.380000, 63.240, -42.0079
1.400000, 63.281, -41.7461
1.430000, 63.329, -41.3304
1.450000, 63.352, -41.0376
1.475000, 63.366, -40.6551
1.500000, 63.362, -40.2585
1.525000, 63.337, -39.8501
1.550000, 63.294, -39.4304
1.575000, 63.237, -39.0164
1.600000, 63.168, -38.6218
1.625000, 63.090, -38.2160
1.650000, 63.006, -37.7991
1.675000, 62.919, -37.3710
1.700000, 62.832, -36.9318
1.725000, 62.747, -36.4814
1.750000, 62.668, -36.0197
1.775000, 62.598, -35.5604
1.800000, 62.539, -35.1170
1.825000, 62.493, -34.6607
1.850000, 62.458, -34.1898
1.875000, 62.429, -33.7019
1.900000, 62.404, -33.1987
1.925000, 62.382, -32.6828
1.950000, 62.364, -32.1570
1.975000, 62.350, -31.6351
2.000000, 62.340, -31.1303
2.030000, 62.333, -30.5212
2.060000, 62.331, -29.9137
2.090000, 62.335, -29.3114
2.120000, 62.344, -28.7176
2.140000, 62.354, -28.3280
2.180000, 62.380, -27.5850
2.200000, 62.398, -27.2376
2.240000, 62.441, -26.5313
2.270000, 62.482, -25.9858
2.300000, 62.529, -25.4332
2.330000, 62.581, -24.8811
2.360000, 62.639, -24.3370
2.400000, 62.724, -23.6730
2.430000, 62.793, -23.2054
2.470000, 62.892, -22.6247
2.500000, 62.969, -22.2269
2.540000, 63.077, -21.7512
2.580000, 63.191, -21.3404
2.620000, 63.313, -20.9723
2.650000, 63.411, -20.6972
2.690000, 63.548, -20.3420
2.720000, 63.655, -20.0917
2.760000, 63.803, -19.7880
2.800000, 63.954, -19.5665
2.850000, 64.146, -19.3737
2.900000, 64.340, -19.2792
2.950000, 64.533, -19.2719
3.000000, 64.731, -19.3304
3.040000, 64.892, -19.4035
3.070000, 65.015, -19.4708
3.110000, 65.180, -19.5824
3.150000, 65.346, -19.7243
3.200000, 65.552, -19.9823
3.250000, 65.756, -20.3191
3.300000, 65.957, -20.7216
3.350000, 66.156, -21.1678
3.400000, 66.355, -21.6627
3.450000, 66.552, -22.1882
3.500000, 66.747, -22.7354
3.550000, 66.940, -23.3064
3.600000, 67.129, -23.9318
3.650000, 67.315, -24.6000
3.700000, 67.497, -25.2979
3.750000, 67.676, -26.0171
