* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -20.6 dBFS, measurement signal peak level -19.2 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 20, 2024 9:15:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.1541 ms (-53 mm, -2.08 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: Sennheiser HD202 R2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 60.345, 4.0846
1.015000, 60.549, 4.4187
1.030000, 60.751, 4.7162
1.044000, 60.938, 4.9599
1.060000, 61.149, 5.1968
1.075000, 61.344, 5.3781
1.090000, 61.536, 5.5212
1.106000, 61.739, 5.6442
1.120000, 61.920, 5.7490
1.138000, 62.158, 5.8936
1.150000, 62.320, 5.9958
1.172000, 62.624, 6.1837
1.180000, 62.736, 6.2464
1.206000, 63.103, 6.4484
1.220000, 63.301, 6.5526
1.241000, 63.598, 6.6983
1.250000, 63.724, 6.7557
1.265000, 63.933, 6.8429
1.280000, 64.139, 6.9181
1.315000, 64.603, 7.0372
1.320000, 64.667, 7.0469
1.340000, 64.915, 7.0649
1.360000, 65.151, 7.0484
1.380000, 65.373, 6.9546
1.400000, 65.577, 6.8035
1.430000, 65.847, 6.4889
1.450000, 66.000, 6.2156
1.475000, 66.159, 5.8028
1.500000, 66.283, 5.3273
1.525000, 66.375, 4.8081
1.550000, 66.438, 4.2583
1.575000, 66.476, 3.6664
1.600000, 66.491, 3.0224
1.625000, 66.489, 2.3707
1.650000, 66.471, 1.7145
1.675000, 66.442, 1.0550
1.700000, 66.405, 0.3923
1.725000, 66.362, -0.2753
1.750000, 66.319, -0.9502
1.775000, 66.277, -1.6533
1.800000, 66.240, -2.4064
1.825000, 66.212, -3.1857
1.850000, 66.188, -4.0155
1.875000, 66.164, -4.9153
1.900000, 66.139, -5.8791
1.925000, 66.110, -6.8919
1.950000, 66.077, -7.9386
1.975000, 66.041, -9.0234
2.000000, 66.002, -10.1518
2.030000, 65.948, -11.5064
2.060000, 65.888, -12.8526
2.090000, 65.821, -14.1825
2.120000, 65.747, -15.4913
2.140000, 65.693, -16.3515
2.180000, 65.574, -18.0722
