* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -13.5 dBFS, measurement signal peak level -7.3 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -14.4 dBFS using an acoustic timing reference
* Dated: Nov 7, 2024 12:40:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -3.0716 ms (-1.054 m, -(3 ft 5.5 in)) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: -864.5 ppm
* Measurement: Electronic Ambient L5
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 38.498, 150.0374
1.015000, 38.685, 149.6180
1.030000, 38.877, 149.1536
1.044000, 39.061, 148.6795
1.060000, 39.276, 148.0902
1.075000, 39.483, 147.4937
1.090000, 39.694, 146.8614
1.106000, 39.926, 146.1802
1.120000, 40.138, 145.6284
1.138000, 40.424, 145.0025
1.150000, 40.622, 144.6302
1.172000, 41.001, 144.0170
1.180000, 41.142, 143.8103
1.206000, 41.618, 143.1734
1.220000, 41.883, 142.8402
1.241000, 42.289, 142.3356
1.250000, 42.465, 142.1137
1.265000, 42.763, 141.7315
1.280000, 43.064, 141.3296
1.315000, 43.776, 140.2922
1.320000, 43.879, 140.1309
1.340000, 44.288, 139.4487
1.360000, 44.698, 138.7046
1.380000, 45.104, 137.8957
1.400000, 45.507, 137.0204
1.430000, 46.100, 135.5830
1.450000, 46.485, 134.5476
1.475000, 46.957, 133.2128
1.500000, 47.426, 131.9384
1.525000, 47.897, 130.7566
1.550000, 48.368, 129.6471
1.575000, 48.840, 128.5868
1.600000, 49.311, 127.5557
1.625000, 49.780, 126.5368
1.650000, 50.247, 125.5163
1.675000, 50.711, 124.4824
1.700000, 51.170, 123.4257
1.725000, 51.624, 122.3388
1.750000, 52.073, 121.2157
1.775000, 52.514, 120.0519
1.800000, 52.948, 118.8450
1.825000, 53.374, 117.6011
1.850000, 53.793, 116.3545
1.875000, 54.205, 115.1480
1.900000, 54.612, 113.9897
1.925000, 55.013, 112.8717
1.950000, 55.409, 111.7846
1.975000, 55.800, 110.7199
2.000000, 56.185, 109.6695
2.030000, 56.641, 108.4180
2.060000, 57.090, 107.1662
2.090000, 57.531, 105.9046
2.120000, 57.965, 104.6251
2.140000, 58.250, 103.7589
2.180000, 58.812, 101.9899
2.200000, 59.089, 101.0920
2.240000, 59.631, 99.3133
2.270000, 60.028, 98.0151
2.300000, 60.418, 96.7472
2.330000, 60.800, 95.5047
2.360000, 61.176, 94.2823
2.400000, 61.666, 92.6744
2.430000, 62.026, 91.4781
2.470000, 62.497, 89.8865
2.500000, 62.844, 88.6893
2.540000, 63.299, 87.0814
2.580000, 63.744, 85.4631
2.620000, 64.178, 83.8575
2.650000, 64.496, 82.6706
2.690000, 64.910, 81.1127
2.720000, 65.215, 79.9617
2.760000, 65.612, 78.4479
2.800000, 66.000, 76.9540
2.850000, 66.473, 75.1071
2.900000, 66.934, 73.2733
2.950000, 67.384, 71.4457
3.000000, 67.820, 69.6307
3.040000, 68.159, 68.1950
3.070000, 68.408, 67.1302
3.110000, 68.732, 65.7279
3.150000, 69.049, 64.3460
3.200000, 69.436, 62.6467
3.250000, 69.813, 60.9760
3.300000, 70.181, 59.3281
3.350000, 70.539, 57.6947
3.400000, 70.885, 56.0757
3.450000, 71.222, 54.4778
3.500000, 71.548, 52.9069
3.550000, 71.866, 51.3669
3.600000, 72.176, 49.8597
3.650000, 72.479, 48.3841
3.700000, 72.775, 46.9321
3.750000, 73.062, 45.4956
3.820000, 73.450, 43.5151
3.870000, 73.718, 42.1290
3.950000, 74.134, 39.9716
4.000000, 74.387, 38.6642
4.060000, 74.684, 37.1320
4.120000, 74.971, 35.6278
4.180000, 75.250, 34.1499
4.250000, 75.566, 32.4649
4.310000, 75.829, 31.0591
4.370000, 76.087, 29.6916
4.440000, 76.381, 28.1401
4.500000, 76.626, 26.8398
4.550000, 76.826, 25.7755
4.620000, 77.099, 24.3163
4.680000, 77.329, 23.0954
4.750000, 77.592, 21.7065
4.820000, 77.849, 20.3527
4.870000, 78.029, 19.4043
4.940000, 78.277, 18.1009
5.000000, 78.485, 17.0054
5.080000, 78.757, 15.5748
5.150000, 78.991, 14.3495
5.220000, 79.220, 13.1464
5.300000, 79.477, 11.7969
5.380000, 79.728, 10.4735
5.450000, 79.944, 9.3356
5.520000, 80.155, 8.2144
5.600000, 80.392, 6.9507
5.700000, 80.680, 5.3982
5.800000, 80.960, 3.8788
5.900000, 81.231, 2.3911
6.000000, 81.494, 0.9281
6.080000, 81.699, -0.2222
6.150000, 81.874, -1.2108
6.220000, 82.046, -2.1814
6.300000, 82.237, -3.2717
6.400000, 82.469, -4.6098
6.500000, 82.694, -5.9154
6.600000, 82.913, -7.1828
6.700000, 83.126, -8.4149
6.800000, 83.334, -9.6158
6.900000, 83.537, -10.7845
7.000000, 83.736, -11.9196
7.100000, 83.931, -13.0234
7.200000, 84.123, -14.1009
7.300000, 84.312, -15.1560
7.400000, 84.499, -16.1900
7.500000, 84.684, -17.2043
7.620000, 84.902, -18.4032
7.750000, 85.135, -19.6889
7.880000, 85.364, -20.9622
8.000000, 85.570, -22.1291
8.120000, 85.771, -23.2935
8.250000, 85.982, -24.5527
8.380000, 86.186, -25.8014
8.500000, 86.366, -26.9436
8.620000, 86.538, -28.0761
