* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -18.6 dBFS, measurement signal peak level -15.3 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 20, 2024 10:36:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0643 ms (-22 mm, -0.87 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset Clock adjustment: -1.4 ppm
* Measurement: Samsung Earbuds R1
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 72.567, -77.2071
1.015000, 72.562, -79.1421
1.030000, 72.563, -81.0503
1.044000, 72.569, -82.8067
1.060000, 72.582, -84.7856
1.075000, 72.601, -86.6156
1.090000, 72.627, -88.4274
1.106000, 72.664, -90.3643
1.120000, 72.705, -92.0985
1.138000, 72.771, -94.4020
1.150000, 72.823, -95.9807
1.172000, 72.933, -98.9556
1.180000, 72.977, -100.0635
1.206000, 73.132, -103.7129
1.220000, 73.223, -105.6967
1.241000, 73.365, -108.6764
1.250000, 73.428, -109.9496
1.265000, 73.534, -112.0598
1.280000, 73.642, -114.1484
1.315000, 73.894, -118.9003
1.320000, 73.930, -119.5622
1.340000, 74.068, -122.1607
1.360000, 74.201, -124.6742
1.380000, 74.325, -127.1374
1.400000, 74.439, -129.5250
1.430000, 74.584, -132.9404
1.450000, 74.661, -135.1161
1.475000, 74.734, -137.7686
1.500000, 74.785, -140.4398
1.525000, 74.819, -143.1485
1.550000, 74.839, -145.8650
1.575000, 74.845, -148.5800
1.600000, 74.840, -151.2847
1.625000, 74.827, -153.9198
1.650000, 74.807, -156.4711
1.675000, 74.781, -158.9297
1.700000, 74.753, -161.2918
1.725000, 74.724, -163.5581
1.750000, 74.696, -165.7330
