* Measurement data measured by REW V5.31.1
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -13.0 dBFS, measurement signal peak level -6.6 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Jun 15, 2024 10:24:45 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0669 ms (-23 mm, -0.9 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: Koss KSC75 L4
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 52.662, 7.6293
1.015000, 52.664, 7.2374
1.030000, 52.664, 6.8453
1.044000, 52.663, 6.4797
1.060000, 52.658, 6.0627
1.075000, 52.652, 5.6727
1.090000, 52.643, 5.2823
1.106000, 52.633, 4.8567
1.120000, 52.625, 4.4612
1.138000, 52.616, 3.9114
1.150000, 52.612, 3.5196
1.172000, 52.605, 2.7461
1.180000, 52.602, 2.4436
1.206000, 52.593, 1.4134
1.220000, 52.587, 0.8317
1.241000, 52.575, -0.0708
1.250000, 52.568, -0.4670
1.265000, 52.554, -1.1379
1.280000, 52.537, -1.8195
1.315000, 52.479, -3.4364
1.320000, 52.469, -3.6688
1.340000, 52.421, -4.5983
1.360000, 52.361, -5.5208
1.380000, 52.289, -6.4687
1.400000, 52.203, -7.4121
1.430000, 52.045, -8.7774
1.450000, 51.919, -9.6480
1.475000, 51.734, -10.7094
1.500000, 51.520, -11.8077
1.525000, 51.279, -12.9744
1.550000, 51.013, -14.2066
1.575000, 50.724, -15.5175
1.600000, 50.417, -16.9136
1.625000, 50.093, -18.3433
1.650000, 49.756, -19.7923
1.675000, 49.407, -21.2445
1.700000, 49.051, -22.6819
1.725000, 48.689, -24.0851
1.750000, 48.325, -25.4332
1.775000, 47.961, -26.7212
1.800000, 47.600, -27.9439
1.825000, 47.243, -29.0564
1.850000, 46.890, -30.0964
1.875000, 46.534, -31.1309
1.900000, 46.173, -32.1839
1.925000, 45.809, -33.2541
1.950000, 45.439, -34.3331
1.975000, 45.066, -35.4259
2.000000, 44.688, -36.5333
2.030000, 44.230, -37.8095
2.060000, 43.766, -38.9896
2.090000, 43.298, -40.0214
2.120000, 42.825, -40.8415
2.140000, 42.507, -41.2347
2.180000, 41.862, -41.5682
2.200000, 41.527, -41.4872
2.240000, 40.786, -40.8307
2.270000, 40.156, -39.9200
2.300000, 39.479, -38.5961
2.330000, 38.779, -36.7776
2.360000, 38.082, -34.3648
2.400000, 37.197, -30.0780
2.430000, 36.601, -25.9055
2.470000, 35.944, -19.0013
2.500000, 35.589, -12.9655
2.540000, 35.349, -4.3310
2.580000, 35.427, 4.2423
2.620000, 35.833, 12.3635
2.650000, 36.325, 17.9133
2.690000, 37.177, 24.2559
2.720000, 37.924, 28.1346
2.760000, 39.009, 32.1764
2.800000, 40.133, 35.0246
2.850000, 41.495, 37.2198
2.900000, 42.702, 38.1925
2.950000, 43.708, 38.3051
3.000000, 44.608, 38.0037
3.040000, 45.291, 37.6202
3.070000, 45.785, 37.2696
3.110000, 46.420, 36.7207
3.150000, 47.027, 36.0782
3.200000, 47.749, 35.1073
3.250000, 48.429, 33.9602
3.300000, 49.068, 32.6505
3.350000, 49.659, 31.2281
3.400000, 50.202, 29.7334
3.450000, 50.701, 28.2305
3.500000, 51.165, 26.7534
3.550000, 51.599, 25.3077
3.600000, 52.012, 23.8607
3.650000, 52.407, 22.4107
3.700000, 52.783, 20.9394
3.750000, 53.134, 19.4374
3.820000, 53.584, 17.3035
3.870000, 53.879, 15.8165
3.950000, 54.315, 13.5669
4.000000, 54.569, 12.2280
4.060000, 54.855, 10.6643
4.120000, 55.118, 9.1002
4.180000, 55.356, 7.5402
4.250000, 55.607, 5.7598
4.310000, 55.804, 4.3420
4.370000, 55.985, 3.0423
4.440000, 56.177, 1.6116
4.500000, 56.322, 0.4267
4.550000, 56.430, -0.5293
4.620000, 56.565, -1.8140
4.680000, 56.669, -2.8130
4.750000, 56.782, -3.8206
4.820000, 56.883, -4.7022
4.870000, 56.946, -5.2736
4.940000, 57.024, -5.9903
5.000000, 57.085, -6.5336
5.080000, 57.166, -7.1248
5.150000, 57.237, -7.4899
5.220000, 57.307, -7.7430
5.300000, 57.385, -7.9066
5.380000, 57.467, -7.9608
5.450000, 57.547, -7.9534
5.520000, 57.638, -7.8748
5.600000, 57.754, -7.6961
5.700000, 57.914, -7.3842
5.800000, 58.090, -7.0552
5.900000, 58.285, -6.7777
6.000000, 58.499, -6.5116
6.080000, 58.680, -6.3307
6.150000, 58.841, -6.2070
6.220000, 59.002, -6.1495
6.300000, 59.186, -6.1475
6.400000, 59.419, -6.2181
6.500000, 59.647, -6.3601
6.600000, 59.862, -6.5587
6.700000, 60.064, -6.8338
6.800000, 60.253, -7.1500
6.900000, 60.428, -7.4619
7.000000, 60.588, -7.7349
7.100000, 60.731, -7.9930
7.200000, 60.862, -8.2044
7.300000, 60.985, -8.3267
7.400000, 61.101, -8.3359
7.500000, 61.211, -8.2574
7.620000, 61.344, -8.0304
7.750000, 61.503, -7.5970
7.880000, 61.680, -6.9897
8.000000, 61.865, -6.3399
8.120000, 62.083, -5.6550
8.250000, 62.353, -4.8842
8.380000, 62.655, -4.1942
8.500000, 62.959, -3.7010
8.620000, 63.287, -3.3320
8.750000, 63.654, -3.1279
8.850000, 63.938, -3.1360
9.000000, 64.366, -3.3729
9.120000, 64.699, -3.7413
9.250000, 65.041, -4.3161
9.380000, 65.363, -5.0319
9.500000, 65.639, -5.7680
9.620000, 65.892, -6.5513
9.750000, 66.139, -7.4350
9.880000, 66.355, -8.2955
10.000000, 66.525, -9.0378
10.150000, 66.703, -9.9235
10.300000, 66.856, -10.6569
10.440000, 66.982, -11.1946
10.600000, 67.120, -11.6444
10.750000, 67.254, -11.9027
10.900000, 67.398, -12.0362
11.060000, 67.570, -12.1199
11.200000, 67.736, -12.1819
11.380000, 67.967, -12.2681
11.500000, 68.128, -12.3527
11.720000, 68.434, -12.5951
11.800000, 68.546, -12.7210
12.060000, 68.904, -13.2653
12.200000, 69.087, -13.6521
12.410000, 69.344, -14.2514
12.500000, 69.447, -14.4956
12.650000, 69.606, -14.8749
12.800000, 69.756, -15.1978
13.150000, 70.088, -15.7194
13.200000, 70.137, -15.7723
13.400000, 70.337, -15.9160
13.600000, 70.551, -15.9973
13.800000, 70.783, -16.0665
14.000000, 71.029, -16.1938
14.300000, 71.410, -16.6453
14.500000, 71.661, -17.0971
14.750000, 71.954, -17.8026
15.000000, 72.220, -18.6111
15.250000, 72.457, -19.4915
15.500000, 72.666, -20.3074
15.750000, 72.851, -20.9977
16.000000, 73.025, -21.5318
16.250000, 73.199, -21.9624
16.500000, 73.381, -22.2768
16.750000, 73.577, -22.5238
17.000000, 73.789, -22.7610
17.250000, 74.013, -23.0581
17.500000, 74.244, -23.4162
17.750000, 74.474, -23.8408
18.000000, 74.699, -24.3264
18.250000, 74.915, -24.8732
18.500000, 75.119, -25.4297
18.750000, 75.313, -25.9601
19.000000, 75.499, -26.4358
19.250000, 75.682, -26.8623
19.500000, 75.868, -27.2132
19.750000, 76.059, -27.5044
20.000000, 76.260, -27.7684
20.299999, 76.514, -28.1342
20.600000, 76.774, -28.5703
20.900000, 77.030, -29.0963
21.200001, 77.272, -29.7086
21.400000, 77.423, -30.1341
21.799999, 77.699, -30.9308
22.000000, 77.828, -31.2770
22.400000, 78.081, -31.8759
22.700001, 78.273, -32.2389
23.000000, 78.469, -32.5677
23.299999, 78.669, -32.9088
23.600000, 78.869, -33.2529
24.000000, 79.134, -33.7066
24.299999, 79.335, -34.0592
24.700001, 79.607, -34.5506
25.000000, 79.813, -34.9686
25.400000, 80.083, -35.6475
25.799999, 80.332, -36.4091
26.200001, 80.554, -37.1622
26.500000, 80.707, -37.6572
26.900000, 80.909, -38.1824
27.200001, 81.068, -38.5105
27.600000, 81.295, -38.9428
28.000000, 81.528, -39.4397
28.500000, 81.808, -40.1666
29.000000, 82.065, -40.8728
29.500000, 82.315, -41.4885
30.000000, 82.571, -42.0648
30.400000, 82.775, -42.5774
30.700001, 82.922, -42.9866
31.100000, 83.103, -43.5266
31.500000, 83.274, -44.0130
32.000000, 83.489, -44.4993
32.500000, 83.721, -44.9588
33.000000, 83.966, -45.5172
33.500000, 84.202, -46.2269
34.000000, 84.419, -46.9922
34.500000, 84.622, -47.7196
35.000000, 84.824, -48.3781
35.500000, 85.031, -49.0204
36.000000, 85.240, -49.6803
36.500000, 85.446, -50.3527
37.000000, 85.649, -51.0035
37.500000, 85.853, -51.6348
38.200001, 86.140, -52.5252
38.700001, 86.339, -53.1926
39.500000, 86.631, -54.2315
40.000000, 86.801, -54.7810
40.599998, 87.011, -55.3441
41.200001, 87.237, -55.9359
41.799999, 87.458, -56.7030
42.500000, 87.667, -57.6874
43.099998, 87.819, -58.3055
43.700001, 87.999, -58.6979
44.400002, 88.271, -59.3155
45.000000, 88.503, -60.2152
45.500000, 88.666, -61.0848
46.200001, 88.869, -62.1693
46.799999, 89.057, -62.9986
47.500000, 89.289, -64.0843
48.200001, 89.497, -65.2601
48.700001, 89.630, -66.0223
49.400002, 89.819, -66.9336
50.000000, 89.995, -67.6677
50.799999, 90.231, -68.7214
51.500000, 90.425, -69.7042
52.200001, 90.602, -70.6809
53.000000, 90.790, -71.7363
53.799999, 90.972, -72.7523
54.500000, 91.129, -73.6342
55.200001, 91.282, -74.5105
56.000000, 91.457, -75.5137
57.000000, 91.672, -76.7707
58.000000, 91.890, -77.9937
59.000000, 92.108, -79.3254
60.000000, 92.293, -80.6550
60.799999, 92.439, -81.5571
61.500000, 92.578, -82.3435
62.200001, 92.717, -83.1923
63.000000, 92.867, -84.1807
64.000000, 93.049, -85.4153
65.000000, 93.222, -86.6621
66.000000, 93.388, -87.8853
67.000000, 93.544, -89.0825
68.000000, 93.698, -90.1927
69.000000, 93.861, -91.3265
70.000000, 94.015, -92.5532
71.000000, 94.150, -93.8101
72.000000, 94.273, -95.0243
73.000000, 94.397, -96.1987
74.000000, 94.518, -97.4048
