* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -9.6 dBFS, measurement signal peak level -9.5 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 28, 2024 12:34:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Serial Number 050258 Delay -0.0645 ms (-22 mm, -0.87 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -9.8 ppm
* Measurement: Sennheiser HD800s L5
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 71.542, 69.7373
1.015000, 71.430, 68.2802
1.030000, 71.318, 66.8320
1.044000, 71.214, 65.4863
1.060000, 71.098, 63.9516
1.075000, 70.991, 62.5111
1.090000, 70.887, 61.0603
1.106000, 70.777, 59.4746
1.120000, 70.675, 58.0159
1.138000, 70.533, 56.0170
1.150000, 70.433, 54.6068
1.172000, 70.238, 51.8679
1.180000, 70.165, 50.8254
1.206000, 69.918, 47.2798
1.220000, 69.781, 45.2811
1.241000, 69.574, 42.1855
1.250000, 69.485, 40.8287
1.265000, 69.337, 38.5361
1.280000, 69.191, 36.2139
1.315000, 68.864, 30.7447
1.320000, 68.819, 29.9636
1.340000, 68.647, 26.8556
1.360000, 68.488, 23.7919
1.380000, 68.344, 20.7423
1.400000, 68.218, 17.7516
1.430000, 68.068, 13.4332
1.450000, 67.998, 10.6704
1.475000, 67.948, 7.3133
1.500000, 67.935, 3.9800
1.525000, 67.955, 0.6562
1.550000, 68.006, -2.6258
1.575000, 68.082, -5.8497
1.600000, 68.181, -9.0013
1.625000, 68.298, -12.0248
1.650000, 68.431, -14.9044
1.675000, 68.574, -17.6299
1.700000, 68.724, -20.1972
1.725000, 68.878, -22.6067
1.750000, 69.032, -24.8623
1.775000, 69.183, -26.9919
1.800000, 69.326, -29.0251
1.825000, 69.459, -30.9374
1.850000, 69.588, -32.7673
1.875000, 69.721, -34.5510
1.900000, 69.859, -36.2914
1.925000, 70.001, -37.9787
1.950000, 70.148, -39.6031
1.975000, 70.297, -41.1702
2.000000, 70.447, -42.6868
2.030000, 70.628, -44.3993
2.060000, 70.806, -45.9921
2.090000, 70.981, -47.4638
2.120000, 71.149, -48.8149
2.140000, 71.257, -49.6498
2.180000, 71.460, -51.1978
2.200000, 71.555, -51.9347
2.240000, 71.733, -53.3433
2.270000, 71.859, -54.3666
2.300000, 71.980, -55.3578
2.330000, 72.095, -56.3089
2.360000, 72.205, -57.2126
2.400000, 72.346, -58.3771
2.430000, 72.447, -59.1842
2.470000, 72.576, -60.1535
2.500000, 72.670, -60.7945
2.540000, 72.791, -61.5302
2.580000, 72.907, -62.1603
2.620000, 73.014, -62.7500
2.650000, 73.090, -63.1603
2.690000, 73.184, -63.6633
2.720000, 73.251, -64.0032
2.760000, 73.337, -64.3974
2.800000, 73.420, -64.7695
2.850000, 73.523, -65.1255
2.900000, 73.627, -65.3361
2.950000, 73.733, -65.3993
3.000000, 73.837, -65.3895
3.040000, 73.917, -65.3305
3.070000, 73.977, -65.2506
3.110000, 74.056, -65.0996
3.150000, 74.137, -64.9003
3.200000, 74.243, -64.6313
3.250000, 74.357, -64.3138
3.300000, 74.480, -63.9230
3.350000, 74.611, -63.4447
3.400000, 74.748, -62.9254
3.450000, 74.891, -62.3651
3.500000, 75.041, -61.7722
3.550000, 75.198, -61.1689
3.600000, 75.364, -60.6069
3.650000, 75.540, -60.0778
3.700000, 75.726, -59.5492
