* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -29.7 dBFS, measurement signal peak level -13.0 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -24.4 dBFS using an acoustic timing reference
* Dated: Nov 6, 2024 12:13:12 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.2267 ms (-78 mm, -3.06 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset Clock adjustment: -117.6 ppm
* Measurement: Bass Ambient R5
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 35.105, 104.0940
1.015000, 35.383, 107.1139
1.030000, 35.669, 109.5403
1.044000, 35.944, 111.3600
1.060000, 36.264, 113.0040
1.075000, 36.569, 114.1948
1.090000, 36.881, 115.1086
1.106000, 37.225, 115.8594
1.120000, 37.544, 116.4069
1.138000, 37.987, 117.0138
1.150000, 38.300, 117.3645
1.172000, 38.908, 117.9028
1.180000, 39.139, 118.0663
1.206000, 39.920, 118.4862
1.220000, 40.357, 118.6450
1.241000, 41.029, 118.7999
1.250000, 41.322, 118.8370
1.265000, 41.814, 118.8617
1.280000, 42.311, 118.8413
1.315000, 43.473, 118.6295
1.320000, 43.638, 118.5813
1.340000, 44.292, 118.3465
1.360000, 44.934, 118.0466
1.380000, 45.558, 117.6849
1.400000, 46.158, 117.2647
1.430000, 47.004, 116.5312
1.450000, 47.525, 115.9796
1.475000, 48.127, 115.2472
1.500000, 48.689, 114.5249
1.525000, 49.222, 113.8313
1.550000, 49.728, 113.1573
1.575000, 50.210, 112.4926
1.600000, 50.671, 111.8285
1.625000, 51.114, 111.1577
1.650000, 51.540, 110.4742
1.675000, 51.952, 109.7731
1.700000, 52.353, 109.0502
1.725000, 52.745, 108.3022
1.750000, 53.131, 107.5263
1.775000, 53.513, 106.7204
1.800000, 53.894, 105.8830
1.825000, 54.274, 105.0169
1.850000, 54.652, 104.1384
1.875000, 55.021, 103.2692
1.900000, 55.380, 102.4147
1.925000, 55.730, 101.5728
1.950000, 56.071, 100.7403
1.975000, 56.404, 99.9144
2.000000, 56.730, 99.0921
2.030000, 57.112, 98.1066
2.060000, 57.486, 97.1185
2.090000, 57.852, 96.1238
2.120000, 58.213, 95.1192
2.140000, 58.450, 94.4424
2.180000, 58.919, 93.0694
2.200000, 59.151, 92.3750
2.240000, 59.605, 90.9890
2.270000, 59.937, 89.9620
2.300000, 60.262, 88.9465
2.330000, 60.579, 87.9413
2.360000, 60.890, 86.9450
2.400000, 61.295, 85.6274
2.430000, 61.592, 84.6451
2.470000, 61.982, 83.3397
2.500000, 62.269, 82.3616
2.540000, 62.646, 81.0561
2.580000, 63.017, 79.7497
2.620000, 63.380, 78.4519
2.650000, 63.646, 77.4878
2.690000, 63.992, 76.2156
2.720000, 64.247, 75.2712
2.760000, 64.580, 74.0241
2.800000, 64.907, 72.7898
2.850000, 65.306, 71.2622
2.900000, 65.698, 69.7481
2.950000, 66.083, 68.2460
3.000000, 66.458, 66.7603
3.040000, 66.750, 65.5859
3.070000, 66.966, 64.7137
3.110000, 67.248, 63.5621
3.150000, 67.526, 62.4231
3.200000, 67.867, 61.0161
3.250000, 68.201, 59.6259
3.300000, 68.531, 58.2513
3.350000, 68.853, 56.8932
3.400000, 69.169, 55.5530
3.450000, 69.478, 54.2308
3.500000, 69.780, 52.9255
3.550000, 70.078, 51.6359
3.600000, 70.370, 50.3603
3.650000, 70.658, 49.0974
3.700000, 70.942, 47.8475
3.750000, 71.220, 46.6121
3.820000, 71.602, 44.9071
3.870000, 71.868, 43.7052
3.950000, 72.286, 41.8059
4.000000, 72.542, 40.6313
4.060000, 72.845, 39.2329
4.120000, 73.141, 37.8482
4.180000, 73.432, 36.4786
4.250000, 73.764, 34.8991
4.310000, 74.042, 33.5597
4.370000, 74.315, 32.2313
4.440000, 74.627, 30.6924
4.500000, 74.888, 29.3823
4.550000, 75.102, 28.2984
4.620000, 75.395, 26.7958
4.680000, 75.640, 25.5226
4.750000, 75.919, 24.0537
4.820000, 76.191, 22.5968
4.870000, 76.381, 21.5616
4.940000, 76.640, 20.1238
5.000000, 76.857, 18.9068
5.080000, 77.138, 17.3122
5.150000, 77.376, 15.9416
5.220000, 77.607, 14.5851
5.300000, 77.863, 13.0527
5.380000, 78.109, 11.5506
5.450000, 78.319, 10.2694
5.520000, 78.522, 9.0191
5.600000, 78.746, 7.6167
5.700000, 79.016, 5.9044
5.800000, 79.275, 4.2549
5.900000, 79.524, 2.6782
6.000000, 79.764, 1.1600
6.080000, 79.950, -0.0139
6.150000, 80.109, -1.0070
6.220000, 80.266, -1.9654
6.300000, 80.442, -3.0202
6.400000, 80.656, -4.2858
6.500000, 80.867, -5.4967
6.600000, 81.076, -6.6534
6.700000, 81.283, -7.7561
6.800000, 81.488, -8.8120
6.900000, 81.692, -9.8314
7.000000, 81.897, -10.8195
7.100000, 82.101, -11.7754
7.200000, 82.305, -12.7065
7.300000, 82.508, -13.6236
7.400000, 82.712, -14.5304
7.500000, 82.915, -15.4255
7.620000, 83.156, -16.4914
7.750000, 83.415, -17.6462
7.880000, 83.670, -18.8003
8.000000, 83.901, -19.8638
8.120000, 84.127, -20.9279
8.250000, 84.366, -22.0807
8.380000, 84.598, -23.2260
8.500000, 84.805, -24.2737
8.620000, 85.006, -25.3126
8.750000, 85.216, -26.4198
8.850000, 85.373, -27.2552
9.000000, 85.601, -28.4832
9.120000, 85.777, -29.4390
9.250000, 85.963, -30.4440
9.380000, 86.144, -31.4194
9.500000, 86.307, -32.2924
9.620000, 86.468, -33.1385
9.750000, 86.637, -34.0271
9.880000, 86.797, -34.8887
10.000000, 86.932, -35.6614
10.150000, 87.089, -36.5994
10.300000, 87.237, -37.5114
10.440000, 87.369, -38.3412
10.600000, 87.517, -39.2677
10.750000, 87.657, -40.1181
10.900000, 87.797, -40.9518
11.060000, 87.944, -41.8239
11.200000, 88.071, -42.5730
11.380000, 88.233, -43.5165
11.500000, 88.339, -44.1334
11.720000, 88.533, -45.2398
11.800000, 88.604, -45.6344
12.060000, 88.838, -46.8924
12.200000, 88.966, -47.5570
12.410000, 89.160, -48.5428
12.500000, 89.243, -48.9635
12.650000, 89.381, -49.6638
12.800000, 89.519, -50.3663
13.150000, 89.836, -52.0253
13.200000, 89.881, -52.2651
13.400000, 90.059, -53.2306
13.600000, 90.233, -54.2018
13.800000, 90.403, -55.1727
14.000000, 90.566, -56.1328
14.300000, 90.800, -57.5335
14.500000, 90.949, -58.4290
14.750000, 91.132, -59.4987
15.000000, 91.316, -60.5149
15.250000, 91.505, -61.4887
15.500000, 91.699, -62.4387
15.750000, 91.895, -63.3834
16.000000, 92.093, -64.3393
16.250000, 92.289, -65.3148
16.500000, 92.482, -66.3100
16.750000, 92.669, -67.3183
17.000000, 92.852, -68.3287
17.250000, 93.030, -69.3304
17.500000, 93.203, -70.3152
17.750000, 93.372, -71.2789
18.000000, 93.538, -72.2218
18.250000, 93.701, -73.1467
18.500000, 93.862, -74.0574
18.750000, 94.022, -74.9566
19.000000, 94.181, -75.8460
19.250000, 94.339, -76.7255
19.500000, 94.496, -77.5945
19.750000, 94.651, -78.4535
20.000000, 94.806, -79.3043
20.299999, 94.991, -80.3196
20.600000, 95.175, -81.3373
20.900000, 95.358, -82.3663
21.200001, 95.539, -83.4137
21.400000, 95.657, -84.1237
21.799999, 95.886, -85.5685
22.000000, 95.996, -86.2990
22.400000, 96.206, -87.7599
22.700001, 96.356, -88.8400
23.000000, 96.500, -89.8939
23.299999, 96.640, -90.9160
23.600000, 96.780, -91.9087
24.000000, 96.970, -93.2074
24.299999, 97.116, -94.1859
24.700001, 97.312, -95.5278
25.000000, 97.456, -96.5711
25.400000, 97.639, -97.9994
25.799999, 97.809, -99.4362
26.200001, 97.968, -100.8461
26.500000, 98.085, -101.8791
26.900000, 98.240, -103.2379
27.200001, 98.357, -104.2586
27.600000, 98.508, -105.6341
28.000000, 98.651, -107.0154
28.500000, 98.819, -108.7082
29.000000, 98.983, -110.3436
29.500000, 99.149, -111.9721
30.000000, 99.309, -113.6591
30.400000, 99.420, -115.0402
30.700001, 99.490, -116.0577
31.100000, 99.568, -117.3322
31.500000, 99.635, -118.4660
32.000000, 99.721, -119.6712
32.500000, 99.823, -120.6824
33.000000, 99.949, -121.5513
33.500000, 100.110, -122.3366
34.000000, 100.318, -123.1646
34.500000, 100.572, -124.2285
35.000000, 100.842, -125.6772
35.500000, 101.092, -127.5063
36.000000, 101.302, -129.5791
36.500000, 101.468, -131.7333
37.000000, 101.602, -133.8687
37.500000, 101.712, -135.9484
38.200001, 101.836, -138.7396
38.700001, 101.910, -140.6274
39.500000, 102.022, -143.4681
40.000000, 102.093, -145.1566
40.599998, 102.184, -147.1255
41.200001, 102.285, -149.0853
41.799999, 102.393, -151.1158
42.500000, 102.512, -153.6236
43.099998, 102.600, -155.8589
43.700001, 102.675, -158.1542
44.400002, 102.740, -160.9272
45.000000, 102.768, -163.3411
45.500000, 102.771, -165.3058
46.200001, 102.766, -167.9393
46.799999, 102.762, -170.1579
47.500000, 102.750, -172.7850
48.200001, 102.714, -175.4090
48.700001, 102.675, -177.2382
49.400002, 102.604, -179.7167
50.000000, 102.528, 178.2520
50.799999, 102.414, 175.7019
51.500000, 102.312, 173.5482
52.200001, 102.201, 171.3708
53.000000, 102.043, 168.9403
53.799999, 101.871, 166.7372
54.500000, 101.738, 164.9016
55.200001, 101.610, 163.0485
56.000000, 101.464, 161.0856
57.000000, 101.356, 158.6790
58.000000, 101.234, 155.5477
59.000000, 100.933, 152.7486
60.000000, 100.631, 151.0836
60.799999, 100.441, 149.8832
61.500000, 100.270, 148.7947
62.200001, 100.096, 147.6990
63.000000, 99.885, 146.3315
64.000000, 99.572, 144.6199
65.000000, 99.247, 143.0801
66.000000, 98.913, 141.5578
67.000000, 98.556, 140.3555
68.000000, 98.225, 139.6129
69.000000, 97.935, 139.1689
70.000000, 97.673, 138.9002
71.000000, 97.424, 138.8448
72.000000, 97.211, 138.9738
73.000000, 97.031, 138.9562
74.000000, 96.844, 138.8036
75.000000, 96.659, 138.6848
76.199997, 96.455, 138.5978
77.500000, 96.263, 138.6128
78.800003, 96.107, 138.7770
80.000000, 96.000, 138.9937
81.199997, 95.923, 139.2009
82.500000, 95.888, 139.3106
83.800003, 95.877, 139.0432
85.000000, 95.868, 138.7643
86.199997, 95.899, 138.5239
87.500000, 95.961, 138.0564
88.500000, 96.003, 137.6028
90.000000, 96.076, 136.7468
91.199997, 96.098, 135.4402
92.500000, 96.021, 133.8827
93.800003, 95.929, 132.4344
95.000000, 95.854, 130.9602
96.199997, 95.782, 129.3680
97.500000, 95.702, 127.5578
98.800003, 95.597, 125.5891
100.000000, 95.449, 123.6896
101.500000, 95.178, 121.2840
103.000000, 94.817, 118.9912
104.400002, 94.410, 117.0391
106.000000, 93.851, 115.3790
107.500000, 93.252, 114.8174
109.000000, 92.624, 115.4361
110.599998, 92.007, 117.2283
112.000000, 91.594, 119.4097
113.800003, 91.355, 122.5192
115.000000, 91.390, 124.3957
117.199997, 91.700, 127.3638
118.000000, 91.863, 128.3708
120.599998, 92.311, 128.7055
122.000000, 92.211, 127.9695
124.099998, 92.015, 127.7307
125.000000, 91.997, 127.3918
126.500000, 92.007, 126.2502
128.000000, 92.012, 124.8541
131.500000, 91.919, 121.9274
132.000000, 91.892, 121.5296
134.000000, 91.781, 119.9882
136.000000, 91.690, 118.4059
138.000000, 91.563, 116.7220
140.000000, 91.341, 115.4251
143.000000, 90.932, 113.7666
145.000000, 90.639, 112.6288
147.500000, 90.314, 111.3604
150.000000, 89.946, 110.3389
152.500000, 89.476, 109.6709
155.000000, 88.986, 108.9304
157.500000, 88.599, 108.3214
160.000000, 88.219, 108.8142
162.500000, 87.800, 110.4728
165.000000, 87.227, 110.1895
167.500000, 86.533, 110.0298
170.000000, 86.095, 111.1516
172.500000, 85.739, 112.6181
175.000000, 85.289, 114.6495
177.500000, 85.012, 117.3455
180.000000, 84.868, 119.3624
182.500000, 84.641, 121.5983
185.000000, 84.381, 123.5474
187.500000, 84.210, 125.0499
190.000000, 84.141, 126.5151
192.500000, 84.067, 128.0956
195.000000, 83.961, 129.6278
197.500000, 83.878, 131.0954
200.000000, 83.835, 132.5840
203.000000, 83.845, 134.2108
206.000000, 83.867, 135.1657
209.000000, 83.852, 136.1419
212.000000, 83.823, 137.1055
214.000000, 83.799, 137.5908
218.000000, 83.763, 138.6109
220.000000, 83.745, 139.0541
224.000000, 83.682, 139.6147
227.000000, 83.618, 140.2129
230.000000, 83.551, 141.1837
233.000000, 83.495, 142.0845
236.000000, 83.444, 142.3112
240.000000, 83.298, 142.3218
243.000000, 83.174, 142.9352
247.000000, 83.060, 143.9737
250.000000, 82.990, 144.6796
254.000000, 82.895, 145.6516
258.000000, 82.791, 146.3843
262.000000, 82.722, 146.9669
265.000000, 82.629, 147.5102
269.000000, 82.391, 148.3171
272.000000, 82.203, 148.8053
276.000000, 82.044, 149.6800
280.000000, 81.920, 150.7393
285.000000, 81.715, 152.1160
290.000000, 81.503, 153.8123
295.000000, 81.293, 155.6349
300.000000, 81.079, 157.7814
304.000000, 80.915, 159.9246
307.000000, 80.813, 161.7743
311.000000, 80.738, 164.5911
315.000000, 80.776, 167.7122
320.000000, 81.023, 171.2686
325.000000, 81.413, 173.3008
330.000000, 81.750, 173.7964
