* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -16.2 dBFS, measurement signal peak level -11.6 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 27, 2024 4:28:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.5149 ms (-177 mm, -6.95 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset Clock adjustment: 261.0 ppm
* Measurement: XO BE18 R5
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 47.212, 101.8726
1.015000, 47.237, 101.2203
1.030000, 47.261, 100.5864
1.044000, 47.282, 100.0121
1.060000, 47.303, 99.3766
1.075000, 47.322, 98.8016
1.090000, 47.338, 98.2470
1.106000, 47.354, 97.6759
1.120000, 47.366, 97.1895
1.138000, 47.381, 96.5786
1.150000, 47.390, 96.1794
1.172000, 47.405, 95.4624
1.180000, 47.410, 95.2061
1.206000, 47.422, 94.3873
1.220000, 47.427, 93.9545
1.241000, 47.431, 93.3143
1.250000, 47.432, 93.0428
1.265000, 47.432, 92.5938
1.280000, 47.430, 92.1485
1.315000, 47.418, 91.1203
1.320000, 47.415, 90.9744
1.340000, 47.402, 90.3923
1.360000, 47.384, 89.8117
1.380000, 47.362, 89.2315
1.400000, 47.335, 88.6506
1.430000, 47.286, 87.7754
1.450000, 47.247, 87.1876
1.475000, 47.192, 86.4443
1.500000, 47.137, 85.6849
1.525000, 47.082, 84.9083
1.550000, 47.026, 84.1161
1.575000, 46.966, 83.3105
1.600000, 46.900, 82.4931
1.625000, 46.827, 81.6652
1.650000, 46.743, 80.8278
1.675000, 46.648, 79.9814
1.700000, 46.539, 79.1262
1.725000, 46.413, 78.2617
1.750000, 46.269, 77.3872
1.775000, 46.105, 76.5010
1.800000, 45.918, 75.6005
1.825000, 45.706, 74.6781
1.850000, 45.459, 73.7096
1.875000, 45.172, 72.6645
1.900000, 44.847, 71.5328
1.925000, 44.489, 70.3137
1.950000, 44.107, 69.0070
1.975000, 43.706, 67.6120
2.000000, 43.295, 66.1267
2.030000, 42.796, 64.2199
2.060000, 42.304, 62.1676
2.090000, 41.832, 59.9539
2.120000, 41.390, 57.5538
2.140000, 41.120, 55.8322
2.180000, 40.648, 52.0082
2.200000, 40.444, 49.8216
2.240000, 40.056, 44.4417
2.270000, 39.761, 39.0840
2.300000, 39.471, 32.1230
2.330000, 39.197, 23.0143
2.360000, 38.954, 11.1902
2.400000, 38.700, -9.0014
2.430000, 38.581, -26.0089
2.470000, 38.544, -47.1240
2.500000, 38.625, -60.0251
2.540000, 38.909, -73.3153
2.580000, 39.437, -83.2858
2.620000, 40.248, -90.9068
2.650000, 41.024, -95.4736
2.690000, 42.226, -100.4548
2.720000, 43.214, -103.5846
2.760000, 44.591, -107.1944
2.800000, 45.971, -110.3561
2.850000, 47.599, -113.9102
2.900000, 49.007, -117.2148
2.950000, 50.145, -120.4032
3.000000, 51.094, -123.4979
3.040000, 51.761, -125.8786
3.070000, 52.217, -127.6007
3.110000, 52.777, -129.8131
3.150000, 53.291, -131.9373
3.200000, 53.887, -134.4902
3.250000, 54.453, -136.9629
3.300000, 55.001, -139.4099
3.350000, 55.518, -141.9064
3.400000, 55.989, -144.4579
3.450000, 56.415, -147.0105
3.500000, 56.801, -149.5175
3.550000, 57.154, -151.9491
