* Measurement data measured by REW V5.31.1
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -12.7 dBFS, measurement signal peak level -6.9 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Jun 15, 2024 10:22:52 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.1386 ms (-48 mm, -1.87 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: -16.6 ppm
* Measurement: Koss KSC75 L3
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 55.244, 18.4064
1.015000, 55.627, 17.0696
1.030000, 55.996, 15.8161
1.044000, 56.327, 14.7099
1.060000, 56.684, 13.5085
1.075000, 56.997, 12.4315
1.090000, 57.285, 11.3907
1.106000, 57.571, 10.3010
1.120000, 57.813, 9.3456
1.138000, 58.120, 8.1088
1.150000, 58.322, 7.2829
1.172000, 58.688, 5.7711
1.180000, 58.819, 5.2202
1.206000, 59.238, 3.4623
1.220000, 59.457, 2.5411
1.241000, 59.778, 1.2001
1.250000, 59.912, 0.6418
1.265000, 60.130, -0.2649
1.280000, 60.342, -1.1405
1.315000, 60.807, -3.0557
1.320000, 60.870, -3.3143
1.340000, 61.112, -4.3102
1.360000, 61.338, -5.2434
1.380000, 61.547, -6.1535
1.400000, 61.737, -7.0178
1.430000, 61.985, -8.2045
1.450000, 62.124, -8.9272
1.475000, 62.264, -9.7788
1.500000, 62.364, -10.6285
1.525000, 62.423, -11.4952
1.550000, 62.447, -12.3709
1.575000, 62.438, -13.2666
1.600000, 62.403, -14.1903
1.625000, 62.344, -15.0945
1.650000, 62.267, -15.9719
1.675000, 62.175, -16.8159
1.700000, 62.074, -17.6210
1.725000, 61.967, -18.3822
1.750000, 61.858, -19.0951
1.775000, 61.753, -19.7731
1.800000, 61.655, -20.4302
1.825000, 61.566, -21.0363
1.850000, 61.485, -21.6195
1.875000, 61.403, -22.2152
1.900000, 61.317, -22.8308
1.925000, 61.226, -23.4606
1.950000, 61.132, -24.0965
1.975000, 61.033, -24.7477
2.000000, 60.930, -25.4224
2.030000, 60.802, -26.2075
2.060000, 60.668, -26.9550
2.090000, 60.529, -27.6516
2.120000, 60.384, -28.2840
2.140000, 60.284, -28.6634
2.180000, 60.078, -29.3287
2.200000, 59.972, -29.6271
2.240000, 59.750, -30.1734
2.270000, 59.575, -30.5689
2.300000, 59.394, -30.9533
2.330000, 59.207, -31.3203
2.360000, 59.015, -31.6626
2.400000, 58.752, -32.1127
2.430000, 58.551, -32.4028
2.470000, 58.278, -32.6950
2.500000, 58.070, -32.8269
2.540000, 57.791, -32.8616
2.580000, 57.507, -32.7411
2.620000, 57.208, -32.5076
2.650000, 56.974, -32.2443
2.690000, 56.654, -31.7794
2.720000, 56.410, -31.3442
2.760000, 56.087, -30.6441
2.800000, 55.772, -29.8448
2.850000, 55.398, -28.6495
2.900000, 55.059, -27.2219
2.950000, 54.758, -25.5319
3.000000, 54.480, -23.5440
3.040000, 54.270, -21.7320
3.070000, 54.121, -20.2581
3.110000, 53.940, -18.1741
3.150000, 53.780, -15.9981
3.200000, 53.617, -13.2604
3.250000, 53.505, -10.5819
3.300000, 53.451, -8.0160
3.350000, 53.464, -5.5093
3.400000, 53.541, -3.0622
3.450000, 53.667, -0.7212
3.500000, 53.829, 1.4525
3.550000, 54.010, 3.3996
3.600000, 54.196, 5.0500
3.650000, 54.376, 6.3975
3.700000, 54.554, 7.4778
3.750000, 54.745, 8.3480
3.820000, 55.031, 9.2433
3.870000, 55.238, 9.6990
3.950000, 55.552, 10.1696
4.000000, 55.727, 10.2964
4.060000, 55.909, 10.2820
4.120000, 56.070, 10.0845
4.180000, 56.212, 9.7383
4.250000, 56.356, 9.2041
4.310000, 56.458, 8.7258
4.370000, 56.540, 8.2600
4.440000, 56.607, 7.6749
4.500000, 56.640, 7.1092
4.550000, 56.652, 6.6072
4.620000, 56.649, 5.8903
4.680000, 56.630, 5.3398
4.750000, 56.592, 4.8370
4.820000, 56.534, 4.4405
4.870000, 56.478, 4.1961
4.940000, 56.384, 3.9230
5.000000, 56.296, 3.7683
5.080000, 56.178, 3.7463
5.150000, 56.079, 3.9557
5.220000, 55.975, 4.3526
5.300000, 55.855, 5.0192
5.380000, 55.750, 5.8853
5.450000, 55.687, 6.7678
5.520000, 55.660, 7.7915
5.600000, 55.667, 9.1510
5.700000, 55.728, 11.0236
5.800000, 55.853, 12.8569
5.900000, 56.053, 14.4817
6.000000, 56.333, 15.9696
6.080000, 56.600, 16.9885
6.150000, 56.851, 17.6875
6.220000, 57.109, 18.1503
6.300000, 57.416, 18.4360
6.400000, 57.821, 18.5089
6.500000, 58.230, 18.2650
6.600000, 58.621, 17.6977
6.700000, 58.992, 16.8198
6.800000, 59.346, 15.7224
6.900000, 59.676, 14.4689
7.000000, 59.977, 13.0860
7.100000, 60.248, 11.5549
7.200000, 60.491, 9.9490
7.300000, 60.707, 8.3409
7.400000, 60.895, 6.7389
7.500000, 61.054, 5.1114
7.620000, 61.214, 3.2268
7.750000, 61.353, 1.3635
7.880000, 61.458, -0.3615
8.000000, 61.533, -1.7730
8.120000, 61.595, -2.9509
8.250000, 61.648, -3.9849
8.380000, 61.702, -4.7700
8.500000, 61.762, -5.2558
8.620000, 61.833, -5.5234
8.750000, 61.932, -5.6370
8.850000, 62.031, -5.6245
9.000000, 62.215, -5.4584
9.120000, 62.391, -5.2968
9.250000, 62.612, -5.1563
9.380000, 62.862, -5.0574
9.500000, 63.107, -5.0634
9.620000, 63.363, -5.1829
9.750000, 63.646, -5.4269
9.880000, 63.920, -5.7953
10.000000, 64.156, -6.2377
10.150000, 64.430, -6.9318
10.300000, 64.675, -7.6860
10.440000, 64.879, -8.4273
10.600000, 65.085, -9.2586
10.750000, 65.258, -9.9814
10.900000, 65.413, -10.6335
11.060000, 65.567, -11.2344
11.200000, 65.692, -11.6930
11.380000, 65.849, -12.1346
11.500000, 65.952, -12.3360
11.720000, 66.146, -12.5514
11.800000, 66.221, -12.5895
12.060000, 66.483, -12.6366
12.200000, 66.636, -12.6745
12.410000, 66.877, -12.7206
12.500000, 66.982, -12.7456
12.650000, 67.157, -12.7969
12.800000, 67.332, -12.8608
13.150000, 67.734, -13.1074
13.200000, 67.791, -13.1554
13.400000, 68.017, -13.3498
13.600000, 68.241, -13.5441
13.800000, 68.461, -13.7373
14.000000, 68.681, -13.9405
14.300000, 69.006, -14.3474
14.500000, 69.218, -14.6429
14.750000, 69.474, -15.0341
15.000000, 69.723, -15.4426
15.250000, 69.967, -15.9056
15.500000, 70.205, -16.3533
15.750000, 70.435, -16.7767
16.000000, 70.662, -17.1809
16.250000, 70.888, -17.6242
16.500000, 71.112, -18.0733
16.750000, 71.332, -18.5325
17.000000, 71.548, -18.9979
17.250000, 71.758, -19.4796
17.500000, 71.962, -19.9299
17.750000, 72.163, -20.3306
18.000000, 72.365, -20.6860
18.250000, 72.574, -21.0339
18.500000, 72.790, -21.3841
18.750000, 73.011, -21.7628
19.000000, 73.233, -22.1879
19.250000, 73.451, -22.6803
19.500000, 73.658, -23.1870
19.750000, 73.853, -23.6687
20.000000, 74.039, -24.0846
20.299999, 74.258, -24.4957
20.600000, 74.487, -24.7888
20.900000, 74.733, -25.0281
21.200001, 74.997, -25.3256
21.400000, 75.179, -25.5923
21.799999, 75.535, -26.3086
22.000000, 75.701, -26.7438
22.400000, 75.996, -27.6944
22.700001, 76.186, -28.3501
23.000000, 76.358, -28.8910
23.299999, 76.522, -29.3174
23.600000, 76.686, -29.6274
24.000000, 76.912, -29.9145
24.299999, 77.088, -30.0865
24.700001, 77.330, -30.2565
25.000000, 77.521, -30.3535
25.400000, 77.792, -30.5258
25.799999, 78.080, -30.8320
26.200001, 78.368, -31.3765
26.500000, 78.567, -31.9347
26.900000, 78.794, -32.7597
27.200001, 78.935, -33.3413
27.600000, 79.099, -33.9422
28.000000, 79.265, -34.3183
28.500000, 79.501, -34.6523
29.000000, 79.763, -35.0543
29.500000, 80.019, -35.5770
30.000000, 80.260, -36.0572
30.400000, 80.458, -36.3698
30.700001, 80.619, -36.5930
31.100000, 80.847, -36.9668
31.500000, 81.077, -37.5001
32.000000, 81.340, -38.3204
32.500000, 81.565, -39.1307
33.000000, 81.773, -39.7577
33.500000, 81.994, -40.2488
34.000000, 82.233, -40.7448
34.500000, 82.474, -41.3422
35.000000, 82.701, -41.9927
35.500000, 82.914, -42.6222
36.000000, 83.122, -43.1967
36.500000, 83.331, -43.7478
37.000000, 83.541, -44.3048
37.500000, 83.748, -44.8939
38.200001, 84.029, -45.7650
38.700001, 84.218, -46.3857
39.500000, 84.514, -47.2800
40.000000, 84.708, -47.8243
40.599998, 84.941, -48.5750
41.200001, 85.151, -49.3465
41.799999, 85.351, -49.9613
42.500000, 85.619, -50.5895
