* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -25.8 dBFS, measurement signal peak level -9.5 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 20, 2024 10:59:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0646 ms (-22 mm, -0.87 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: Nokia Earbuds L2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 58.257, -30.3785
1.015000, 58.270, -31.8040
1.030000, 58.288, -33.2420
1.044000, 58.309, -34.5965
1.060000, 58.339, -36.1615
1.075000, 58.372, -37.6479
1.090000, 58.412, -39.1581
1.106000, 58.462, -40.8111
1.120000, 58.513, -42.3134
1.138000, 58.590, -44.3285
1.150000, 58.646, -45.7188
1.172000, 58.761, -48.3543
1.180000, 58.805, -49.3403
1.206000, 58.960, -52.5991
1.220000, 59.049, -54.3765
1.241000, 59.188, -57.0532
1.250000, 59.248, -58.1997
1.265000, 59.351, -60.1039
1.280000, 59.455, -61.9941
1.315000, 59.699, -66.3218
1.320000, 59.734, -66.9283
1.340000, 59.870, -69.3208
1.360000, 60.002, -71.6554
1.380000, 60.129, -73.9692
1.400000, 60.248, -76.2396
1.430000, 60.409, -79.5430
1.450000, 60.502, -81.6868
1.475000, 60.602, -84.3324
1.500000, 60.687, -86.9898
1.525000, 60.761, -89.6558
1.550000, 60.824, -92.2989
1.575000, 60.879, -94.9120
1.600000, 60.926, -97.4897
1.625000, 60.968, -99.9770
1.650000, 61.004, -102.3639
1.675000, 61.038, -104.6456
1.700000, 61.071, -106.8219
1.725000, 61.103, -108.8963
1.750000, 61.136, -110.8750
1.775000, 61.173, -112.7839
1.800000, 61.213, -114.6501
1.825000, 61.258, -116.4579
1.850000, 61.309, -118.2448
1.875000, 61.363, -120.0430
1.900000, 61.419, -121.8492
1.925000, 61.478, -123.6478
1.950000, 61.537, -125.4234
1.975000, 61.597, -127.1807
2.000000, 61.656, -128.9265
2.030000, 61.726, -130.9519
2.060000, 61.794, -132.8965
2.090000, 61.857, -134.7568
2.120000, 61.916, -136.5332
2.140000, 61.952, -137.6725
2.180000, 62.014, -139.8769
2.200000, 62.040, -140.9674
2.240000, 62.086, -143.1653
2.270000, 62.115, -144.8518
2.300000, 62.139, -146.5571
2.330000, 62.160, -148.2633
2.360000, 62.176, -149.9549
2.400000, 62.190, -152.2121
2.430000, 62.196, -153.8628
2.470000, 62.196, -155.9832
2.500000, 62.190, -157.5061
2.540000, 62.175, -159.4464
2.580000, 62.151, -161.3421
2.620000, 62.118, -163.3102
2.650000, 62.088, -164.8277
2.690000, 62.040, -166.8891
2.720000, 61.999, -168.4472
2.760000, 61.937, -170.5152
2.800000, 61.866, -172.5896
2.850000, 61.765, -175.1053
2.900000, 61.651, -177.4974
2.950000, 61.523, -179.7982
3.000000, 61.381, 177.8183
3.040000, 61.257, 175.8285
3.070000, 61.159, 174.3043
3.110000, 61.020, 172.2476
3.150000, 60.873, 170.1844
3.200000, 60.678, 167.6022
3.250000, 60.469, 165.0759
3.300000, 60.248, 162.6295
3.350000, 60.012, 160.1680
3.400000, 59.763, 157.5650
3.450000, 59.500, 154.8383
3.500000, 59.225, 152.0284
3.550000, 58.939, 149.1716
3.600000, 58.642, 146.2805
3.650000, 58.335, 143.3962
3.700000, 58.015, 140.4792
3.750000, 57.676, 137.4232
3.820000, 57.179, 132.8082
3.870000, 56.817, 129.2982
3.950000, 56.241, 123.3904
4.000000, 55.892, 119.5364
4.060000, 55.481, 114.7272
4.120000, 55.062, 109.5679
4.180000, 54.641, 103.9728
4.250000, 54.178, 96.9071
4.310000, 53.835, 90.5114
4.370000, 53.566, 83.9001
4.440000, 53.360, 75.9013
4.500000, 53.264, 68.7668
4.550000, 53.234, 62.6969
4.620000, 53.259, 54.2004
4.680000, 53.340, 47.1343
4.750000, 53.501, 39.3142
4.820000, 53.748, 31.8970
4.870000, 53.983, 26.8218
4.940000, 54.371, 20.1097
5.000000, 54.733, 14.7695
5.080000, 55.214, 8.2714
5.150000, 55.613, 3.0844
5.220000, 56.005, -1.8281
5.300000, 56.452, -7.1201
5.380000, 56.883, -12.0042
5.450000, 57.233, -15.9556
5.520000, 57.550, -19.6676
5.600000, 57.878, -23.7934
5.700000, 58.241, -28.7690
5.800000, 58.544, -33.3796
5.900000, 58.784, -37.6654
6.000000, 58.962, -41.8820
6.080000, 59.059, -45.1886
6.150000, 59.109, -47.9233
6.220000, 59.127, -50.4932
