* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -17.2 dBFS, measurement signal peak level -11.6 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -14.4 dBFS using an acoustic timing reference
* Dated: Nov 6, 2024 10:40:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -1.3423 ms (-460 mm, -(1 ft 6.13 in)) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: -491.4 ppm
* Measurement: Popularity ANC L3
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 42.336, 146.7357
1.015000, 42.336, 146.7218
1.030000, 42.351, 146.7557
1.044000, 42.379, 146.8327
1.060000, 42.429, 146.9758
1.075000, 42.495, 147.1579
1.090000, 42.580, 147.3295
1.106000, 42.692, 147.2435
1.120000, 42.810, 146.9422
1.138000, 42.987, 146.5781
1.150000, 43.120, 146.3883
1.172000, 43.393, 146.1302
1.180000, 43.501, 146.0568
1.206000, 43.882, 145.8532
1.220000, 44.104, 145.7464
1.241000, 44.457, 145.5607
1.250000, 44.614, 145.4651
1.265000, 44.884, 145.2766
1.280000, 45.163, 145.0439
1.315000, 45.839, 144.2906
1.320000, 45.938, 144.1559
1.340000, 46.337, 143.5432
1.360000, 46.740, 142.8072
1.380000, 47.145, 141.9438
1.400000, 47.547, 140.9511
1.430000, 48.142, 139.2225
1.450000, 48.528, 137.9215
1.475000, 49.004, 136.2006
1.500000, 49.486, 134.5377
1.525000, 49.983, 132.9914
1.550000, 50.491, 131.5417
1.575000, 51.009, 130.1617
1.600000, 51.534, 128.8271
1.625000, 52.063, 127.5173
1.650000, 52.594, 126.2145
1.675000, 53.125, 124.9043
1.700000, 53.653, 123.5745
1.725000, 54.175, 122.2154
1.750000, 54.689, 120.8193
1.775000, 55.193, 119.3802
1.800000, 55.683, 117.8948
1.825000, 56.159, 116.3696
1.850000, 56.623, 114.8440
1.875000, 57.078, 113.3695
1.900000, 57.528, 111.9577
1.925000, 57.971, 110.6016
1.950000, 58.407, 109.2917
1.975000, 58.838, 108.0186
2.000000, 59.262, 106.7736
2.030000, 59.762, 105.3053
2.060000, 60.254, 103.8529
2.090000, 60.736, 102.4052
2.120000, 61.209, 100.9521
2.140000, 61.519, 99.9761
2.180000, 62.126, 97.9992
2.200000, 62.424, 97.0014
2.240000, 63.004, 95.0259
2.270000, 63.428, 93.5831
2.300000, 63.841, 92.1761
2.330000, 64.245, 90.8023
2.360000, 64.640, 89.4580
2.400000, 65.153, 87.7042
2.430000, 65.529, 86.4120
2.470000, 66.018, 84.7110
2.500000, 66.378, 83.4458
2.540000, 66.848, 81.7649
2.580000, 67.306, 80.0882
2.620000, 67.751, 78.4269
2.650000, 68.075, 77.1981
2.690000, 68.496, 75.5872
2.720000, 68.803, 74.4010
2.760000, 69.202, 72.8488
2.800000, 69.591, 71.3294
2.850000, 70.063, 69.4723
2.900000, 70.523, 67.6554
2.950000, 70.969, 65.8682
3.000000, 71.400, 64.1024
3.040000, 71.734, 62.7086
3.070000, 71.977, 61.6773
3.110000, 72.294, 60.3240
3.150000, 72.603, 58.9978
3.200000, 72.979, 57.3804
3.250000, 73.345, 55.8086
3.300000, 73.702, 54.2782
3.350000, 74.049, 52.7767
3.400000, 74.383, 51.2975
3.450000, 74.707, 49.8452
3.500000, 75.021, 48.4254
3.550000, 75.327, 47.0425
3.600000, 75.626, 45.6997
3.650000, 75.919, 44.3974
3.700000, 76.205, 43.1293
3.750000, 76.483, 41.8867
3.820000, 76.859, 40.1884
3.870000, 77.120, 39.0074
3.950000, 77.527, 37.1788
4.000000, 77.776, 36.0760
4.060000, 78.069, 34.7915
4.120000, 78.354, 33.5428
4.180000, 78.633, 32.3256
4.250000, 78.950, 30.9438
4.310000, 79.217, 29.7911
4.370000, 79.480, 28.6670
4.440000, 79.782, 27.3909
4.500000, 80.035, 26.3257
4.550000, 80.243, 25.4561
4.620000, 80.529, 24.2628
4.680000, 80.771, 23.2595
4.750000, 81.048, 22.1089
4.820000, 81.322, 20.9798
4.870000, 81.514, 20.1869
4.940000, 81.780, 19.0941
5.000000, 82.004, 18.1712
5.080000, 82.298, 16.9564
5.150000, 82.551, 15.9061
5.220000, 82.800, 14.8679
5.300000, 83.079, 13.6971
5.380000, 83.353, 12.5418
5.450000, 83.589, 11.5422
5.520000, 83.820, 10.5519
5.600000, 84.079, 9.4308
5.700000, 84.395, 8.0466
5.800000, 84.703, 6.6837
5.900000, 85.004, 5.3415
6.000000, 85.296, 4.0170
6.080000, 85.525, 2.9712
6.150000, 85.721, 2.0675
6.220000, 85.914, 1.1748
6.300000, 86.130, 0.1666
6.400000, 86.394, -1.0770
6.500000, 86.652, -2.3004
6.600000, 86.903, -3.5018
6.700000, 87.149, -4.6838
6.800000, 87.388, -5.8471
6.900000, 87.621, -6.9893
7.000000, 87.850, -8.1101
7.100000, 88.072, -9.2123
7.200000, 88.289, -10.2945
7.300000, 88.501, -11.3533
7.400000, 88.708, -12.3894
7.500000, 88.910, -13.4049
7.620000, 89.147, -14.5916
7.750000, 89.396, -15.8333
7.880000, 89.638, -17.0331
8.000000, 89.856, -18.1008
8.120000, 90.071, -19.1269
8.250000, 90.299, -20.1948
8.380000, 90.523, -21.2196
8.500000, 90.729, -22.1271
8.620000, 90.932, -23.0004
8.750000, 91.152, -23.9152
8.850000, 91.322, -24.5994
9.000000, 91.575, -25.5963
9.120000, 91.778, -26.3773
9.250000, 91.998, -27.2127
9.380000, 92.218, -28.0382
9.500000, 92.420, -28.7972
9.620000, 92.622, -29.5564
9.750000, 92.838, -30.3784
9.880000, 93.045, -31.2005
10.000000, 93.223, -31.9603
10.150000, 93.431, -32.9083
10.300000, 93.629, -33.8498
10.440000, 93.805, -34.7210
10.600000, 94.002, -35.7030
10.750000, 94.186, -36.6062
10.900000, 94.369, -37.4927
11.060000, 94.563, -38.4186
11.200000, 94.732, -39.2129
11.380000, 94.948, -40.2191
11.500000, 95.092, -40.8822
11.720000, 95.359, -42.0929
11.800000, 95.457, -42.5345
12.060000, 95.782, -43.9819
12.200000, 95.959, -44.7757
12.410000, 96.225, -45.9883
12.500000, 96.338, -46.5171
12.650000, 96.525, -47.4102
12.800000, 96.709, -48.3165
13.150000, 97.129, -50.4746
13.200000, 97.188, -50.7866
13.400000, 97.422, -52.0417
13.600000, 97.654, -53.3057
13.800000, 97.884, -54.5770
14.000000, 98.111, -55.8566
14.300000, 98.447, -57.7963
14.500000, 98.667, -59.1085
14.750000, 98.940, -60.7776
15.000000, 99.211, -62.4849
15.250000, 99.480, -64.2360
15.500000, 99.745, -66.0329
15.750000, 100.003, -67.8754
16.000000, 100.251, -69.7614
16.250000, 100.488, -71.6867
16.500000, 100.715, -73.6465
16.750000, 100.931, -75.6351
17.000000, 101.135, -77.6461
17.250000, 101.329, -79.6731
17.500000, 101.509, -81.7092
17.750000, 101.676, -83.7468
18.000000, 101.829, -85.7789
18.250000, 101.969, -87.7984
18.500000, 102.095, -89.7984
18.750000, 102.210, -91.7735
19.000000, 102.314, -93.7194
19.250000, 102.408, -95.6329
19.500000, 102.491, -97.5128
19.750000, 102.565, -99.3581
20.000000, 102.628, -101.1684
20.299999, 102.691, -103.2929
20.600000, 102.740, -105.3623
20.900000, 102.775, -107.3713
21.200001, 102.796, -109.3137
21.400000, 102.803, -110.5687
21.799999, 102.802, -112.9771
22.000000, 102.794, -114.1291
22.400000, 102.767, -116.3278
22.700001, 102.738, -117.8849
23.000000, 102.703, -119.3634
23.299999, 102.662, -120.7636
23.600000, 102.617, -122.0868
24.000000, 102.553, -123.7371
24.299999, 102.503, -124.8968
24.700001, 102.434, -126.3519
25.000000, 102.380, -127.3807
25.400000, 102.303, -128.6697
25.799999, 102.222, -129.8562
26.200001, 102.136, -130.9303
26.500000, 102.072, -131.6613
26.900000, 101.989, -132.5454
27.200001, 101.928, -133.1507
27.600000, 101.849, -133.8943
28.000000, 101.772, -134.5713
28.500000, 101.673, -135.3170
29.000000, 101.575, -135.9342
29.500000, 101.479, -136.4133
30.000000, 101.391, -136.7558
30.400000, 101.327, -136.9330
30.700001, 101.285, -137.0091
31.100000, 101.240, -137.0384
31.500000, 101.215, -137.0043
32.000000, 101.219, -136.9478
32.500000, 101.265, -137.0175
33.000000, 101.336, -137.3663
33.500000, 101.402, -138.0561
34.000000, 101.435, -139.0062
34.500000, 101.419, -140.0334
35.000000, 101.358, -140.9480
35.500000, 101.273, -141.6424
36.000000, 101.183, -142.1110
36.500000, 101.099, -142.4061
37.000000, 101.024, -142.5796
37.500000, 100.959, -142.6611
38.200001, 100.885, -142.6579
38.700001, 100.846, -142.6062
39.500000, 100.800, -142.4948
40.000000, 100.779, -142.4142
40.599998, 100.761, -142.3038
41.200001, 100.752, -142.1964
41.799999, 100.749, -142.1274
42.500000, 100.745, -142.1079
43.099998, 100.734, -142.1006
43.700001, 100.719, -142.0567
44.400002, 100.701, -141.9512
45.000000, 100.686, -141.8299
45.500000, 100.673, -141.7047
46.200001, 100.656, -141.4713
46.799999, 100.645, -141.2132
47.500000, 100.640, -140.8657
48.200001, 100.641, -140.4816
48.700001, 100.644, -140.1757
49.400002, 100.656, -139.6893
50.000000, 100.675, -139.2267
50.799999, 100.717, -138.5824
51.500000, 100.767, -138.0165
52.200001, 100.829, -137.4530
53.000000, 100.915, -136.8158
53.799999, 101.021, -136.2111
54.500000, 101.130, -135.7482
55.200001, 101.251, -135.3737
56.000000, 101.401, -135.0618
57.000000, 101.596, -134.8420
58.000000, 101.797, -134.7795
59.000000, 102.001, -134.9011
60.000000, 102.189, -135.1955
60.799999, 102.328, -135.4402
61.500000, 102.453, -135.6547
62.200001, 102.583, -135.9274
63.000000, 102.730, -136.3400
64.000000, 102.904, -136.9742
65.000000, 103.069, -137.6863
66.000000, 103.230, -138.4564
67.000000, 103.388, -139.2906
68.000000, 103.546, -140.1990
69.000000, 103.706, -141.2218
70.000000, 103.865, -142.4466
71.000000, 104.007, -143.9362
72.000000, 104.117, -145.6339
73.000000, 104.196, -147.4976
74.000000, 104.237, -149.5311
75.000000, 104.233, -151.6847
76.199997, 104.161, -154.3145
77.500000, 104.001, -157.0446
78.800003, 103.768, -159.4772
80.000000, 103.508, -161.3559
81.199997, 103.223, -162.8627
82.500000, 102.904, -164.1088
83.800003, 102.587, -165.0009
85.000000, 102.303, -165.5567
86.199997, 102.029, -165.8931
87.500000, 101.747, -166.0544
88.500000, 101.539, -166.0733
90.000000, 101.245, -165.9557
91.199997, 101.029, -165.7998
92.500000, 100.806, -165.6392
93.800003, 100.590, -165.4473
95.000000, 100.400, -165.2554
96.199997, 100.213, -165.0724
97.500000, 100.008, -164.8906
98.800003, 99.795, -164.7112
100.000000, 99.589, -164.5416
101.500000, 99.317, -164.3095
103.000000, 99.029, -163.9983
104.400002, 98.749, -163.6018
106.000000, 98.418, -162.9677
107.500000, 98.104, -162.1477
109.000000, 97.796, -161.1620
110.599998, 97.478, -159.9998
112.000000, 97.209, -158.9409
113.800003, 96.869, -157.5009
115.000000, 96.646, -156.4559
117.199997, 96.243, -154.2867
118.000000, 96.100, -153.4003
120.599998, 95.663, -150.5321
122.000000, 95.418, -148.9894
124.099998, 95.069, -146.4582
125.000000, 94.931, -145.3166
126.500000, 94.717, -143.3135
128.000000, 94.526, -141.2336
131.500000, 94.121, -136.2929
