* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -14.4 dBFS, measurement signal peak level -11.0 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -14.4 dBFS using an acoustic timing reference
* Dated: Nov 7, 2024 11:52:09 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.3244 ms (-111 mm, -4.38 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: -151.9 ppm
* Measurement: Jazz ANC L4
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 43.290, 166.0622
1.015000, 43.508, 165.0414
1.030000, 43.726, 163.9889
1.044000, 43.932, 162.9773
1.060000, 44.167, 161.7869
1.075000, 44.390, 160.6380
1.090000, 44.613, 159.4608
1.106000, 44.853, 158.1929
1.120000, 45.065, 157.1040
1.138000, 45.343, 155.7512
1.150000, 45.530, 154.8774
1.172000, 45.879, 153.3265
1.180000, 46.007, 152.7768
1.206000, 46.428, 151.0327
1.220000, 46.657, 150.1158
1.241000, 47.004, 148.7620
1.250000, 47.153, 148.1879
1.265000, 47.403, 147.2370
1.280000, 47.654, 146.2912
1.315000, 48.241, 144.0921
1.320000, 48.325, 143.7777
1.340000, 48.661, 142.5172
1.360000, 48.996, 141.2495
1.380000, 49.330, 139.9716
1.400000, 49.662, 138.6814
1.430000, 50.156, 136.7200
1.450000, 50.481, 135.3958
1.475000, 50.883, 133.7451
1.500000, 51.285, 132.1574
1.525000, 51.687, 130.6514
1.550000, 52.089, 129.2158
1.575000, 52.491, 127.8370
1.600000, 52.892, 126.5024
1.625000, 53.292, 125.2008
1.650000, 53.689, 123.9224
1.675000, 54.085, 122.6583
1.700000, 54.477, 121.4011
1.725000, 54.866, 120.1444
1.750000, 55.251, 118.8828
1.775000, 55.631, 117.6117
1.800000, 56.006, 116.3281
1.825000, 56.376, 115.0344
1.850000, 56.741, 113.7518
1.875000, 57.103, 112.5078
1.900000, 57.460, 111.3071
1.925000, 57.815, 110.1445
1.950000, 58.165, 109.0134
1.975000, 58.512, 107.9075
2.000000, 58.855, 106.8211
