* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -14.7 dBFS, measurement signal peak level -14.6 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -22.5 dBFS using an acoustic timing reference
* Dated: Oct 15, 2024 12:40:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 Delay -0.0200 ms (-6.9 mm, -0.27 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -26.2 ppm
* Measurement: Sennheiser HD58x R2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 55.650, -19.1870
1.015000, 55.768, -19.4417
1.030000, 55.884, -19.6792
1.044000, 55.991, -19.8849
1.060000, 56.111, -20.1007
1.075000, 56.220, -20.2839
1.090000, 56.327, -20.4485
1.106000, 56.439, -20.6039
1.120000, 56.535, -20.7241
1.138000, 56.659, -20.8592
1.150000, 56.742, -20.9381
1.172000, 56.892, -21.0658
1.180000, 56.947, -21.1104
1.206000, 57.122, -21.2333
1.220000, 57.215, -21.2865
1.241000, 57.353, -21.3503
1.250000, 57.411, -21.3719
1.265000, 57.507, -21.4007
1.280000, 57.602, -21.4205
1.315000, 57.817, -21.4322
1.320000, 57.847, -21.4300
1.340000, 57.965, -21.4114
1.360000, 58.078, -21.3758
1.380000, 58.188, -21.3614
1.400000, 58.294, -21.3449
1.430000, 58.443, -21.2884
1.450000, 58.536, -21.2285
1.475000, 58.643, -21.1203
1.500000, 58.737, -20.9582
1.525000, 58.817, -20.7431
1.550000, 58.885, -20.4860
1.575000, 58.944, -20.2152
1.600000, 58.995, -19.9539
1.625000, 59.043, -19.6803
1.650000, 59.088, -19.4021
1.675000, 59.133, -19.1258
1.700000, 59.181, -18.8572
1.725000, 59.234, -18.6011
1.750000, 59.295, -18.3611
1.775000, 59.365, -18.1544
1.800000, 59.448, -17.9957
1.825000, 59.544, -17.8523
1.850000, 59.654, -17.6995
1.875000, 59.773, -17.5081
1.900000, 59.902, -17.2794
1.925000, 60.037, -17.0263
1.950000, 60.180, -16.7617
1.975000, 60.328, -16.5083
2.000000, 60.482, -16.2865
2.030000, 60.672, -16.0452
2.060000, 60.866, -15.8438
2.090000, 61.064, -15.6926
2.120000, 61.264, -15.5992
2.140000, 61.397, -15.5720
2.180000, 61.664, -15.6215
2.200000, 61.797, -15.6969
2.240000, 62.068, -15.8436
2.270000, 62.276, -15.9263
2.300000, 62.489, -15.9943
2.330000, 62.705, -16.0604
2.360000, 62.923, -16.1363
2.400000, 63.215, -16.3078
2.430000, 63.435, -16.4764
2.470000, 63.726, -16.7604
2.500000, 63.942, -17.0247
2.540000, 64.224, -17.4507
2.580000, 64.501, -17.9582
2.620000, 64.776, -18.5084
2.650000, 64.981, -18.9134
2.690000, 65.253, -19.4471
2.720000, 65.455, -19.8473
2.760000, 65.722, -20.3864
2.800000, 65.985, -20.9779
2.850000, 66.306, -21.7580
2.900000, 66.618, -22.5900
2.950000, 66.919, -23.4752
3.000000, 67.212, -24.4119
3.040000, 67.440, -25.1723
3.070000, 67.608, -25.7392
3.110000, 67.828, -26.4887
3.150000, 68.042, -27.2301
3.200000, 68.301, -28.1759
3.250000, 68.552, -29.1278
3.300000, 68.795, -30.0794
3.350000, 69.027, -31.0403
3.400000, 69.251, -32.0325
3.450000, 69.466, -33.0256
3.500000, 69.672, -33.9954
3.550000, 69.871, -34.9309
3.600000, 70.064, -35.8525
3.650000, 70.249, -36.7452
3.700000, 70.427, -37.6133
3.750000, 70.598, -38.4733
3.820000, 70.823, -39.6805
3.870000, 70.977, -40.5139
3.950000, 71.212, -41.7542
4.000000, 71.354, -42.4830
4.060000, 71.519, -43.3042
4.120000, 71.676, -44.0795
4.180000, 71.825, -44.8211
4.250000, 71.993, -45.6534
4.310000, 72.135, -46.3011
4.370000, 72.276, -46.8826
4.440000, 72.440, -47.5012
4.500000, 72.578, -47.9685
4.550000, 72.692, -48.3204
4.620000, 72.851, -48.7878
4.680000, 72.990, -49.1533
4.750000, 73.156, -49.5330
4.820000, 73.328, -49.8752
4.870000, 73.453, -50.0861
4.940000, 73.631, -50.3435
5.000000, 73.787, -50.5614
5.080000, 74.000, -50.8642
5.150000, 74.192, -51.1339
5.220000, 74.390, -51.4095
5.300000, 74.622, -51.7164
5.380000, 74.857, -52.0386
5.450000, 75.064, -52.3740
5.520000, 75.270, -52.7441
5.600000, 75.506, -53.2040
5.700000, 75.801, -53.8249
5.800000, 76.091, -54.4972
5.900000, 76.371, -55.2477
6.000000, 76.643, -56.0569
6.080000, 76.854, -56.7363
6.150000, 77.032, -57.3319
6.220000, 77.202, -57.9457
6.300000, 77.388, -58.6591
6.400000, 77.608, -59.5691
6.500000, 77.815, -60.4753
6.600000, 78.010, -61.3413
6.700000, 78.192, -62.1889
6.800000, 78.363, -63.0081
6.900000, 78.525, -63.7849
7.000000, 78.680, -64.4919
7.100000, 78.826, -65.1480
7.200000, 78.968, -65.7528
7.300000, 79.108, -66.3121
7.400000, 79.250, -66.8126
7.500000, 79.393, -67.2682
7.620000, 79.566, -67.7772
7.750000, 79.759, -68.3047
7.880000, 79.957, -68.8164
8.000000, 80.144, -69.2929
8.120000, 80.332, -69.8082
8.250000, 80.538, -70.4011
8.380000, 80.742, -71.0330
8.500000, 80.924, -71.6689
8.620000, 81.100, -72.3441
8.750000, 81.281, -73.1017
8.850000, 81.412, -73.7012
9.000000, 81.594, -74.6167
9.120000, 81.729, -75.3415
9.250000, 81.863, -76.1006
9.380000, 81.984, -76.8280
9.500000, 82.089, -77.4614
9.620000, 82.188, -78.0375
9.750000, 82.288, -78.6067
9.880000, 82.380, -79.1146
10.000000, 82.456, -79.5191
10.150000, 82.544, -79.9894
10.300000, 82.631, -80.4012
10.440000, 82.715, -80.7417
10.600000, 82.816, -81.1110
10.750000, 82.920, -81.4624
10.900000, 83.031, -81.8280
11.060000, 83.155, -82.2864
11.200000, 83.265, -82.7666
11.380000, 83.404, -83.4237
11.500000, 83.492, -83.8854
11.720000, 83.643, -84.7561
11.800000, 83.695, -85.0746
12.060000, 83.856, -86.1158
12.200000, 83.939, -86.6875
12.410000, 84.060, -87.5012
12.500000, 84.109, -87.8305
12.650000, 84.189, -88.3535
12.800000, 84.268, -88.8475
13.150000, 84.455, -89.9540
13.200000, 84.482, -90.1136
13.400000, 84.594, -90.7383
13.600000, 84.707, -91.3482
13.800000, 84.821, -91.9490
14.000000, 84.934, -92.5462
14.300000, 85.098, -93.4929
14.500000, 85.204, -94.1088
14.750000, 85.330, -94.8512
15.000000, 85.455, -95.5613
15.250000, 85.581, -96.2858
15.500000, 85.706, -96.9768
15.750000, 85.829, -97.6347
16.000000, 85.948, -98.2645
16.250000, 86.065, -98.9144
16.500000, 86.180, -99.5419
16.750000, 86.291, -100.1462
17.000000, 86.401, -100.7295
17.250000, 86.508, -101.3189
17.500000, 86.612, -101.8801
