* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -20.0 dBFS, measurement signal peak level -11.9 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 24, 2024 4:12:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.1653 ms (-57 mm, -2.23 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: Audeze MM-100 R5
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 65.827, 86.0061
1.015000, 66.274, 87.7101
1.030000, 66.720, 89.0358
1.044000, 67.134, 89.9958
1.060000, 67.603, 90.8259
1.075000, 68.036, 91.3921
1.090000, 68.462, 91.7974
1.106000, 68.915, 92.1296
1.120000, 69.323, 92.4226
1.138000, 69.871, 92.8407
1.150000, 70.250, 93.1370
1.172000, 70.969, 93.6843
1.180000, 71.237, 93.8748
1.206000, 72.129, 94.4681
1.220000, 72.618, 94.7635
1.241000, 73.359, 95.1658
1.250000, 73.678, 95.3215
1.265000, 74.210, 95.5574
1.280000, 74.739, 95.7621
1.315000, 75.956, 96.1143
1.320000, 76.126, 96.1500
1.340000, 76.796, 96.2559
1.360000, 77.442, 96.3041
1.380000, 78.060, 96.2561
1.400000, 78.645, 96.1363
1.430000, 79.449, 95.8517
1.450000, 79.928, 95.5969
1.475000, 80.461, 95.2385
1.500000, 80.927, 94.9115
1.525000, 81.335, 94.6405
1.550000, 81.693, 94.4136
1.575000, 82.005, 94.1944
1.600000, 82.279, 93.9534
1.625000, 82.521, 93.7189
1.650000, 82.736, 93.4817
1.675000, 82.930, 93.2344
1.700000, 83.111, 92.9704
1.725000, 83.284, 92.6842
1.750000, 83.455, 92.3713
1.775000, 83.630, 92.0108
1.800000, 83.816, 91.5836
1.825000, 84.016, 91.1253
1.850000, 84.225, 90.6527
1.875000, 84.430, 90.1912
1.900000, 84.630, 89.7483
1.925000, 84.822, 89.3229
1.950000, 85.008, 88.9126
1.975000, 85.188, 88.4975
2.000000, 85.362, 88.0583
2.030000, 85.565, 87.5392
2.060000, 85.762, 87.0215
2.090000, 85.953, 86.4998
2.120000, 86.139, 85.9683
2.140000, 86.260, 85.6061
2.180000, 86.499, 84.8357
2.200000, 86.617, 84.4181
2.240000, 86.845, 83.5713
2.270000, 87.009, 82.9378
2.300000, 87.167, 82.3108
2.330000, 87.320, 81.6925
2.360000, 87.468, 81.0836
2.400000, 87.658, 80.2383
2.430000, 87.796, 79.6075
2.470000, 87.973, 78.7767
2.500000, 88.102, 78.1584
2.540000, 88.268, 77.3350
2.580000, 88.429, 76.4855
2.620000, 88.583, 75.5837
2.650000, 88.694, 74.9023
2.690000, 88.835, 73.9950
2.720000, 88.937, 73.3205
2.760000, 89.066, 72.4364
2.800000, 89.190, 71.5321
2.850000, 89.336, 70.4270
2.900000, 89.473, 69.3565
2.950000, 89.602, 68.3047
3.000000, 89.722, 67.2080
3.040000, 89.810, 66.3103
3.070000, 89.872, 65.6384
3.110000, 89.950, 64.7521
3.150000, 90.023, 63.8841
3.200000, 90.108, 62.8042
3.250000, 90.186, 61.7576
3.300000, 90.257, 60.7556
3.350000, 90.321, 59.7686
3.400000, 90.378, 58.7435
3.450000, 90.427, 57.7101
3.500000, 90.469, 56.6985
3.550000, 90.506, 55.7242
3.600000, 90.537, 54.7731
3.650000, 90.564, 53.8661
3.700000, 90.585, 52.9992
3.750000, 90.600, 52.1472
3.820000, 90.611, 50.9419
3.870000, 90.613, 50.1025
3.950000, 90.610, 48.8392
4.000000, 90.605, 48.0919
4.060000, 90.597, 47.2471
4.120000, 90.584, 46.4480
4.180000, 90.566, 45.6773
4.250000, 90.542, 44.7943
4.310000, 90.520, 44.0888
4.370000, 90.499, 43.4333
4.440000, 90.474, 42.7045
4.500000, 90.451, 42.1295
4.550000, 90.432, 41.6806
4.620000, 90.405, 41.0639
4.680000, 90.384, 40.5617
4.750000, 90.363, 40.0127
4.820000, 90.346, 39.4835
4.870000, 90.336, 39.1277
4.940000, 90.325, 38.6605
5.000000, 90.317, 38.2644
5.080000, 90.310, 37.7381
5.150000, 90.307, 37.2860
5.220000, 90.307, 36.8238
5.300000, 90.311, 36.3036
5.380000, 90.317, 35.7898
5.450000, 90.323, 35.3210
5.520000, 90.329, 34.8492
5.600000, 90.337, 34.2932
5.700000, 90.348, 33.5789
5.800000, 90.357, 32.8665
5.900000, 90.360, 32.1449
6.000000, 90.360, 31.4146
6.080000, 90.357, 30.8224
6.150000, 90.352, 30.3256
6.220000, 90.344, 29.8379
6.300000, 90.333, 29.3031
6.400000, 90.314, 28.6579
6.500000, 90.292, 28.0440
6.600000, 90.270, 27.4927
6.700000, 90.247, 26.9965
6.800000, 90.223, 26.5559
6.900000, 90.203, 26.1597
7.000000, 90.190, 25.8222
7.100000, 90.182, 25.5383
7.200000, 90.180, 25.2981
7.300000, 90.187, 25.0733
7.400000, 90.204, 24.8677
7.500000, 90.229, 24.6738
7.620000, 90.270, 24.4407
7.750000, 90.326, 24.1512
7.880000, 90.393, 23.8204
8.000000, 90.462, 23.4765
8.120000, 90.532, 23.0709
8.250000, 90.610, 22.5689
8.380000, 90.685, 22.0190
8.500000, 90.749, 21.4651
8.620000, 90.808, 20.8749
8.750000, 90.864, 20.2170
8.850000, 90.901, 19.7066
9.000000, 90.945, 18.9389
9.120000, 90.973, 18.3355
9.250000, 90.995, 17.7050
9.380000, 91.009, 17.1017
9.500000, 91.017, 16.5722
9.620000, 91.020, 16.0806
9.750000, 91.017, 15.5856
9.880000, 91.004, 15.1268
10.000000, 90.978, 14.7449
10.150000, 90.933, 14.2840
10.300000, 90.875, 13.8914
10.440000, 90.814, 13.5871
10.600000, 90.738, 13.3169
10.750000, 90.666, 13.1436
10.900000, 90.596, 13.0465
11.060000, 90.526, 13.0005
11.200000, 90.470, 12.9896
11.380000, 90.408, 13.0460
11.500000, 90.373, 13.1197
11.720000, 90.326, 13.2825
11.800000, 90.315, 13.3369
12.060000, 90.301, 13.4292
12.200000, 90.303, 13.3644
12.410000, 90.309, 13.1604
12.500000, 90.308, 13.0318
12.650000, 90.299, 12.7670
12.800000, 90.278, 12.4630
13.150000, 90.173, 11.6725
13.200000, 90.152, 11.5649
13.400000, 90.052, 11.2100
13.600000, 89.938, 11.0293
