1.000000, 42.929, -132.5227
1.015000, 42.532, -145.1132
1.030000, 42.208, -167.3682
1.044000, 41.980, 159.5062
1.060000, 41.816, 123.0537
1.075000, 41.765, 102.9276
1.090000, 41.824, 91.2649
1.106000, 42.015, 83.3508
1.120000, 42.297, 78.6651
1.138000, 42.807, 74.5403
1.150000, 43.232, 72.5598
1.172000, 44.170, 69.9089
1.180000, 44.557, 69.1577
1.206000, 45.958, 67.2321
1.220000, 46.791, 66.4230
1.241000, 48.121, 65.3988
1.250000, 48.715, 65.0101
1.265000, 49.728, 64.4098
1.280000, 50.763, 63.8525
1.315000, 53.204, 62.6423
1.320000, 53.551, 62.4740
1.340000, 54.918, 61.7997
1.360000, 56.236, 61.1134
1.380000, 57.483, 60.3623
1.400000, 58.637, 59.5582
1.430000, 60.145, 58.2575
1.450000, 60.975, 57.3150
1.475000, 61.812, 56.0553
1.500000, 62.489, 54.7531
1.525000, 63.044, 53.4565
1.550000, 63.495, 52.1915
1.575000, 63.854, 50.9510
1.600000, 64.133, 49.7247
1.625000, 64.347, 48.5532
1.650000, 64.506, 47.4342
1.675000, 64.625, 46.3626
1.700000, 64.716, 45.3318
1.725000, 64.792, 44.3336
1.750000, 64.866, 43.3595
1.775000, 64.951, 42.3831
1.800000, 65.059, 41.3777
1.825000, 65.199, 40.3637
1.850000, 65.358, 39.3177
1.875000, 65.513, 38.2271
1.900000, 65.656, 37.1033
1.925000, 65.787, 35.9644
1.950000, 65.905, 34.8264
1.975000, 66.013, 33.6844
2.000000, 66.112, 32.5318
2.030000, 66.217, 31.1877
2.060000, 66.312, 29.8911
2.090000, 66.397, 28.6448
2.120000, 66.473, 27.4486
2.140000, 66.521, 26.6775
2.180000, 66.608, 25.1660
2.200000, 66.648, 24.4006
2.240000, 66.719, 22.8129
2.270000, 66.760, 21.5529
2.300000, 66.793, 20.2521
2.330000, 66.816, 18.9323
2.360000, 66.830, 17.6128
2.400000, 66.835, 15.8361
2.430000, 66.830, 14.5383
2.470000, 66.811, 12.8861
2.500000, 66.788, 11.7169
2.540000, 66.746, 10.2582
2.580000, 66.692, 8.8546
2.620000, 66.625, 7.3726
2.650000, 66.567, 6.2111
2.690000, 66.477, 4.6161
2.720000, 66.401, 3.4057
2.760000, 66.287, 1.8066
2.800000, 66.158, 0.2184
2.850000, 65.977, -1.6418
2.900000, 65.771, -3.2937
2.950000, 65.541, -4.7438
3.000000, 65.286, -6.1817
3.040000, 65.064, -7.3597
3.070000, 64.889, -8.2435
3.110000, 64.641, -9.4005
3.150000, 64.379, -10.5029
3.200000, 64.032, -11.7739
3.250000, 63.661, -12.8228
3.300000, 63.265, -13.5602
3.350000, 62.825, -14.0099
3.400000, 62.340, -14.2676
3.450000, 61.824, -14.3128
3.500000, 61.299, -14.0998
3.550000, 60.787, -13.5801
3.600000, 60.309, -12.7210
3.650000, 59.880, -11.4321
3.700000, 59.490, -9.5857
3.750000, 59.116, -7.0856
3.820000, 58.628, -2.6029
3.870000, 58.332, 1.1260
3.950000, 58.011, 7.4062
4.000000, 57.942, 11.1135
4.060000, 58.028, 15.1642
4.120000, 58.306, 18.9288
4.180000, 58.733, 22.2738
4.250000, 59.337, 25.3300
4.310000, 59.877, 27.1110
4.370000, 60.382, 28.0784
4.440000, 60.918, 28.2746
4.500000, 61.368, 27.9034
4.550000, 61.741, 27.3235
4.620000, 62.248, 26.1580
4.680000, 62.652, 24.8884
4.750000, 63.072, 23.0958
4.820000, 63.432, 20.8861
4.870000, 63.658, 19.0754
4.940000, 63.937, 16.3414
5.000000, 64.143, 13.8958
5.080000, 64.377, 10.5868
5.150000, 64.545, 7.6153
5.220000, 64.675, 4.3951
5.300000, 64.780, 0.4546
5.380000, 64.841, -3.5635
5.450000, 64.865, -7.0328
5.520000, 64.862, -10.4584
5.600000, 64.824, -14.5426
5.700000, 64.726, -19.9098
5.800000, 64.577, -25.2383
5.900000, 64.383, -30.3641
6.000000, 64.142, -35.5812
6.080000, 63.917, -39.8569
6.150000, 63.698, -43.5267
6.220000, 63.462, -47.0446
6.300000, 63.168, -50.9042
6.400000, 62.767, -55.6812
6.500000, 62.333, -60.3486
6.600000, 61.876, -64.6371
6.700000, 61.390, -68.4644
6.800000, 60.881, -71.9303
6.900000, 60.376, -75.0208
7.000000, 59.888, -77.5406
7.100000, 59.410, -79.3510
7.200000, 58.967, -80.5482
7.300000, 58.601, -81.3026
7.400000, 58.338, -81.5715
7.500000, 58.170, -81.3013
7.620000, 58.091, -80.6705
7.750000, 58.172, -80.1668
7.880000, 58.422, -79.8597
8.000000, 58.733, -79.9080
8.120000, 59.065, -80.4896
8.250000, 59.446, -81.6138
8.380000, 59.812, -83.0326
8.500000, 60.101, -84.5605
8.620000, 60.346, -86.2592
8.750000, 60.560, -88.0665
8.850000, 60.685, -89.3467
9.000000, 60.812, -91.1125
9.120000, 60.875, -92.2822
9.250000, 60.916, -93.1985
9.380000, 60.933, -93.7791
9.500000, 60.946, -94.0298
9.620000, 60.970, -93.9833
9.750000, 61.006, -93.6447
9.880000, 61.056, -93.1151
10.000000, 61.118, -92.4973
10.150000, 61.213, -91.6320
10.300000, 61.319, -90.7190
10.440000, 61.426, -89.8560
10.600000, 61.552, -88.8248
10.750000, 61.669, -87.7987
10.900000, 61.792, -86.6966
11.060000, 61.941, -85.4208
11.200000, 62.090, -84.2527
11.380000, 62.327, -82.7480
11.500000, 62.519, -81.7875
11.720000, 62.929, -80.3732
11.800000, 63.096, -80.0322
12.060000, 63.661, -79.6748
12.200000, 63.949, -80.0530
12.410000, 64.325, -81.1965
12.500000, 64.452, -81.8577
12.650000, 64.611, -83.1426
12.800000, 64.699, -84.5103
13.150000, 64.625, -87.4861
13.200000, 64.587, -87.8177
13.400000, 64.381, -88.7527
13.600000, 64.138, -88.9331
13.800000, 63.915, -88.2856
14.000000, 63.784, -87.0544
14.300000, 63.822, -84.9906
14.500000, 63.985, -84.1046
14.750000, 64.237, -83.9648
15.000000, 64.433, -84.8295
15.250000, 64.481, -86.2455
15.500000, 64.356, -87.3859
15.750000, 64.106, -87.5127
16.000000, 63.867, -86.0469
16.250000, 63.844, -83.2438
16.500000, 64.162, -80.1274
16.750000, 64.801, -78.1727
17.000000, 65.569, -78.2303
17.250000, 66.282, -80.2244
17.500000, 66.802, -83.5733
17.750000, 67.071, -87.4896
18.000000, 67.077, -91.2250
18.250000, 66.857, -94.0488
18.500000, 66.499, -95.2476
18.750000, 66.168, -94.4799
19.000000, 66.052, -92.0314
19.250000, 66.282, -89.1655
19.500000, 66.791, -87.2596
19.750000, 67.412, -87.0460
20.000000, 67.959, -88.4592
20.299999, 68.369, -91.5061
20.600000, 68.444, -94.8674
20.900000, 68.210, -97.3752
21.200001, 67.788, -98.0405
21.400000, 67.510, -97.1923
21.799999, 67.282, -93.0897
22.000000, 67.407, -90.7638
22.400000, 67.990, -87.8976
22.700001, 68.462, -87.7893
23.000000, 68.787, -88.8979
23.299999, 68.917, -90.4335
23.600000, 68.879, -91.6610
24.000000, 68.706, -92.0884
24.299999, 68.603, -91.5131
24.700001, 68.604, -90.2186
25.000000, 68.691, -89.3945
25.400000, 68.828, -88.8103
25.799999, 68.914, -88.4652
26.200001, 68.965, -87.8505
26.500000, 69.031, -87.1112
26.900000, 69.205, -86.0236
27.200001, 69.399, -85.4505
27.600000, 69.682, -85.2968
28.000000, 69.914, -85.7560
28.500000, 70.064, -86.5892
29.000000, 70.096, -86.9253
29.500000, 70.118, -86.4724
30.000000, 70.213, -85.5240
30.400000, 70.355, -84.7675
30.700001, 70.493, -84.3418
31.100000, 70.704, -84.1060
31.500000, 70.919, -84.3726
32.000000, 71.119, -85.3513
32.500000, 71.173, -86.5168
33.000000, 71.110, -86.9172
33.500000, 71.112, -86.1685
34.000000, 71.342, -85.2428
34.500000, 71.708, -85.5105
35.000000, 71.968, -86.8815
35.500000, 72.054, -87.9946
36.000000, 72.169, -88.0431
36.500000, 72.512, -88.2308
37.000000, 72.916, -90.3251
37.500000, 72.983, -94.0918
38.200001, 72.149, -97.0526
38.700001, 71.383, -92.8167
39.500000, 71.993, -80.6094
40.000000, 73.080, -79.1840
40.599998, 73.850, -82.8372
41.200001, 73.861, -86.9193
41.799999, 73.532, -88.1897
42.500000, 73.392, -86.9089
43.099998, 73.523, -86.2860
43.700001, 73.624, -86.6638
44.400002, 73.638, -87.0404
45.000000, 73.685, -86.9452
45.500000, 73.781, -86.9460
46.200001, 73.921, -87.3548
46.799999, 73.995, -87.6636
47.500000, 74.099, -87.4356
48.200001, 74.317, -87.0515
48.700001, 74.502, -87.1383
49.400002, 74.693, -87.5571
50.000000, 74.804, -87.6013
50.799999, 75.014, -87.2960
51.500000, 75.226, -87.4781
52.200001, 75.351, -87.9288
