1.000000, 58.224, 6.4304
1.015000, 58.323, 5.8393
1.030000, 58.418, 5.2557
1.044000, 58.505, 4.7167
1.060000, 58.601, 4.1056
1.075000, 58.689, 3.5356
1.090000, 58.775, 2.9647
1.106000, 58.864, 2.3425
1.120000, 58.943, 1.7695
1.138000, 59.046, 0.9853
1.150000, 59.115, 0.4353
1.172000, 59.241, -0.6274
1.180000, 59.286, -1.0336
1.206000, 59.431, -2.3903
1.220000, 59.507, -3.1388
1.241000, 59.616, -4.2762
1.250000, 59.661, -4.7667
1.265000, 59.733, -5.5855
1.280000, 59.800, -6.4028
1.315000, 59.937, -8.2868
1.320000, 59.953, -8.5517
1.340000, 60.014, -9.5970
1.360000, 60.061, -10.6140
1.380000, 60.094, -11.6371
1.400000, 60.111, -12.6389
1.430000, 60.106, -14.0674
1.450000, 60.078, -14.9694
1.475000, 60.015, -16.0671
1.500000, 59.920, -17.2056
1.525000, 59.794, -18.4140
1.550000, 59.640, -19.6837
1.575000, 59.461, -21.0230
1.600000, 59.260, -22.4354
1.625000, 59.040, -23.8675
1.650000, 58.805, -25.3053
1.675000, 58.558, -26.7348
1.700000, 58.300, -28.1420
1.725000, 58.037, -29.5137
1.750000, 57.770, -30.8368
1.775000, 57.503, -32.1162
1.800000, 57.239, -33.3577
1.825000, 56.980, -34.5294
1.850000, 56.728, -35.6798
1.875000, 56.482, -36.8796
1.900000, 56.239, -38.1503
1.925000, 55.996, -39.4880
1.950000, 55.751, -40.8829
1.975000, 55.502, -42.3402
2.000000, 55.245, -43.8624
2.030000, 54.922, -45.7081
2.060000, 54.580, -47.5473
2.090000, 54.215, -49.3451
2.120000, 53.820, -51.0626
2.140000, 53.539, -52.1424
2.180000, 52.927, -54.1173
2.200000, 52.590, -55.0250
2.240000, 51.840, -56.8039
2.270000, 51.209, -58.2094
2.300000, 50.531, -59.6967
2.330000, 49.816, -61.2615
2.360000, 49.079, -62.8908
2.400000, 48.082, -65.1685
2.430000, 47.341, -66.8747
2.470000, 46.384, -69.0195
2.500000, 45.708, -70.4093
2.540000, 44.881, -71.7246
2.580000, 44.129, -72.1912
