1.000000, 60.508, -66.2728
1.015000, 60.703, -67.1686
1.030000, 60.897, -68.0674
1.044000, 61.075, -68.9129
1.060000, 61.276, -69.8917
1.075000, 61.462, -70.8265
1.090000, 61.645, -71.7830
1.106000, 61.838, -72.8338
1.120000, 62.008, -73.7821
1.138000, 62.229, -75.0344
1.150000, 62.376, -75.8843
1.172000, 62.648, -77.4669
1.180000, 62.746, -78.0516
1.206000, 63.065, -79.9488
1.220000, 63.235, -80.9630
1.241000, 63.486, -82.4669
1.250000, 63.592, -83.1037
1.265000, 63.766, -84.1531
1.280000, 63.936, -85.1867
1.315000, 64.316, -87.5334
1.320000, 64.368, -87.8612
1.340000, 64.569, -89.1550
1.360000, 64.759, -90.4210
1.380000, 64.936, -91.7019
1.400000, 65.099, -92.9783
1.430000, 65.314, -94.8685
1.450000, 65.430, -96.1223
1.475000, 65.507, -97.7076
1.500000, 65.515, -99.3490
1.525000, 65.510, -101.0440
1.550000, 65.502, -102.7701
1.575000, 65.492, -104.5275
1.600000, 65.481, -106.3159
1.625000, 65.468, -108.0825
1.650000, 65.456, -109.8176
1.675000, 65.443, -111.5144
1.700000, 65.431, -113.1695
1.725000, 65.420, -114.7821
1.750000, 65.410, -116.3537
1.775000, 65.402, -117.9050
1.800000, 65.397, -119.4589
1.825000, 65.392, -120.9956
1.850000, 65.384, -122.5536
1.875000, 65.374, -124.1686
1.900000, 65.363, -125.8376
1.925000, 65.353, -127.5431
1.950000, 65.342, -129.2664
1.975000, 65.331, -131.0085
2.000000, 65.319, -132.7717
2.030000, 65.303, -134.8550
2.060000, 65.286, -136.8906
2.090000, 65.266, -138.8681
2.120000, 65.243, -140.7814
2.140000, 65.226, -142.0204
2.180000, 65.188, -144.4404
2.200000, 65.167, -145.6493
2.240000, 65.121, -148.1287
2.270000, 65.084, -150.0752
2.300000, 65.046, -152.0784
2.330000, 65.005, -154.1136
2.360000, 64.961, -156.1579
2.400000, 64.898, -158.9087
2.430000, 64.847, -160.9378
2.470000, 64.773, -163.5610
2.500000, 64.712, -165.4528
2.540000, 64.623, -167.8680
2.580000, 64.526, -170.2342
2.620000, 64.423, -172.7154
2.650000, 64.342, -174.6573
2.690000, 64.229, -177.3297
2.720000, 64.139, -179.3709
2.760000, 64.012, 177.8986
2.800000, 63.875, 175.1587
2.850000, 63.690, 171.8359
2.900000, 63.485, 168.6920
2.950000, 63.262, 165.6806
3.000000, 63.025, 162.5306
3.040000, 62.824, 159.8571
3.070000, 62.667, 157.7832
3.110000, 62.448, 154.9571
3.150000, 62.215, 152.1010
3.200000, 61.904, 148.5309
3.250000, 61.567, 145.0657
3.300000, 61.203, 141.7493
3.350000, 60.813, 138.3972
3.400000, 60.398, 134.7756
3.450000, 59.960, 130.8775
3.500000, 59.497, 126.7576
3.550000, 59.009, 122.4913
3.600000, 58.495, 118.1529
3.650000, 57.949, 113.8384
3.700000, 57.351, 109.4446
3.750000, 56.683, 104.6644
3.820000, 55.669, 96.9533
3.870000, 54.937, 90.6522
3.950000, 53.861, 79.3043
4.000000, 53.305, 71.5805
4.060000, 52.784, 61.6582
4.120000, 52.385, 50.4053
4.180000, 52.089, 37.5786
4.250000, 51.878, 21.5082
4.310000, 51.821, 8.2468
4.370000, 51.893, -3.5076
4.440000, 52.182, -15.3872
4.500000, 52.625, -24.5883
4.550000, 53.095, -31.5989
4.620000, 53.820, -40.2546
4.680000, 54.425, -46.5048
4.750000, 55.027, -52.5452
4.820000, 55.511, -57.7667
4.870000, 55.813, -61.2773
4.940000, 56.189, -65.8981
5.000000, 56.470, -69.5024
5.080000, 56.782, -73.6318
5.150000, 56.994, -76.6086
5.220000, 57.142, -79.2767
5.300000, 57.243, -82.0886
5.380000, 57.289, -84.5396
5.450000, 57.299, -86.2688
5.520000, 57.282, -87.5248
5.600000, 57.218, -88.4994
5.700000, 57.089, -89.1655
5.800000, 56.961, -89.1912
5.900000, 56.873, -88.4836
6.000000, 56.814, -86.9877
6.080000, 56.795, -85.3892
6.150000, 56.817, -83.8372
6.220000, 56.889, -82.2563
6.300000, 57.041, -80.3926
6.400000, 57.320, -78.0030
6.500000, 57.659, -75.8432
6.600000, 58.028, -74.1661
6.700000, 58.429, -72.9664
6.800000, 58.856, -72.1349
6.900000, 59.270, -71.6783
7.000000, 59.644, -71.5990
7.100000, 59.982, -71.8631
7.200000, 60.285, -72.3442
7.300000, 60.542, -72.9457
7.400000, 60.748, -73.6526
7.500000, 60.906, -74.4799
7.620000, 61.038, -75.4726
7.750000, 61.113, -76.4023
7.880000, 61.118, -77.2258
8.000000, 61.076, -77.7945
8.120000, 60.998, -78.0737
8.250000, 60.876, -78.0605
8.380000, 60.738, -77.7049
8.500000, 60.616, -77.0309
8.620000, 60.499, -76.0272
8.750000, 60.402, -74.6641
8.850000, 60.362, -73.4648
9.000000, 60.358, -71.4587
9.120000, 60.404, -69.8401
9.250000, 60.511, -68.1992
9.380000, 60.669, -66.7130
9.500000, 60.846, -65.5895
9.620000, 61.045, -64.7488
9.750000, 61.278, -64.1450
9.880000, 61.506, -63.8820
10.000000, 61.701, -63.9341
10.150000, 61.919, -64.3809
10.300000, 62.100, -65.1469
10.440000, 62.231, -66.1222
10.600000, 62.337, -67.4391
10.750000, 62.393, -68.8086
10.900000, 62.407, -70.2546
11.060000, 62.380, -71.7852
11.200000, 62.321, -73.1033
11.380000, 62.208, -74.5900
11.500000, 62.113, -75.4034
11.720000, 61.927, -76.4697
11.800000, 61.864, -76.6954
12.060000, 61.709, -76.9020
12.200000, 61.683, -76.7645
12.410000, 61.733, -76.3368
12.500000, 61.789, -76.1472
12.650000, 61.930, -75.8743
12.800000, 62.117, -75.7511
13.150000, 62.672, -76.4031
13.200000, 62.757, -76.6146
13.400000, 63.096, -77.7109
13.600000, 63.412, -79.1216
13.800000, 63.691, -80.7566
14.000000, 63.925, -82.5008
14.300000, 64.189, -85.2245
14.500000, 64.306, -86.9631
14.750000, 64.385, -88.9677
15.000000, 64.389, -90.7102
15.250000, 64.314, -92.1237
15.500000, 64.153, -92.9534
15.750000, 63.915, -92.9366
16.000000, 63.644, -91.7768
16.250000, 63.427, -89.3815
16.500000, 63.368, -85.9359
16.750000, 63.549, -82.1557
17.000000, 63.955, -79.0242
17.250000, 64.486, -77.2219
17.500000, 65.008, -76.8702
17.750000, 65.411, -77.6455
18.000000, 65.637, -79.0161
18.250000, 65.672, -80.4105
18.500000, 65.547, -81.2074
18.750000, 65.344, -80.9741
19.000000, 65.180, -79.5664
19.250000, 65.186, -77.4186
19.500000, 65.409, -75.3751
19.750000, 65.801, -74.2828
20.000000, 66.241, -74.5885
20.299999, 66.662, -76.6486
20.600000, 66.843, -79.7918
20.900000, 66.737, -83.0351
21.200001, 66.384, -85.3814
21.400000, 66.069, -86.0155
21.799999, 65.518, -84.6418
22.000000, 65.404, -82.9756
22.400000, 65.611, -79.7277
22.700001, 65.990, -78.6605
23.000000, 66.357, -78.9280
23.299999, 66.599, -79.9351
23.600000, 66.702, -80.8938
24.000000, 66.743, -81.1617
24.299999, 66.829, -80.5437
24.700001, 67.125, -79.3978
25.000000, 67.453, -78.9548
25.400000, 67.898, -79.2858
25.799999, 68.246, -80.2395
26.200001, 68.499, -81.2054
26.500000, 68.669, -81.7886
26.900000, 68.914, -82.5562
27.200001, 69.103, -83.3416
27.600000, 69.306, -84.7698
28.000000, 69.399, -86.3674
28.500000, 69.361, -87.8599
29.000000, 69.278, -88.1931
29.500000, 69.299, -87.6891
30.000000, 69.441, -87.1970
30.400000, 69.569, -87.0988
30.700001, 69.640, -87.0723
31.100000, 69.695, -86.7981
31.500000, 69.744, -85.9752
32.000000, 69.914, -84.1559
32.500000, 70.288, -82.3884
33.000000, 70.773, -81.7906
33.500000, 71.175, -82.5331
34.000000, 71.379, -83.7928
34.500000, 71.415, -84.6876
35.000000, 71.391, -84.9630
35.500000, 71.349, -84.9109
36.000000, 71.258, -84.5379
36.500000, 71.148, -83.3493
37.000000, 71.188, -81.3251
37.500000, 71.500, -79.8036
38.200001, 72.071, -81.0399
38.700001, 72.204, -83.7262
39.500000, 71.791, -86.3972
40.000000, 71.500, -85.0233
40.599998, 71.626, -81.6106
41.200001, 72.205, -79.8677
41.799999, 72.763, -80.8518
42.500000, 73.048, -83.1891
43.099998, 73.064, -84.2600
43.700001, 73.083, -84.1231
44.400002, 73.231, -83.5876
45.000000, 73.387, -83.5613
45.500000, 73.483, -83.7495
46.200001, 73.580, -83.9188
46.799999, 73.681, -83.9438
47.500000, 73.839, -84.1533
48.200001, 73.990, -84.7050
48.700001, 74.062, -85.0896
49.400002, 74.138, -85.1771
50.000000, 74.241, -84.8252
50.799999, 74.437, -84.2780
51.500000, 74.611, -83.7842
52.200001, 74.807, -83.3145
53.000000, 75.005, -83.4976
53.799999, 74.993, -83.8085
54.500000, 74.929, -82.9141
55.200001, 75.042, -81.7589
56.000000, 75.244, -81.5782
57.000000, 75.466, -81.6526
58.000000, 75.830, -83.0945
59.000000, 75.782, -84.7938
60.000000, 75.911, -82.4944
60.799999, 76.419, -82.0485
61.500000, 76.656, -83.3505
62.200001, 76.684, -83.9371
63.000000, 76.774, -83.4066
64.000000, 76.982, -83.3847
65.000000, 77.061, -83.7498
66.000000, 77.145, -83.5043
67.000000, 77.292, -83.6558
68.000000, 77.330, -83.4906
69.000000, 77.535, -81.8986
70.000000, 77.937, -81.9541
71.000000, 78.027, -83.2956
72.000000, 77.898, -83.0436
73.000000, 77.881, -81.2920
74.000000, 78.077, -79.8098
75.000000, 78.301, -79.6880
76.199997, 78.487, -79.3169
77.500000, 78.961, -79.3927
78.800003, 79.221, -81.8005
80.000000, 79.194, -82.5601
81.199997, 79.281, -81.9440
82.500000, 79.492, -81.5605
83.800003, 79.704, -81.5103
85.000000, 79.902, -81.6599
86.199997, 80.058, -81.8578
87.500000, 80.217, -81.6074
88.500000, 80.369, -81.3689
90.000000, 80.567, -81.2172
91.199997, 80.708, -81.1549
92.500000, 80.838, -81.2170
93.800003, 80.975, -81.2245
95.000000, 81.121, -81.3049
96.199997, 81.274, -81.3693
97.500000, 81.450, -81.3535
98.800003, 81.627, -81.2968
100.000000, 81.783, -81.2222
101.500000, 81.964, -81.1512
103.000000, 82.134, -81.1086
104.400002, 82.294, -81.1133
106.000000, 82.482, -81.1210
107.500000, 82.666, -81.0816
109.000000, 82.859, -81.0195
110.599998, 83.062, -81.0553
112.000000, 83.223, -81.1520
113.800003, 83.420, -81.2184
115.000000, 83.564, -81.2043
117.199997, 83.866, -81.1838
118.000000, 83.981, -81.2550
120.599998, 84.270, -81.5817
122.000000, 84.412, -81.5287
124.099998, 84.648, -81.6269
125.000000, 84.748, -81.6467
126.500000, 84.938, -81.5270
128.000000, 85.145, -81.4587
131.500000, 85.554, -81.5981
132.000000, 85.610, -81.6802
134.000000, 85.831, -82.3851
136.000000, 86.039, -83.0206
138.000000, 86.343, -83.1819
140.000000, 86.641, -83.6448
143.000000, 86.918, -83.7241
145.000000, 87.103, -83.6228
147.500000, 87.353, -83.8457
150.000000, 87.639, -84.1942
152.500000, 87.949, -84.6553
155.000000, 88.255, -85.1928
157.500000, 88.544, -85.7338
160.000000, 88.830, -86.3275
162.500000, 89.108, -86.9144
165.000000, 89.387, -87.5038
167.500000, 89.660, -88.1097
170.000000, 89.931, -88.7820
172.500000, 90.183, -89.5545
175.000000, 90.432, -90.4284
177.500000, 90.706, -91.3892
180.000000, 90.997, -92.3550
182.500000, 91.254, -93.1857
185.000000, 91.484, -93.8655
187.500000, 91.715, -94.8145
190.000000, 91.937, -96.0002
192.500000, 92.158, -97.1500
195.000000, 92.380, -98.2610
197.500000, 92.597, -99.3978
200.000000, 92.812, -100.5454
203.000000, 93.056, -101.9497
206.000000, 93.280, -103.3912
209.000000, 93.496, -104.9006
212.000000, 93.710, -106.5437
214.000000, 93.851, -107.6394
218.000000, 94.111, -109.8484
220.000000, 94.225, -110.9709
224.000000, 94.431, -113.2654
227.000000, 94.566, -114.9608
230.000000, 94.683, -116.5913
233.000000, 94.794, -118.2028
236.000000, 94.899, -119.8108
240.000000, 95.013, -121.9813
243.000000, 95.081, -123.6029
247.000000, 95.159, -125.6943
250.000000, 95.201, -127.2386
254.000000, 95.233, -129.1967
258.000000, 95.232, -130.9816
262.000000, 95.232, -132.7211
265.000000, 95.245, -134.0311
269.000000, 95.245, -135.6949
272.000000, 95.230, -136.8838
276.000000, 95.199, -138.3977
280.000000, 95.156, -139.8467
285.000000, 95.081, -141.5888
290.000000, 94.993, -143.2190
295.000000, 94.886, -144.7385
300.000000, 94.757, -146.0205
304.000000, 94.641, -146.9487
307.000000, 94.549, -147.5840
311.000000, 94.415, -148.3125
315.000000, 94.264, -148.8949
320.000000, 94.050, -149.4151
325.000000, 93.814, -149.3346
330.000000, 93.595, -148.4534
335.000000, 93.505, -146.7682
340.000000, 93.631, -144.8969
345.000000, 93.938, -143.9449
350.000000, 94.303, -144.2936
355.000000, 94.618, -145.6490
360.000000, 94.834, -147.4604
365.000000, 94.949, -149.3230
370.000000, 94.986, -150.9567
375.000000, 94.985, -152.2783
382.000000, 94.960, -153.7957
387.000000, 94.936, -154.7834
395.000000, 94.874, -156.4078
400.000000, 94.812, -157.3351
406.000000, 94.725, -158.1550
412.000000, 94.640, -158.7277
418.000000, 94.563, -159.2007
425.000000, 94.474, -159.7254
431.000000, 94.392, -160.0997
437.000000, 94.313, -160.4431
444.000000, 94.226, -160.8331
450.000000, 94.151, -161.1012
455.000000, 94.086, -161.2495
462.000000, 94.008, -161.4071
468.000000, 93.953, -161.5463
475.000000, 93.886, -161.6831
482.000000, 93.826, -161.8074
487.000000, 93.785, -161.8963
494.000000, 93.722, -161.9792
500.000000, 93.668, -161.9766
508.000000, 93.624, -161.8639
515.000000, 93.600, -161.8237
522.000000, 93.575, -161.8666
530.000000, 93.540, -161.9500
538.000000, 93.501, -161.9621
545.000000, 93.466, -161.8594
552.000000, 93.445, -161.7506
560.000000, 93.430, -161.6937
570.000000, 93.404, -161.5887
580.000000, 93.378, -161.4422
590.000000, 93.365, -161.2468
600.000000, 93.371, -161.0884
608.000000, 93.384, -161.0032
615.000000, 93.393, -160.9592
622.000000, 93.394, -160.9349
630.000000, 93.384, -160.8461
640.000000, 93.376, -160.6402
650.000000, 93.389, -160.5128
660.000000, 93.412, -160.4215
670.000000, 93.429, -160.3457
680.000000, 93.445, -160.2291
690.000000, 93.473, -160.0912
700.000000, 93.508, -159.9994
710.000000, 93.547, -159.9806
720.000000, 93.579, -160.1130
730.000000, 93.573, -160.3121
740.000000, 93.543, -160.1760
750.000000, 93.558, -159.7843
762.000000, 93.620, -159.4932
775.000000, 93.691, -159.2830
788.000000, 93.779, -159.2297
800.000000, 93.852, -159.4009
812.000000, 93.897, -159.7722
825.000000, 93.895, -159.9166
838.000000, 93.922, -159.7961
850.000000, 93.968, -159.6725
862.000000, 94.042, -159.5616
875.000000, 94.133, -159.7368
885.000000, 94.181, -159.9735
900.000000, 94.221, -160.1627
912.000000, 94.302, -160.1898
925.000000, 94.404, -160.8235
938.000000, 94.412, -161.7252
950.000000, 94.365, -162.1197
962.000000, 94.307, -162.1521
975.000000, 94.309, -161.6282
988.000000, 94.406, -161.5735
1000.000000, 94.457, -161.9440
1015.000000, 94.493, -162.1991
1030.000000, 94.569, -162.4933
1044.000000, 94.613, -163.2622
1060.000000, 94.587, -163.9229
1075.000000, 94.566, -164.3400
1090.000000, 94.524, -164.6965
1106.000000, 94.493, -164.6711
1120.000000, 94.519, -164.4520
1138.000000, 94.624, -164.5443
1150.000000, 94.668, -164.8849
1172.000000, 94.744, -165.4296
1180.000000, 94.753, -165.7958
1206.000000, 94.780, -165.9891
1220.000000, 94.874, -166.4067
1241.000000, 94.939, -167.7358
1250.000000, 94.927, -168.4131
1265.000000, 94.801, -169.4528
1280.000000, 94.627, -169.1634
1315.000000, 94.766, -168.5847
1320.000000, 94.771, -168.8670
1340.000000, 94.673, -169.4586
1360.000000, 94.651, -168.9413
1380.000000, 94.736, -169.3667
1400.000000, 94.744, -170.5588
1430.000000, 94.490, -172.0652
1450.000000, 94.275, -171.7039
1475.000000, 94.131, -170.7513
1500.000000, 94.116, -169.9323
1525.000000, 94.050, -169.7115
1550.000000, 93.974, -168.6093
1575.000000, 94.073, -167.6084
1600.000000, 94.120, -167.8754
1625.000000, 93.982, -167.5690
1650.000000, 94.033, -165.5082
1675.000000, 94.280, -165.1874
1700.000000, 94.391, -165.8225
1725.000000, 94.441, -166.3013
1750.000000, 94.449, -166.9789
1775.000000, 94.431, -167.5034
1800.000000, 94.376, -168.6290
1825.000000, 94.124, -169.7159
1850.000000, 93.725, -169.9171
1875.000000, 93.219, -167.6868
1900.000000, 93.105, -162.8502
1925.000000, 93.364, -160.0238
1950.000000, 93.539, -158.7740
1975.000000, 93.706, -157.0007
2000.000000, 93.946, -155.7545
2030.000000, 94.245, -154.2534
2060.000000, 94.644, -153.8265
2090.000000, 94.903, -154.0077
2120.000000, 95.175, -154.1120
2140.000000, 95.346, -154.6640
2180.000000, 95.483, -155.6687
2200.000000, 95.545, -155.8099
2240.000000, 95.650, -155.9727
2270.000000, 95.732, -155.9985
2300.000000, 95.790, -155.9816
2330.000000, 95.828, -155.5356
2360.000000, 95.928, -154.5695
2400.000000, 96.227, -153.2629
2430.000000, 96.521, -153.0823
2470.000000, 96.813, -153.3930
2500.000000, 97.031, -152.8203
2540.000000, 97.634, -152.5123
2580.000000, 98.107, -154.8491
2620.000000, 98.454, -156.7491
2650.000000, 98.735, -158.7792
2690.000000, 98.919, -162.0446
2720.000000, 98.978, -164.0321
2760.000000, 99.058, -166.5031
2800.000000, 99.082, -169.2242
2850.000000, 98.988, -172.4412
2900.000000, 98.756, -175.0024
2950.000000, 98.529, -175.9982
3000.000000, 98.445, -176.6985
3040.000000, 98.451, -177.3027
3070.000000, 98.475, -178.0984
3110.000000, 98.469, -179.3400
3150.000000, 98.455, 179.5985
3200.000000, 98.476, 178.1824
3250.000000, 98.518, 176.1914
3300.000000, 98.456, 173.7462
3350.000000, 98.314, 171.5288
3400.000000, 98.143, 169.4941
3450.000000, 97.933, 167.6444
3500.000000, 97.721, 166.0330
3550.000000, 97.504, 164.5710
3600.000000, 97.289, 163.1112
3650.000000, 97.063, 161.6155
3700.000000, 96.804, 160.1085
3750.000000, 96.530, 158.7189
3820.000000, 96.132, 156.4338
3870.000000, 95.764, 154.1774
3950.000000, 94.706, 150.3079
4000.000000, 93.655, 149.9318
4060.000000, 92.297, 154.3303
4120.000000, 91.542, 164.1802
4180.000000, 91.774, 172.8564
4250.000000, 92.498, 177.3040
4310.000000, 92.963, 177.7606
4370.000000, 93.188, 177.3536
4440.000000, 93.257, 176.4786
