* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -24.2 dBFS, measurement signal peak level -22.8 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 20, 2024 9:09:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0640 ms (-22 mm, -0.86 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: Sennheiser HD202 L5
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 75.938, -126.9217
1.015000, 75.958, -126.5284
1.030000, 75.975, -126.1384
1.044000, 75.990, -125.7774
1.060000, 76.003, -125.3680
1.075000, 76.013, -124.9872
1.090000, 76.021, -124.6094
1.106000, 76.027, -124.2123
1.120000, 76.033, -123.8742
1.138000, 76.043, -123.4546
1.150000, 76.050, -123.1839
1.172000, 76.063, -122.7108
1.180000, 76.068, -122.5502
1.206000, 76.082, -122.0432
1.220000, 76.088, -121.7784
1.241000, 76.092, -121.3898
1.250000, 76.093, -121.2258
1.265000, 76.091, -120.9549
1.280000, 76.086, -120.6862
1.315000, 76.056, -120.0614
1.320000, 76.049, -119.9718
1.340000, 76.016, -119.6109
1.360000, 75.972, -119.2425
1.380000, 75.914, -118.9031
1.400000, 75.843, -118.5662
1.430000, 75.708, -118.0317
1.450000, 75.596, -117.6523
1.475000, 75.430, -117.1525
1.500000, 75.231, -116.6363
1.525000, 75.001, -116.1104
1.550000, 74.743, -115.5752
1.575000, 74.461, -115.0522
1.600000, 74.159, -114.5580
1.625000, 73.842, -114.0533
1.650000, 73.512, -113.5374
1.675000, 73.174, -113.0097
1.700000, 72.831, -112.4695
1.725000, 72.488, -111.9158
1.750000, 72.148, -111.3476
1.775000, 71.815, -110.7808
1.800000, 71.494, -110.2304
1.825000, 71.185, -109.6610
1.850000, 70.888, -109.0704
1.875000, 70.595, -108.4554
1.900000, 70.303, -107.8160
1.925000, 70.011, -107.1532
1.950000, 69.721, -106.4677
1.975000, 69.431, -105.7779
2.000000, 69.143, -105.1013
2.030000, 68.798, -104.2643
2.060000, 68.455, -103.4046
2.090000, 68.114, -102.5256
2.120000, 67.774, -101.6307
2.140000, 67.549, -101.0272
2.180000, 67.102, -99.8283
2.200000, 66.880, -99.2408
2.240000, 66.443, -98.0305
2.270000, 66.120, -97.0825
2.300000, 65.802, -96.1017
2.330000, 65.486, -95.0922
2.360000, 65.171, -94.0589
2.400000, 64.752, -92.7004
2.430000, 64.436, -91.6733
2.470000, 64.011, -90.2945
2.500000, 63.687, -89.2610
2.540000, 63.248, -87.8953
2.580000, 62.804, -86.5710
2.620000, 62.369, -85.3038
2.650000, 62.051, -84.3598
2.690000, 61.630, -83.1028
2.720000, 61.310, -82.1550
2.760000, 60.870, -80.8718
2.800000, 60.405, -79.5928
2.850000, 59.770, -77.9185
2.900000, 59.055, -76.1094
2.950000, 58.217, -74.1505
3.000000, 57.198, -72.1333
3.040000, 56.268, -70.4390
3.070000, 55.529, -69.0649
3.110000, 54.527, -67.0074
3.150000, 53.550, -64.5619
3.200000, 52.436, -60.6848
