1.000000, 67.487, -96.8054
1.015000, 67.617, -95.9767
1.030000, 67.745, -95.1808
1.044000, 67.862, -94.4681
1.060000, 67.992, -93.6897
1.075000, 68.109, -92.9953
1.090000, 68.223, -92.3350
1.106000, 68.342, -91.6664
1.120000, 68.447, -91.1072
1.138000, 68.586, -90.4192
1.150000, 68.681, -89.9783
1.172000, 68.858, -89.2108
1.180000, 68.923, -88.9486
1.206000, 69.135, -88.1303
1.220000, 69.249, -87.7098
1.241000, 69.417, -87.1025
1.250000, 69.488, -86.8503
1.265000, 69.604, -86.4396
1.280000, 69.716, -86.0401
1.315000, 69.962, -85.1465
1.320000, 69.994, -85.0227
1.340000, 70.118, -84.5361
1.360000, 70.230, -84.0604
1.380000, 70.328, -83.6330
1.400000, 70.410, -83.2289
1.430000, 70.500, -82.6358
1.450000, 70.536, -82.2482
1.475000, 70.551, -81.7776
1.500000, 70.532, -81.3388
1.525000, 70.480, -80.9352
1.550000, 70.400, -80.5612
1.575000, 70.295, -80.2318
1.600000, 70.169, -79.9582
1.625000, 70.026, -79.6954
1.650000, 69.869, -79.4381
1.675000, 69.701, -79.1812
1.700000, 69.528, -78.9197
1.725000, 69.351, -78.6488
1.750000, 69.175, -78.3640
1.775000, 69.004, -78.0778
1.800000, 68.841, -77.8027
1.825000, 68.688, -77.5042
1.850000, 68.542, -77.1956
1.875000, 68.397, -76.8947
1.900000, 68.250, -76.6046
1.925000, 68.100, -76.3213
1.950000, 67.948, -76.0395
1.975000, 67.795, -75.7709
2.000000, 67.641, -75.5263
2.030000, 67.455, -75.2126
2.060000, 67.268, -74.8701
2.090000, 67.082, -74.4891
2.120000, 66.897, -74.0602
2.140000, 66.774, -73.7428
2.180000, 66.530, -73.0417
2.200000, 66.409, -72.6657
2.240000, 66.163, -71.8397
2.270000, 65.973, -71.1666
2.300000, 65.780, -70.4495
2.330000, 65.587, -69.6881
2.360000, 65.394, -68.8822
2.400000, 65.143, -67.7854
2.430000, 64.962, -66.9165
2.470000, 64.734, -65.6876
2.500000, 64.575, -64.7140
2.540000, 64.384, -63.3474
2.580000, 64.218, -61.9088
2.620000, 64.070, -60.3871
2.650000, 63.969, -59.1681
2.690000, 63.848, -57.4650
2.720000, 63.768, -56.1496
2.760000, 63.676, -54.3744
2.800000, 63.602, -52.6521
2.850000, 63.537, -50.5818
2.900000, 63.502, -48.6572
2.950000, 63.504, -46.8866
3.000000, 63.549, -45.2130
3.040000, 63.613, -43.9253
3.070000, 63.676, -42.9994
3.110000, 63.772, -41.8402
3.150000, 63.880, -40.7884
3.200000, 64.022, -39.6859
3.250000, 64.163, -38.8278
3.300000, 64.299, -38.2094
3.350000, 64.435, -37.7873
3.400000, 64.582, -37.5448
3.450000, 64.734, -37.4437
3.500000, 64.886, -37.4609
3.550000, 65.033, -37.5903
3.600000, 65.169, -37.8577
3.650000, 65.289, -38.2534
3.700000, 65.393, -38.7815
3.750000, 65.487, -39.4441
3.820000, 65.601, -40.5781
3.870000, 65.669, -41.4723
3.950000, 65.754, -42.9633
4.000000, 65.790, -43.9329
4.060000, 65.814, -45.1521
4.120000, 65.819, -46.4854
