* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -10.8 dBFS, measurement signal peak level -10.6 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -14.4 dBFS using an acoustic timing reference
* Dated: Nov 7, 2024 12:46:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.4059 ms (-139 mm, -5.48 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: -2.3 ppm
* Measurement: Treble ANC L5
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 47.864, -175.1834
1.015000, 47.974, -175.8744
1.030000, 48.086, -176.6066
1.044000, 48.191, -177.3289
1.060000, 48.314, -178.2021
1.075000, 48.431, -179.0682
1.090000, 48.550, -179.9803
1.106000, 48.679, 179.0058
1.120000, 48.792, 178.1020
1.138000, 48.941, 176.9307
1.150000, 49.041, 176.1454
1.172000, 49.227, 174.6957
1.180000, 49.295, 174.1652
1.206000, 49.520, 172.4272
1.220000, 49.643, 171.4818
1.241000, 49.830, 170.0495
1.250000, 49.911, 169.4300
1.265000, 50.047, 168.3893
1.280000, 50.185, 167.3378
1.315000, 50.513, 164.8372
1.320000, 50.561, 164.4741
1.340000, 50.753, 163.0063
1.360000, 50.948, 161.5120
1.380000, 51.147, 159.9896
1.400000, 51.348, 158.4376
1.430000, 51.656, 156.0512
1.450000, 51.865, 154.4214
1.475000, 52.132, 152.3556
1.500000, 52.407, 150.3023
1.525000, 52.688, 148.2844
1.550000, 52.977, 146.3044
1.575000, 53.271, 144.3604
1.600000, 53.571, 142.4496
1.625000, 53.874, 140.5681
1.650000, 54.181, 138.7117
1.675000, 54.491, 136.8756
1.700000, 54.802, 135.0551
1.725000, 55.114, 133.2455
1.750000, 55.426, 131.4424
1.775000, 55.737, 129.6413
1.800000, 56.047, 127.8388
1.825000, 56.355, 126.0356
1.850000, 56.662, 124.2469
1.875000, 56.971, 122.4962
1.900000, 57.283, 120.7911
1.925000, 57.596, 119.1310
1.950000, 57.911, 117.5131
1.975000, 58.226, 115.9342
