* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -28.6 dBFS, measurement signal peak level -12.0 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -24.4 dBFS using an acoustic timing reference
* Dated: Nov 7, 2024 12:03:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.2374 ms (-81 mm, -3.21 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: -162.7 ppm
* Measurement: Bass ANC L4
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 45.876, -178.2666
1.015000, 46.131, -179.8129
1.030000, 46.386, 178.6308
1.044000, 46.625, 177.1671
1.060000, 46.899, 175.4787
1.075000, 47.156, 173.8791
1.090000, 47.415, 172.2643
1.106000, 47.692, 170.5403
1.120000, 47.936, 169.0585
1.138000, 48.251, 167.2087
1.150000, 48.463, 166.0103
1.172000, 48.852, 163.8812
1.180000, 48.995, 163.1273
1.206000, 49.458, 160.7447
1.220000, 49.709, 159.5006
1.241000, 50.085, 157.6790
1.250000, 50.247, 156.9129
1.265000, 50.515, 155.6535
1.280000, 50.784, 154.4136
1.315000, 51.409, 151.5830
1.320000, 51.498, 151.1846
1.340000, 51.853, 149.6027
1.360000, 52.206, 148.0366
1.380000, 52.556, 146.4825
1.400000, 52.903, 144.9373
1.430000, 53.418, 142.6298
1.450000, 53.756, 141.0970
1.475000, 54.174, 139.2044
1.500000, 54.588, 137.3848
1.525000, 54.999, 135.6536
1.550000, 55.407, 134.0010
1.575000, 55.813, 132.4147
1.600000, 56.215, 130.8832
1.625000, 56.614, 129.3956
1.650000, 57.009, 127.9424
1.675000, 57.401, 126.5149
1.700000, 57.789, 125.1052
1.725000, 58.172, 123.7067
1.750000, 58.551, 122.3135
1.775000, 58.926, 120.9205
1.800000, 59.296, 119.5238
1.825000, 59.661, 118.1246
1.850000, 60.022, 116.7401
1.875000, 60.377, 115.3940
1.900000, 60.729, 114.0910
1.925000, 61.075, 112.8268
1.950000, 61.418, 111.5960
1.975000, 61.756, 110.3933
2.000000, 62.091, 109.2136
2.030000, 62.487, 107.8216
2.060000, 62.877, 106.4484
2.090000, 63.262, 105.0870
2.120000, 63.641, 103.7314
2.140000, 63.891, 102.8282
2.180000, 64.385, 101.0184
2.200000, 64.628, 100.1141
2.240000, 65.107, 98.3334
2.270000, 65.460, 97.0344
2.300000, 65.807, 95.7655
2.330000, 66.148, 94.5229
2.360000, 66.484, 93.3025
2.400000, 66.924, 91.7025
2.430000, 67.249, 90.5178
2.470000, 67.674, 88.9512
2.500000, 67.989, 87.7816
2.540000, 68.401, 86.2236
2.580000, 68.806, 84.6697
2.620000, 69.203, 83.1369
2.650000, 69.495, 82.0068
2.690000, 69.877, 80.5255
2.720000, 70.159, 79.4319
2.760000, 70.527, 77.9940
2.800000, 70.888, 76.5756
2.850000, 71.331, 74.8227
2.900000, 71.764, 73.0846
2.950000, 72.187, 71.3573
3.000000, 72.599, 69.6494
3.040000, 72.921, 68.3023
3.070000, 73.158, 67.3039
3.110000, 73.469, 65.9889
3.150000, 73.773, 64.6915
3.200000, 74.146, 63.0928
3.250000, 74.511, 61.5162
3.300000, 74.868, 59.9576
3.350000, 75.216, 58.4140
3.400000, 75.555, 56.8873
3.450000, 75.886, 55.3814
3.500000, 76.208, 53.8990
3.550000, 76.523, 52.4415
3.600000, 76.832, 51.0090
3.650000, 77.134, 49.5999
3.700000, 77.429, 48.2091
3.750000, 77.717, 46.8329
3.820000, 78.108, 44.9344
3.870000, 78.380, 43.6031
3.950000, 78.803, 41.5222
4.000000, 79.060, 40.2538
4.060000, 79.363, 38.7602
4.120000, 79.657, 37.2897
4.180000, 79.943, 35.8421
4.250000, 80.268, 34.1874
4.310000, 80.539, 32.8026
4.370000, 80.805, 31.4503
4.440000, 81.108, 29.9099
4.500000, 81.361, 28.6147
4.550000, 81.568, 27.5525
4.620000, 81.850, 26.0939
4.680000, 82.088, 24.8719
4.750000, 82.359, 23.4807
4.820000, 82.625, 22.1230
4.870000, 82.812, 21.1708
4.940000, 83.068, 19.8614
5.000000, 83.283, 18.7612
5.080000, 83.564, 17.3267
5.150000, 83.806, 16.1011
5.220000, 84.044, 14.9003
5.300000, 84.310, 13.5560
5.380000, 84.571, 12.2406
5.450000, 84.796, 11.1124
5.520000, 85.016, 10.0045
5.600000, 85.265, 8.7609
5.700000, 85.568, 7.2390
5.800000, 85.865, 5.7527
5.900000, 86.155, 4.2999
6.000000, 86.438, 2.8767
6.080000, 86.660, 1.7598
6.150000, 86.851, 0.7994
6.220000, 87.039, -0.1451
6.300000, 87.250, -1.2072
6.400000, 87.509, -2.5103
6.500000, 87.762, -3.7834
6.600000, 88.010, -5.0242
6.700000, 88.252, -6.2347
6.800000, 88.490, -7.4171
6.900000, 88.724, -8.5701
7.000000, 88.954, -9.6925
7.100000, 89.181, -10.7863
7.200000, 89.404, -11.8541
7.300000, 89.625, -12.8983
7.400000, 89.844, -13.9187
7.500000, 90.061, -14.9168
7.620000, 90.319, -16.0922
7.750000, 90.596, -17.3442
7.880000, 90.870, -18.5745
8.000000, 91.121, -19.6980
8.120000, 91.370, -20.8163
8.250000, 91.636, -22.0213
8.380000, 91.898, -23.2217
8.500000, 92.135, -24.3293
8.620000, 92.369, -25.4352
8.750000, 92.616, -26.6266
8.850000, 92.802, -27.5377
9.000000, 93.073, -28.8948
9.120000, 93.285, -29.9637
9.250000, 93.508, -31.1005
9.380000, 93.725, -32.2146
