* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -21.5 dBFS, measurement signal peak level -13.5 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -14.4 dBFS using an acoustic timing reference
* Dated: Nov 7, 2024 12:43:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -2.3829 ms (-817 mm, -(2 ft 8.18 in)) using IR start time relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: -798.8 ppm
* Measurement: Classical ANC L5
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 43.966, 178.6723
1.015000, 44.088, 177.9803
1.030000, 44.213, 177.2305
1.044000, 44.333, 176.4774
1.060000, 44.475, 175.5519
1.075000, 44.611, 174.6212
1.090000, 44.752, 173.6318
1.106000, 44.906, 172.5313
1.120000, 45.046, 171.5636
1.138000, 45.232, 170.3352
1.150000, 45.360, 169.5263
1.172000, 45.602, 168.0596
1.180000, 45.692, 167.5299
1.206000, 45.994, 165.8148
1.220000, 46.161, 164.8917
1.241000, 46.418, 163.5013
1.250000, 46.530, 162.9019
1.265000, 46.719, 161.8963
1.280000, 46.911, 160.8805
1.315000, 47.369, 158.4592
1.320000, 47.436, 158.1065
1.340000, 47.704, 156.6765
1.360000, 47.975, 155.2133
1.380000, 48.249, 153.7146
1.400000, 48.526, 152.1784
1.430000, 48.943, 149.8018
1.450000, 49.222, 148.1713
1.475000, 49.574, 146.1114
1.500000, 49.934, 144.1026
1.525000, 50.303, 142.1758
1.550000, 50.680, 140.3251
1.575000, 51.064, 138.5392
1.600000, 51.454, 136.8069
1.625000, 51.848, 135.1172
1.650000, 52.244, 133.4598
1.675000, 52.642, 131.8254
1.700000, 53.039, 130.2054
1.725000, 53.436, 128.5924
1.750000, 53.829, 126.9799
1.775000, 54.218, 125.3624
1.800000, 54.602, 123.7358
1.825000, 54.979, 122.1028
1.850000, 55.353, 120.4879
1.875000, 55.724, 118.9240
1.900000, 56.095, 117.4185
1.925000, 56.465, 115.9662
1.950000, 56.833, 114.5602
1.975000, 57.200, 113.1936
2.000000, 57.564, 111.8596
2.030000, 57.998, 110.2932
2.060000, 58.427, 108.7545
2.090000, 58.851, 107.2344
2.120000, 59.269, 105.7247
2.140000, 59.543, 104.7204
2.180000, 60.083, 102.7109
2.200000, 60.348, 101.7083
2.240000, 60.869, 99.7402
2.270000, 61.252, 98.3119
2.300000, 61.630, 96.9238
2.330000, 62.002, 95.5712
2.360000, 62.369, 94.2494
2.400000, 62.849, 92.5262
2.430000, 63.203, 91.2568
2.470000, 63.667, 89.5859
2.500000, 64.008, 88.3433
2.540000, 64.455, 86.6938
2.580000, 64.893, 85.0537
2.620000, 65.320, 83.4403
2.650000, 65.634, 82.2542
2.690000, 66.043, 80.7043
2.720000, 66.344, 79.5645
2.760000, 66.738, 78.0715
2.800000, 67.123, 76.6056
2.850000, 67.593, 74.8038
2.900000, 68.052, 73.0273
2.950000, 68.500, 71.2703
3.000000, 68.935, 69.5384
3.040000, 69.273, 68.1757
3.070000, 69.522, 67.1682
3.110000, 69.846, 65.8444
3.150000, 70.164, 64.5425
3.200000, 70.552, 62.9446
3.250000, 70.931, 61.3762
3.300000, 71.301, 59.8329
3.350000, 71.662, 58.3097
3.400000, 72.012, 56.8069
3.450000, 72.352, 55.3282
3.500000, 72.683, 53.8763
3.550000, 73.006, 52.4529
3.600000, 73.322, 51.0580
3.650000, 73.631, 49.6904
3.700000, 73.933, 48.3447
3.750000, 74.227, 47.0165
3.820000, 74.625, 45.1888
3.870000, 74.901, 43.9094
3.950000, 75.330, 41.9130
4.000000, 75.591, 40.6976
4.060000, 75.897, 39.2684
4.120000, 76.195, 37.8634
4.180000, 76.484, 36.4821
4.250000, 76.812, 34.9039
4.310000, 77.086, 33.5828
4.370000, 77.354, 32.2917
4.440000, 77.659, 30.8193
4.500000, 77.913, 29.5803
4.550000, 78.120, 28.5636
4.620000, 78.403, 27.1664
4.680000, 78.640, 25.9947
4.750000, 78.911, 24.6584
4.820000, 79.175, 23.3511
4.870000, 79.360, 22.4320
4.940000, 79.613, 21.1662
5.000000, 79.825, 20.1018
5.080000, 80.101, 18.7142
5.150000, 80.337, 17.5283
5.220000, 80.568, 16.3646
5.300000, 80.825, 15.0598
5.380000, 81.076, 13.7843
5.450000, 81.290, 12.6939
5.520000, 81.501, 11.6269
5.600000, 81.736, 10.4315
5.700000, 82.021, 8.9720
5.800000, 82.299, 7.5548
5.900000, 82.571, 6.1813
6.000000, 82.835, 4.8457
6.080000, 83.041, 3.8030
6.150000, 83.219, 2.9103
6.220000, 83.395, 2.0361
6.300000, 83.592, 1.0590
6.400000, 83.834, -0.1329
6.500000, 84.072, -1.2946
6.600000, 84.307, -2.4277
6.700000, 84.538, -3.5328
6.800000, 84.766, -4.6130
6.900000, 84.990, -5.6726
7.000000, 85.212, -6.7145
7.100000, 85.431, -7.7388
7.200000, 85.648, -8.7476
7.300000, 85.861, -9.7446
7.400000, 86.072, -10.7318
7.500000, 86.279, -11.7088
7.620000, 86.524, -12.8674
7.750000, 86.783, -14.1075
7.880000, 87.036, -15.3330
8.000000, 87.264, -16.4459
8.120000, 87.486, -17.5385
8.250000, 87.721, -18.7007
8.380000, 87.949, -19.8333
8.500000, 88.155, -20.8476
8.620000, 88.356, -21.8339
8.750000, 88.571, -22.8671
8.850000, 88.733, -23.6343
9.000000, 88.974, -24.7434
9.120000, 89.165, -25.5977
9.250000, 89.371, -26.4905
9.380000, 89.578, -27.3533
9.500000, 89.769, -28.1307
9.620000, 89.962, -28.8931
9.750000, 90.170, -29.7050
9.880000, 90.372, -30.5116
10.000000, 90.549, -31.2555
10.150000, 90.760, -32.1859
10.300000, 90.964, -33.1247
10.440000, 91.149, -34.0097
10.600000, 91.357, -35.0302
10.750000, 91.552, -35.9955
10.900000, 91.746, -36.9662
11.060000, 91.949, -38.0027
11.200000, 92.123, -38.9088
11.380000, 92.342, -40.0683
11.500000, 92.486, -40.8364
11.720000, 92.747, -42.2352
11.800000, 92.842, -42.7411
12.060000, 93.152, -44.3789
12.200000, 93.318, -45.2605
12.410000, 93.567, -46.5854
12.500000, 93.672, -47.1555
12.650000, 93.846, -48.1085
12.800000, 94.016, -49.0640
13.150000, 94.400, -51.2949
13.200000, 94.454, -51.6120
13.400000, 94.667, -52.8735
13.600000, 94.878, -54.1191
13.800000, 95.086, -55.3461
14.000000, 95.294, -56.5573
14.300000, 95.607, -58.3604
14.500000, 95.817, -59.5710
14.750000, 96.082, -61.1201
15.000000, 96.350, -62.7310
15.250000, 96.619, -64.4220
15.500000, 96.882, -66.1960
15.750000, 97.133, -68.0447
16.000000, 97.368, -69.9510
16.250000, 97.588, -71.8921
16.500000, 97.791, -73.8481
16.750000, 97.981, -75.8030
17.000000, 98.160, -77.7488
17.250000, 98.329, -79.6843
17.500000, 98.489, -81.6129
17.750000, 98.640, -83.5396
18.000000, 98.780, -85.4672
18.250000, 98.909, -87.3955
18.500000, 99.027, -89.3199
18.750000, 99.132, -91.2328
19.000000, 99.226, -93.1254
19.250000, 99.308, -94.9889
19.500000, 99.381, -96.8180
19.750000, 99.443, -98.6097
20.000000, 99.497, -100.3635
20.299999, 99.549, -102.4198
20.600000, 99.589, -104.4249
20.900000, 99.617, -106.3779
21.200001, 99.631, -108.2734
21.400000, 99.633, -109.5009
21.799999, 99.620, -111.8568
22.000000, 99.606, -112.9805
22.400000, 99.567, -115.1128
22.700001, 99.529, -116.6113
23.000000, 99.486, -118.0273
23.299999, 99.438, -119.3658
23.600000, 99.387, -120.6313
24.000000, 99.314, -122.2099
24.299999, 99.256, -123.3135
24.700001, 99.174, -124.6782
25.000000, 99.110, -125.6218
25.400000, 99.021, -126.7742
25.799999, 98.931, -127.8076
26.200001, 98.840, -128.7239
26.500000, 98.772, -129.3356
26.900000, 98.683, -130.0543
27.200001, 98.619, -130.5244
27.600000, 98.536, -131.0644
28.000000, 98.457, -131.5078
28.500000, 98.363, -131.9189
29.000000, 98.278, -132.1506
29.500000, 98.209, -132.1790
30.000000, 98.171, -132.0059
30.400000, 98.175, -131.7666
30.700001, 98.205, -131.5825
31.100000, 98.282, -131.4335
31.500000, 98.395, -131.5219
32.000000, 98.554, -132.1125
32.500000, 98.685, -133.2254
33.000000, 98.746, -134.6428
33.500000, 98.731, -136.0522
34.000000, 98.664, -137.2151
34.500000, 98.579, -138.0529
35.000000, 98.498, -138.6151
35.500000, 98.429, -138.9777
36.000000, 98.376, -139.1885
36.500000, 98.345, -139.2859
37.000000, 98.339, -139.3317
37.500000, 98.359, -139.4053
38.200001, 98.414, -139.6790
38.700001, 98.458, -140.0400
39.500000, 98.506, -140.8649
40.000000, 98.510, -141.4409
40.599998, 98.489, -142.0727
41.200001, 98.454, -142.5839
41.799999, 98.415, -142.9921
42.500000, 98.367, -143.3838
43.099998, 98.322, -143.6426
43.700001, 98.275, -143.8038
44.400002, 98.223, -143.8616
45.000000, 98.186, -143.8294
45.500000, 98.159, -143.7645
46.200001, 98.123, -143.6028
46.799999, 98.097, -143.3646
47.500000, 98.083, -142.9752
48.200001, 98.092, -142.5439
48.700001, 98.108, -142.2487
49.400002, 98.140, -141.8539
50.000000, 98.175, -141.5132
50.799999, 98.236, -141.0519
51.500000, 98.308, -140.6820
52.200001, 98.392, -140.3965
53.000000, 98.494, -140.1907
53.799999, 98.590, -140.0674
54.500000, 98.670, -139.9863
55.200001, 98.745, -139.9004
56.000000, 98.828, -139.7446
57.000000, 98.947, -139.4637
58.000000, 99.085, -139.1907
59.000000, 99.244, -138.8682
60.000000, 99.452, -138.6503
60.799999, 99.630, -138.7325
61.500000, 99.775, -138.8991
62.200001, 99.917, -139.0529
63.000000, 100.092, -139.2295
64.000000, 100.330, -139.5460
65.000000, 100.589, -140.0311
66.000000, 100.862, -140.7677
