* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -14.9 dBFS, measurement signal peak level -14.9 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -22.5 dBFS using an acoustic timing reference
* Dated: Oct 15, 2024 1:12:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 Delay -0.0182 ms (-6.2 mm, -0.25 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -26.3 ppm
* Measurement: No Back Foam L2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 45.476, -37.7482
1.015000, 45.765, -35.4245
1.030000, 46.058, -33.2823
1.044000, 46.335, -31.4455
1.060000, 46.657, -29.5338
1.075000, 46.962, -27.9152
1.090000, 47.272, -26.4504
1.106000, 47.611, -25.0124
1.120000, 47.920, -23.7980
1.138000, 48.338, -22.2674
1.150000, 48.629, -21.2718
1.172000, 49.184, -19.5213
1.180000, 49.391, -18.9159
1.206000, 50.085, -17.0610
1.220000, 50.468, -16.1393
1.241000, 51.050, -14.8643
1.250000, 51.302, -14.3583
1.265000, 51.723, -13.5695
1.280000, 52.144, -12.8492
1.315000, 53.118, -11.4316
1.320000, 53.255, -11.2586
1.340000, 53.796, -10.6389
1.360000, 54.323, -10.1303
1.380000, 54.831, -9.7669
1.400000, 55.316, -9.5210
1.430000, 55.993, -9.3349
1.450000, 56.404, -9.3218
1.475000, 56.872, -9.3853
1.500000, 57.296, -9.4446
1.525000, 57.684, -9.4689
1.550000, 58.040, -9.4706
1.575000, 58.368, -9.4814
1.600000, 58.670, -9.5269
1.625000, 58.952, -9.5861
1.650000, 59.215, -9.6671
1.675000, 59.465, -9.7759
1.700000, 59.704, -9.9175
1.725000, 59.937, -10.0959
1.750000, 60.166, -10.3138
1.775000, 60.396, -10.5876
1.800000, 60.630, -10.9316
1.825000, 60.869, -11.3139
1.850000, 61.111, -11.7135
1.875000, 61.348, -12.1019
1.900000, 61.579, -12.4718
1.925000, 61.803, -12.8253
1.950000, 62.021, -13.1657
