* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -9.1 dBFS, measurement signal peak level -9.1 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -23.7 dBFS using an acoustic timing reference
* Dated: Oct 15, 2024 2:54:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 Delay -0.0596 ms (-20 mm, -0.8 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -26.3 ppm
* Measurement: Misodiko L1
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 55.813, 22.6748
1.015000, 55.906, 21.9085
1.030000, 55.998, 21.1296
1.044000, 56.083, 20.3901
1.060000, 56.180, 19.5290
1.075000, 56.271, 18.7046
1.090000, 56.362, 17.8621
1.106000, 56.458, 16.9411
1.120000, 56.543, 16.1152
1.138000, 56.652, 15.0282
1.150000, 56.725, 14.2898
1.172000, 56.858, 12.9088
1.180000, 56.906, 12.3962
1.206000, 57.062, 10.7152
1.220000, 57.145, 9.8037
1.241000, 57.268, 8.4337
1.250000, 57.320, 7.8468
1.265000, 57.406, 6.8707
1.280000, 57.491, 5.8989
1.315000, 57.682, 3.6581
1.320000, 57.709, 3.3419
1.340000, 57.813, 2.0890
1.360000, 57.913, 0.8585
1.380000, 58.010, -0.3855
1.400000, 58.102, -1.6182
1.430000, 58.230, -3.4161
1.450000, 58.309, -4.5797
1.475000, 58.399, -5.9974
1.500000, 58.477, -7.3816
1.525000, 58.542, -8.7337
1.550000, 58.598, -10.0510
1.575000, 58.645, -11.3476
1.600000, 58.685, -12.6347
1.625000, 58.720, -13.8798
1.650000, 58.752, -15.0816
1.675000, 58.783, -16.2389
1.700000, 58.814, -17.3511
1.725000, 58.848, -18.4179
1.750000, 58.886, -19.4390
1.775000, 58.930, -20.4287
1.800000, 58.982, -21.4008
1.825000, 59.043, -22.3282
1.850000, 59.112, -23.2136
1.875000, 59.187, -24.0596
1.900000, 59.267, -24.8676
1.925000, 59.350, -25.6389
1.950000, 59.437, -26.3739
1.975000, 59.527, -27.0847
2.000000, 59.619, -27.7824
2.030000, 59.733, -28.5744
2.060000, 59.849, -29.3195
2.090000, 59.967, -30.0187
2.120000, 60.086, -30.6731
2.140000, 60.165, -31.0850
2.180000, 60.324, -31.8710
2.200000, 60.403, -32.2536
2.240000, 60.562, -32.9584
2.270000, 60.683, -33.4363
2.300000, 60.805, -33.8755
2.330000, 60.930, -34.2801
2.360000, 61.055, -34.6541
2.400000, 61.224, -35.1485
2.430000, 61.352, -35.4967
2.470000, 61.523, -35.9280
2.500000, 61.652, -36.2294
2.540000, 61.824, -36.6042
2.580000, 61.997, -36.9590
2.620000, 62.171, -37.2973
2.650000, 62.303, -37.5197
2.690000, 62.480, -37.7825
2.720000, 62.613, -37.9592
2.760000, 62.792, -38.1731
2.800000, 62.971, -38.4067
2.850000, 63.194, -38.6905
2.900000, 63.416, -38.9672
2.950000, 63.637, -39.2342
3.000000, 63.859, -39.4988
3.040000, 64.036, -39.6966
3.070000, 64.169, -39.8339
3.110000, 64.346, -40.0065
3.150000, 64.522, -40.1715
3.200000, 64.740, -40.4033
3.250000, 64.955, -40.6514
3.300000, 65.168, -40.9043
3.350000, 65.377, -41.1525
3.400000, 65.585, -41.4136
3.450000, 65.791, -41.6729
3.500000, 65.994, -41.9223
