* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -15.7 dBFS, measurement signal peak level -15.0 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -21.2 dBFS using an acoustic timing reference
* Dated: Nov 16, 2024 11:17:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 Delay -0.0287 ms (-9.9 mm, -0.39 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -25.4 ppm
* Measurement: R5
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 62.565, -3.0128
1.015000, 62.706, -4.2873
1.030000, 62.849, -5.5647
1.044000, 62.984, -6.7601
1.060000, 63.139, -8.1308
1.075000, 63.286, -9.4210
1.090000, 63.436, -10.7166
1.106000, 63.598, -12.1021
1.120000, 63.744, -13.3112
1.138000, 63.938, -14.8530
1.150000, 64.071, -15.8698
1.172000, 64.322, -17.7086
1.180000, 64.414, -18.3708
1.206000, 64.721, -20.4759
1.220000, 64.889, -21.5771
1.241000, 65.143, -23.1825
1.250000, 65.252, -23.8527
1.265000, 65.434, -24.9453
1.280000, 65.616, -26.0064
1.315000, 66.034, -28.3581
1.320000, 66.093, -28.6797
1.340000, 66.326, -29.9306
1.360000, 66.552, -31.1237
1.380000, 66.772, -32.2984
1.400000, 66.982, -33.4330
1.430000, 67.279, -35.0370
1.450000, 67.462, -36.0439
1.475000, 67.672, -37.2349
1.500000, 67.865, -38.3518
1.525000, 68.040, -39.3977
1.550000, 68.202, -40.3763
1.575000, 68.351, -41.3083
1.600000, 68.490, -42.2104
1.625000, 68.621, -43.0550
1.650000, 68.745, -43.8448
1.675000, 68.864, -44.5822
1.700000, 68.981, -45.2696
1.725000, 69.098, -45.9089
1.750000, 69.216, -46.5019
1.775000, 69.338, -47.0644
1.800000, 69.465, -47.6111
1.825000, 69.598, -48.1147
1.850000, 69.737, -48.5734
1.875000, 69.877, -48.9853
1.900000, 70.017, -49.3538
1.925000, 70.157, -49.6841
1.950000, 70.297, -49.9807
1.975000, 70.437, -50.2586
2.000000, 70.578, -50.5318
2.030000, 70.747, -50.8284
2.060000, 70.917, -51.0961
2.090000, 71.087, -51.3385
2.120000, 71.257, -51.5584
2.140000, 71.371, -51.6935
2.180000, 71.600, -51.9562
2.200000, 71.716, -52.0889
2.240000, 71.947, -52.2980
2.270000, 72.121, -52.4026
2.300000, 72.295, -52.4724
2.330000, 72.471, -52.5176
2.360000, 72.646, -52.5473
2.400000, 72.882, -52.6134
2.430000, 73.059, -52.6678
2.470000, 73.296, -52.7492
2.500000, 73.474, -52.8219
2.540000, 73.713, -52.9376
2.580000, 73.953, -53.0735
2.620000, 74.196, -53.2037
2.650000, 74.379, -53.2730
2.690000, 74.625, -53.3430
2.720000, 74.810, -53.3898
2.760000, 75.056, -53.4573
2.800000, 75.303, -53.5821
2.850000, 75.609, -53.7916
2.900000, 75.913, -54.0684
2.950000, 76.213, -54.3984
3.000000, 76.513, -54.7502
3.040000, 76.752, -55.0276
3.070000, 76.930, -55.2334
3.110000, 77.167, -55.5137
3.150000, 77.402, -55.8098
3.200000, 77.690, -56.2452
3.250000, 77.973, -56.7476
3.300000, 78.249, -57.3062
3.350000, 78.520, -57.8945
3.400000, 78.786, -58.5134
3.450000, 79.046, -59.1457
3.500000, 79.301, -59.7853
3.550000, 79.549, -60.4375
3.600000, 79.791, -61.1363
3.650000, 80.024, -61.8734
3.700000, 80.250, -62.6389
3.750000, 80.469, -63.4244
3.820000, 80.764, -64.5651
3.870000, 80.966, -65.3846
3.950000, 81.274, -66.6817
4.000000, 81.456, -67.5079
4.060000, 81.665, -68.5162
4.120000, 81.862, -69.5444
4.180000, 82.048, -70.5870
4.250000, 82.251, -71.8136
4.310000, 82.415, -72.8280
