* Measurement data measured by REW V5.31.1
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.710. Timing signal peak level -6.3 dBFS, measurement signal peak level -6.3 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: May 25, 2024 1:59:26 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.1456 ms (-50 mm, -1.97 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: Sennheiser HD700 R2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 65.361, 19.7037
1.015000, 65.466, 18.5919
1.030000, 65.571, 17.4993
1.044000, 65.668, 16.4944
1.060000, 65.779, 15.3595
1.075000, 65.883, 14.3047
1.090000, 65.987, 13.2521
1.106000, 66.100, 12.1135
1.120000, 66.201, 11.0789
1.138000, 66.332, 9.6849
1.150000, 66.421, 8.7190
1.172000, 66.585, 6.8788
1.180000, 66.645, 6.1861
1.206000, 66.838, 3.8903
1.220000, 66.941, 2.6342
1.241000, 67.093, 0.7383
1.250000, 67.157, -0.0750
1.265000, 67.262, -1.4269
1.280000, 67.363, -2.7696
1.315000, 67.585, -5.8396
1.320000, 67.615, -6.2686
1.340000, 67.728, -7.9556
1.360000, 67.831, -9.5893
1.380000, 67.923, -11.2031
1.400000, 68.003, -12.7693
1.430000, 68.096, -14.9964
1.450000, 68.139, -16.4013
1.475000, 68.169, -18.0990
1.500000, 68.170, -19.8111
1.525000, 68.144, -21.5667
1.550000, 68.094, -23.3549
1.575000, 68.023, -25.1812
1.600000, 67.934, -27.0470
1.625000, 67.832, -28.8974
1.650000, 67.719, -30.7178
1.675000, 67.599, -32.4941
1.700000, 67.475, -34.2140
1.725000, 67.349, -35.8661
1.750000, 67.227, -37.4409
1.775000, 67.111, -38.9472
1.800000, 67.004, -40.3957
1.825000, 66.908, -41.7570
1.850000, 66.822, -43.0706
1.875000, 66.740, -44.3889
1.900000, 66.659, -45.7247
1.925000, 66.580, -47.0711
1.950000, 66.502, -48.4173
1.975000, 66.424, -49.7689
2.000000, 66.346, -51.1302
2.030000, 66.253, -52.7149
2.060000, 66.159, -54.2282
2.090000, 66.065, -55.6491
2.120000, 65.969, -56.9573
2.140000, 65.903, -57.7572
2.180000, 65.770, -59.1857
2.200000, 65.701, -59.8279
2.240000, 65.556, -61.0065
2.270000, 65.442, -61.8417
2.300000, 65.324, -62.6399
2.330000, 65.204, -63.3951
2.360000, 65.083, -64.0990
2.400000, 64.924, -64.9863
2.430000, 64.807, -65.5672
2.470000, 64.658, -66.1922
2.500000, 64.553, -66.5287
2.540000, 64.424, -66.7723
2.580000, 64.305, -66.7823
2.620000, 64.188, -66.5991
2.650000, 64.099, -66.3298
2.690000, 63.984, -65.8167
2.720000, 63.903, -65.3287
2.760000, 63.808, -64.5562
2.800000, 63.731, -63.7063
2.850000, 63.673, -62.5204
2.900000, 63.667, -61.2293
2.950000, 63.721, -59.8197
3.000000, 63.834, -58.2272
3.040000, 63.960, -56.8375
3.070000, 64.074, -55.7642
3.110000, 64.247, -54.3462
3.150000, 64.440, -52.9981
3.200000, 64.704, -51.5214
3.250000, 64.987, -50.3272
3.300000, 65.286, -49.4133
3.350000, 65.612, -48.6550
3.400000, 65.973, -47.9992
3.450000, 66.358, -47.4557
3.500000, 66.758, -47.0543
3.550000, 67.159, -46.8287
3.600000, 67.550, -46.8307
3.650000, 67.923, -47.0541
3.700000, 68.279, -47.4508
3.750000, 68.628, -47.9527
3.820000, 69.104, -48.8053
3.870000, 69.435, -49.4887
3.950000, 69.938, -50.6916
4.000000, 70.232, -51.5400
4.060000, 70.564, -52.6617
4.120000, 70.875, -53.8819
4.180000, 71.166, -55.1659
4.250000, 71.482, -56.7088
4.310000, 71.732, -58.0043
4.370000, 71.964, -59.2680
4.440000, 72.212, -60.7701
4.500000, 72.402, -62.0960
4.550000, 72.547, -63.2105
4.620000, 72.730, -64.7621
4.680000, 72.871, -66.0231
4.750000, 73.019, -67.3752
4.820000, 73.148, -68.6624
4.870000, 73.228, -69.5674
4.940000, 73.323, -70.7936
5.000000, 73.393, -71.7901
5.080000, 73.475, -72.9765
5.150000, 73.538, -73.8453
5.220000, 73.589, -74.6128
5.300000, 73.634, -75.3789
5.380000, 73.674, -76.0118
5.450000, 73.713, -76.4549
5.520000, 73.758, -76.7573
5.600000, 73.814, -76.9451
5.700000, 73.891, -77.0049
5.800000, 73.988, -76.9418
5.900000, 74.117, -76.8037
6.000000, 74.277, -76.5464
6.080000, 74.424, -76.3176
6.150000, 74.564, -76.1447
6.220000, 74.714, -76.0462
6.300000, 74.901, -75.9955
6.400000, 75.154, -75.9979
6.500000, 75.418, -76.1284
6.600000, 75.678, -76.4342
6.700000, 75.936, -76.9225
6.800000, 76.191, -77.5376
6.900000, 76.431, -78.2610
7.000000, 76.650, -79.0865
7.100000, 76.850, -80.0289
7.200000, 77.028, -81.0269
7.300000, 77.182, -82.0246
7.400000, 77.310, -83.0133
7.500000, 77.412, -84.0172
7.620000, 77.505, -85.1451
7.750000, 77.573, -86.1790
7.880000, 77.608, -87.0496
8.000000, 77.622, -87.6569
8.120000, 77.629, -88.0183
8.250000, 77.628, -88.1439
8.380000, 77.638, -88.0239
8.500000, 77.670, -87.6993
8.620000, 77.723, -87.1833
8.750000, 77.815, -86.5188
8.850000, 77.914, -85.9829
9.000000, 78.110, -85.1575
9.120000, 78.297, -84.5909
9.250000, 78.527, -84.1469
9.380000, 78.781, -83.8703
9.500000, 79.021, -83.8015
9.620000, 79.261, -83.9224
9.750000, 79.516, -84.2379
9.880000, 79.749, -84.7176
10.000000, 79.937, -85.2867
10.150000, 80.137, -86.1632
10.300000, 80.297, -87.0962
10.440000, 80.413, -87.9975
10.600000, 80.511, -88.9967
10.750000, 80.577, -89.8521
10.900000, 80.622, -90.6165
11.060000, 80.656, -91.3133
11.200000, 80.677, -91.8353
11.380000, 80.699, -92.3381
11.500000, 80.714, -92.5686
11.720000, 80.751, -92.8201
11.800000, 80.771, -92.8683
12.060000, 80.855, -92.9396
12.200000, 80.916, -92.9895
12.410000, 81.023, -93.0538
12.500000, 81.071, -93.0868
12.650000, 81.154, -93.1526
12.800000, 81.240, -93.2316
13.150000, 81.442, -93.5152
13.200000, 81.471, -93.5690
13.400000, 81.589, -93.7880
13.600000, 81.709, -94.0134
13.800000, 81.830, -94.2471
14.000000, 81.952, -94.5044
14.300000, 82.135, -95.0200
14.500000, 82.251, -95.4033
14.750000, 82.384, -95.9058
15.000000, 82.505, -96.4054
15.250000, 82.617, -96.9086
15.500000, 82.722, -97.3228
15.750000, 82.826, -97.6340
16.000000, 82.939, -97.8657
16.250000, 83.068, -98.1262
16.500000, 83.211, -98.4409
16.750000, 83.358, -98.8706
17.000000, 83.499, -99.4373
17.250000, 83.620, -100.1338
17.500000, 83.709, -100.8557
17.750000, 83.763, -101.4905
18.000000, 83.793, -101.9445
18.250000, 83.814, -102.1740
18.500000, 83.847, -102.1580
18.750000, 83.908, -101.9645
19.000000, 84.008, -101.7081
19.250000, 84.144, -101.5455
19.500000, 84.301, -101.5376
19.750000, 84.461, -101.7120
20.000000, 84.610, -102.0380
20.299999, 84.762, -102.5600
20.600000, 84.886, -103.0740
20.900000, 84.996, -103.5032
21.200001, 85.106, -103.8669
21.400000, 85.183, -104.0974
21.799999, 85.342, -104.5987
22.000000, 85.419, -104.8894
22.400000, 85.552, -105.5411
22.700001, 85.631, -105.9794
23.000000, 85.700, -106.3059
23.299999, 85.774, -106.5274
23.600000, 85.864, -106.6730
24.000000, 86.015, -106.8957
24.299999, 86.140, -107.1916
24.700001, 86.300, -107.7571
25.000000, 86.402, -108.2508
25.400000, 86.514, -108.9076
25.799999, 86.613, -109.4616
26.200001, 86.712, -109.9366
26.500000, 86.789, -110.2806
26.900000, 86.889, -110.7393
27.200001, 86.958, -111.0736
27.600000, 87.042, -111.4479
28.000000, 87.128, -111.6978
28.500000, 87.258, -111.9085
29.000000, 87.422, -112.1767
29.500000, 87.596, -112.6737
30.000000, 87.748, -113.3635
30.400000, 87.842, -113.9611
30.700001, 87.900, -114.3712
31.100000, 87.968, -114.8353
31.500000, 88.036, -115.2194
32.000000, 88.130, -115.6332
32.500000, 88.233, -116.0720
33.000000, 88.333, -116.5560
33.500000, 88.425, -117.0715
34.000000, 88.511, -117.5660
34.500000, 88.594, -118.0294
35.000000, 88.678, -118.4586
35.500000, 88.762, -118.8727
36.000000, 88.849, -119.2787
36.500000, 88.936, -119.6920
37.000000, 89.023, -120.1135
37.500000, 89.107, -120.5483
38.200001, 89.220, -121.1603
38.700001, 89.297, -121.5970
39.500000, 89.414, -122.2758
40.000000, 89.487, -122.6888
40.599998, 89.572, -123.2036
41.200001, 89.651, -123.7309
41.799999, 89.721, -124.2356
42.500000, 89.799, -124.7507
43.099998, 89.872, -125.1397
43.700001, 89.952, -125.5202
44.400002, 90.052, -125.9974
45.000000, 90.138, -126.4724
45.500000, 90.205, -126.9241
46.200001, 90.280, -127.5790
46.799999, 90.330, -128.0790
47.500000, 90.390, -128.5634
48.200001, 90.460, -129.0486
