* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -16.3 dBFS, measurement signal peak level -15.2 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 20, 2024 1:47:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0740 ms (-25 mm, -1 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: Sony MDR-7506 L2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 74.026, -22.3318
1.015000, 74.022, -23.0710
1.030000, 74.012, -23.7900
1.044000, 73.996, -24.4424
1.060000, 73.971, -25.1660
1.075000, 73.939, -25.8238
1.090000, 73.899, -26.4659
1.106000, 73.848, -27.1576
1.120000, 73.798, -27.8087
1.138000, 73.727, -28.7357
1.150000, 73.676, -29.4105
1.172000, 73.573, -30.7663
1.180000, 73.533, -31.3002
1.206000, 73.391, -33.1523
1.220000, 73.309, -34.2185
1.241000, 73.175, -35.8986
1.250000, 73.114, -36.6457
1.265000, 73.009, -37.9229
1.280000, 72.897, -39.2357
1.315000, 72.614, -42.4082
1.320000, 72.570, -42.8710
1.340000, 72.391, -44.7376
1.360000, 72.200, -46.6186
1.380000, 71.997, -48.5408
1.400000, 71.783, -50.4693
1.430000, 71.439, -53.3250
1.450000, 71.194, -55.2005
1.475000, 70.856, -57.5991
1.500000, 70.452, -60.3291
1.525000, 69.977, -63.5770
1.550000, 69.444, -67.4355
1.575000, 68.869, -72.0109
1.600000, 68.268, -77.4023
1.625000, 67.657, -83.6356
1.650000, 67.052, -90.7348
1.675000, 66.471, -98.6523
1.700000, 65.929, -107.2461
1.725000, 65.443, -116.2809
1.750000, 65.030, -125.4679
1.775000, 64.708, -134.5501
1.800000, 64.492, -143.3502
1.825000, 64.400, -151.7801
1.850000, 64.440, -159.9608
1.875000, 64.608, -167.9223
1.900000, 64.889, -175.4344
1.925000, 65.268, 177.7230
1.950000, 65.727, 171.6479
1.975000, 66.251, 166.3159
2.000000, 66.821, 161.6425
2.030000, 67.545, 156.8135
2.060000, 68.286, 152.6699
2.090000, 69.015, 149.0543
2.120000, 69.706, 145.8320
2.140000, 70.132, 143.8455
2.180000, 70.869, 140.1028
2.200000, 71.177, 138.2744
2.240000, 71.718, 134.6034
2.270000, 72.086, 131.8466
2.300000, 72.428, 129.1458
2.330000, 72.748, 126.5433
2.360000, 73.045, 124.0645
2.400000, 73.412, 120.9222
2.430000, 73.666, 118.7156
2.470000, 73.981, 115.9650
2.500000, 74.201, 114.0252
2.540000, 74.475, 111.5586
2.580000, 74.726, 109.1046
2.620000, 74.949, 106.4904
2.650000, 75.096, 104.4468
2.690000, 75.266, 101.6738
2.720000, 75.376, 99.5998
2.760000, 75.501, 96.8932
2.800000, 75.603, 94.2516
2.850000, 75.704, 91.1317
2.900000, 75.780, 88.2308
2.950000, 75.832, 85.4371
3.000000, 75.855, 82.4531
3.040000, 75.853, 79.9055
3.070000, 75.838, 77.9410
3.110000, 75.802, 75.2980
3.150000, 75.747, 72.6790
3.200000, 75.654, 69.4855
3.250000, 75.533, 66.4722
3.300000, 75.387, 63.6517
3.350000, 75.216, 60.8133
3.400000, 75.020, 57.7459
3.450000, 74.798, 54.4914
3.500000, 74.546, 51.1487
3.550000, 74.263, 47.8252
3.600000, 73.948, 44.6116
3.650000, 73.598, 41.6095
3.700000, 73.219, 38.7445
3.750000, 72.817, 35.7939
3.820000, 72.205, 31.3413
3.870000, 71.724, 27.9915
3.950000, 70.851, 22.6204
4.000000, 70.231, 19.4652
4.060000, 69.404, 16.0444
4.120000, 68.494, 12.8226
4.180000, 67.507, 9.5860
4.250000, 66.257, 5.7284
4.310000, 65.099, 2.5525
4.370000, 63.847, -0.0822
4.440000, 62.142, -1.6361
4.500000, 60.349, -0.9188
4.550000, 58.702, 1.6677
4.620000, 56.452, 9.6644
4.680000, 54.910, 21.6704
4.750000, 54.068, 39.0781
4.820000, 54.619, 53.6707
4.870000, 55.756, 60.6308
4.940000, 57.934, 65.7475
5.000000, 59.957, 66.9211
5.080000, 62.371, 65.3379
5.150000, 63.996, 61.8132
5.220000, 65.290, 57.1461
5.300000, 66.552, 51.4619
5.380000, 67.668, 45.8654
5.450000, 68.576, 41.0009
5.520000, 69.440, 36.0045
5.600000, 70.352, 30.0831
5.700000, 71.374, 22.8755
5.800000, 72.293, 16.3020
5.900000, 73.135, 10.1841
6.000000, 73.890, 4.1749
6.080000, 74.434, -0.4113
6.150000, 74.873, -4.1001
6.220000, 75.280, -7.4857
6.300000, 75.704, -11.1072
6.400000, 76.172, -15.4251
6.500000, 76.587, -19.3702
6.600000, 76.965, -22.7630
6.700000, 77.303, -25.7001
6.800000, 77.606, -28.3201
6.900000, 77.897, -30.6276
7.000000, 78.191, -32.5616
7.100000, 78.485, -34.1579
7.200000, 78.783, -35.5563
7.300000, 79.093, -36.8999
7.400000, 79.425, -38.1961
7.500000, 79.772, -39.4429
7.620000, 80.193, -41.0330
7.750000, 80.637, -43.0797
7.880000, 81.068, -45.4169
8.000000, 81.426, -47.7729
8.120000, 81.722, -50.4158
8.250000, 81.973, -53.6122
8.380000, 82.127, -56.8942
8.500000, 82.168, -59.9835
8.620000, 82.108, -63.2061
8.750000, 81.912, -66.5067
8.850000, 81.656, -68.7651
9.000000, 81.098, -71.7843
9.120000, 80.494, -73.4693
9.250000, 79.642, -73.9790
9.380000, 78.634, -72.7726
9.500000, 77.766, -69.5238
9.620000, 77.084, -63.4539
9.750000, 76.627, -53.8757
9.880000, 76.714, -43.5027
10.000000, 77.431, -35.4373
10.150000, 78.850, -29.0074
10.300000, 80.270, -26.9141
10.440000, 81.466, -27.7535
10.600000, 82.636, -30.7373
10.750000, 83.478, -35.0612
10.900000, 84.096, -40.3110
11.060000, 84.536, -46.5348
11.200000, 84.742, -52.5863
11.380000, 84.769, -60.6367
11.500000, 84.643, -66.2339
11.720000, 84.105, -76.8092
11.800000, 83.810, -80.6609
12.060000, 82.450, -93.5647
12.200000, 81.436, -100.4825
12.410000, 79.434, -111.0162
12.500000, 78.331, -115.4271
12.650000, 76.124, -122.6414
12.800000, 73.380, -129.7260
13.150000, 65.669, -92.9415
13.200000, 65.550, -34.6480
13.400000, 68.846, 15.9268
13.600000, 72.511, 8.0485
13.800000, 74.538, -0.4396
14.000000, 75.706, -8.5005
14.300000, 76.445, -19.7103
14.500000, 76.471, -26.0881
14.750000, 76.135, -32.4899
15.000000, 75.542, -36.7421
15.250000, 74.885, -38.6202
15.500000, 74.365, -38.3961
15.750000, 74.117, -36.9421
16.000000, 74.160, -35.5488
16.250000, 74.379, -35.0818
16.500000, 74.649, -35.6721
16.750000, 74.882, -37.0690
