* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -16.3 dBFS, measurement signal peak level -10.5 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -14.4 dBFS using an acoustic timing reference
* Dated: Nov 6, 2024 10:09:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -1.9625 ms (-673 mm, -(2 ft 2.5 in)) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: -936.8 ppm
* Measurement: Jazz Ambient L2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 37.981, 149.3589
1.015000, 38.201, 148.3051
1.030000, 38.422, 147.2382
1.044000, 38.630, 146.2309
1.060000, 38.868, 145.0670
1.075000, 39.094, 143.9644
1.090000, 39.320, 142.8544
1.106000, 39.563, 141.6788
1.120000, 39.780, 140.6832
1.138000, 40.063, 139.4618
1.150000, 40.255, 138.6813
1.172000, 40.613, 137.3109
1.180000, 40.745, 136.8293
1.206000, 41.179, 135.3146
1.220000, 41.416, 134.5255
1.241000, 41.775, 133.3687
1.250000, 41.930, 132.8809
1.265000, 42.190, 132.0763
1.280000, 42.450, 131.2800
1.315000, 43.062, 129.4428
1.320000, 43.149, 129.1818
1.340000, 43.499, 128.1391
1.360000, 43.848, 127.0966
1.380000, 44.196, 126.0524
1.400000, 44.541, 125.0048
1.430000, 45.054, 123.4256
1.450000, 45.391, 122.3692
1.475000, 45.808, 121.0683
1.500000, 46.223, 119.8430
1.525000, 46.638, 118.7050
1.550000, 47.054, 117.6375
1.575000, 47.469, 116.6230
1.600000, 47.883, 115.6462
1.625000, 48.295, 114.6945
1.650000, 48.706, 113.7572
1.675000, 49.114, 112.8254
1.700000, 49.520, 111.8918
1.725000, 49.922, 110.9507
1.750000, 50.321, 109.9975
1.775000, 50.715, 109.0287
1.800000, 51.104, 108.0425
