* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -19.5 dBFS, measurement signal peak level -9.9 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -14.4 dBFS using an acoustic timing reference
* Dated: Nov 7, 2024 11:57:23 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.7612 ms (-261 mm, -10.28 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: -640.9 ppm
* Measurement: Popularity Ambient L4
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 37.804, 175.1205
1.015000, 38.098, 173.7934
1.030000, 38.392, 172.4174
1.044000, 38.667, 171.0895
1.060000, 38.981, 169.5218
1.075000, 39.276, 168.0060
1.090000, 39.571, 166.4532
1.106000, 39.887, 164.7903
1.120000, 40.165, 163.3831
1.138000, 40.529, 161.6698
1.150000, 40.774, 160.5844
1.172000, 41.229, 158.6960
1.180000, 41.396, 158.0376
1.206000, 41.944, 155.9821
1.220000, 42.242, 154.9189
1.241000, 42.691, 153.3667
1.250000, 42.884, 152.7137
1.265000, 43.206, 151.6374
1.280000, 43.529, 150.5721
1.315000, 44.281, 148.1068
1.320000, 44.389, 147.7551
1.340000, 44.816, 146.3452
1.360000, 45.241, 144.9264
1.380000, 45.662, 143.4943
1.400000, 46.079, 142.0457
1.430000, 46.693, 139.8371
1.450000, 47.094, 138.3425
1.475000, 47.587, 136.4830
1.500000, 48.074, 134.7157
1.525000, 48.558, 133.0651
1.550000, 49.038, 131.5132
1.575000, 49.514, 130.0392
1.600000, 49.986, 128.6240
1.625000, 50.453, 127.2515
1.650000, 50.916, 125.9074
1.675000, 51.373, 124.5797
1.700000, 51.825, 123.2583
1.725000, 52.271, 121.9346
1.750000, 52.711, 120.6017
1.775000, 53.144, 119.2537
1.800000, 53.571, 117.8871
1.825000, 53.992, 116.5050
1.850000, 54.405, 115.1343
1.875000, 54.812, 113.8096
1.900000, 55.212, 112.5370
1.925000, 55.606, 111.3099
1.950000, 55.994, 110.1198
1.975000, 56.376, 108.9591
2.000000, 56.753, 107.8206
2.030000, 57.197, 106.4745
2.060000, 57.634, 105.1410
2.090000, 58.064, 103.8111
2.120000, 58.487, 102.4771
2.140000, 58.766, 101.5822
2.180000, 59.314, 99.7742
2.200000, 59.584, 98.8646
2.240000, 60.113, 97.0704
2.270000, 60.501, 95.7636
2.300000, 60.882, 94.4889
2.330000, 61.255, 93.2415
2.360000, 61.621, 92.0166
2.400000, 62.099, 90.4092
2.430000, 62.451, 89.2168
2.470000, 62.911, 87.6358
2.500000, 63.250, 86.4509
2.540000, 63.694, 84.8660
2.580000, 64.129, 83.2777
2.620000, 64.553, 81.7065
2.650000, 64.865, 80.5467
2.690000, 65.270, 79.0255
2.720000, 65.568, 77.9021
2.760000, 65.957, 76.4249
2.800000, 66.338, 74.9672
2.850000, 66.802, 73.1651
2.900000, 67.255, 71.3763
2.950000, 67.697, 69.5949
3.000000, 68.125, 67.8281
3.040000, 68.459, 66.4315
3.070000, 68.703, 65.3958
3.110000, 69.023, 64.0312
3.150000, 69.335, 62.6852
3.200000, 69.717, 61.0280
3.250000, 70.088, 59.3958
3.300000, 70.451, 57.7831
3.350000, 70.804, 56.1835
3.400000, 71.146, 54.5974
3.450000, 71.478, 53.0309
3.500000, 71.801, 51.4891
3.550000, 72.115, 49.9750
3.600000, 72.422, 48.4902
3.650000, 72.721, 47.0331
3.700000, 73.013, 45.5960
3.750000, 73.296, 44.1720
3.820000, 73.679, 42.2053
3.870000, 73.944, 40.8268
3.950000, 74.354, 38.6775
4.000000, 74.603, 37.3727
4.060000, 74.895, 35.8404
4.120000, 75.177, 34.3322
4.180000, 75.450, 32.8474
4.250000, 75.758, 31.1526
4.310000, 76.015, 29.7385
4.370000, 76.266, 28.3635
4.440000, 76.552, 26.8037
4.500000, 76.789, 25.4949
4.550000, 76.982, 24.4231
4.620000, 77.246, 22.9542
4.680000, 77.467, 21.7277
4.750000, 77.720, 20.3369
4.820000, 77.967, 18.9861
4.870000, 78.140, 18.0415
4.940000, 78.377, 16.7457
5.000000, 78.576, 15.6591
5.080000, 78.838, 14.2451
5.150000, 79.063, 13.0400
5.220000, 79.284, 11.8630
5.300000, 79.532, 10.5485
5.380000, 79.776, 9.2622
5.450000, 79.986, 8.1569
5.520000, 80.193, 7.0688
5.600000, 80.427, 5.8469
5.700000, 80.714, 4.3484
5.800000, 80.995, 2.8749
5.900000, 81.270, 1.4204
6.000000, 81.540, -0.0160
6.080000, 81.751, -1.1517
6.150000, 81.933, -2.1365
6.220000, 82.111, -3.1141
6.300000, 82.311, -4.2246
6.400000, 82.555, -5.6023
6.500000, 82.793, -6.9632
6.600000, 83.023, -8.3043
6.700000, 83.246, -9.6302
6.800000, 83.462, -10.9402
6.900000, 83.671, -12.2253
7.000000, 83.873, -13.4823
7.100000, 84.068, -14.7164
7.200000, 84.257, -15.9249
7.300000, 84.441, -17.1004
7.400000, 84.620, -18.2418
7.500000, 84.793, -19.3535
7.620000, 84.996, -20.6462
7.750000, 85.211, -21.9916
7.880000, 85.420, -23.2839
8.000000, 85.610, -24.4358
8.120000, 85.799, -25.5503
8.250000, 86.000, -26.7184
8.380000, 86.200, -27.8558
8.500000, 86.384, -28.8843
8.620000, 86.566, -29.8937
8.750000, 86.762, -30.9729
8.850000, 86.911, -31.7969
9.000000, 87.132, -33.0236
9.120000, 87.305, -33.9976
9.250000, 87.489, -35.0480
9.380000, 87.669, -36.0923
9.500000, 87.831, -37.0470
9.620000, 87.990, -37.9918
9.750000, 88.155, -39.0034
9.880000, 88.308, -39.9962
10.000000, 88.435, -40.8939
10.150000, 88.578, -41.9907
10.300000, 88.710, -43.0537
10.440000, 88.825, -44.0154
10.600000, 88.952, -45.0802
10.750000, 89.071, -46.0460
10.900000, 89.191, -46.9844
11.060000, 89.317, -47.9600
11.200000, 89.426, -48.7950
11.380000, 89.564, -49.8484
11.500000, 89.655, -50.5404
11.720000, 89.819, -51.7888
11.800000, 89.879, -52.2368
12.060000, 90.071, -53.6676
12.200000, 90.173, -54.4191
12.410000, 90.324, -55.5186
12.500000, 90.387, -55.9777
12.650000, 90.490, -56.7264
12.800000, 90.592, -57.4543
13.150000, 90.824, -59.0735
13.200000, 90.858, -59.2969
13.400000, 90.992, -60.1736
13.600000, 91.128, -61.0295
13.800000, 91.265, -61.8706
14.000000, 91.402, -62.7020
14.300000, 91.605, -63.9365
14.500000, 91.737, -64.7520
14.750000, 91.900, -65.7612
15.000000, 92.061, -66.7569
15.250000, 92.224, -67.7381
15.500000, 92.385, -68.7064
15.750000, 92.543, -69.6647
16.000000, 92.698, -70.6157
16.250000, 92.849, -71.5598
16.500000, 92.995, -72.4941
16.750000, 93.136, -73.4126
17.000000, 93.274, -74.3077
17.250000, 93.410, -75.1734
17.500000, 93.542, -76.0061
17.750000, 93.674, -76.8070
18.000000, 93.805, -77.5816
18.250000, 93.938, -78.3380
18.500000, 94.071, -79.0857
18.750000, 94.206, -79.8326
19.000000, 94.340, -80.5845
19.250000, 94.475, -81.3442
19.500000, 94.608, -82.1114
19.750000, 94.737, -82.8835
20.000000, 94.862, -83.6565
20.299999, 95.008, -84.5780
20.600000, 95.147, -85.4845
20.900000, 95.282, -86.3691
21.200001, 95.414, -87.2284
21.400000, 95.500, -87.7883
21.799999, 95.672, -88.8868
22.000000, 95.758, -89.4323
22.400000, 95.931, -90.5320
22.700001, 96.058, -91.3726
23.000000, 96.181, -92.2264
23.299999, 96.300, -93.0870
23.600000, 96.414, -93.9445
24.000000, 96.559, -95.0706
24.299999, 96.666, -95.9005
24.700001, 96.804, -96.9955
25.000000, 96.905, -97.8147
25.400000, 97.034, -98.9062
25.799999, 97.153, -99.9848
26.200001, 97.264, -101.0317
26.500000, 97.343, -101.7899
26.900000, 97.445, -102.7701
27.200001, 97.520, -103.4919
27.600000, 97.615, -104.4469
28.000000, 97.700, -105.3886
28.500000, 97.789, -106.5092
29.000000, 97.861, -107.5119
29.500000, 97.919, -108.3575
30.000000, 97.966, -109.0035
30.400000, 97.998, -109.3143
30.700001, 98.025, -109.3826
31.100000, 98.083, -109.2240
31.500000, 98.192, -108.8266
32.000000, 98.436, -108.2748
32.500000, 98.794, -108.1451
33.000000, 99.209, -108.8292
33.500000, 99.598, -110.3588
34.000000, 99.908, -112.4597
34.500000, 100.122, -114.7638
35.000000, 100.257, -116.9806
35.500000, 100.339, -118.9677
36.000000, 100.391, -120.6968
36.500000, 100.428, -122.1836
37.000000, 100.459, -123.4385
37.500000, 100.495, -124.4677
38.200001, 100.581, -125.6086
38.700001, 100.682, -126.3550
39.500000, 100.902, -127.8130
40.000000, 101.048, -129.0204
40.599998, 101.198, -130.7348
41.200001, 101.306, -132.5984
41.799999, 101.375, -134.4924
42.500000, 101.410, -136.6649
43.099998, 101.401, -138.4279
43.700001, 101.361, -140.0153
44.400002, 101.293, -141.5931
45.000000, 101.225, -142.7306
45.500000, 101.163, -143.5323
46.200001, 101.072, -144.3931
46.799999, 101.001, -144.8694
47.500000, 100.942, -145.1534
48.200001, 100.919, -145.1852
48.700001, 100.934, -145.0920
49.400002, 101.011, -144.9453
50.000000, 101.122, -144.9651
50.799999, 101.299, -145.3000
51.500000, 101.464, -145.8203
52.200001, 101.641, -146.5441
53.000000, 101.838, -147.6788
53.799999, 102.005, -149.0605
54.500000, 102.121, -150.3394
55.200001, 102.212, -151.6089
56.000000, 102.288, -152.9666
57.000000, 102.362, -154.3899
58.000000, 102.448, -155.5244
59.000000, 102.568, -156.5850
60.000000, 102.698, -157.8668
60.799999, 102.768, -158.9605
61.500000, 102.810, -159.7426
62.200001, 102.861, -160.3085
63.000000, 102.954, -160.7960
64.000000, 103.132, -161.3445
65.000000, 103.386, -161.9963
66.000000, 103.710, -162.9781
67.000000, 104.080, -164.4548
68.000000, 104.468, -166.5101
69.000000, 104.844, -169.2039
70.000000, 105.168, -172.5214
71.000000, 105.408, -176.2595
72.000000, 105.562, 179.8187
73.000000, 105.637, 175.8748
74.000000, 105.649, 172.0551
75.000000, 105.620, 168.4298
76.199997, 105.559, 164.3059
77.500000, 105.477, 159.9869
78.800003, 105.372, 155.6738
80.000000, 105.241, 151.6570
81.199997, 105.064, 147.6110
82.500000, 104.806, 143.2812
83.800003, 104.479, 139.1473
85.000000, 104.122, 135.6363
86.199997, 103.732, 132.4955
87.500000, 103.291, 129.4437
88.500000, 102.934, 127.2980
90.000000, 102.366, 124.4456
91.199997, 101.884, 122.4838
92.500000, 101.330, 120.7048
93.800003, 100.744, 119.3456
95.000000, 100.180, 118.5134
96.199997, 99.602, 118.1588
97.500000, 98.980, 118.3563
98.800003, 98.382, 119.2128
100.000000, 97.881, 120.6051
101.500000, 97.367, 122.9703
103.000000, 97.007, 125.6874
104.400002, 96.804, 128.1232
106.000000, 96.693, 130.5294
107.500000, 96.672, 132.3246
109.000000, 96.702, 133.6230
110.599998, 96.751, 134.4718
112.000000, 96.784, 134.9055
113.800003, 96.807, 135.1932
115.000000, 96.817, 135.2991
117.199997, 96.837, 135.2022
118.000000, 96.840, 135.0856
120.599998, 96.825, 134.5663
122.000000, 96.805, 134.2802
124.099998, 96.763, 133.7607
125.000000, 96.741, 133.5137
126.500000, 96.704, 133.0381
128.000000, 96.661, 132.4818
131.500000, 96.545, 131.1287
132.000000, 96.527, 130.9303
134.000000, 96.449, 130.1130
136.000000, 96.365, 129.2458
138.000000, 96.271, 128.3005
140.000000, 96.168, 127.3666
143.000000, 95.986, 125.9576
145.000000, 95.839, 125.0820
147.500000, 95.639, 124.0328
150.000000, 95.426, 123.0181
152.500000, 95.204, 122.0705
155.000000, 94.973, 121.1998
157.500000, 94.729, 120.3929
160.000000, 94.485, 119.6641
162.500000, 94.237, 118.9202
165.000000, 93.971, 118.2440
167.500000, 93.694, 117.7242
170.000000, 93.415, 117.3043
172.500000, 93.133, 116.9084
175.000000, 92.848, 116.5652
177.500000, 92.560, 116.2988
180.000000, 92.267, 116.1389
182.500000, 91.969, 116.0613
185.000000, 91.670, 116.0665
187.500000, 91.374, 116.1636
190.000000, 91.086, 116.3657
192.500000, 90.806, 116.6525
195.000000, 90.530, 116.9797
197.500000, 90.254, 117.3549
200.000000, 89.983, 117.8231
203.000000, 89.670, 118.5397
206.000000, 89.382, 119.3965
209.000000, 89.125, 120.2390
212.000000, 88.889, 120.9200
214.000000, 88.731, 121.2847
218.000000, 88.389, 121.9617
220.000000, 88.205, 122.3152
224.000000, 87.827, 123.1453
227.000000, 87.545, 123.9167
230.000000, 87.264, 124.7716
233.000000, 86.982, 125.6882
236.000000, 86.700, 126.7303
240.000000, 86.327, 128.3058
243.000000, 86.067, 129.4844
247.000000, 85.755, 131.0877
250.000000, 85.527, 132.3287
254.000000, 85.214, 133.9620
258.000000, 84.898, 135.6490
262.000000, 84.585, 137.4701
265.000000, 84.349, 138.9308
269.000000, 84.036, 141.0085
272.000000, 83.800, 142.6603
276.000000, 83.489, 145.0707
280.000000, 83.192, 147.8088
285.000000, 82.863, 151.7408
290.000000, 82.639, 156.2234
295.000000, 82.564, 160.7316
300.000000, 82.592, 164.6817
304.000000, 82.663, 167.5391
307.000000, 82.744, 169.6501
311.000000, 82.909, 172.2771
315.000000, 83.137, 174.2120
320.000000, 83.384, 175.3401
325.000000, 83.470, 175.8293
330.000000, 83.426, 176.5444
335.000000, 83.330, 177.7528
340.000000, 83.227, 179.2957
345.000000, 83.132, -178.9148
350.000000, 83.065, -176.9066
355.000000, 83.042, -174.8655
360.000000, 83.040, -173.0317
365.000000, 83.027, -171.3892
370.000000, 82.998, -169.7462
375.000000, 82.966, -168.0148
382.000000, 82.930, -165.4873
387.000000, 82.912, -163.6674
395.000000, 82.903, -160.7450
400.000000, 82.912, -158.9082
406.000000, 82.934, -156.7445
412.000000, 82.973, -154.5919
418.000000, 83.034, -152.4977
425.000000, 83.119, -150.3533
431.000000, 83.175, -148.7304
437.000000, 83.207, -147.0712
444.000000, 83.248, -144.9769
450.000000, 83.301, -143.1785
455.000000, 83.358, -141.7399
462.000000, 83.450, -139.9327
468.000000, 83.517, -138.5548
475.000000, 83.577, -136.9915
482.000000, 83.625, -135.4321
487.000000, 83.657, -134.3351
494.000000, 83.698, -132.7968
500.000000, 83.727, -131.4811
508.000000, 83.762, -129.7432
515.000000, 83.790, -128.2283
522.000000, 83.813, -126.7047
530.000000, 83.833, -124.9514
538.000000, 83.851, -123.2172
545.000000, 83.866, -121.6837
552.000000, 83.880, -120.1282
560.000000, 83.895, -118.3171
570.000000, 83.920, -116.0245
580.000000, 83.951, -113.7546
590.000000, 83.980, -111.5500
600.000000, 84.004, -109.4097
608.000000, 84.021, -107.7130
