* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -11.3 dBFS, measurement signal peak level -11.3 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -10.4 dBFS using an acoustic timing reference
* Dated: Apr 24, 2024 5:13:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0318 ms (-11 mm, -0.43 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: Sennheiser HD660S2 L4
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 63.750, -138.8236
1.015000, 63.739, -144.9304
1.030000, 63.746, -149.9224
1.044000, 63.770, -153.7937
1.060000, 63.819, -157.5029
1.075000, 63.887, -160.4519
1.090000, 63.979, -163.0211
1.106000, 64.108, -165.4851
1.120000, 64.258, -167.5212
1.138000, 64.503, -170.0340
1.150000, 64.698, -171.6448
1.172000, 65.110, -174.4627
1.180000, 65.276, -175.4467
1.206000, 65.866, -178.4650
1.220000, 66.209, -179.9752
1.241000, 66.749, 177.9106
1.250000, 66.987, 177.0593
1.265000, 67.389, 175.7125
1.280000, 67.796, 174.4538
1.315000, 68.736, 171.8449
1.320000, 68.867, 171.5082
1.340000, 69.379, 170.2469
1.360000, 69.861, 169.1185
1.380000, 70.305, 168.0766
1.400000, 70.702, 167.1380
1.430000, 71.187, 165.9368
1.450000, 71.426, 165.2605
1.475000, 71.629, 164.4932
1.500000, 71.757, 163.6769
1.525000, 71.828, 162.7651
1.550000, 71.848, 161.7773
1.575000, 71.819, 160.7169
1.600000, 71.742, 159.5894
1.625000, 71.622, 158.4546
1.650000, 71.459, 157.3314
1.675000, 71.256, 156.2368
1.700000, 71.016, 155.1867
1.725000, 70.741, 154.1957
1.750000, 70.433, 153.2776
1.775000, 70.096, 152.4285
1.800000, 69.730, 151.6432
1.825000, 69.331, 150.9478
1.850000, 68.872, 150.2569
1.875000, 68.316, 149.4478
1.900000, 67.664, 148.4800
1.925000, 66.933, 147.3532
