1.000000, 65.904, 61.7729
1.015000, 65.957, 61.8338
1.030000, 66.006, 61.8845
1.044000, 66.048, 61.9220
1.060000, 66.093, 61.9528
1.075000, 66.131, 61.9688
1.090000, 66.165, 61.9709
1.106000, 66.199, 61.9516
1.120000, 66.229, 61.9076
1.138000, 66.269, 61.8099
1.150000, 66.295, 61.7203
1.172000, 66.344, 61.5035
1.180000, 66.361, 61.4044
1.206000, 66.413, 61.0382
1.220000, 66.437, 60.8158
1.241000, 66.469, 60.4538
1.250000, 66.480, 60.2894
1.265000, 66.494, 60.0047
1.280000, 66.503, 59.7081
1.315000, 66.499, 58.9803
1.320000, 66.495, 58.8732
1.340000, 66.471, 58.4391
1.360000, 66.430, 58.0000
1.380000, 66.372, 57.5201
1.400000, 66.296, 57.0262
1.430000, 66.141, 56.2921
1.450000, 66.010, 55.8086
1.475000, 65.810, 55.1903
1.500000, 65.568, 54.4956
1.525000, 65.286, 53.6977
1.550000, 64.968, 52.7995
1.575000, 64.619, 51.7859
1.600000, 64.242, 50.6465
1.625000, 63.843, 49.4268
1.650000, 63.425, 48.1332
1.675000, 62.994, 46.7716
1.700000, 62.553, 45.3477
1.725000, 62.107, 43.8662
1.750000, 61.660, 42.3313
1.775000, 61.216, 40.7284
1.800000, 60.781, 39.0403
1.825000, 60.353, 37.2843
1.850000, 59.916, 35.3833
1.875000, 59.446, 33.2278
1.900000, 58.941, 30.7624
1.925000, 58.410, 27.9600
1.950000, 57.862, 24.7985
1.975000, 57.309, 21.2414
2.000000, 56.762, 17.2572
2.030000, 56.127, 11.9457
2.060000, 55.534, 6.0600
2.090000, 55.002, -0.3659
2.120000, 54.551, -7.2661
2.140000, 54.304, -12.0850
2.180000, 53.965, -22.1428
2.200000, 53.883, -27.3720
2.240000, 53.898, -38.2577
2.270000, 54.050, -46.5872
2.300000, 54.305, -54.6765
2.330000, 54.642, -62.2260
2.360000, 55.043, -69.0593
2.400000, 55.646, -77.0244
2.430000, 56.125, -82.1678
2.470000, 56.766, -88.0820
2.500000, 57.224, -91.9440
2.540000, 57.776, -96.5196
2.580000, 58.258, -100.6751
2.620000, 58.718, -104.6149
2.650000, 59.066, -107.4142
2.690000, 59.530, -110.9127
2.720000, 59.875, -113.3528
2.760000, 60.325, -116.3641
2.800000, 60.758, -119.1604
2.850000, 61.263, -122.3517
2.900000, 61.716, -125.2722
2.950000, 62.109, -128.0553
3.000000, 62.449, -130.8958
3.040000, 62.688, -133.1949
3.070000, 62.849, -134.9010
3.110000, 63.044, -137.1234
3.150000, 63.217, -139.2643
3.200000, 63.407, -141.8345
3.250000, 63.572, -144.2625
3.300000, 63.717, -146.5784
3.350000, 63.837, -148.9256
3.400000, 63.930, -151.4116
3.450000, 63.995, -153.9649
3.500000, 64.035, -156.5019
3.550000, 64.049, -158.9626
3.600000, 64.039, -161.3292
3.650000, 64.006, -163.5785
3.700000, 63.952, -165.7951
3.750000, 63.875, -168.1092
3.820000, 63.729, -171.5465
3.870000, 63.595, -174.0484
3.950000, 63.323, -177.9438
4.000000, 63.117, 179.7460
4.060000, 62.835, 177.0685
4.120000, 62.524, 174.2957
4.180000, 62.177, 171.3503
4.250000, 61.714, 167.7539
4.310000, 61.252, 164.6847
4.370000, 60.722, 161.7387
4.440000, 60.037, 158.3924
4.500000, 59.417, 155.3914
4.550000, 58.863, 152.7137
4.620000, 57.974, 148.6655
4.680000, 57.056, 145.0011
4.750000, 55.712, 140.6389
4.820000, 53.889, 136.0450
4.870000, 52.234, 132.2881
4.940000, 49.618, 125.6863
5.000000, 47.400, 117.7801
5.080000, 45.134, 100.5179
5.150000, 44.447, 71.1307
5.220000, 45.143, 23.4893
5.300000, 47.019, -14.3107
5.380000, 49.253, -30.9713
5.450000, 51.014, -39.0463
5.520000, 52.420, -44.7825
5.600000, 53.765, -50.2567
5.700000, 55.237, -56.1003
5.800000, 56.483, -60.8434
5.900000, 57.473, -64.7876
6.000000, 58.197, -68.5055
6.080000, 58.628, -71.3287
6.150000, 58.938, -73.5519
6.220000, 59.209, -75.5162
6.300000, 59.469, -77.5293
6.400000, 59.704, -79.8782
6.500000, 59.863, -81.9695
6.600000, 59.978, -83.6434
6.700000, 60.048, -84.9387
6.800000, 60.075, -85.9497
6.900000, 60.083, -86.6882
7.000000, 60.092, -87.1077
7.100000, 60.097, -87.2200
7.200000, 60.103, -87.1008
7.300000, 60.124, -86.8491
7.400000, 60.168, -86.4833
7.500000, 60.230, -86.0118
7.620000, 60.323, -85.3961
7.750000, 60.442, -84.8003
7.880000, 60.579, -84.2839
8.000000, 60.709, -83.8591
8.120000, 60.829, -83.5084
8.250000, 60.951, -83.2003
8.380000, 61.063, -82.8891
8.500000, 61.157, -82.5576
8.620000, 61.242, -82.1803
8.750000, 61.338, -81.7059
8.850000, 61.421, -81.2766
9.000000, 61.561, -80.5440
9.120000, 61.695, -79.9685
9.250000, 61.870, -79.4009
9.380000, 62.072, -78.9150
9.500000, 62.275, -78.6389
9.620000, 62.491, -78.5664
9.750000, 62.732, -78.7031
9.880000, 62.956, -79.0866
10.000000, 63.137, -79.6638
10.150000, 63.325, -80.6555
10.300000, 63.459, -81.8002
10.440000, 63.529, -82.9816
10.600000, 63.551, -84.3080
10.750000, 63.516, -85.4146
10.900000, 63.437, -86.3380
11.060000, 63.322, -86.9913
11.200000, 63.205, -87.2681
11.380000, 63.067, -87.1677
11.500000, 62.997, -86.8090
11.720000, 62.943, -85.7800
11.800000, 62.958, -85.3553
12.060000, 63.116, -84.1041
12.200000, 63.256, -83.7495
12.410000, 63.499, -83.6669
12.500000, 63.598, -83.8112
12.650000, 63.746, -84.2662
12.800000, 63.861, -84.8846
13.150000, 63.952, -86.5308
13.200000, 63.946, -86.7256
13.400000, 63.885, -87.2567
13.600000, 63.795, -87.2461
13.800000, 63.719, -86.6030
14.000000, 63.711, -85.4589
14.300000, 63.888, -83.4171
14.500000, 64.133, -82.3017
14.750000, 64.512, -81.6033
15.000000, 64.893, -81.7559
15.250000, 65.202, -82.5812
15.500000, 65.402, -83.5747
15.750000, 65.503, -84.3147
16.000000, 65.559, -84.4667
16.250000, 65.653, -84.0574
16.500000, 65.850, -83.3417
16.750000, 66.171, -82.8639
17.000000, 66.571, -83.1523
17.250000, 66.966, -84.4452
17.500000, 67.266, -86.6421
17.750000, 67.401, -89.3893
18.000000, 67.333, -92.2139
18.250000, 67.054, -94.5695
18.500000, 66.591, -95.7806
18.750000, 66.035, -95.2416
19.000000, 65.536, -92.5654
19.250000, 65.304, -88.1245
19.500000, 65.456, -83.1620
19.750000, 65.956, -79.1852
20.000000, 66.630, -77.0814
20.299999, 67.427, -77.0000
20.600000, 68.053, -78.7714
20.900000, 68.445, -81.4872
21.200001, 68.611, -84.4142
21.400000, 68.613, -86.1898
21.799999, 68.430, -88.7681
22.000000, 68.285, -89.4086
22.400000, 68.007, -89.2988
22.700001, 67.901, -88.1978
23.000000, 67.943, -86.7269
23.299999, 68.131, -85.4863
23.600000, 68.412, -84.9052
24.000000, 68.793, -85.3506
24.299999, 68.999, -86.3507
24.700001, 69.116, -87.8063
25.000000, 69.112, -88.4927
25.400000, 69.095, -88.5394
25.799999, 69.195, -87.9468
26.200001, 69.434, -87.6901
26.500000, 69.632, -88.1332
26.900000, 69.793, -89.4265
27.200001, 69.786, -90.4802
27.600000, 69.630, -91.1825
28.000000, 69.441, -90.5436
28.500000, 69.415, -88.4515
29.000000, 69.666, -86.8736
29.500000, 69.940, -86.8411
30.000000, 70.052, -87.4778
30.400000, 70.056, -87.7150
30.700001, 70.065, -87.6301
31.100000, 70.124, -87.4210
31.500000, 70.217, -87.4158
32.000000, 70.300, -87.6064
32.500000, 70.347, -87.3589
33.000000, 70.506, -86.4060
33.500000, 70.882, -85.7437
34.000000, 71.343, -86.4476
34.500000, 71.653, -88.2383
35.000000, 71.728, -89.6389
35.500000, 71.732, -89.3752
36.000000, 71.940, -87.7529
36.500000, 72.410, -86.5773
37.000000, 72.914, -86.9297
37.500000, 73.240, -88.1913
38.200001, 73.441, -89.4580
38.700001, 73.577, -89.9669
39.500000, 73.692, -91.8486
40.000000, 73.477, -93.0580
40.599998, 73.000, -92.2899
41.200001, 72.776, -88.8473
41.799999, 73.029, -86.1002
42.500000, 73.365, -86.2262
43.099998, 73.383, -87.1163
43.700001, 73.333, -87.0543
