* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -11.4 dBFS, measurement signal peak level -11.3 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -14.4 dBFS using an acoustic timing reference
* Dated: Nov 7, 2024 12:06:38 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -1.2198 ms (-418 mm, -(1 ft 4.47 in)) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: -827.2 ppm
* Measurement: Treble Passive L4
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 47.075, 176.0806
1.015000, 47.091, 175.9280
1.030000, 47.109, 175.7453
1.044000, 47.129, 175.5455
1.060000, 47.155, 175.2804
1.075000, 47.183, 174.9944
1.090000, 47.214, 174.6719
1.106000, 47.252, 174.2972
1.120000, 47.287, 173.9616
1.138000, 47.336, 173.5308
1.150000, 47.371, 173.2434
1.172000, 47.440, 172.7109
1.180000, 47.466, 172.5141
1.206000, 47.557, 171.8562
1.220000, 47.609, 171.4867
1.241000, 47.691, 170.9066
1.250000, 47.728, 170.6470
1.265000, 47.792, 170.1977
1.280000, 47.858, 169.7255
1.315000, 48.023, 168.5215
1.320000, 48.047, 168.3366
1.340000, 48.149, 167.5615
1.360000, 48.255, 166.7261
1.380000, 48.366, 165.8258
1.400000, 48.481, 164.8561
1.430000, 48.663, 163.2632
1.450000, 48.790, 162.1056
1.475000, 48.955, 160.5676
1.500000, 49.129, 158.9831
1.525000, 49.312, 157.3810
1.550000, 49.503, 155.7644
1.575000, 49.702, 154.1325
1.600000, 49.909, 152.4835
1.625000, 50.122, 150.8147
1.650000, 50.342, 149.1231
1.675000, 50.568, 147.4053
1.700000, 50.799, 145.6577
1.725000, 51.035, 143.8766
1.750000, 51.276, 142.0585
1.775000, 51.520, 140.1997
1.800000, 51.768, 138.2978
1.825000, 52.019, 136.3550
1.850000, 52.276, 134.3930
1.875000, 52.540, 132.4450
1.900000, 52.811, 130.5255
1.925000, 53.090, 128.6383
1.950000, 53.374, 126.7838
1.975000, 53.663, 124.9609
2.000000, 53.956, 123.1674
2.030000, 54.311, 121.0497
2.060000, 54.668, 118.9639
2.090000, 55.026, 116.9027
2.120000, 55.382, 114.8589
2.140000, 55.619, 113.5024
2.180000, 56.085, 110.7965
2.200000, 56.316, 109.4484
2.240000, 56.777, 106.7914
2.270000, 57.125, 104.8523
2.300000, 57.474, 102.9637
2.330000, 57.822, 101.1248
2.360000, 58.171, 99.3332
2.400000, 58.632, 97.0112
2.430000, 58.976, 95.3139
2.470000, 59.428, 93.0998
2.500000, 59.761, 91.4691
2.540000, 60.197, 89.3247
2.580000, 60.623, 87.2098
2.620000, 61.040, 85.1352
2.650000, 61.349, 83.6125
2.690000, 61.755, 81.6302
2.720000, 62.055, 80.1796
2.760000, 62.449, 78.2922
2.800000, 62.836, 76.4549
2.850000, 63.308, 74.2210
2.900000, 63.768, 72.0456
2.950000, 64.215, 69.9154
3.000000, 64.648, 67.8243
3.040000, 64.986, 66.1838
3.070000, 65.235, 64.9750
3.110000, 65.559, 63.3939
3.150000, 65.877, 61.8489
3.200000, 66.264, 59.9684
3.250000, 66.642, 58.1418
3.300000, 67.010, 56.3620
3.350000, 67.366, 54.6149
3.400000, 67.712, 52.8957
3.450000, 68.047, 51.2102
3.500000, 68.373, 49.5645
3.550000, 68.690, 47.9630
3.600000, 68.999, 46.4080
3.650000, 69.300, 44.8984
3.700000, 69.594, 43.4247
3.750000, 69.879, 41.9762
3.820000, 70.264, 39.9921
3.870000, 70.530, 38.6121
3.950000, 70.943, 36.4793
4.000000, 71.194, 35.1965
4.060000, 71.488, 33.7033
4.120000, 71.773, 32.2476
4.180000, 72.049, 30.8258
4.250000, 72.362, 29.2136
4.310000, 72.623, 27.8754
4.370000, 72.879, 26.5797
4.440000, 73.172, 25.1184
4.500000, 73.416, 23.9016
4.550000, 73.615, 22.9103
4.620000, 73.888, 21.5560
4.680000, 74.118, 20.4258
4.750000, 74.381, 19.1423
4.820000, 74.641, 17.8957
4.870000, 74.823, 17.0262
4.940000, 75.074, 15.8344
5.000000, 75.286, 14.8332
5.080000, 75.564, 13.5229
5.150000, 75.804, 12.3975
5.220000, 76.040, 11.2929
5.300000, 76.306, 10.0541
5.380000, 76.568, 8.8341
5.450000, 76.793, 7.7769
5.520000, 77.015, 6.7270
5.600000, 77.265, 5.5376
5.700000, 77.571, 4.0670
5.800000, 77.870, 2.6091
5.900000, 78.161, 1.1580
6.000000, 78.444, -0.2877
6.080000, 78.665, -1.4375
6.150000, 78.854, -2.4370
6.220000, 79.039, -3.4308
6.300000, 79.246, -4.5621
6.400000, 79.496, -5.9701
6.500000, 79.738, -7.3628
6.600000, 79.971, -8.7339
6.700000, 80.196, -10.0880
6.800000, 80.413, -11.4259
6.900000, 80.623, -12.7377
7.000000, 80.825, -14.0191
7.100000, 81.021, -15.2755
7.200000, 81.210, -16.5062
7.300000, 81.393, -17.7053
7.400000, 81.572, -18.8718
7.500000, 81.747, -20.0100
7.620000, 81.950, -21.3400
