1.000000, 65.678, 46.1524
1.015000, 65.750, 44.9511
1.030000, 65.821, 43.7750
1.044000, 65.886, 42.6977
1.060000, 65.959, 41.4870
1.075000, 66.027, 40.3676
1.090000, 66.095, 39.2563
1.106000, 66.167, 38.0576
1.120000, 66.231, 36.9662
1.138000, 66.315, 35.4873
1.150000, 66.371, 34.4560
1.172000, 66.475, 32.4756
1.180000, 66.513, 31.7250
1.206000, 66.635, 29.2139
1.220000, 66.699, 27.8243
1.241000, 66.794, 25.7051
1.250000, 66.833, 24.7878
1.265000, 66.896, 23.2517
1.280000, 66.957, 21.7118
1.315000, 67.086, 18.1355
1.320000, 67.103, 17.6293
1.340000, 67.165, 15.6230
1.360000, 67.219, 13.6546
1.380000, 67.263, 11.6927
1.400000, 67.297, 9.7667
1.430000, 67.326, 6.9809
1.450000, 67.330, 5.1914
1.475000, 67.314, 2.9918
1.500000, 67.271, 0.7353
1.525000, 67.203, -1.6124
1.550000, 67.112, -4.0357
1.575000, 67.002, -6.5338
1.600000, 66.877, -9.1020
1.625000, 66.740, -11.6797
1.650000, 66.596, -14.2477
1.675000, 66.449, -16.7885
1.700000, 66.301, -19.2876
1.725000, 66.156, -21.7337
1.750000, 66.020, -24.1184
1.775000, 65.894, -26.4539
1.800000, 65.783, -28.7561
1.825000, 65.690, -31.0041
1.850000, 65.612, -33.2525
1.875000, 65.544, -35.5632
1.900000, 65.484, -37.9419
1.925000, 65.430, -40.3698
1.950000, 65.381, -42.8239
1.975000, 65.338, -45.2995
2.000000, 65.299, -47.7926
2.030000, 65.258, -50.7376
2.060000, 65.220, -53.6092
2.090000, 65.186, -56.3873
2.120000, 65.154, -59.0580
2.140000, 65.133, -60.7750
2.180000, 65.092, -64.0829
2.200000, 65.071, -65.7039
2.240000, 65.035, -68.9663
2.270000, 65.013, -71.4753
2.300000, 64.995, -74.0207
2.330000, 64.980, -76.5761
2.360000, 64.968, -79.1161
2.400000, 64.953, -82.4861
2.430000, 64.943, -84.9457
2.470000, 64.926, -88.0957
2.500000, 64.912, -90.3467
2.540000, 64.888, -93.1936
2.580000, 64.859, -95.9387
2.620000, 64.828, -98.7449
2.650000, 64.805, -100.8943
2.690000, 64.773, -103.7952
2.720000, 64.747, -105.9727
2.760000, 64.710, -108.8404
2.800000, 64.668, -111.6712
2.850000, 64.606, -115.0525
2.900000, 64.531, -118.2063
2.950000, 64.442, -121.1782
3.000000, 64.345, -124.2001
3.040000, 64.260, -126.6896
3.070000, 64.193, -128.5770
3.110000, 64.096, -131.0927
3.150000, 63.991, -133.5753
3.200000, 63.846, -136.6072
3.250000, 63.685, -139.4818
3.300000, 63.506, -142.1702
3.350000, 63.313, -144.8064
3.400000, 63.108, -147.5487
3.450000, 62.888, -150.3696
3.500000, 62.650, -153.2044
3.550000, 62.390, -155.9874
3.600000, 62.105, -158.6723
3.650000, 61.792, -161.1895
3.700000, 61.457, -163.5823
3.750000, 61.109, -165.9893
3.820000, 60.588, -169.4951
3.870000, 60.179, -172.0459
3.950000, 59.429, -176.0419
4.000000, 58.891, -178.3936
4.060000, 58.207, 178.9861
4.120000, 57.550, 176.4373
4.180000, 56.876, 173.8391
4.250000, 55.920, 170.7200
4.310000, 54.818, 168.0876
4.370000, 53.321, 165.6579
4.440000, 50.789, 163.2665
4.500000, 47.734, 161.6491
4.550000, 44.705, 160.6733
4.620000, 40.237, 160.4386
4.680000, 36.865, 163.6740
4.750000, 34.800, -133.7558
4.820000, 35.993, -51.5735
4.870000, 38.440, -47.1777
4.940000, 42.757, -46.7389
5.000000, 46.443, -47.6227
5.080000, 50.477, -49.3866
5.150000, 52.850, -51.2556
5.220000, 54.384, -53.4370
5.300000, 55.508, -56.0797
5.380000, 56.260, -58.6394
5.450000, 56.834, -60.7481
5.520000, 57.433, -62.7673
5.600000, 58.064, -65.1306
5.700000, 58.701, -68.1055
5.800000, 59.216, -70.8608
5.900000, 59.660, -73.3520
6.000000, 60.018, -75.7701
6.080000, 60.245, -77.6471
6.150000, 60.410, -79.1566
6.220000, 60.552, -80.5224
6.300000, 60.683, -81.9347
6.400000, 60.799, -83.5666
6.500000, 60.872, -85.0043
6.600000, 60.912, -86.1436
6.700000, 60.920, -87.0061
6.800000, 60.917, -87.6336
6.900000, 60.913, -88.0230
7.000000, 60.911, -88.1327
7.100000, 60.909, -87.9728
7.200000, 60.907, -87.5908
7.300000, 60.914, -87.0522
7.400000, 60.949, -86.3594
7.500000, 61.015, -85.5313
7.620000, 61.129, -84.4772
7.750000, 61.300, -83.4038
7.880000, 61.519, -82.4157
8.000000, 61.748, -81.6698
8.120000, 61.989, -81.1790
8.250000, 62.265, -80.9040
8.380000, 62.535, -80.8861
8.500000, 62.767, -81.1212
8.620000, 62.979, -81.5611
8.750000, 63.178, -82.1880
8.850000, 63.304, -82.7557
9.000000, 63.446, -83.7256
9.120000, 63.520, -84.5007
9.250000, 63.556, -85.2762
9.380000, 63.551, -85.9697
9.500000, 63.518, -86.4445
9.620000, 63.460, -86.6925
9.750000, 63.376, -86.7093
9.880000, 63.285, -86.4247
10.000000, 63.204, -85.8475
10.150000, 63.120, -84.8025
10.300000, 63.096, -83.4868
10.440000, 63.142, -82.0900
10.600000, 63.276, -80.5779
10.750000, 63.486, -79.4575
10.900000, 63.757, -78.7222
11.060000, 64.073, -78.5647
11.200000, 64.357, -78.9566
11.380000, 64.687, -80.0491
11.500000, 64.869, -81.1197
11.720000, 65.108, -83.5147
11.800000, 65.158, -84.4685
12.060000, 65.191, -87.6532
12.200000, 65.127, -89.2321
12.410000, 64.945, -91.1815
12.500000, 64.844, -91.7722
12.650000, 64.658, -92.3899
12.800000, 64.479, -92.5485
13.150000, 64.244, -91.3675
13.200000, 64.245, -91.1182
13.400000, 64.344, -90.1379
13.600000, 64.567, -89.6147
13.800000, 64.863, -89.8597
14.000000, 65.152, -90.9523
14.300000, 65.440, -93.9336
14.500000, 65.469, -96.3459
14.750000, 65.287, -99.1300
15.000000, 64.880, -100.9253
15.250000, 64.333, -100.8521
15.500000, 63.848, -98.3045
15.750000, 63.668, -93.6138
16.000000, 63.982, -88.4807
16.250000, 64.675, -84.9901
16.500000, 65.508, -83.9018
16.750000, 66.241, -84.9213
17.000000, 66.761, -87.1938
17.250000, 67.032, -89.9182
17.500000, 67.072, -92.3185
17.750000, 66.947, -93.7738
