* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -15.7 dBFS, measurement signal peak level -10.7 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -14.4 dBFS using an acoustic timing reference
* Dated: Nov 6, 2024 9:29:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -1.8197 ms (-624 mm, -(2 ft 0.57 in)) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: -886.5 ppm
* Measurement: Jazz Passive L1
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 41.843, -7.7763
1.015000, 41.626, -7.0934
1.030000, 41.425, -6.2876
1.044000, 41.254, -5.4091
1.060000, 41.080, -4.2343
1.075000, 40.940, -2.9448
1.090000, 40.824, -1.4507
1.106000, 40.723, 0.3820
1.120000, 40.648, 2.1842
1.138000, 40.562, 4.7900
1.150000, 40.513, 6.7281
1.172000, 40.437, 10.7565
1.180000, 40.414, 12.3883
1.206000, 40.360, 18.3696
1.220000, 40.345, 22.0403
1.241000, 40.339, 28.1337
1.250000, 40.344, 30.9459
1.265000, 40.361, 35.8595
1.280000, 40.390, 40.9862
1.315000, 40.508, 53.1921
1.320000, 40.531, 54.9007
1.340000, 40.638, 61.4859
1.360000, 40.771, 67.5319
1.380000, 40.930, 72.9191
1.400000, 41.117, 77.6078
1.430000, 41.451, 83.3819
1.450000, 41.712, 86.4799
1.475000, 42.092, 89.6695
1.500000, 42.549, 92.3109
1.525000, 43.086, 94.5284
1.550000, 43.692, 96.3822
1.575000, 44.355, 97.9178
1.600000, 45.063, 99.1740
1.625000, 45.803, 100.1834
1.650000, 46.565, 100.9737
1.675000, 47.335, 101.5685
1.700000, 48.103, 101.9877
1.725000, 48.857, 102.2484
1.750000, 49.584, 102.3653
1.775000, 50.274, 102.3511
1.800000, 50.915, 102.2177
1.825000, 51.499, 101.9819
1.850000, 52.036, 101.6822
1.875000, 52.540, 101.3605
1.900000, 53.020, 101.0264
1.925000, 53.478, 100.6764
1.950000, 53.917, 100.3059
1.975000, 54.339, 99.9113
2.000000, 54.746, 99.4895
2.030000, 55.216, 98.9441
2.060000, 55.670, 98.3526
2.090000, 56.112, 97.7126
2.120000, 56.545, 97.0221
2.140000, 56.831, 96.5332
2.180000, 57.398, 95.4879
2.200000, 57.679, 94.9377
2.240000, 58.229, 93.8228
2.270000, 58.627, 92.9914
2.300000, 59.013, 92.1637
2.330000, 59.387, 91.3358
2.360000, 59.750, 90.5038
2.400000, 60.220, 89.3819
2.430000, 60.564, 88.5268
2.470000, 61.012, 87.3627
2.500000, 61.342, 86.4682
2.540000, 61.775, 85.2434
2.580000, 62.201, 83.9883
2.620000, 62.616, 82.7270
2.650000, 62.919, 81.7850
2.690000, 63.312, 80.5348
2.720000, 63.600, 79.6005
2.760000, 63.974, 78.3568
2.800000, 64.340, 77.1122
2.850000, 64.786, 75.5496
2.900000, 65.221, 73.9725
2.950000, 65.647, 72.3786
3.000000, 66.059, 70.7791
3.040000, 66.380, 69.5035
3.070000, 66.615, 68.5510
3.110000, 66.922, 67.2879
3.150000, 67.222, 66.0330
3.200000, 67.589, 64.4754
3.250000, 67.946, 62.9278
3.300000, 68.295, 61.3861
3.350000, 68.635, 59.8452
3.400000, 68.965, 58.3074
3.450000, 69.286, 56.7798
3.500000, 69.597, 55.2685
3.550000, 69.901, 53.7773
3.600000, 70.197, 52.3085
3.650000, 70.487, 50.8610
3.700000, 70.769, 49.4275
3.750000, 71.044, 48.0011
3.820000, 71.416, 46.0229
3.870000, 71.673, 44.6318
3.950000, 72.072, 42.4580
4.000000, 72.314, 41.1361
4.060000, 72.599, 39.5820
4.120000, 72.874, 38.0496
4.180000, 73.141, 36.5385
4.250000, 73.444, 34.8122
4.310000, 73.696, 33.3719
4.370000, 73.943, 31.9728
4.440000, 74.226, 30.3880
4.500000, 74.461, 29.0598
4.550000, 74.652, 27.9730
4.620000, 74.914, 26.4852
4.680000, 75.135, 25.2444
4.750000, 75.389, 23.8400
4.820000, 75.638, 22.4801
4.870000, 75.814, 21.5320
4.940000, 76.055, 20.2342
5.000000, 76.258, 19.1474
5.080000, 76.527, 17.7335
5.150000, 76.760, 16.5290
5.220000, 76.990, 15.3555
5.300000, 77.250, 14.0479
5.380000, 77.507, 12.7679
5.450000, 77.729, 11.6647
5.520000, 77.950, 10.5754
