* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -19.1 dBFS, measurement signal peak level -12.9 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -14.4 dBFS using an acoustic timing reference
* Dated: Nov 5, 2024 9:12:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -35.0093 ms (-12.008 m, -(39 ft 5 in)) using IR start time relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: Classic Passive R2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 39.990, -171.2484
1.015000, 40.093, -176.5549
1.030000, 40.212, 178.9069
1.044000, 40.338, 175.2119
1.060000, 40.501, 171.4820
1.075000, 40.672, 168.3527
1.090000, 40.862, 165.4945
1.106000, 41.090, 162.6746
1.120000, 41.318, 160.3660
1.138000, 41.655, 157.5935
1.150000, 41.904, 155.8591
1.172000, 42.408, 152.8967
1.180000, 42.604, 151.8844
1.206000, 43.286, 148.8101
1.220000, 43.676, 147.2800
1.241000, 44.286, 145.1313
1.250000, 44.554, 144.2598
1.265000, 45.009, 142.8676
1.280000, 45.470, 141.5450
1.315000, 46.556, 138.6974
1.320000, 46.710, 138.3149
1.340000, 47.323, 136.8383
1.360000, 47.923, 135.4396
1.380000, 48.502, 134.1090
1.400000, 49.054, 132.8379
1.430000, 49.816, 131.0254
1.450000, 50.272, 129.8690
1.475000, 50.784, 128.4670
1.500000, 51.249, 127.0979
1.525000, 51.681, 125.7581
1.550000, 52.085, 124.4491
1.575000, 52.462, 123.1717
1.600000, 52.816, 121.9258
1.625000, 53.150, 120.7107
1.650000, 53.467, 119.5251
1.675000, 53.770, 118.3672
1.700000, 54.061, 117.2349
1.725000, 54.344, 116.1258
1.750000, 54.622, 115.0372
1.775000, 54.898, 113.9664
1.800000, 55.174, 112.9105
1.825000, 55.452, 111.8660
1.850000, 55.728, 110.8279
1.875000, 55.996, 109.7928
1.900000, 56.255, 108.7622
1.925000, 56.505, 107.7382
1.950000, 56.746, 106.7228
1.975000, 56.980, 105.7177
2.000000, 57.208, 104.7242
2.030000, 57.473, 103.5483
2.060000, 57.732, 102.3910
2.090000, 57.986, 101.2526
2.120000, 58.235, 100.1328
2.140000, 58.400, 99.3964
2.180000, 58.728, 97.9463
