* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -14.9 dBFS, measurement signal peak level -13.6 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -26.1 dBFS using an acoustic timing reference
* Dated: Nov 17, 2024 12:04:14 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 Delay -0.0683 ms (-23 mm, -0.92 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -24.7 ppm
* Measurement: R5
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 64.626, 57.2536
1.015000, 64.697, 55.6911
1.030000, 64.774, 54.0950
1.044000, 64.850, 52.5704
1.060000, 64.944, 50.7813
1.075000, 65.039, 49.0527
1.090000, 65.143, 47.2690
1.106000, 65.261, 45.3032
1.120000, 65.371, 43.5356
1.138000, 65.520, 41.2121
1.150000, 65.623, 39.6388
1.172000, 65.819, 36.7167
1.180000, 65.893, 35.6432
1.206000, 66.139, 32.1498
1.220000, 66.276, 30.2750
1.241000, 66.486, 27.4848
1.250000, 66.577, 26.3000
1.265000, 66.731, 24.3436
1.280000, 66.886, 22.4131
1.315000, 67.253, 18.0239
1.320000, 67.306, 17.4110
1.340000, 67.516, 14.9967
1.360000, 67.726, 12.6434
1.380000, 67.934, 10.3126
1.400000, 68.140, 8.0259
1.430000, 68.442, 4.7006
1.450000, 68.638, 2.5505
1.475000, 68.877, -0.0525
1.500000, 69.112, -2.5246
1.525000, 69.346, -4.8467
1.550000, 69.579, -7.0212
1.575000, 69.811, -9.0736
1.600000, 70.041, -11.0284
1.625000, 70.271, -12.8676
1.650000, 70.499, -14.6039
1.675000, 70.726, -16.2501
1.700000, 70.952, -17.8182
1.725000, 71.177, -19.3195
1.750000, 71.401, -20.7643
1.775000, 71.624, -22.1758
1.800000, 71.845, -23.5753
1.825000, 72.066, -24.9380
1.850000, 72.286, -26.2527
1.875000, 72.506, -27.4996
1.900000, 72.726, -28.6753
1.925000, 72.945, -29.7843
1.950000, 73.164, -30.8324
1.975000, 73.382, -31.8369
2.000000, 73.598, -32.8147
2.030000, 73.855, -33.9320
2.060000, 74.109, -34.9987
2.090000, 74.359, -36.0241
2.120000, 74.605, -37.0166
2.140000, 74.766, -37.6638
2.180000, 75.082, -38.9507
2.200000, 75.236, -39.5987
2.240000, 75.538, -40.8468
2.270000, 75.759, -41.7319
2.300000, 75.976, -42.5747
2.330000, 76.189, -43.3793
2.360000, 76.398, -44.1504
2.400000, 76.670, -45.1717
2.430000, 76.871, -45.9149
2.470000, 77.134, -46.8764
2.500000, 77.327, -47.5806
2.540000, 77.580, -48.5033
2.580000, 77.829, -49.4226
2.620000, 78.071, -50.3424
2.650000, 78.249, -51.0077
2.690000, 78.481, -51.8635
2.720000, 78.651, -52.4834
2.760000, 78.873, -53.2821
2.800000, 79.090, -54.0908
2.850000, 79.355, -55.0768
2.900000, 79.614, -56.0367
2.950000, 79.865, -56.9760
3.000000, 80.110, -57.9182
3.040000, 80.299, -58.6605
3.070000, 80.439, -59.2039
3.110000, 80.621, -59.9104
3.150000, 80.798, -60.5970
3.200000, 81.015, -61.4582
3.250000, 81.226, -62.3070
3.300000, 81.432, -63.1338
3.350000, 81.632, -63.9423
3.400000, 81.826, -64.7586
3.450000, 82.014, -65.5641
3.500000, 82.196, -66.3455
3.550000, 82.373, -67.1002
3.600000, 82.546, -67.8546
3.650000, 82.716, -68.5952
3.700000, 82.881, -69.3162
3.750000, 83.041, -70.0229
3.820000, 83.257, -71.0132
3.870000, 83.407, -71.7032
3.950000, 83.639, -72.7594
4.000000, 83.780, -73.4119
4.060000, 83.945, -74.1797
4.120000, 84.104, -74.9256
4.180000, 84.259, -75.6569
4.250000, 84.433, -76.5081
4.310000, 84.579, -77.2069
4.370000, 84.721, -77.8795
4.440000, 84.883, -78.6599
4.500000, 85.018, -79.3078
4.550000, 85.127, -79.8326
4.620000, 85.277, -80.5667
4.680000, 85.402, -81.1777
4.750000, 85.546, -81.8615
4.820000, 85.687, -82.5395
4.870000, 85.785, -83.0139
4.940000, 85.920, -83.6582
5.000000, 86.033, -84.2072
5.080000, 86.182, -84.9262
5.150000, 86.309, -85.5326
5.220000, 86.434, -86.1405
5.300000, 86.574, -86.8220
5.380000, 86.710, -87.4848
5.450000, 86.827, -88.0681
5.520000, 86.940, -88.6346
5.600000, 87.067, -89.2770
5.700000, 87.219, -90.0746
5.800000, 87.367, -90.8496
5.900000, 87.510, -91.6137
6.000000, 87.648, -92.3618
6.080000, 87.754, -92.9547
6.150000, 87.845, -93.4536
6.220000, 87.932, -93.9518
6.300000, 88.029, -94.5062
6.400000, 88.145, -95.1828
6.500000, 88.256, -95.8424
6.600000, 88.364, -96.4683
6.700000, 88.468, -97.0767
6.800000, 88.569, -97.6573
6.900000, 88.667, -98.2156
7.000000, 88.762, -98.7371
7.100000, 88.855, -99.2338
7.200000, 88.945, -99.7019
7.300000, 89.036, -100.1515
7.400000, 89.129, -100.5731
7.500000, 89.222, -100.9759
7.620000, 89.336, -101.4408
7.750000, 89.460, -101.9335
7.880000, 89.587, -102.4241
8.000000, 89.704, -102.8765
8.120000, 89.823, -103.3491
8.250000, 89.953, -103.8785
8.380000, 90.082, -104.4263
8.500000, 90.197, -104.9609
8.620000, 90.309, -105.5158
8.750000, 90.424, -106.1334
8.850000, 90.509, -106.6213
9.000000, 90.628, -107.3649
9.120000, 90.716, -107.9616
9.250000, 90.804, -108.6002
9.380000, 90.883, -109.2246
9.500000, 90.950, -109.7838
9.620000, 91.011, -110.3093
9.750000, 91.070, -110.8459
9.880000, 91.119, -111.3370
10.000000, 91.152, -111.7382
10.150000, 91.182, -112.2117
10.300000, 91.206, -112.6149
10.440000, 91.227, -112.9305
10.600000, 91.253, -113.2387
10.750000, 91.285, -113.4904
10.900000, 91.324, -113.7176
11.060000, 91.374, -113.9871
11.200000, 91.424, -114.2713
11.380000, 91.492, -114.6526
11.500000, 91.537, -114.9214
11.720000, 91.618, -115.4402
11.800000, 91.648, -115.6366
12.060000, 91.741, -116.3125
12.200000, 91.791, -116.7145
12.410000, 91.862, -117.3090
12.500000, 91.890, -117.5569
12.650000, 91.934, -117.9596
12.800000, 91.975, -118.3487
13.150000, 92.067, -119.2541
13.200000, 92.080, -119.3882
