20.000000	5.157
20.144928	5.147
20.290907	5.136
20.437943	5.126
20.586044	5.116
20.735220	5.105
20.885475	5.095
21.036821	5.084
21.189262	5.074
21.342808	5.064
21.497467	5.053
21.653246	5.043
21.810154	5.033
21.968201	5.023
22.127390	5.012
22.287735	5.002
22.449242	4.992
22.611917	4.981
22.775772	4.971
22.940815	4.961
23.107054	4.951
23.274498	4.940
23.443153	4.930
23.613033	4.920
23.784142	4.910
23.956491	4.900
24.130091	4.889
24.304947	4.879
24.481071	4.869
24.658470	4.859
24.837156	4.849
25.017136	4.839
25.198421	4.829
25.381020	4.818
25.564941	4.808
25.750195	4.798
25.936790	4.788
26.124741	4.778
26.314051	4.767
26.504732	4.757
26.696796	4.747
26.890253	4.737
27.085112	4.727
27.281382	4.717
27.479073	4.707
27.678198	4.697
27.878765	4.687
28.080786	4.677
28.284271	4.666
28.489231	4.657
28.695675	4.646
28.903616	4.636
29.113064	4.626
29.324028	4.616
29.536524	4.607
29.750557	4.596
29.966141	4.586
30.183289	4.576
30.402010	4.566
30.622314	4.556
30.844217	4.546
31.067726	4.536
31.292856	4.526
31.519617	4.516
31.748020	4.506
31.978081	4.496
32.209808	4.486
32.443211	4.476
32.678310	4.466
32.915108	4.456
33.153625	4.446
33.393871	4.436
33.635857	4.426
33.879597	4.416
34.125103	4.406
34.372387	4.396
34.621464	4.386
34.872345	4.376
35.125042	4.366
35.379574	4.356
35.635948	4.346
35.894180	4.336
36.154285	4.326
36.416275	4.316
36.680161	4.306
36.945961	4.296
37.213688	4.286
37.483353	4.276
37.754974	4.266
38.028561	4.256
38.304131	4.247
38.581699	4.236
38.861279	4.227
39.142883	4.217
39.426529	4.207
39.712231	4.197
40.000000	4.186
40.289856	4.177
40.581814	4.167
40.875885	4.157
41.172089	4.147
41.470440	4.137
41.770950	4.127
42.073643	4.117
42.378525	4.107
42.685616	4.097
42.994934	4.087
43.306492	4.078
43.620308	4.067
43.936401	4.058
44.254780	4.048
44.575470	4.038
44.898483	4.028
45.223835	4.018
45.551544	4.009
45.881630	3.998
46.214108	3.989
46.548996	3.979
46.886307	3.969
47.226067	3.959
47.568283	3.949
47.912983	3.939
48.260181	3.929
48.609894	3.920
48.962143	3.910
49.316940	3.900
49.674313	3.890
50.034271	3.880
50.396843	3.870
50.762039	3.860
51.129883	3.851
51.500389	3.841
51.873581	3.831
52.249481	3.821
52.628101	3.811
53.009464	3.802
53.393593	3.792
53.780506	3.782
54.170223	3.772
54.562763	3.762
54.958145	3.752
55.356396	3.742
55.757530	3.733
56.161572	3.723
56.568542	3.713
56.978462	3.703
57.391350	3.693
57.807232	3.684
58.226128	3.674
58.648056	3.664
59.073048	3.655
59.501114	3.645
59.932281	3.635
60.366577	3.625
60.804020	3.615
61.244629	3.606
61.688435	3.596
62.135452	3.586
62.585712	3.576
63.039234	3.567
63.496040	3.557
63.956161	3.547
64.419617	3.538
64.886421	3.528
65.356621	3.518
65.830215	3.508
66.307251	3.499
66.787743	3.489
67.271713	3.479
67.759193	3.470
68.250206	3.460
68.744774	3.451
69.242928	3.441
69.744690	3.431
70.250084	3.422
70.759148	3.412
71.271896	3.403
71.788361	3.393
72.308571	3.384
72.832550	3.375
73.360321	3.365
73.891922	3.355
74.427376	3.345
74.966705	3.336
75.509949	3.327
76.057121	3.317
76.608261	3.308
77.163399	3.298
77.722557	3.289
78.285767	3.279
78.853058	3.270
79.424461	3.261
80.000000	3.251
80.579712	3.242
81.163628	3.232
81.751770	3.223
82.344177	3.214
82.940880	3.205
83.541901	3.196
84.147285	3.186
84.757050	3.177
85.371231	3.168
85.989868	3.159
86.612984	3.150
87.240616	3.141
87.872803	3.132
88.509560	3.123
89.150940	3.114
89.796967	3.105
90.447670	3.095
91.103088	3.087
91.763260	3.077
92.428215	3.068
93.097992	3.059
93.772614	3.050
94.452133	3.041
95.136566	3.032
95.825966	3.024
96.520363	3.015
97.219788	3.006
97.924286	2.997
98.633881	2.988
99.348625	2.980
100.068542	2.971
100.793686	2.962
101.524078	2.953
102.259766	2.945
103.000778	2.936
103.747162	2.927
104.498962	2.919
105.256203	2.910
106.018929	2.902
106.787186	2.893
107.561012	2.884
108.340446	2.876
109.125526	2.867
109.916290	2.859
110.712791	2.850
111.515060	2.842
112.323143	2.834
113.137085	2.825
113.956924	2.818
114.782700	2.809
115.614464	2.801
116.452255	2.793
117.296112	2.784
118.146095	2.777
119.002228	2.768
119.864563	2.761
120.733154	2.752
121.608040	2.744
122.489258	2.737
123.376869	2.728
124.270905	2.721
125.171425	2.713
126.078468	2.705
126.992081	2.698
127.912323	2.690
128.839233	2.682
129.772842	2.674
130.713242	2.667
131.660431	2.659
132.614502	2.652
133.575485	2.645
134.543427	2.637
135.518387	2.630
136.500412	2.622
137.489548	2.615
138.485855	2.608
139.489380	2.600
140.500168	2.593
141.518295	2.586
142.543793	2.579
143.576721	2.572
144.617142	2.565
145.665100	2.558
146.720642	2.550
147.783844	2.544
148.854752	2.537
149.933411	2.530
151.019897	2.523
152.114243	2.516
153.216522	2.510
154.326797	2.502
155.445114	2.496
156.571533	2.489
157.706116	2.482
158.848923	2.476
160.000000	2.469
161.159424	2.463
162.327255	2.456
163.503540	2.450
164.688354	2.444
165.881760	2.437
167.083801	2.431
168.294571	2.424
169.514099	2.418
170.742462	2.412
171.979736	2.406
173.225967	2.401
174.481232	2.395
175.745605	2.390
177.019119	2.384
178.301880	2.379
179.593933	2.374
180.895340	2.368
182.206177	2.363
183.526520	2.357
184.856430	2.352
186.195984	2.347
187.545227	2.342
188.904266	2.337
190.273132	2.332
191.651932	2.327
193.040726	2.322
194.439575	2.317
195.848572	2.312
197.267761	2.307
198.697250	2.303
200.137085	2.298
201.587372	2.293
203.048157	2.288
204.519531	2.283
206.001556	2.279
207.494324	2.274
208.997925	2.270
210.512405	2.265
212.037857	2.261
213.574371	2.257
215.122025	2.253
216.680893	2.249
218.251053	2.245
219.832581	2.242
221.425583	2.239
223.030121	2.236
224.646286	2.234
226.274170	2.231
227.913849	2.230
229.565399	2.228
231.228928	2.226
232.904510	2.225
234.592224	2.223
236.292191	2.222
238.004456	2.221
239.729126	2.220
241.466309	2.220
243.216080	2.219
244.978516	2.219
246.753738	2.218
248.541809	2.218
250.342850	2.217
252.156937	2.217
253.984161	2.217
255.824646	2.217
257.678467	2.217
259.545685	2.216
261.426483	2.216
263.320862	2.215
265.229004	2.215
267.150970	2.215
269.086853	2.214
271.036774	2.214
273.000824	2.214
274.979095	2.214
276.971710	2.214
278.978760	2.214
281.000336	2.215
283.036591	2.215
285.087585	2.216
287.153442	2.217
289.234283	2.217
291.330200	2.219
293.441284	2.220
295.567688	2.222
297.709503	2.224
299.866821	2.226
302.039795	2.228
304.228485	2.230
306.433044	2.233
308.653595	2.236
310.890228	2.239
313.143066	2.243
315.412231	2.246
317.697845	2.250
320.000000	2.253
322.318848	2.258
324.654510	2.262
327.007080	2.266
329.376709	2.271
331.763519	2.275
334.167603	2.280
336.589142	2.285
339.028198	2.290
341.484924	2.294
343.959473	2.299
346.451935	2.305
348.962463	2.310
351.491211	2.315
354.038239	2.320
356.603760	2.326
359.187866	2.332
361.790680	2.337
364.412354	2.343
367.053040	2.348
369.712860	2.354
372.391968	2.360
375.090454	2.365
377.808533	2.372
380.546265	2.377
383.303864	2.384
386.081451	2.390
388.879150	2.397
391.697144	2.404
394.535522	2.411
397.394501	2.419
400.274170	2.426
403.174744	2.434
406.096313	2.441
409.039062	2.449
412.003113	2.458
414.988647	2.466
417.995850	2.475
421.024811	2.484
424.075714	2.493
427.148743	2.502
430.244049	2.511
433.361786	2.521
436.502106	2.531
439.665161	2.541
442.851166	2.551
446.060242	2.561
449.292572	2.571
452.548340	2.581
455.827698	2.592
459.130798	2.603
462.457855	2.614
465.809021	2.625
469.184448	2.636
472.584381	2.647
476.008911	2.658
479.458252	2.670
482.932617	2.682
486.432159	2.693
489.957031	2.705
493.507477	2.717
497.083618	2.729
500.685699	2.741
504.313873	2.753
507.968323	2.766
511.649292	2.778
515.356934	2.790
519.091370	2.802
522.852966	2.815
526.641724	2.827
530.458008	2.840
534.301941	2.852
538.173706	2.864
542.073547	2.877
546.001648	2.889
549.958191	2.902
553.943420	2.915
557.957520	2.928
562.000671	2.942
566.073181	2.955
570.175171	2.968
574.306885	2.982
578.468567	2.996
582.660400	3.010
586.882568	3.024
591.135376	3.038
595.419006	3.052
599.733643	3.067
604.079590	3.081
608.456970	3.094
612.866089	3.108
617.307190	3.121
621.780457	3.134
626.286133	3.147
630.824463	3.160
635.395691	3.173
640.000000	3.185
644.637695	3.198
649.309021	3.210
654.014160	3.222
658.753418	3.234
663.527039	3.245
668.335205	3.257
673.178284	3.268
678.056396	3.279
682.969849	3.289
687.918945	3.300
692.903870	3.311
697.924927	3.321
702.982422	3.332
708.076477	3.342
713.207520	3.352
718.375732	3.362
723.581360	3.371
728.824707	3.380
734.106079	3.389
739.425720	3.398
744.783936	3.406
750.180908	3.415
755.617065	3.423
761.092529	3.430
766.607727	3.437
772.162903	3.444
777.758301	3.451
783.394287	3.458
789.071045	3.465
794.789001	3.472
800.548340	3.478
806.349487	3.485
812.192627	3.492
818.078125	3.498
824.006226	3.505
829.977295	3.512
835.991699	3.519
842.049622	3.526
848.151428	3.534
854.297485	3.541
860.488098	3.549
866.723572	3.557
873.004211	3.565
879.330322	3.574
885.702332	3.584
892.120483	3.593
898.585144	3.603
905.096680	3.613
911.655396	3.624
918.261597	3.635
924.915710	3.647
931.618042	3.659
938.368896	3.671
945.168762	3.685
952.017822	3.698
958.916504	3.712
965.865234	3.727
972.864319	3.742
979.914062	3.758
987.014954	3.773
994.167236	3.790
1001.371399	3.807
1008.627747	3.824
1015.936646	3.842
1023.298584	3.861
1030.713867	3.880
1038.182739	3.899
1045.705933	3.919
1053.283447	3.940
1060.916016	3.961
1068.603882	3.983
1076.347412	4.005
1084.147095	4.028
1092.003296	4.052
1099.916382	4.076
1107.886841	4.101
1115.915039	4.127
1124.001343	4.153
1132.146362	4.179
1140.350342	4.206
1148.613770	4.234
1156.937134	4.262
1165.320801	4.292
1173.765137	4.322
1182.270752	4.352
1190.838013	4.384
1199.467285	4.417
1208.159180	4.450
1216.913940	4.485
1225.732178	4.520
1234.614380	4.557
1243.560913	4.595
1252.572266	4.634
1261.648926	4.676
1270.791382	4.718
1280.000000	4.762
1289.275391	4.807
1298.618042	4.854
1308.028320	4.902
1317.506836	4.952
1327.054077	5.004
1336.670410	5.057
1346.356567	5.112
1356.112793	5.169
1365.939697	5.227
1375.837891	5.286
1385.807739	5.347
1395.849854	5.409
1405.964844	5.473
1416.152954	5.538
1426.415039	5.604
1436.751465	5.671
1447.162720	5.740
1457.649414	5.808
1468.212158	5.879
1478.851440	5.949
1489.567871	6.021
1500.361816	6.093
1511.234131	6.165
1522.185059	6.238
1533.215454	6.310
1544.325806	6.384
1555.516602	6.458
1566.788574	6.533
1578.142090	6.609
1589.578003	6.684
1601.096680	6.761
1612.698975	6.838
1624.385254	6.916
1636.156250	6.995
1648.012451	7.074
1659.954590	7.155
1671.983398	7.236
1684.099243	7.318
1696.302856	7.401
1708.594971	7.484
1720.976196	7.569
1733.447144	7.654
1746.008423	7.741
1758.660645	7.829
1771.404663	7.917
1784.240967	8.007
1797.170288	8.097
1810.193359	8.189
1823.310791	8.281
1836.523193	8.374
1849.831421	8.469
1863.236084	8.564
1876.737793	8.660
1890.337524	8.757
1904.035645	8.855
1917.833008	8.954
1931.730469	9.053
1945.728638	9.153
1959.828125	9.254
1974.029907	9.355
1988.334473	9.456
2002.742798	9.558
2017.255493	9.660
2031.873291	9.762
2046.597168	9.865
2061.427734	9.967
2076.365479	10.069
2091.411865	10.172
2106.566895	10.274
2121.832031	10.376
2137.207764	10.477
2152.694824	10.579
2168.294189	10.679
2184.006592	10.780
2199.832764	10.881
2215.773682	10.981
2231.830078	11.081
2248.002686	11.180
2264.292725	11.279
2280.700684	11.377
2297.227539	11.475
2313.874268	11.571
2330.641602	11.667
2347.530273	11.763
2364.541504	11.857
2381.676025	11.951
2398.934570	12.043
2416.318359	12.134
2433.827881	12.224
2451.464355	12.313
2469.228760	12.400
2487.121826	12.486
2505.144531	12.570
2523.297852	12.652
2541.582764	12.733
2560.000000	12.812
2578.550781	12.890
2597.236084	12.965
2616.056641	13.039
2635.013672	13.110
2654.108154	13.179
2673.340820	13.246
2692.713135	13.311
2712.225586	13.374
2731.879395	13.434
2751.675781	13.491
2771.615479	13.546
2791.699707	13.599
2811.929688	13.649
2832.305908	13.697
2852.830078	13.741
