* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -17.8 dBFS, measurement signal peak level -13.1 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -14.4 dBFS using an acoustic timing reference
* Dated: Nov 5, 2024 9:11:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -3.2423 ms (-1.112 m, -(3 ft 7.8 in)) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset Clock adjustment: -839.7 ppm
* Measurement: Classic ANC R2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 47.635, -170.4373
1.015000, 47.725, -171.0984
1.030000, 47.817, -171.7954
1.044000, 47.904, -172.4799
1.060000, 48.004, -173.3040
1.075000, 48.100, -174.1187
1.090000, 48.198, -174.9748
1.106000, 48.303, -175.9272
1.120000, 48.396, -176.7805
1.138000, 48.515, -177.8950
1.150000, 48.595, -178.6478
1.172000, 48.741, 179.9520
1.180000, 48.795, 179.4362
1.206000, 48.970, 177.7357
1.220000, 49.065, 176.8041
1.241000, 49.209, 175.3853
1.250000, 49.271, 174.7690
1.265000, 49.376, 173.7308
1.280000, 49.483, 172.6783
1.315000, 49.737, 170.1640
1.320000, 49.774, 169.7979
1.340000, 49.924, 168.3154
1.360000, 50.078, 166.8033
1.380000, 50.236, 165.2605
1.400000, 50.399, 163.6859
1.430000, 50.651, 161.2629
1.450000, 50.825, 159.6071
1.475000, 51.051, 157.5053
1.500000, 51.285, 155.4064
1.525000, 51.527, 153.3311
1.550000, 51.776, 151.2824
1.575000, 52.032, 149.2598
1.600000, 52.294, 147.2614
1.625000, 52.561, 145.2845
1.650000, 52.833, 143.3260
1.675000, 53.109, 141.3820
1.700000, 53.389, 139.4489
1.725000, 53.671, 137.5227
